FinishTime,ArrivalTime,ServiceTime,ID
4.302723295962626e+00,1.361546825374391e+00,5.882352941176471e-01,7024914
6.130469953645456e+00,3.189293483057221e+00,5.882352941176471e-01,7024915
8.538221045084136e+00,5.597044574495901e+00,5.882352941176471e-01,7024917
9.121102671179640e+00,6.179926200591405e+00,5.882352941176471e-01,7024918
9.315236181288130e+00,6.374059710699895e+00,5.882352941176471e-01,7024919
1.100250098590938e+01,8.061324515321141e+00,5.882352941176471e-01,7024921
1.147939751567237e+01,8.222929533673921e+00,5.882352941176471e-01,7024922
1.206227914176788e+01,9.117869262170503e+00,5.882352941176471e-01,7024923
1.262502451423264e+01,9.671353834563910e+00,5.882352941176471e-01,7024925
1.438097918106202e+01,1.143980271047378e+01,5.882352941176471e-01,7024926
1.500345561235611e+01,1.187804823544388e+01,5.882352941176471e-01,7024927
1.513790730535790e+01,1.219673083476967e+01,5.882352941176471e-01,7024928
1.533775486507394e+01,3.473772360415707e+00,1.764705882352941e+00,7024916
1.732215565165025e+01,1.424360406193024e+01,5.882352941176471e-01,7024930
1.820448127424682e+01,1.526330480365858e+01,5.882352941176471e-01,7024931
1.821838900375449e+01,1.527721253316626e+01,5.882352941176471e-01,7024932
2.178291398417730e+01,1.829189476549774e+01,5.882352941176471e-01,7024936
2.264285488785784e+01,9.544042340941726e+00,1.764705882352941e+00,7024924
2.264285488785784e+01,6.742671573056165e+00,1.764705882352941e+00,7024920
2.472409045476554e+01,2.126139996859251e+01,5.882352941176471e-01,7024939
2.607941440552021e+01,2.313823793493198e+01,5.882352941176471e-01,7024940
2.947309264897233e+01,2.653191617838409e+01,5.882352941176471e-01,7024944
3.020387752008922e+01,2.726270104950098e+01,5.882352941176471e-01,7024945
3.053287140357572e+01,2.759169493298749e+01,5.882352941176471e-01,7024946
3.136112045290449e+01,2.841994398231626e+01,5.882352941176471e-01,7024948
3.290145903363849e+01,2.867688344749799e+01,5.882352941176471e-01,7024949
3.399395153722598e+01,1.720991515616616e+01,1.764705882352941e+00,7024933
3.399395153722598e+01,1.387366445338045e+01,1.764705882352941e+00,7024929
3.491174057490547e+01,2.106197965327268e+01,1.176470588235294e+00,7024938
3.491174057490547e+01,2.011617071876076e+01,1.176470588235294e+00,7024937
3.612645563574885e+01,3.318527916516061e+01,5.882352941176471e-01,7024953
3.707702512519107e+01,3.413584865460284e+01,5.882352941176471e-01,7024954
3.785291704549371e+01,3.463751778499619e+01,5.882352941176471e-01,7024956
4.017809514486397e+01,3.723691867427573e+01,5.882352941176471e-01,7024958
4.192605285711423e+01,3.898487638652600e+01,5.882352941176471e-01,7024959
4.195603507336059e+01,2.327763401019117e+01,1.764705882352941e+00,7024943
4.195603507336059e+01,2.318053527118996e+01,1.764705882352941e+00,7024942
4.334430392300653e+01,4.040312745241830e+01,5.882352941176471e-01,7024961
4.488222043582565e+01,4.123934585992491e+01,5.882352941176471e-01,7024962
4.588778216473314e+01,3.450256466803851e+01,1.764705882352941e+00,7024955
4.606044808604044e+01,3.664330447305843e+01,1.176470588235294e+00,7024957
4.922665686418300e+01,4.020892922590844e+01,1.764705882352941e+00,7024960
5.002855908639949e+01,4.708738261581125e+01,5.882352941176471e-01,7024965
5.050149763002980e+01,4.756032115944156e+01,5.882352941176471e-01,7024966
5.138465852028589e+01,4.844348204969765e+01,5.882352941176471e-01,7024967
5.320620482880288e+01,4.958561671074372e+01,5.882352941176471e-01,7024971
5.320620482880288e+01,4.952207614217226e+01,5.882352941176471e-01,7024970
5.346007796975116e+01,4.131191830237984e+01,1.764705882352941e+00,7024963
5.535468168319867e+01,5.200612522270359e+01,5.882352941176471e-01,7024973
5.803816813002609e+01,5.509699165943785e+01,5.882352941176471e-01,7024975
5.806654189752670e+01,5.512536542693846e+01,5.882352941176471e-01,7024976
5.882421835986808e+01,4.586540082240824e+01,1.176470588235294e+00,7024964
6.092673546667049e+01,5.645786005986542e+01,5.882352941176471e-01,7024980
6.092673546667049e+01,5.613971280813921e+01,5.882352941176471e-01,7024979
6.176539483045632e+01,4.854796145247650e+01,1.764705882352941e+00,7024968
6.288092218288110e+01,4.947232874202220e+01,1.764705882352941e+00,7024969
