FinishTime,ArrivalTime,ServiceTime,ID
13.2655,1.50075,0.588235,149961956
13.3641,1.5994,0.588235,149961957
16.3744,4.60973,0.588235,149961963
18.5018,6.73709,0.588235,149961965
19.471,7.70629,0.588235,149961966
20.1502,8.38545,0.588235,149961967
20.4679,8.70317,0.588235,149961968
23.4679,11.7032,0.588235,149961970
24.1603,12.3956,0.588235,149961971
26.6645,3.13507,1.17647,149961959
27.4451,15.6804,0.588235,149961974
27.639,4.10958,1.17647,149961961
27.8638,4.33442,1.17647,149961962
28.7656,17.0009,0.588235,149961977
29.8603,18.0956,0.588235,149961978
34.3537,10.8243,1.17647,149961969
36.6714,24.9067,0.588235,149961981
37.5131,2.21896,1.76471,149961958
38.8767,3.58254,1.76471,149961960
38.9151,15.3856,1.17647,149961973
41.1384,29.3737,0.588235,149961984
41.2155,5.92137,1.76471,149961964
41.8007,30.036,0.588235,149961986
42.9143,31.1496,0.588235,149961989
44.1961,32.4314,0.588235,149961990
46.1184,33.2196,0.588235,149961991
48.0415,12.7474,1.76471,149961972
49.8228,26.2934,1.17647,149961983
50.6414,36.3496,0.588235,149961994
51.4933,16.1991,1.76471,149961975
51.5397,16.2456,1.76471,149961976
52.9031,38.3408,0.588235,149961996
52.9802,39.8681,0.588235,149961997
53.4754,29.946,1.17647,149961985
53.5654,39.9328,0.588235,149961998
54.5513,19.2572,1.76471,149961979
55.9446,20.6505,1.76471,149961980
55.9608,40.3532,0.588235,149962000
57.8831,41.916,0.588235,149962001
59.8063,42.4177,0.588235,149962002
61.3073,26.0132,1.76471,149961982
62.4061,43.9305,0.588235,149962004
63.258,46.605,0.588235,149962005
63.3044,49.8453,0.588235,149962006
64.6678,50.2957,0.588235,149962007
64.7449,51.9332,0.588235,149962008
65.5235,30.2294,1.76471,149961987
65.7325,53.9678,0.588235,149962010
65.8041,30.51,1.76471,149961988
66.316,54.0271,0.588235,149962011
68.312,56.5473,0.588235,149962013
71.571,56.8557,0.588235,149962015
71.9655,34.6715,1.76471,149961992
72.8072,35.4237,1.76471,149961993
73.072,57.458,0.588235,149962016
73.3522,43.4399,1.17647,149962003
74.1708,58.8309,0.588235,149962017
74.2092,36.5985,1.76471,149961995
75.0227,58.8905,0.588235,149962018
76.4325,58.9447,0.588235,149962020
77.4972,64.6135,0.588235,149962023
78.2084,40.2779,1.76471,149961999
79.795,68.0303,0.588235,149962024
81.9423,70.1776,0.588235,149962025
82.249,70.4843,0.588235,149962026
85.0595,73.2948,0.588235,149962029
86.2367,74.472,0.588235,149962030
87.4001,75.6354,0.588235,149962031
88.7695,52.5243,1.76471,149962009
88.9841,77.2194,0.588235,149962032
89.084,77.3193,0.588235,149962033
90.9963,79.2316,0.588235,149962035
91.2387,55.0802,1.76471,149962012
93.1772,56.6986,1.76471,149962014
95.3164,83.5517,0.588235,149962036
95.8875,84.1228,0.588235,149962037
97.5333,85.7686,0.588235,149962038
98.5985,58.9411,1.76471,149962019
99.0078,87.2431,0.588235,149962039
99.1852,87.4205,0.588235,149962041
99.2907,87.526,0.588235,149962042
100.039,59.6216,1.76471,149962021
100.73,88.9652,0.588235,149962043
100.818,61.2883,1.76471,149962022
102.457,90.6921,0.588235,149962044
103.941,92.1765,0.588235,149962048
104.942,92.3179,0.588235,149962049
107.081,94.5784,0.588235,149962050
107.652,95.0132,0.588235,149962051
107.983,72.6886,1.76471,149962027
108.242,72.9479,1.76471,149962028
109.298,95.2481,0.588235,149962052
110.772,98.2131,0.588235,149962054
110.779,87.25,1.17647,149962040
110.95,98.3952,0.588235,149962055
112.133,100.368,0.588235,149962057
113.757,78.4626,1.76471,149962034
115.458,91.929,1.17647,149962047
116.419,104.654,0.588235,149962060
118.898,107.134,0.588235,149962063
121.606,109.841,0.588235,149962064
122.924,111.159,0.588235,149962065
123.454,99.925,1.17647,149962056
126.444,114.679,0.588235,149962067
126.515,91.2207,1.76471,149962045
126.864,91.5697,1.76471,149962046
128.79,105.261,1.17647,149962061
129.743,117.978,0.588235,149962070
132.209,120.444,0.588235,149962072
132.297,120.532,0.588235,149962073
132.389,120.624,0.588235,149962074
133.893,96.7048,1.76471,149962053
136.205,100.911,1.76471,149962058
136.954,125.189,0.588235,149962078
138.208,125.8,0.588235,149962079
138.232,102.938,1.76471,149962059
138.891,127.126,0.588235,149962080
141.502,129.737,0.588235,149962082
141.771,118.242,1.17647,149962071
142.115,106.821,1.76471,149962062
