FinishTime,ArrivalTime,ServiceTime,ID
13.0587,1.29398,0.588235,150402043
13.9691,2.20436,0.588235,150402045
14.3121,2.54735,0.588235,150402046
16.2618,4.49705,0.588235,150402047
18.1794,6.41465,0.588235,150402049
20.0814,8.31671,0.588235,150402053
20.5969,8.83216,0.588235,150402054
22.1214,10.3567,0.588235,150402055
23.8413,12.0766,0.588235,150402057
24.4776,12.7129,0.588235,150402059
27.0154,15.2507,0.588235,150402061
30.0804,6.55094,1.17647,150402050
30.8309,19.0662,0.588235,150402064
32.5444,20.7797,0.588235,150402065
33.5041,21.7394,0.588235,150402066
35.0715,11.5421,1.17647,150402056
36.0122,0.718081,1.76471,150402042
36.7454,1.45124,1.76471,150402044
38.1063,26.3415,0.588235,150402068
38.7216,26.9569,0.588235,150402069
39.2968,27.5321,0.588235,150402070
39.9354,28.1707,0.588235,150402071
40.3312,28.5665,0.588235,150402072
40.4974,5.20332,1.76471,150402048
41.8451,29.6806,0.588235,150402073
42.0324,6.73829,1.76471,150402051
42.1056,6.81147,1.76471,150402052
44.3091,30.4517,0.588235,150402075
46.8363,33.1277,0.588235,150402077
47.5744,12.2803,1.76471,150402058
48.5101,35.1425,0.588235,150402079
49.4978,14.2037,1.76471,150402060
51.714,16.4199,1.76471,150402062
53.3776,41.6129,0.588235,150402081
53.6183,41.8536,0.588235,150402082
54.2057,18.9116,1.76471,150402063
54.5745,42.8098,0.588235,150402083
54.9013,43.1366,0.588235,150402084
56.0813,44.3165,0.588235,150402085
58.662,23.3678,1.76471,150402067
58.7459,46.9812,0.588235,150402090
61.6357,35.9267,1.17647,150402080
62.1185,50.3538,0.588235,150402091
66.125,30.0025,1.76471,150402074
67.6614,55.8967,0.588235,150402096
68.7983,32.4717,1.76471,150402076
69.7509,57.9862,0.588235,150402098
69.9501,58.1854,0.588235,150402099
70.5177,58.753,0.588235,150402100
71.3063,34.9203,1.76471,150402078
71.6456,59.8809,0.588235,150402101
72.8623,61.0976,0.588235,150402102
73.8832,62.0911,0.588235,150402104
77.8897,62.4399,0.588235,150402105
79.8598,44.5657,1.76471,150402086
80.9818,45.6877,1.76471,150402087
81.7148,66.4238,0.588235,150402109
81.8854,46.5913,1.76471,150402088
82.2055,46.9114,1.76471,150402089
83.071,69.9906,0.588235,150402111
84.627,72.0521,0.588235,150402113
86.8996,51.6055,1.76471,150402092
87.9139,52.6198,1.76471,150402093
89.6544,72.6126,0.588235,150402115
89.6949,54.4008,1.76471,150402094
90.5459,55.2518,1.76471,150402095
91.6245,72.7211,0.588235,150402116
92.7466,75.7487,0.588235,150402117
92.8284,57.5343,1.76471,150402097
93.4795,75.9294,0.588235,150402118
94.0471,67.1654,1.17647,150402110
94.8357,78.2516,0.588235,150402121
96.9298,61.6123,1.76471,150402103
98.6643,79.5753,0.588235,150402123
102.311,82.8412,0.588235,150402127
102.955,62.7779,1.76471,150402106
103.389,83.5861,0.588235,150402128
104.092,63.6397,1.76471,150402107
104.511,83.6741,0.588235,150402129
104.593,87.9599,0.588235,150402130
105.045,65.8128,1.76471,150402108
105.244,88.8589,0.588235,150402131
106.6,91.02,0.588235,150402133
106.94,70.3775,1.76471,150402112
108.694,92.2306,0.588235,150402134
109.177,72.0942,1.76471,150402114
110.429,93.2469,0.588235,150402135
111.443,79.7368,1.17647,150402124
113.184,82.4625,1.17647,150402125
114.075,93.7877,0.588235,150402136
116.276,101.353,0.588235,150402140
116.358,104.031,0.588235,150402141
116.81,104.443,0.588235,150402142
117.179,76.6739,1.76471,150402119
117.5,77.1081,1.76471,150402120
119.842,108.077,0.588235,150402143
119.921,78.8412,1.76471,150402122
121.154,109.389,0.588235,150402145
123.22,111.456,0.588235,150402147
123.458,111.693,0.588235,150402148
124.713,112.948,0.588235,150402149
124.989,82.5545,1.76471,150402126
125.255,113.49,0.588235,150402150
128.041,114.233,0.588235,150402152
128.574,116.435,0.588235,150402154
129.341,89.3942,1.76471,150402132
130.47,118.705,0.588235,150402156
134.171,110.641,1.17647,150402146
134.256,122.491,0.588235,150402159
134.985,122.982,0.588235,150402160
137.605,113.982,1.17647,150402151
138.25,94.9324,1.76471,150402137
138.306,126.541,0.588235,150402161
138.683,96.0057,1.76471,150402138
139.387,100.414,1.76471,150402139
139.805,128.024,0.588235,150402165
142.235,129.335,0.588235,150402168
144.259,108.965,1.76471,150402144
145.935,129.862,0.588235,150402169
146.02,130.241,0.588235,150402170
146.75,131.108,0.588235,150402171
149.369,131.217,0.588235,150402172
150.014,131.991,0.588235,150402173
151.151,132.921,0.588235,150402176
151.652,114.961,1.76471,150402153
152.104,128.271,1.17647,150402166
152.474,116.918,1.76471,150402155
154,135.512,0.588235,150402178
156.024,135.622,0.588235,150402179
156.808,121.513,1.76471,150402157
157.145,121.85,1.76471,150402158
157.7,136.842,0.588235,150402180
161.134,138.921,0.588235,150402183
161.987,126.693,1.76471,150402162
162.015,126.721,1.76471,150402163
162.8,127.506,1.76471,150402164
162.916,141.247,0.588235,150402185
163.869,141.931,0.588235,150402187
164.238,143.606,0.588235,150402188
164.635,128.978,1.76471,150402167
165.764,145.036,0.588235,150402189
168.909,147.71,0.588235,150402192
170.279,138.658,1.17647,150402182
172.899,148.628,0.588235,150402194
173.544,139.768,1.17647,150402184
173.6,132.077,1.76471,150402174
173.78,152.925,0.588235,150402196
173.977,132.391,1.76471,150402175
174.564,153.212,0.588235,150402197
175.099,135.305,1.76471,150402177
176.003,156.361,0.588235,150402200
176.4,156.797,0.588235,150402201
177.529,157.727,0.588235,150402202
180.674,158.087,0.588235,150402203
181.314,138.556,1.76471,150402181
185.308,161.624,0.588235,150402206
185.544,164.297,0.588235,150402208
186.329,166.213,0.588235,150402210
186.864,167.773,0.588235,150402211
186.946,141.844,1.76471,150402186
187.768,168.349,0.588235,150402212
188.165,168.752,0.588235,150402213
191.318,145.232,1.76471,150402190
192.102,147.294,1.76471,150402191
192.439,171.156,0.588235,150402215
192.994,147.827,1.76471,150402193
193.079,174.486,0.588235,150402216
197.281,151.739,1.76471,150402195
197.309,174.788,0.588235,150402218
198.094,174.817,0.588235,150402219
198.21,155.575,1.76471,150402198
199.163,156.352,1.76471,150402199
199.532,181.318,0.588235,150402222
199.929,182.365,0.588235,150402223
201.058,168.936,1.17647,150402214
203.082,182.423,0.588235,150402224
203.866,186.568,0.588235,150402225
204.203,186.929,0.588235,150402226
204.759,188.386,0.588235,150402227
205.573,160.55,1.76471,150402204
208.193,160.979,1.76471,150402205
208.894,164.122,1.76471,150402207
209.272,165.517,1.76471,150402209
211.694,195.159,0.588235,150402235
212.963,201.198,0.588235,150402236
216.524,203.158,0.588235,150402240
216.609,188.73,1.17647,150402228
219.958,203.86,0.588235,150402242
220.603,174.536,1.76471,150402217
220.659,204.88,0.588235,150402243
220.811,190.2,1.17647,150402229
221.036,206.082,0.588235,150402244
222.158,175.17,1.76471,150402220
222.24,178.196,1.76471,150402221
223.062,194.916,1.17647,150402234
224.727,207.404,0.588235,150402246
227.396,202.226,1.17647,150402238
227.733,202.526,1.17647,150402239
228.288,209.176,0.588235,150402247
231.722,211.791,0.588235,150402249
232.423,213.498,0.588235,150402251
232.576,213.547,0.588235,150402252
232.603,190.573,1.76471,150402230
232.801,213.777,0.588235,150402253
233.388,191.665,1.76471,150402231
233.504,193.08,1.76471,150402232
233.923,215.707,0.588235,150402254
234.005,216.528,0.588235,150402255
234.457,194.612,1.76471,150402233
234.827,218.672,0.588235,150402256
236.492,219.05,0.588235,150402257
238.377,201.383,1.76471,150402237
239.16,221.947,0.588235,150402258
239.497,222.107,0.588235,150402259
240.053,222.52,0.588235,150402260
240.867,203.771,1.76471,150402241
243.487,223.354,0.588235,150402261
244.188,225.727,0.588235,150402262
244.34,227.05,0.588235,150402263
244.566,228.409,0.588235,150402265
245.153,228.652,0.588235,150402266
245.269,232.676,0.588235,150402267
246.591,234.749,0.588235,150402271
246.988,206.866,1.76471,150402245
248.257,234.922,0.588235,150402272
251.818,237.971,0.588235,150402276
251.903,209.647,1.76471,150402248
255.897,213.155,1.76471,150402250
255.953,239.433,0.588235,150402279
256.105,239.937,0.588235,150402280
256.33,239.949,0.588235,150402281
257.034,240.33,0.588235,150402283
257.986,233.993,1.17647,150402270
258.356,242.562,0.588235,150402284
258.753,243.99,0.588235,150402285
260.021,245.527,0.588235,150402286
261.906,236.546,1.17647,150402273
263.582,247.193,0.588235,150402287
263.667,250.529,0.588235,150402288
267.661,251.512,0.588235,150402289
267.718,251.891,0.588235,150402290
267.87,253.425,0.588235,150402291
267.897,227.703,1.76471,150402264
268.095,253.655,0.588235,150402292
268.798,254.071,0.588235,150402293
269.217,233.503,1.76471,150402268
269.299,233.736,1.76471,150402269
269.751,255.027,0.588235,150402294
270.121,255.204,0.588235,150402295
270.518,255.588,0.588235,150402296
274.455,236.82,1.76471,150402274
274.792,237.583,1.76471,150402275
275.432,262.745,0.588235,150402300
276.161,238.447,1.76471,150402277
278.781,238.905,1.76471,150402278
279.426,263.626,0.588235,150402301
280.447,240.179,1.76471,150402282
280.563,268.75,0.588235,150402306
281.064,268.937,0.588235,150402308
282.302,270.537,0.588235,150402309
282.399,270.635,0.588235,150402310
282.42,270.655,0.588235,150402311
285.435,257.313,1.17647,150402298
286.219,270.841,0.588235,150402312
286.556,273.491,0.588235,150402313
287.912,276.147,0.588235,150402314
290.546,278.316,0.588235,150402316
291.625,267.45,1.17647,150402305
292.212,279.257,0.588235,150402318
295.316,256.935,1.76471,150402297
297.4,285.635,0.588235,150402320
298.695,286.93,0.588235,150402321
298.877,259.468,1.76471,150402299
301.434,289.669,0.588235,150402323
303.012,264.269,1.76471,150402302
303.164,264.953,1.76471,150402303
303.191,266.32,1.76471,150402304
303.64,291.875,0.588235,150402325
304.511,268.819,1.76471,150402307
307.131,295.366,0.588235,150402327
308.335,296.571,0.588235,150402329
309.388,297.623,0.588235,150402330
310.479,298.714,0.588235,150402331
310.586,298.821,0.588235,150402332
312.529,289,1.17647,150402322
313.362,278.068,1.76471,150402315
313.533,301.768,0.588235,150402333
314.157,302.392,0.588235,150402334
314.72,278.814,1.76471,150402317
314.846,291.316,1.17647,150402324
316.189,304.424,0.588235,150402335
317.027,305.262,0.588235,150402336
317.887,306.122,0.588235,150402338
318.308,306.544,0.588235,150402339
319.063,295.533,1.17647,150402328
320.22,308.455,0.588235,150402340
320.713,285.419,1.76471,150402319
323.183,311.419,0.588235,150402343
324.085,312.321,0.588235,150402344
327.041,315.276,0.588235,150402346
330.378,295.084,1.76471,150402326
337.739,325.975,0.588235,150402349
338.549,326.785,0.588235,150402350
341.202,305.908,1.76471,150402337
343.962,320.432,1.17647,150402347
343.986,332.221,0.588235,150402355
344.296,309.002,1.76471,150402341
345.72,333.955,0.588235,150402356
345.763,333.999,0.588235,150402357
345.915,310.621,1.76471,150402342
346.916,335.151,0.588235,150402358
348.435,336.67,0.588235,150402359
350.32,315.026,1.76471,150402345
350.428,326.899,1.17647,150402351
350.518,338.753,0.588235,150402360
350.818,339.054,0.588235,150402361
351.895,340.13,0.588235,150402362
352.729,329.2,1.17647,150402352
353.766,342.001,0.588235,150402363
354.184,342.419,0.588235,150402364
356.435,344.67,0.588235,150402365
360.212,324.918,1.76471,150402348
360.597,348.832,0.588235,150402367
360.644,348.879,0.588235,150402368
361.236,349.471,0.588235,150402369
362.269,350.504,0.588235,150402370
362.467,350.702,0.588235,150402371
362.614,350.85,0.588235,150402372
363.521,351.756,0.588235,150402374
364.466,352.701,0.588235,150402375
365.517,330.223,1.76471,150402353
365.993,330.699,1.76471,150402354
366.014,354.25,0.588235,150402377
366.123,354.358,0.588235,150402378
368.608,356.843,0.588235,150402380
369.518,357.754,0.588235,150402381
369.629,357.865,0.588235,150402382
372.388,360.623,0.588235,150402383
375.181,363.416,0.588235,150402384
375.699,363.934,0.588235,150402385
377.198,353.668,1.17647,150402376
379.38,355.851,1.17647,150402379
379.803,368.038,0.588235,150402387
381.062,345.767,1.76471,150402366
