FinishTime,ArrivalTime,ServiceTime,ID
3.05205,0.110874,0.588235,99053619
3.84862,0.907445,0.588235,99053620
4.31482,1.37364,0.588235,99053621
5.4404,2.49922,0.588235,99053622
6.48472,3.54354,0.588235,99053624
7.49327,4.55209,0.588235,99053626
8.64231,2.75996,1.17647,99053623
9.4259,6.00162,0.588235,99053628
12.6722,3.56811,1.76471,99053625
13.2291,10.2879,0.588235,99053629
14.4698,5.64631,1.76471,99053627
14.7486,11.8075,0.588235,99053630
16.0714,13.1303,0.588235,99053632
18.0437,15.1026,0.588235,99053634
18.4051,15.4639,0.588235,99053635
20.0892,17.148,0.588235,99053636
20.8757,12.0521,1.76471,99053631
20.9849,17.1796,0.588235,99053637
21.8144,18.8732,0.588235,99053638
22.374,13.5504,1.76471,99053633
23.0303,19.3646,0.588235,99053639
24.8819,21.9407,0.588235,99053640
25.6093,22.6681,0.588235,99053641
27.0079,24.0667,0.588235,99053643
32.0903,29.1491,0.588235,99053646
32.5424,29.6012,0.588235,99053647
32.6766,23.8531,1.76471,99053642
35.0315,31.7307,0.588235,99053648
35.4836,32.4897,0.588235,99053649
36.7226,27.8991,1.76471,99053644
37.2082,28.3846,1.76471,99053645
44.715,38.8326,1.17647,99053651
45.0102,42.069,0.588235,99053654
45.8237,37.0002,1.76471,99053650
47.9514,44.7965,0.588235,99053656
48.7649,45.3368,0.588235,99053657
49.6517,40.8282,1.76471,99053652
49.6827,40.8591,1.76471,99053653
50.5973,42.9166,1.17647,99053655
51.706,46.6356,0.588235,99053659
56.1429,53.2017,0.588235,99053661
56.7749,45.5727,1.76471,99053658
57.6936,54.7524,0.588235,99053663
58.4753,48.9727,1.76471,99053660
59.0841,55.7082,0.588235,99053664
63.5284,54.7049,1.76471,99053662
63.6958,60.7546,0.588235,99053667
65.5984,56.6682,1.76471,99053665
67.3063,64.3651,0.588235,99053668
68.1937,59.3702,1.76471,99053666
70.6457,67.7046,0.588235,99053671
