FinishTime,ArrivalTime,ServiceTime,ID
1.637062152171440e+01,4.605915639361461e+00,5.882352941176471e-01,10040118
1.880979583028745e+01,7.045089947934507e+00,5.882352941176471e-01,10040120
1.889920642822430e+01,7.134500545871359e+00,5.882352941176471e-01,10040121
2.010717425826569e+01,8.342468375912749e+00,5.882352941176471e-01,10040123
2.096907951057187e+01,9.204373628218927e+00,5.882352941176471e-01,10040124
2.165337382254246e+01,9.888667940189514e+00,5.882352941176471e-01,10040126
2.200169727700765e+01,1.023699139465471e+01,5.882352941176471e-01,10040127
2.346903861855672e+01,1.170433273620378e+01,5.882352941176471e-01,10040128
2.494787114498857e+01,1.318316526263563e+01,5.882352941176471e-01,10040129
2.542381856776872e+01,1.894406803062841e+00,1.176470588235294e+00,10040116
2.671773576975391e+01,3.188324005048032e+00,1.176470588235294e+00,10040117
3.016591592964463e+01,1.840121004729168e+01,5.882352941176471e-01,10040131
3.029497000407500e+01,1.853026412172206e+01,5.882352941176471e-01,10040132
3.040739720660436e+01,6.877985441898473e+00,1.176470588235294e+00,10040119
3.122609062047341e+01,7.696678855767525e+00,1.176470588235294e+00,10040122
3.192862151295829e+01,2.016391563060535e+01,5.882352941176471e-01,10040133
3.583638865126014e+01,2.407168276890720e+01,5.882352941176471e-01,10040134
3.701176837082011e+01,1.717650723761290e+00,1.764705882352941e+00,10040115
3.736490978448736e+01,1.383549801978147e+01,1.176470588235294e+00,10040130
3.777330257000468e+01,2.600859668765174e+01,5.882352941176471e-01,10040135
3.825105175784670e+01,2.648634587549376e+01,5.882352941176471e-01,10040136
3.946947652501375e+01,2.770477064266081e+01,5.882352941176471e-01,10040137
4.147814402820662e+01,2.971343814585368e+01,5.882352941176471e-01,10040140
4.462322837896100e+01,9.329110731902181e+00,1.764705882352941e+00,10040125
5.198911186431886e+01,4.022440598196592e+01,5.882352941176471e-01,10040149
5.228710442024710e+01,2.875769265554121e+01,1.176470588235294e+00,10040138
5.313931015048896e+01,2.960989838578308e+01,1.176470588235294e+00,10040139
5.490465147558127e+01,4.313994559322833e+01,5.882352941176471e-01,10040153
5.599349600906886e+01,4.422879012671592e+01,5.882352941176471e-01,10040154
5.629773787210189e+01,4.453303198974895e+01,5.882352941176471e-01,10040155
5.717538139247779e+01,3.347899755395423e+01,1.176470588235294e+00,10040144
5.999852949113875e+01,4.823382360878580e+01,5.882352941176471e-01,10040160
6.163584351637184e+01,4.987113763401890e+01,5.882352941176471e-01,10040161
6.358684567285412e+01,5.182213979050118e+01,5.882352941176471e-01,10040163
6.530977417254767e+01,3.580463756934309e+01,1.176470588235294e+00,10040147
6.569555859369581e+01,3.040144094663699e+01,1.764705882352941e+00,10040141
6.733512343626403e+01,3.204100578920521e+01,1.764705882352941e+00,10040142
6.737625430136178e+01,5.561154841900883e+01,5.882352941176471e-01,10040164
6.790967496818078e+01,3.261555732112196e+01,1.764705882352941e+00,10040143
6.864024036679085e+01,5.687553448443791e+01,5.882352941176471e-01,10040165
6.881162639441133e+01,5.704692051205839e+01,5.882352941176471e-01,10040166
6.916267865282072e+01,5.739797277046777e+01,5.882352941176471e-01,10040167
7.030972561135117e+01,5.854501972899823e+01,5.882352941176471e-01,10040168
7.057134925187231e+01,3.348939008294111e+01,1.764705882352941e+00,10040145
7.127223405029726e+01,5.950752816794432e+01,5.882352941176471e-01,10040169
7.127977519829333e+01,4.198324147769467e+01,1.176470588235294e+00,10040151
7.216434495894137e+01,6.039963907658843e+01,5.882352941176471e-01,10040170
7.331002391767263e+01,6.154531803531969e+01,5.882352941176471e-01,10040172
7.370731984999272e+01,6.194261396763978e+01,5.882352941176471e-01,10040173
7.499360363284815e+01,6.322889775049521e+01,5.882352941176471e-01,10040175
7.527900300655157e+01,3.479905950982298e+01,1.764705882352941e+00,10040146
7.578407302310571e+01,6.401936714075277e+01,5.882352941176471e-01,10040176
7.639876126624073e+01,6.463405538388778e+01,5.882352941176471e-01,10040177
7.754542178297668e+01,6.578071590062373e+01,5.882352941176471e-01,10040178
8.011761756946659e+01,6.835291168711365e+01,5.882352941176471e-01,10040181
8.201122082271993e+01,3.702318832318275e+01,1.764705882352941e+00,10040148
8.207443149370411e+01,6.969509626358372e+01,5.882352941176471e-01,10040184
8.269384627701585e+01,4.627003754273274e+01,1.176470588235294e+00,10040157
8.303693993265021e+01,7.104815543171528e+01,5.882352941176471e-01,10040186
8.304448108064627e+01,4.236513265691105e+01,1.764705882352941e+00,10040152
8.482024720913537e+01,7.305554132678243e+01,5.882352941176471e-01,10040187
8.536373851743261e+01,7.359903263507967e+01,5.882352941176471e-01,10040188
8.560416860677312e+01,7.383946272442018e+01,5.882352941176471e-01,10040189
8.870798304553011e+01,7.694327716317717e+01,5.882352941176471e-01,10040193
9.154612976223233e+01,7.978142387987938e+01,5.882352941176471e-01,10040194
9.181604544240024e+01,6.624497458562161e+01,1.176470588235294e+00,10040180
9.271609830690545e+01,8.095139242455251e+01,5.882352941176471e-01,10040195
9.338680037461696e+01,8.162209449226402e+01,5.882352941176471e-01,10040196
9.445855215936879e+01,4.573493964109523e+01,1.764705882352941e+00,10040156
9.452700562402265e+01,8.276229974166970e+01,5.882352941176471e-01,10040197
9.670388034638548e+01,8.493917446403254e+01,5.882352941176471e-01,10040199
9.673086208699625e+01,8.496615620464331e+01,5.882352941176471e-01,10040200
1.004173657235560e+02,4.751602819881689e+01,1.764705882352941e+00,10040159
1.004173657235560e+02,4.708975254957538e+01,1.764705882352941e+00,10040158
1.007097424004261e+02,8.894503651807313e+01,5.882352941176471e-01,10040202
1.021558798555849e+02,9.039117397323191e+01,5.882352941176471e-01,10040203
1.035807513247532e+02,6.603371406347656e+01,1.764705882352941e+00,10040179
1.038508996499901e+02,7.648564738472529e+01,1.176470588235294e+00,10040192
1.039358353903066e+02,9.217112950795363e+01,5.882352941176471e-01,10040204
1.053624018548810e+02,9.359769597252804e+01,5.882352941176471e-01,10040205
1.059135506500659e+02,6.942086473407331e+01,1.764705882352941e+00,10040183
1.059135506500659e+02,6.936879455785025e+01,1.764705882352941e+00,10040182
1.073474813477899e+02,7.099537117013667e+01,1.764705882352941e+00,10040185
1.079217508702048e+02,9.615704498785189e+01,5.882352941176471e-01,10040210
1.094684923823657e+02,9.770378650001272e+01,5.882352941176471e-01,10040211
1.097862409151028e+02,9.802153503274988e+01,5.882352941176471e-01,10040212
1.107535436536148e+02,9.898883777126184e+01,5.882352941176471e-01,10040214
1.112523051014488e+02,9.948759921909588e+01,5.882352941176471e-01,10040215
1.119757844780537e+02,1.002110785957007e+02,5.882352941176471e-01,10040216
1.145853082722530e+02,1.028206023899000e+02,5.882352941176471e-01,10040218
1.146217999030896e+02,7.529946097635495e+01,1.764705882352941e+00,10040190
1.147276168596430e+02,8.457182200446824e+01,1.176470588235294e+00,10040198
1.156156055323430e+02,7.546622883981670e+01,1.764705882352941e+00,10040191
1.171271077372339e+02,8.627037024830258e+01,1.176470588235294e+00,10040201
1.177397705167501e+02,1.059750646343972e+02,5.882352941176471e-01,10040219
1.191985775762410e+02,1.074338716938881e+02,5.882352941176471e-01,10040220
1.230884194156783e+02,1.113237135333254e+02,5.882352941176471e-01,10040221
1.256380894582893e+02,1.138733835759363e+02,5.882352941176471e-01,10040222
1.283975389606617e+02,1.166328330783087e+02,5.882352941176471e-01,10040223
1.287954517151118e+02,1.170307458327589e+02,5.882352941176471e-01,10040224
1.294872218289617e+02,9.419310418190284e+01,1.764705882352941e+00,10040206
1.296453962398043e+02,1.178806903574514e+02,5.882352941176471e-01,10040225
1.298896082070878e+02,9.459549056002901e+01,1.764705882352941e+00,10040207
