FinishTime,ArrivalTime,ServiceTime,ID
2.684445572830465e+00,9.197396904775238e-01,1.764705882352941e+00,2318716
3.394753620998785e+00,1.925544743434345e+00,5.882352941176471e-01,2318717
6.813934531799764e+00,2.928591080931810e+00,1.764705882352941e+00,2318719
8.230501409884557e+00,7.294127111498761e+00,5.882352941176471e-01,2318724
9.995207292237498e+00,7.794595023371192e+00,1.176470588235294e+00,2318725
1.058344258635514e+01,5.876466163670842e+00,1.764705882352941e+00,2318722
1.130677447024798e+01,1.071853917613033e+01,5.882352941176471e-01,2318726
1.210521634611320e+01,1.151698105199555e+01,5.882352941176471e-01,2318727
1.269345164023085e+01,1.154408889370595e+01,5.882352941176471e-01,2318728
1.358595549520849e+01,1.299772020109084e+01,5.882352941176471e-01,2318729
1.480456129491376e+01,1.421632600079611e+01,5.882352941176471e-01,2318730
1.898404886644624e+01,1.839581357232860e+01,5.882352941176471e-01,2318731
2.074875474879919e+01,1.874413166310590e+01,1.764705882352941e+00,2318732
2.133699004291683e+01,2.072257953310501e+01,5.882352941176471e-01,2318733
2.714451002627139e+01,2.596803943803609e+01,1.176470588235294e+00,2318734
3.134138238283944e+01,2.971260907801542e+01,5.882352941176471e-01,2318737
3.251785297107474e+01,2.957667650048650e+01,1.176470588235294e+00,2318735
3.310608826519239e+01,2.966473628609395e+01,1.764705882352941e+00,2318736
3.428255885342768e+01,3.345123681710135e+01,5.882352941176471e-01,2318739
3.551448215763693e+01,3.264664875771993e+01,1.176470588235294e+00,2318738
3.832191252906423e+01,3.498169957949323e+01,1.764705882352941e+00,2318741
3.927318037883106e+01,3.719530416542987e+01,5.882352941176471e-01,2318744
4.044965096706635e+01,3.974532691604788e+01,5.882352941176471e-01,2318750
4.162612155530164e+01,3.877570322362570e+01,1.764705882352941e+00,2318749
4.332027923252942e+01,4.273204393841177e+01,5.882352941176471e-01,2318751
4.449674982076471e+01,4.289588896082723e+01,1.176470588235294e+00,2318752
4.540581453608969e+01,4.481757924197204e+01,5.882352941176471e-01,2318753
