FinishTime,ArrivalTime,ServiceTime,ID
7.228830859940911e-01,1.346477918764440e-01,5.882352941176471e-01,2807255
2.969187461037515e+00,2.075132610869226e+00,5.882352941176471e-01,2807258
3.759043415269504e+00,3.170808121151857e+00,5.882352941176471e-01,2807259
5.295851823302267e+00,4.334661912404231e+00,5.882352941176471e-01,2807261
6.780768792265866e+00,5.758521394394724e+00,5.882352941176471e-01,2807265
7.395280900589349e+00,1.416076491255945e+00,1.176470588235294e+00,2807257
7.983516194706996e+00,1.204481578684574e+00,1.764705882352941e+00,2807256
8.571751488824643e+00,7.669780327442901e+00,5.882352941176471e-01,2807266
1.012522769467286e+01,8.602936903587818e+00,5.882352941176471e-01,2807268
1.188993357702580e+01,1.009508496749154e+01,5.882352941176471e-01,2807272
1.188993357702580e+01,9.950382879572020e+00,5.882352941176471e-01,2807271
1.188993357702580e+01,9.913998018168131e+00,5.882352941176471e-01,2807270
1.600758063584933e+01,4.119381235066973e+00,1.764705882352941e+00,2807260
1.711323575642462e+01,1.652500046230697e+01,5.882352941176471e-01,2807276
1.974973741534750e+01,1.903539049895694e+01,5.882352941176471e-01,2807279
2.121981063400878e+01,2.022950152674506e+01,5.882352941176471e-01,2807281
2.180804592812643e+01,2.073114487300279e+01,5.882352941176471e-01,2807282
2.357275181047937e+01,1.206903823238112e+01,1.764705882352941e+00,2807273
2.651392828106761e+01,1.798503153299456e+01,1.176470588235294e+00,2807277
2.710216357518526e+01,1.814502741072525e+01,1.764705882352941e+00,2807278
2.865159200403042e+01,2.754182108974112e+01,5.882352941176471e-01,2807286
2.923982729814807e+01,2.849516786042200e+01,5.882352941176471e-01,2807287
2.982806259226572e+01,2.747512141579513e+01,1.176470588235294e+00,2807285
3.273472459354214e+01,3.214648929942449e+01,5.882352941176471e-01,2807288
3.616847342335133e+01,3.440376754099838e+01,1.764705882352941e+00,2807289
3.740199454437544e+01,3.681375925025779e+01,5.882352941176471e-01,2807290
3.822342720821689e+01,3.686830474343919e+01,5.882352941176471e-01,2807291
3.881166250233454e+01,3.786838928382304e+01,5.882352941176471e-01,2807293
3.944620348965857e+01,3.885796819554092e+01,5.882352941176471e-01,2807294
4.083439828351369e+01,4.024616298939604e+01,5.882352941176471e-01,2807296
4.166831052575859e+01,4.108007523164094e+01,5.882352941176471e-01,2807297
4.179914466612915e+01,3.913294073925543e+01,1.176470588235294e+00,2807295
4.427356652977571e+01,4.368533123565806e+01,5.882352941176471e-01,2807298
4.545003711801100e+01,4.396366653710542e+01,1.176470588235294e+00,2807299
