FinishTime,ArrivalTime,ServiceTime,ID
4.393717740555139e+00,1.452541269966903e+00,5.882352941176471e-01,6403574
4.971138085923075e+00,2.029961615334839e+00,5.882352941176471e-01,6403576
7.650371345302868e+00,1.768018404126398e+00,1.176470588235294e+00,6403575
8.643083218991570e+00,5.701906748403334e+00,5.882352941176471e-01,6403577
1.185992824758858e+01,8.918751777000347e+00,5.882352941176471e-01,6403580
1.316427435158161e+01,1.022309788099338e+01,5.882352941176471e-01,6403581
1.402889844241929e+01,7.639507121543544e+00,1.176470588235294e+00,6403579
1.429406633847754e+01,1.135288986788931e+01,5.882352941176471e-01,6403583
1.476266017996039e+01,5.939130768195682e+00,1.764705882352941e+00,6403578
1.681897838250862e+01,1.387780191192039e+01,5.882352941176471e-01,6403584
1.811321912920143e+01,1.517204265861319e+01,5.882352941176471e-01,6403586
1.920867450280822e+01,1.038514509104351e+01,1.764705882352941e+00,6403582
2.043716947718674e+01,1.455481653601027e+01,1.176470588235294e+00,6403585
2.056373778625170e+01,1.762256131566346e+01,5.882352941176471e-01,6403587
2.092829674847705e+01,1.798712027788881e+01,5.882352941176471e-01,6403588
3.041076189142506e+01,2.746958542083682e+01,5.882352941176471e-01,6403589
3.220264221067349e+01,2.926146574008526e+01,5.882352941176471e-01,6403590
3.379605076683112e+01,3.085487429624288e+01,5.882352941176471e-01,6403592
3.564555485137411e+01,3.270437838078587e+01,5.882352941176471e-01,6403593
3.621557225356164e+01,3.327439578297340e+01,5.882352941176471e-01,6403595
3.671155211148676e+01,3.377037564089852e+01,5.882352941176471e-01,6403596
3.837409466219610e+01,3.543291819160786e+01,5.882352941176471e-01,6403597
4.041636169962055e+01,3.747518522903232e+01,5.882352941176471e-01,6403601
4.150185126311998e+01,3.766028284849777e+01,5.882352941176471e-01,6403602
4.239961168618229e+01,3.887380371794887e+01,5.882352941176471e-01,6403605
4.327199417211780e+01,3.066804197994660e+01,1.764705882352941e+00,6403591
4.377925476434279e+01,3.292278242336684e+01,1.176470588235294e+00,6403594
4.676087025525653e+01,3.571278838711134e+01,1.176470588235294e+00,6403598
4.685971045294012e+01,4.391853398235188e+01,5.882352941176471e-01,6403608
4.715314257654513e+01,4.421196610595689e+01,5.882352941176471e-01,6403610
4.970204672584476e+01,4.655996437026341e+01,5.882352941176471e-01,6403612
5.009431904713336e+01,4.399684088795344e+01,1.176470588235294e+00,6403609
5.205096432843699e+01,3.974765474767785e+01,1.764705882352941e+00,6403606
5.225033220807967e+01,4.930915573749143e+01,5.882352941176471e-01,6403613
5.245528649282609e+01,4.951411002223786e+01,5.882352941176471e-01,6403614
5.275585696364465e+01,4.981468049305641e+01,5.882352941176471e-01,6403615
5.388150486453718e+01,5.094032839394894e+01,5.882352941176471e-01,6403616
5.429183590117758e+01,4.105208724584430e+01,1.764705882352941e+00,6403607
5.524075978771208e+01,5.229958331712384e+01,5.882352941176471e-01,6403617
5.790099736966097e+01,4.455436993989469e+01,1.764705882352941e+00,6403611
5.827970761964882e+01,5.533853114906058e+01,5.882352941176471e-01,6403620
5.875595849124980e+01,5.581478202066157e+01,5.882352941176471e-01,6403622
6.084217384024921e+01,5.759663823587685e+01,5.882352941176471e-01,6403623
6.113311145562287e+01,5.230958204385816e+01,1.764705882352941e+00,6403618
6.126759404278350e+01,5.538524110160703e+01,1.176470588235294e+00,6403621
6.307574615164418e+01,6.013456968105595e+01,5.882352941176471e-01,6403624
6.404431197439660e+01,5.269633408539208e+01,1.764705882352941e+00,6403619
6.578606018878681e+01,6.284488371819857e+01,5.882352941176471e-01,6403627
6.672452678142568e+01,6.070082693844162e+01,1.176470588235294e+00,6403625
