FinishTime,ArrivalTime,ServiceTime,ID
6.36743,3.42625,0.588235,98943819
6.37223,3.43106,0.588235,98943820
9.66071,0.837176,1.76471,98943816
9.69239,0.86886,1.76471,98943817
10.7576,1.93406,1.76471,98943818
12.2498,3.43388,1.17647,98943821
13.6988,7.4077,0.588235,98943825
15.191,8.69046,0.588235,98943826
15.1958,3.55572,1.76471,98943822
18.1369,11.4174,0.588235,98943829
18.4842,6.80433,1.76471,98943823
18.5159,7.03337,1.76471,98943824
21.4254,13.4985,0.588235,98943831
21.4571,13.6477,0.588235,98943832
22.5223,10.0614,1.76471,98943827
24.0145,11.2541,1.76471,98943828
24.3983,15.0692,0.588235,98943834
25.4635,15.4403,0.588235,98943835
26.9605,13.2156,1.76471,98943830
27.3394,16.0623,0.588235,98943837
30.2489,15.0276,1.76471,98943833
32.838,15.7378,1.76471,98943836
33.1901,17.9656,0.588235,98943841
34.287,16.1477,1.76471,98943838
35.784,16.3849,1.76471,98943839
36.1313,21.1869,0.588235,98943843
36.163,16.4039,1.76471,98943840
37.2282,21.6775,0.588235,98943844
39.0725,22.2274,0.588235,98943846
39.1042,22.5563,0.588235,98943847
40.1694,23.9131,0.588235,98943848
41.6615,18.0169,1.76471,98943842
44.6027,25.0937,0.588235,98943852
44.6075,22.0892,1.76471,98943845
44.9865,24.6204,1.17647,98943850
47.5487,28.0839,0.588235,98943854
47.896,24.5443,1.76471,98943849
48.9929,25.0831,1.76471,98943851
50.4899,32.716,0.588235,98943856
51.9341,34.4843,0.588235,98943858
53.4263,25.5438,1.76471,98943853
53.81,28.7243,1.76471,98943855
56.3674,38.5002,0.588235,98943861
56.7195,33.9948,1.76471,98943857
56.7512,38.6092,0.588235,98943862
59.3134,35.9615,1.76471,98943859
59.6607,39.6705,0.588235,98943864
60.7576,37.9398,1.76471,98943860
62.2546,41.1989,0.588235,98943866
62.6019,41.2747,0.588235,98943867
62.6336,40.2811,1.17647,98943865
63.6988,42.1701,0.588235,98943868
65.191,38.7131,1.76471,98943863
65.1958,42.2263,0.588235,98943869
65.5747,45.2485,0.588235,98943871
66.6399,46.3978,0.588235,98943872
68.1369,48.7293,0.588235,98943874
71.0733,46.4877,1.17647,98943873
71.4254,45.019,1.76471,98943870
71.4571,49.4368,1.17647,98943875
74.0145,51.57,0.588235,98943878
74.0193,50.8046,1.17647,98943877
74.3666,51.6804,0.588235,98943879
74.3983,51.8192,0.588235,98943880
75.4635,49.4773,1.76471,98943876
76.9605,55.0206,0.588235,98943882
77.3078,56.1016,0.588235,98943883
77.3394,58.3277,0.588235,98943884
78.4046,58.3975,0.588235,98943885
79.8968,53.4231,1.17647,98943881
79.9016,59.3736,0.588235,98943886
80.2806,59.6496,0.588235,98943888
81.3458,59.8861,0.588235,98943889
82.8428,62.6164,0.588235,98943891
85.784,64.5349,0.588235,98943894
86.1313,59.5421,1.76471,98943887
86.163,63.0904,1.17647,98943892
88.7204,61.5543,1.76471,98943890
89.1042,68.6776,0.588235,98943897
90.1694,63.5289,1.76471,98943893
91.6615,68.7253,0.588235,98943898
92.0453,72.1179,0.588235,98943899
93.1105,72.5223,0.588235,98943900
94.6027,72.7766,0.588235,98943901
94.6075,65.4753,1.76471,98943895
94.9548,67.2432,1.76471,98943896
96.0517,74.4898,0.588235,98943903
97.5487,75.6214,0.588235,98943905
97.896,76.8227,0.588235,98943906
100.837,80.5089,0.588235,98943909
100.869,73.7282,1.76471,98943902
103.426,75.0096,1.76471,98943904
103.778,80.9982,0.588235,98943910
104.875,78.6433,1.76471,98943907
106.367,84.2037,0.588235,98943912
106.372,78.721,1.76471,98943908
107.816,87.5305,0.588235,98943914
109.309,88.2885,0.588235,98943915
109.692,82.8936,1.76471,98943911
110.758,89.6535,0.588235,98943917
112.25,90.2769,0.588235,98943918
112.602,86.6217,1.76471,98943913
112.634,90.8497,0.588235,98943919
115.191,92.1069,0.588235,98943921
115.196,89.4916,1.76471,98943916
118.132,93.1624,0.588235,98943924
118.137,96.9497,0.588235,98943925
119.581,92.0322,1.76471,98943920
121.073,97.7397,0.588235,98943926
121.425,92.5443,1.76471,98943922
121.457,92.9613,1.76471,98943923
122.522,99.7275,0.588235,98943928
124.367,100.802,0.588235,98943930
124.398,101.34,0.588235,98943931
125.463,101.908,0.588235,98943932
126.96,97.9521,1.76471,98943927
127.308,102.835,0.588235,98943933
127.339,102.874,0.588235,98943934
129.897,99.7407,1.76471,98943929
129.902,106.486,0.588235,98943936
130.249,107.11,0.588235,98943937
131.346,104.195,1.17647,98943935
132.843,110.926,0.588235,98943940
133.222,107.965,1.17647,98943938
134.287,116.027,0.588235,98943942
135.784,116.706,0.588235,98943943
136.131,115.654,1.17647,98943941
