FinishTime,ArrivalTime,ServiceTime,ID
0.849817,0.261582,0.588235,48840940
1.44322,0.85498,0.588235,48840941
2.46497,1.87673,0.588235,48840942
4.01216,3.42392,0.588235,48840943
4.60039,3.63109,0.588235,48840944
6.3651,4.96491,0.588235,48840947
7.54157,5.73639,0.588235,48840949
9.30628,7.07034,0.588235,48840952
11.071,9.87987,0.588235,48840955
12.2475,3.81241,1.76471,48840945
12.8357,12.1639,0.588235,48840956
14.0122,4.29253,1.76471,48840946
14.6004,13.8026,0.588235,48840957
15.7769,5.32042,1.76471,48840948
16.9533,6.34559,1.76471,48840950
17.5416,16.5289,0.588235,48840958
18.1707,17.5824,0.588235,48840959
19.3063,6.59067,1.76471,48840951
19.8945,18.7436,0.588235,48840960
21.6592,8.29159,1.76471,48840953
22.8357,22.2446,0.588235,48840963
23.4239,8.62897,1.17647,48840954
24.0122,19.3588,1.17647,48840961
25.1886,21.2074,1.76471,48840962
25.7769,24.7405,0.588235,48840964
28.9987,27.9719,0.588235,48840966
29.5869,28.4642,0.588235,48840967
30.7634,29.1081,0.588235,48840969
31.9398,30.0551,0.588235,48840971
33.1163,32.0883,0.588235,48840973
34.881,27.8222,1.76471,48840965
36.0575,28.5432,1.17647,48840968
37.234,29.135,1.76471,48840970
37.8222,36.576,0.588235,48840976
38.4104,36.6255,0.588235,48840977
38.9987,36.9072,0.588235,48840978
40.1751,30.07,1.76471,48840972
40.7634,39.2226,0.588235,48840979
43.1163,33.1256,1.76471,48840974
44.881,33.8492,1.76471,48840975
45.4692,44.1842,0.588235,48840983
46.6457,39.2726,1.17647,48840980
47.8222,40.845,1.76471,48840981
48.9987,43.042,1.76471,48840982
49.5869,48.922,0.588235,48840985
50.1751,49.3552,0.588235,48840986
50.7634,44.844,1.17647,48840984
51.9398,50.5155,1.17647,48840987
52.5281,51.4995,0.588235,48840988
55.2836,54.1353,0.588235,48840992
55.8718,54.7912,0.588235,48840993
57.6366,52.9307,1.17647,48840989
58.813,53.454,1.76471,48840990
59.9895,53.5261,1.76471,48840991
61.166,55.3778,1.76471,48840994
62.3424,56.2375,1.76471,48840995
62.9307,61.4975,0.588235,48840996
63.5189,62.7263,0.588235,48840997
64.5148,63.9265,0.588235,48840998
65.103,64.0121,0.588235,48840999
65.6912,64.188,0.588235,48841000
66.2795,64.7727,0.588235,48841001
67.611,66.4346,1.17647,48841002
68.7875,67.5772,1.17647,48841003
70.5279,69.9397,0.588235,48841004
72.3305,71.7423,0.588235,48841005
73.636,73.0477,0.588235,48841006
74.2242,73.1239,0.588235,48841007
78.6176,76.8529,1.76471,48841008
79.2059,78.1436,0.588235,48841009
80.3823,78.9669,0.588235,48841011
80.9706,79.3752,0.588235,48841012
82.7353,78.3754,1.76471,48841010
83.3235,82.2352,0.588235,48841014
83.9118,83.2187,0.588235,48841015
84.5,83.269,0.588235,48841016
85.0882,83.4526,0.588235,48841017
85.6765,85.0241,0.588235,48841018
86.2647,85.3403,0.588235,48841019
88.0294,79.4617,1.76471,48841013
89.7941,85.5533,1.76471,48841020
90.3823,88.6775,0.588235,48841022
90.9706,89.2892,0.588235,48841023
92.1471,91.2037,0.588235,48841025
92.7353,91.3523,0.588235,48841026
93.9118,86.9488,1.76471,48841021
95.0882,90.4937,1.76471,48841024
96.0249,95.4367,0.588235,48841027
96.6132,95.4591,0.588235,48841028
98.0014,97.4131,0.588235,48841029
98.5896,97.556,0.588235,48841030
99.8017,98.7859,0.588235,48841032
100.39,98.8128,0.588235,48841033
100.978,99.3836,0.588235,48841034
102.155,98.6253,1.76471,48841031
104.087,102.91,1.17647,48841035
104.675,103.768,0.588235,48841036
105.852,104.862,0.588235,48841038
107.028,104.533,1.76471,48841037
109.392,107.628,1.76471,48841039
110.569,109.863,0.588235,48841041
111.157,110.553,0.588235,48841042
112.334,109.012,1.76471,48841040
114.01,113.422,0.588235,48841043
114.598,113.769,0.588235,48841044
115.186,114.547,0.588235,48841045
116.363,115.729,0.588235,48841047
116.951,115.185,1.17647,48841046
120.097,119.509,0.588235,48841048
121.862,119.996,1.76471,48841049
122.45,121.537,0.588235,48841050
123.039,121.695,0.588235,48841051
124.074,123.486,0.588235,48841052
125.839,123.611,1.76471,48841053
127.603,125.081,1.76471,48841054
128.192,126.634,0.588235,48841055
129.368,128.462,0.588235,48841057
129.956,128.863,0.588235,48841058
131.133,126.985,1.76471,48841056
132.898,130.97,1.76471,48841059
135.251,132.008,1.76471,48841060
136.427,132.638,1.76471,48841061
137.015,135.883,0.588235,48841062
138.192,137.196,0.588235,48841064
139.368,136.281,1.76471,48841063
140.545,139.251,0.588235,48841066
142.898,138.855,1.76471,48841065
144.074,139.306,1.76471,48841067
144.667,144.078,0.588235,48841069
145.251,139.939,1.17647,48841068
147.015,144.738,1.76471,48841070
149.823,148.058,1.76471,48841071
150.411,149.676,0.588235,48841072
152.176,149.88,1.76471,48841073
152.764,151.967,0.588235,48841074
154.529,153.307,0.588235,48841077
155.706,152.562,1.76471,48841075
156.294,155.319,0.588235,48841078
156.882,155.544,0.588235,48841079
157.47,155.685,0.588235,48841080
158.647,157.006,0.588235,48841082
159.235,157.184,0.588235,48841083
161,160.088,0.588235,48841086
162.764,153.293,1.76471,48841076
163.353,162.203,0.588235,48841088
163.941,162.435,0.588235,48841089
164.529,163.52,0.588235,48841090
165.706,164.325,0.588235,48841092
166.882,165.783,0.588235,48841094
169.235,155.734,1.76471,48841081
169.823,168.848,0.588235,48841097
170.411,169.253,0.588235,48841098
171.588,157.643,1.76471,48841084
173.362,172.773,0.588235,48841101
173.95,172.79,0.588235,48841102
175.117,159.5,1.76471,48841085
176.294,160.426,1.76471,48841087
178.647,164.266,1.76471,48841091
179.823,164.785,1.76471,48841093
180.411,166.441,1.17647,48841095
181.588,166.623,1.76471,48841096
182.176,171.548,1.17647,48841099
183.353,171.612,1.76471,48841100
184.529,175.537,1.76471,48841103
185.117,183.892,0.588235,48841105
185.706,184.559,0.588235,48841106
186.294,184.657,0.588235,48841107
188.647,176.86,1.17647,48841104
189.235,188.295,0.588235,48841111
189.823,189.086,0.588235,48841112
191.588,186.142,1.76471,48841108
192.764,186.149,1.76471,48841109
195.706,194.754,0.588235,48841118
196.882,195.792,0.588235,48841120
197.47,196.453,0.588235,48841121
198.093,197.505,0.588235,48841122
199.235,186.477,1.76471,48841110
201.588,199.225,0.588235,48841126
202.176,200.24,0.588235,48841127
202.764,201.839,0.588235,48841128
203.941,189.442,1.76471,48841113
204.529,203.016,0.588235,48841129
205.117,203.131,0.588235,48841130
205.706,203.374,0.588235,48841131
206.882,191.96,1.76471,48841114
