FinishTime,ArrivalTime,ServiceTime,ID
2.246864039406164e+00,1.658628745288517e+00,5.882352941176471e-01,3576354
2.835099333523811e+00,2.238861720469233e+00,5.882352941176471e-01,3576355
3.661268327982676e+00,2.313471509807716e+00,5.882352941176471e-01,3576356
4.337335621812437e+00,3.310966734206247e+00,5.882352941176471e-01,3576358
5.057441645359172e+00,3.836932327406903e+00,5.882352941176471e-01,3576360
6.822147527712113e+00,4.601077080670612e+00,1.764705882352941e+00,3576362
7.410382821829760e+00,6.634250987238608e+00,5.882352941176471e-01,3576363
8.364335171004043e+00,7.776099876886396e+00,5.882352941176471e-01,3576364
9.212488272382959e+00,8.624252978265312e+00,5.882352941176471e-01,3576365
1.067978851755991e+01,9.471993910646250e+00,5.882352941176471e-01,3576367
1.126802381167755e+01,1.021136669161541e+01,5.882352941176471e-01,3576369
1.244449439991285e+01,9.383504461151463e+00,1.764705882352941e+00,3576366
1.744649863806447e+01,1.568179275571153e+01,1.764705882352941e+00,3576370
1.917480353253496e+01,1.858656823841732e+01,5.882352941176471e-01,3576371
2.186872915088283e+01,2.060303045156818e+01,5.882352941176471e-01,3576373
2.245696444500048e+01,2.139592124757588e+01,5.882352941176471e-01,3576376
2.363343503323578e+01,2.216138790586582e+01,5.882352941176471e-01,3576377
2.515383703337997e+01,2.046140378102615e+01,1.764705882352941e+00,3576372
2.633030762161526e+01,2.432129785705357e+01,5.882352941176471e-01,3576379
2.750677820985056e+01,2.474893033464992e+01,1.176470588235294e+00,3576380
2.809501350396820e+01,2.717611339531158e+01,5.882352941176471e-01,3576382
2.927148409220350e+01,2.635784802308581e+01,1.764705882352941e+00,3576381
3.044795468043879e+01,2.915062783764135e+01,5.882352941176471e-01,3576384
3.107338567126361e+01,3.048515037714597e+01,5.882352941176471e-01,3576385
3.352183372923918e+01,2.816863957337838e+01,1.764705882352941e+00,3576383
3.517971521016132e+01,3.448465551461287e+01,5.882352941176471e-01,3576391
3.689669450484700e+01,3.084306069584937e+01,1.764705882352941e+00,3576386
3.748492979896464e+01,3.599047826983689e+01,5.882352941176471e-01,3576392
4.015483304449396e+01,3.839012716214102e+01,1.764705882352941e+00,3576393
4.239846235560287e+01,4.063375647324993e+01,1.764705882352941e+00,3576394
4.402775503042745e+01,4.307769548548680e+01,5.882352941176471e-01,3576398
4.520422561866275e+01,4.168789378125844e+01,1.764705882352941e+00,3576395
4.696893150101569e+01,4.445320753516769e+01,1.764705882352941e+00,3576399
4.755716679513334e+01,4.593712358146451e+01,5.882352941176471e-01,3576400
4.856293313521809e+01,4.797469784110045e+01,5.882352941176471e-01,3576401
5.007675331817402e+01,4.912779168266239e+01,5.882352941176471e-01,3576403
5.070524836262147e+01,4.952673232556126e+01,5.882352941176471e-01,3576404
5.188171895085677e+01,5.021444333342633e+01,5.882352941176471e-01,3576408
5.188171895085677e+01,5.013714294366873e+01,5.882352941176471e-01,3576407
5.305818953909206e+01,4.890028272993873e+01,1.764705882352941e+00,3576402
5.371573102890193e+01,5.247139351477164e+01,5.882352941176471e-01,3576409
5.489220161713722e+01,5.327974922308006e+01,5.882352941176471e-01,3576412
5.548043691125487e+01,5.319680193047650e+01,1.176470588235294e+00,3576411
5.626965891260642e+01,5.568142361848877e+01,5.882352941176471e-01,3576413
5.744612950084171e+01,5.607517821609578e+01,5.882352941176471e-01,3576415
5.744612950084171e+01,5.581395532104801e+01,5.882352941176471e-01,3576414
5.913457842998085e+01,5.795810784174555e+01,1.176470588235294e+00,3576416
6.089928431233379e+01,5.884285413933524e+01,1.764705882352941e+00,3576417
6.519361581943348e+01,6.120650827734884e+01,1.176470588235294e+00,3576418
6.695832170178642e+01,6.490413789037250e+01,1.764705882352941e+00,3576423
6.754655699590406e+01,6.618164494883796e+01,5.882352941176471e-01,3576424
6.888137556458156e+01,6.829314027046391e+01,5.882352941176471e-01,3576425
6.946961085869921e+01,6.847201411938453e+01,5.882352941176471e-01,3576426
7.466206103059483e+01,7.172088456000659e+01,1.764705882352941e+00,3576427
7.722102577100327e+01,7.663279047688562e+01,5.882352941176471e-01,3576429
7.902096656030541e+01,7.843273126618776e+01,5.882352941176471e-01,3576430
8.078567244265835e+01,7.853920263915076e+01,1.764705882352941e+00,3576431
8.201480271708979e+01,8.089099181505064e+01,5.882352941176471e-01,3576434
8.260303801120744e+01,8.012925347222197e+01,1.176470588235294e+00,3576432
8.421285955208611e+01,8.303638896385082e+01,1.176470588235294e+00,3576435
8.480109484620376e+01,8.402925771974596e+01,5.882352941176471e-01,3576436
8.597756543443905e+01,8.529515718201832e+01,5.882352941176471e-01,3576438
8.660435537219836e+01,8.601612007808071e+01,5.882352941176471e-01,3576439
8.771136764614987e+01,8.609860241482209e+01,5.882352941176471e-01,3576440
8.829960294026751e+01,8.764190933186608e+01,5.882352941176471e-01,3576442
8.884928359074350e+01,8.445962338486461e+01,1.176470588235294e+00,3576437
9.054422534284812e+01,8.966961563343967e+01,5.882352941176471e-01,3576444
9.113246063696577e+01,9.052848113705134e+01,5.882352941176471e-01,3576445
9.172069593108342e+01,8.936775475461283e+01,1.176470588235294e+00,3576443
9.406266552924645e+01,9.347443023512880e+01,5.882352941176471e-01,3576446
9.465090082336410e+01,9.375599319711150e+01,5.882352941176471e-01,3576447
9.641560670571704e+01,9.427487549038595e+01,1.764705882352941e+00,3576448
9.700384199983468e+01,9.613125549512543e+01,5.882352941176471e-01,3576449
9.928282030580648e+01,9.869458501168883e+01,5.882352941176471e-01,3576450
1.030662085446339e+02,9.879091658202314e+01,1.764705882352941e+00,3576451
1.036544438387516e+02,1.022608023386679e+02,5.882352941176471e-01,3576456
1.048309144269868e+02,1.038057876387022e+02,5.882352941176471e-01,3576458
1.054191497211045e+02,1.034882372619784e+02,1.176470588235294e+00,3576457
1.083631964247863e+02,1.077749611306686e+02,5.882352941176471e-01,3576459
1.099218738722608e+02,1.090429914148948e+02,5.882352941176471e-01,3576461
1.110983444604961e+02,1.087454032840255e+02,1.764705882352941e+00,3576460
1.128630503428490e+02,1.101576338499619e+02,1.764705882352941e+00,3576462
1.143365791194984e+02,1.134571667196771e+02,5.882352941176471e-01,3576465
1.155130497077337e+02,1.120092635601385e+02,1.764705882352941e+00,3576463
1.167639155862175e+02,1.156618402882308e+02,5.882352941176471e-01,3576468
1.179403861744528e+02,1.144812440637752e+02,1.764705882352941e+00,3576466
1.185286214685705e+02,1.178255201443732e+02,5.882352941176471e-01,3576469
1.199759702957310e+02,1.193877350016134e+02,5.882352941176471e-01,3576470
1.205642055898487e+02,1.196530404313042e+02,5.882352941176471e-01,3576471
1.211524408839663e+02,1.202989509961636e+02,5.882352941176471e-01,3576472
1.223289114722016e+02,1.210178535461964e+02,5.882352941176471e-01,3576474
1.223289114722016e+02,1.208390078021731e+02,5.882352941176471e-01,3576473
1.235862888905410e+02,1.229980535964233e+02,5.882352941176471e-01,3576475
1.241745241846586e+02,1.234451367194585e+02,5.882352941176471e-01,3576476
1.248177500271402e+02,1.242295147330226e+02,5.882352941176471e-01,3576477
1.261949831882933e+02,1.252192751729758e+02,5.882352941176471e-01,3576480
1.273714537765286e+02,1.245713196999552e+02,1.764705882352941e+00,3576478
1.279901823810764e+02,1.266100902431707e+02,5.882352941176471e-01,3576481
1.285784176751941e+02,1.274171937421739e+02,5.882352941176471e-01,3576484
1.312381960336316e+02,1.299734066599510e+02,5.882352941176471e-01,3576486
1.318264313277492e+02,1.307504916615738e+02,5.882352941176471e-01,3576488
1.335032126274069e+02,1.315811115526160e+02,5.882352941176471e-01,3576489
1.340914479215245e+02,1.334592503360592e+02,5.882352941176471e-01,3576492
1.352679185097598e+02,1.299611945233364e+02,1.764705882352941e+00,3576485
1.368894594665168e+02,1.361580592468032e+02,5.882352941176471e-01,3576495
1.380659300547521e+02,1.350669133058163e+02,1.764705882352941e+00,3576493
1.392424006429874e+02,1.375920021737151e+02,5.882352941176471e-01,3576497
1.392424006429874e+02,1.372246779574161e+02,5.882352941176471e-01,3576496
1.399126778641572e+02,1.393244425700396e+02,5.882352941176471e-01,3576498
1.407969884485306e+02,1.402087531544130e+02,5.882352941176471e-01,3576499
1.413852237426483e+02,1.402760670838835e+02,5.882352941176471e-01,3576500
1.435272128669741e+02,1.417625069846212e+02,1.764705882352941e+00,3576501
1.452919187493271e+02,1.432183343232790e+02,1.764705882352941e+00,3576502
1.462943157406513e+02,1.444138249377434e+02,5.882352941176471e-01,3576503
1.468825510347690e+02,1.461202421437403e+02,5.882352941176471e-01,3576505
1.479832883432042e+02,1.473950530490865e+02,5.882352941176471e-01,3576506
1.506177844222153e+02,1.500295491280977e+02,5.882352941176471e-01,3576507
1.514855469054600e+02,1.508973116113424e+02,5.882352941176471e-01,3576508
1.526020256615912e+02,1.520137903674735e+02,5.882352941176471e-01,3576509
1.542704829180970e+02,1.530940123298617e+02,1.176470588235294e+00,3576510
1.556184680214311e+02,1.548843593839227e+02,5.882352941176471e-01,3576512
1.562067033155487e+02,1.544419974331958e+02,1.176470588235294e+00,3576511
1.568567519432289e+02,1.562685166491113e+02,5.882352941176471e-01,3576513
1.586849577332423e+02,1.574854905922383e+02,5.882352941176471e-01,3576516
1.594954522265099e+02,1.569202518508893e+02,1.176470588235294e+00,3576514
1.612601581088629e+02,1.591294761315423e+02,1.764705882352941e+00,3576517
1.618483934029805e+02,1.608493483489117e+02,5.882352941176471e-01,3576518
1.625775551166483e+02,1.619893198225306e+02,5.882352941176471e-01,3576519
1.643422609990012e+02,1.636874948023071e+02,5.882352941176471e-01,3576522
1.661069668813541e+02,1.622468657680936e+02,1.764705882352941e+00,3576520
1.667059870252660e+02,1.661177517311483e+02,5.882352941176471e-01,3576523
1.695780403349802e+02,1.684015697467449e+02,1.176470588235294e+00,3576524
1.715478503058561e+02,1.709596150117385e+02,5.882352941176471e-01,3576525
1.737539887286982e+02,1.719892828463452e+02,1.764705882352941e+00,3576526
1.745725678953737e+02,1.739843326012560e+02,5.882352941176471e-01,3576527
1.751608031894913e+02,1.744273118012111e+02,5.882352941176471e-01,3576528
1.771212720740276e+02,1.753565661916747e+02,1.764705882352941e+00,3576529
1.788859779563806e+02,1.761567515834121e+02,5.882352941176471e-01,3576531
1.788859779563806e+02,1.761256378512224e+02,5.882352941176471e-01,3576530
1.800624485446159e+02,1.762908983389165e+02,1.764705882352941e+00,3576532
1.809154780837918e+02,1.796039878859662e+02,5.882352941176471e-01,3576533
1.820919486720271e+02,1.804548982111357e+02,5.882352941176471e-01,3576538
1.832684192602624e+02,1.804155075380269e+02,1.764705882352941e+00,3576537
1.839590145588764e+02,1.822463766514750e+02,5.882352941176471e-01,3576539
1.857237204412293e+02,1.834731392692551e+02,1.764705882352941e+00,3576541
1.869001910294646e+02,1.857378117239436e+02,5.882352941176471e-01,3576543
1.880766616176999e+02,1.852639080899578e+02,1.764705882352941e+00,3576542
1.897810851328608e+02,1.891325674715512e+02,5.882352941176471e-01,3576546
1.909575557210961e+02,1.875107976428076e+02,1.764705882352941e+00,3576544
1.921340263093314e+02,1.906070701771320e+02,1.176470588235294e+00,3576547
1.933104968975667e+02,1.919368835735376e+02,1.176470588235294e+00,3576548
1.938987321916844e+02,1.927753904761206e+02,5.882352941176471e-01,3576549
1.967442617660038e+02,1.935968933754935e+02,1.764705882352941e+00,3576550
1.984711011650292e+02,1.960603795756174e+02,5.882352941176471e-01,3576552
1.994299777672687e+02,1.982624005725474e+02,5.882352941176471e-01,3576556
2.000182130613864e+02,1.992123837812730e+02,5.882352941176471e-01,3576558
2.008511939190682e+02,2.002629586249506e+02,5.882352941176471e-01,3576559
2.014394292131859e+02,2.006193268016465e+02,5.882352941176471e-01,3576560
2.020276645073035e+02,2.012698446673943e+02,5.882352941176471e-01,3576561
2.037923703896565e+02,2.014929785212026e+02,1.764705882352941e+00,3576562
2.052519200504730e+02,2.042169889985283e+02,5.882352941176471e-01,3576566
2.070166259328259e+02,2.047395055441147e+02,5.882352941176471e-01,3576568
2.070166259328259e+02,2.047362639308724e+02,5.882352941176471e-01,3576567
2.084401359522830e+02,2.027069685867937e+02,1.764705882352941e+00,3576563
2.099040996388109e+02,2.075107047952695e+02,5.882352941176471e-01,3576570
2.104923349329285e+02,2.097537285408984e+02,5.882352941176471e-01,3576573
2.110805702270462e+02,2.099619005715227e+02,5.882352941176471e-01,3576574
2.128452761093991e+02,2.111094669688348e+02,5.882352941176471e-01,3576576
2.140217466976344e+02,2.106613653837291e+02,1.176470588235294e+00,3576575
2.146099819917521e+02,2.116401576890480e+02,1.764705882352941e+00,3576577
2.157864525799874e+02,2.150053901013213e+02,5.882352941176471e-01,3576579
2.169629231682227e+02,2.145634282567876e+02,1.764705882352941e+00,3576578
2.175664221379335e+02,2.160746055877527e+02,5.882352941176471e-01,3576580
2.187428927261688e+02,2.172479220537111e+02,5.882352941176471e-01,3576585
2.193311280202865e+02,2.169832747356803e+02,1.176470588235294e+00,3576584
2.221868526462034e+02,2.209849980706141e+02,5.882352941176471e-01,3576591
2.227750879403210e+02,2.218904100284922e+02,5.882352941176471e-01,3576593
2.251509809032624e+02,2.188511848311935e+02,1.764705882352941e+00,3576586
2.269156867856153e+02,2.242801038553213e+02,1.764705882352941e+00,3576595
2.280921573738506e+02,2.266145548020429e+02,5.882352941176471e-01,3576597
2.292686279620859e+02,2.258641061924785e+02,1.764705882352941e+00,3576596
2.302074450937611e+02,2.281648160162142e+02,5.882352941176471e-01,3576598
2.319721509761140e+02,2.297945007184222e+02,1.764705882352941e+00,3576601
2.332763411666671e+02,2.322275901807496e+02,5.882352941176471e-01,3576604
2.344528117549024e+02,2.316325255698652e+02,1.764705882352941e+00,3576602
2.350410470490200e+02,2.340434121904063e+02,5.882352941176471e-01,3576605
2.373939882254906e+02,2.364689393512322e+02,5.882352941176471e-01,3576609
2.399773042635654e+02,2.345825479902270e+02,1.764705882352941e+00,3576606
2.411537748518007e+02,2.402550669217274e+02,5.882352941176471e-01,3576612
2.423302454400360e+02,2.390737037272374e+02,1.764705882352941e+00,3576611
2.441675364586940e+02,2.435793011645764e+02,5.882352941176471e-01,3576613
2.447557717528117e+02,2.437759573041849e+02,5.882352941176471e-01,3576614
2.459322423410470e+02,2.449502729475081e+02,5.882352941176471e-01,3576616
2.465204776351646e+02,2.457335857647745e+02,5.882352941176471e-01,3576617
2.476969482233999e+02,2.445379740249807e+02,1.176470588235294e+00,3576615
2.488734188116352e+02,2.465376258240433e+02,1.764705882352941e+00,3576618
2.494616541057528e+02,2.484657749442800e+02,5.882352941176471e-01,3576619
2.518307022831783e+02,2.500659964008253e+02,1.764705882352941e+00,3576620
2.524189375772959e+02,2.517910453144938e+02,5.882352941176471e-01,3576621
2.545227798164630e+02,2.527580739341100e+02,1.764705882352941e+00,3576622
2.574901157975985e+02,2.569018805034808e+02,5.882352941176471e-01,3576623
2.580783510917161e+02,2.574069423561566e+02,5.882352941176471e-01,3576624
2.617078597385952e+02,2.577143959465996e+02,1.764705882352941e+00,3576625
2.628907936920877e+02,2.623025583979700e+02,5.882352941176471e-01,3576630
2.640672642803230e+02,2.633550269616743e+02,5.882352941176471e-01,3576632
2.652372715033011e+02,2.608484765829992e+02,1.764705882352941e+00,3576629
2.664137420915364e+02,2.649185982452929e+02,5.882352941176471e-01,3576634
2.671783056608778e+02,2.627151782508950e+02,1.176470588235294e+00,3576631
2.703754331967353e+02,2.667663986419839e+02,1.764705882352941e+00,3576635
2.713959278156346e+02,2.693269381411346e+02,5.882352941176471e-01,3576638
2.742255208060588e+02,2.723492314435419e+02,1.176470588235294e+00,3576642
2.748137561001765e+02,2.712399518462985e+02,1.764705882352941e+00,3576640
2.754019913942941e+02,2.744141819595903e+02,5.882352941176471e-01,3576643
2.781454053725897e+02,2.775571700784721e+02,5.882352941176471e-01,3576644
2.818288526978215e+02,2.800641468154685e+02,1.764705882352941e+00,3576645
2.826950766733578e+02,2.808129790479736e+02,5.882352941176471e-01,3576646
2.835255625643531e+02,2.822458357199495e+02,5.882352941176471e-01,3576649
2.860350716053184e+02,2.831795778671131e+02,1.764705882352941e+00,3576651
2.868795269843772e+02,2.850151688815779e+02,5.882352941176471e-01,3576653
2.874677622784948e+02,2.865475117752006e+02,5.882352941176471e-01,3576655
2.908198084461276e+02,2.869530004853718e+02,1.764705882352941e+00,3576656
2.932964403319725e+02,2.897059285728903e+02,1.764705882352941e+00,3576660
2.952845687668648e+02,2.944605069239603e+02,5.882352941176471e-01,3576665
2.967122041927161e+02,2.922436604531116e+02,1.764705882352941e+00,3576662
2.973124093386119e+02,2.957868984420968e+02,5.882352941176471e-01,3576666
2.979006446327296e+02,2.967361438962725e+02,5.882352941176471e-01,3576668
2.999333627897878e+02,2.986138986227177e+02,5.882352941176471e-01,3576671
3.011098333780231e+02,2.999389124979094e+02,5.882352941176471e-01,3576674
3.033162017747078e+02,2.976082384017106e+02,1.764705882352941e+00,3576669
3.050809076570607e+02,3.026546800906972e+02,1.764705882352941e+00,3576675
3.060593276835114e+02,3.043246759558178e+02,5.882352941176471e-01,3576676
3.066475629776291e+02,3.056661847555603e+02,5.882352941176471e-01,3576679
3.084909665487303e+02,3.079027312546127e+02,5.882352941176471e-01,3576680
3.094720282238605e+02,3.088837929297429e+02,5.882352941176471e-01,3576681
3.114389374901761e+02,3.089092495959116e+02,1.176470588235294e+00,3576682
3.126154080784114e+02,3.112147996320122e+02,5.882352941176471e-01,3576686
3.126154080784114e+02,3.109928944549905e+02,5.882352941176471e-01,3576685
3.145546418371496e+02,3.139664065430320e+02,5.882352941176471e-01,3576687
3.170032318947290e+02,3.158267613064937e+02,1.176470588235294e+00,3576688
3.185819524164482e+02,3.174054818282129e+02,1.176470588235294e+00,3576689
3.203466582988011e+02,3.182750803741171e+02,1.764705882352941e+00,3576690
3.210638325666438e+02,3.195238496989888e+02,5.882352941176471e-01,3576691
3.216520678607614e+02,3.206045362462512e+02,5.882352941176471e-01,3576693
3.231845393665242e+02,3.225963040724066e+02,5.882352941176471e-01,3576694
3.277094504405935e+02,3.259447445582405e+02,1.764705882352941e+00,3576695
3.283429516763877e+02,3.266413578696594e+02,5.882352941176471e-01,3576696
3.292320773441692e+02,3.277999823239467e+02,5.882352941176471e-01,3576698
3.312496876374414e+02,3.289447324237154e+02,1.176470588235294e+00,3576700
3.330143935197943e+02,3.309143567542430e+02,1.764705882352941e+00,3576702
3.336026288139120e+02,3.326376243281799e+02,5.882352941176471e-01,3576703
3.341908641080296e+02,3.333916322747463e+02,5.882352941176471e-01,3576704
3.354585174012238e+02,3.348702821071062e+02,5.882352941176471e-01,3576705
3.387438039801553e+02,3.379359272484673e+02,5.882352941176471e-01,3576708
3.397776383078982e+02,3.369790980978024e+02,1.176470588235294e+00,3576706
3.403658736020158e+02,3.396350020474057e+02,5.882352941176471e-01,3576709
3.428842498966672e+02,3.411195440143143e+02,1.764705882352941e+00,3576710
3.451040487215665e+02,3.445158134274488e+02,5.882352941176471e-01,3576711
3.456922840156841e+02,3.446426101001301e+02,5.882352941176471e-01,3576712
3.489872713510867e+02,3.460460948804985e+02,1.764705882352941e+00,3576713
3.495848060947786e+02,3.489965708006609e+02,5.882352941176471e-01,3576715
3.501808656754730e+02,3.490739213678291e+02,5.882352941176471e-01,3576716
3.512512702416675e+02,3.496004546679321e+02,5.882352941176471e-01,3576718
3.524277408299028e+02,3.514330887673004e+02,5.882352941176471e-01,3576722
3.530159761240205e+02,3.521562466125563e+02,5.882352941176471e-01,3576723
3.536042114181381e+02,3.525533270756700e+02,5.882352941176471e-01,3576724
3.559571525946087e+02,3.509041195835883e+02,1.764705882352941e+00,3576721
3.584803656213609e+02,3.556609983738103e+02,1.764705882352941e+00,3576726
3.590686009154786e+02,3.574741668834073e+02,5.882352941176471e-01,3576728
3.608333067978315e+02,3.587523363315920e+02,1.764705882352941e+00,3576729
3.614215420919492e+02,3.604679711927058e+02,5.882352941176471e-01,3576730
3.625980126801844e+02,3.615514711147100e+02,5.882352941176471e-01,3576732
3.649509538566550e+02,3.612396568565370e+02,1.764705882352941e+00,3576731
3.671772610495915e+02,3.662347534683575e+02,5.882352941176471e-01,3576738
3.683537316378268e+02,3.644474851214422e+02,1.176470588235294e+00,3576734
3.689419669319444e+02,3.656433558225303e+02,1.764705882352941e+00,3576737
3.696248100705789e+02,3.690365747764613e+02,5.882352941176471e-01,3576739
3.708034126134801e+02,3.702151773193625e+02,5.882352941176471e-01,3576740
3.726866243382480e+02,3.715979405046309e+02,5.882352941176471e-01,3576742
3.748640100475184e+02,3.715101537500127e+02,1.176470588235294e+00,3576741
3.754522453416361e+02,3.744821146668596e+02,5.882352941176471e-01,3576745
3.766287159298714e+02,3.752962910360169e+02,1.176470588235294e+00,3576746
3.778051865181067e+02,3.766203646256009e+02,1.176470588235294e+00,3576747
3.829425052987420e+02,3.788248582399185e+02,1.764705882352941e+00,3576748
3.853625912281316e+02,3.835978853457787e+02,1.764705882352941e+00,3576751
3.876380504356454e+02,3.858733445532925e+02,1.764705882352941e+00,3576752
3.888145210238807e+02,3.873299269543464e+02,5.882352941176471e-01,3576754
3.888145210238807e+02,3.869901680587062e+02,5.882352941176471e-01,3576753
3.905774073093697e+02,3.899891720152520e+02,5.882352941176471e-01,3576755
3.923036007551121e+02,3.917153654609944e+02,5.882352941176471e-01,3576756
3.930374980509625e+02,3.917444089080198e+02,5.882352941176471e-01,3576757
3.936257333450801e+02,3.925949247585776e+02,5.882352941176471e-01,3576759
4.026871411230374e+02,4.020989058289198e+02,5.882352941176471e-01,3576760
4.036712611720019e+02,4.024033446335793e+02,5.882352941176471e-01,3576761
4.044086704305014e+02,4.034789106327312e+02,5.882352941176471e-01,3576763
4.061733763128543e+02,4.038950221185746e+02,1.764705882352941e+00,3576766
4.067616116069720e+02,4.060991549457545e+02,5.882352941176471e-01,3576767
4.099089865875091e+02,4.079893076530924e+02,1.176470588235294e+00,3576768
4.116736924698620e+02,4.098503839202641e+02,5.882352941176471e-01,3576772
4.116736924698620e+02,4.097860009035988e+02,5.882352941176471e-01,3576771
4.128501630580973e+02,4.094757243454552e+02,1.764705882352941e+00,3576770
4.150738408446981e+02,4.133091349623452e+02,1.764705882352941e+00,3576773
4.159039478378715e+02,4.153157125437538e+02,5.882352941176471e-01,3576774
4.166132834845177e+02,4.160250481904000e+02,5.882352941176471e-01,3576775
4.189509901262705e+02,4.171862842439176e+02,1.764705882352941e+00,3576776
4.207156960086234e+02,4.186470513763543e+02,1.764705882352941e+00,3576777
4.221604526629212e+02,4.207936321307848e+02,5.882352941176471e-01,3576779
4.239251585452742e+02,4.197840433194741e+02,1.176470588235294e+00,3576778
4.245133938393918e+02,4.218405034348661e+02,1.764705882352941e+00,3576781
4.254016065922279e+02,4.248133712981103e+02,5.882352941176471e-01,3576782
4.282478012892669e+02,4.276595659951493e+02,5.882352941176471e-01,3576783
4.288360365833846e+02,4.279251249979174e+02,5.882352941176471e-01,3576784
4.314523853371828e+02,4.283033699506445e+02,1.764705882352941e+00,3576785
4.322890567144959e+02,4.304919178382739e+02,5.882352941176471e-01,3576788
4.328772920086136e+02,4.319492575035737e+02,5.882352941176471e-01,3576790
4.334655273027312e+02,4.327841075911864e+02,5.882352941176471e-01,3576791
4.348034348913695e+02,4.337884013035372e+02,5.882352941176471e-01,3576794
4.365681407737225e+02,4.328925191311062e+02,1.764705882352941e+00,3576792
4.373028616925713e+02,4.354921177303504e+02,5.882352941176471e-01,3576796
4.378910969866890e+02,4.367878692108193e+02,5.882352941176471e-01,3576799
4.384793322808066e+02,4.348213809654641e+02,1.176470588235294e+00,3576795
4.411626982644735e+02,4.405744629703558e+02,5.882352941176471e-01,3576800
4.423689944902280e+02,4.417807591961103e+02,5.882352941176471e-01,3576801
4.430265682114528e+02,4.418062200986079e+02,5.882352941176471e-01,3576802
4.436148035055704e+02,4.425076713444423e+02,5.882352941176471e-01,3576804
4.444231939721088e+02,4.432436516428983e+02,5.882352941176471e-01,3576805
4.460809614472414e+02,4.453857877459034e+02,5.882352941176471e-01,3576810
4.472574320354767e+02,4.439450362642015e+02,1.764705882352941e+00,3576808
4.483426915117796e+02,4.463034136473702e+02,5.882352941176471e-01,3576811
4.489309268058972e+02,4.482514803998472e+02,5.882352941176471e-01,3576813
4.504802632127294e+02,4.496766584430909e+02,5.882352941176471e-01,3576816
4.510684985068470e+02,4.483437307446442e+02,1.176470588235294e+00,3576814
4.533920764289784e+02,4.528038411348608e+02,5.882352941176471e-01,3576817
4.542756340996047e+02,4.536873988054870e+02,5.882352941176471e-01,3576818
4.566760922477080e+02,4.553143170566958e+02,5.882352941176471e-01,3576820
4.597235996501300e+02,4.583776471466037e+02,5.882352941176471e-01,3576826
4.597235996501300e+02,4.582001382926360e+02,5.882352941176471e-01,3576825
4.612917518763566e+02,4.552853900011816e+02,1.764705882352941e+00,3576819
4.618799871704742e+02,4.603642875730337e+02,5.882352941176471e-01,3576827
4.631104279612846e+02,4.619879275756243e+02,5.882352941176471e-01,3576830
4.653352941268284e+02,4.625244383342535e+02,5.882352941176471e-01,3576831
4.659235294209460e+02,4.652926024565195e+02,5.882352941176471e-01,3576835
4.666123400662088e+02,4.579588937677770e+02,1.176470588235294e+00,3576824
4.688833635229928e+02,4.667987949337163e+02,5.882352941176471e-01,3576837
4.700598341112281e+02,4.688632462214414e+02,5.882352941176471e-01,3576842
4.700598341112281e+02,4.686599791850580e+02,5.882352941176471e-01,3576841
4.712363046994634e+02,4.661246801232363e+02,1.764705882352941e+00,3576836
4.724127752876987e+02,4.712535581147856e+02,5.882352941176471e-01,3576844
4.735892458759340e+02,4.719041403213426e+02,5.882352941176471e-01,3576845
4.753170280348250e+02,4.711072953667291e+02,1.764705882352941e+00,3576843
4.763962105900025e+02,4.746918690172454e+02,5.882352941176471e-01,3576847
4.769844458841201e+02,4.760534489264147e+02,5.882352941176471e-01,3576850
4.775726811782378e+02,4.764028801706024e+02,5.882352941176471e-01,3576851
4.802595753578440e+02,4.770043393087379e+02,1.764705882352941e+00,3576852
4.820242812401969e+02,4.791763363598190e+02,1.764705882352941e+00,3576856
4.826125165343146e+02,4.810155975680907e+02,5.882352941176471e-01,3576857
4.832977497489688e+02,4.821497364232806e+02,5.882352941176471e-01,3576858
4.850624556313217e+02,4.834228082453459e+02,5.882352941176471e-01,3576861
