FinishTime,ArrivalTime,ServiceTime,ID
3.322771878577614e+00,3.815954079893784e-01,5.882352941176471e-01,7385303
4.173831047544422e+00,1.232654576956187e+00,5.882352941176471e-01,7385305
6.263948349165849e+00,2.714290654520679e-01,1.176470588235294e+00,7385302
1.181816847874188e+01,4.865077098305502e-01,1.764705882352941e+00,7385304
1.209121811907366e+01,8.760731935697016e+00,5.882352941176471e-01,7385315
1.259576862852229e+01,9.654592157934056e+00,5.882352941176471e-01,7385316
1.509000715427436e+01,1.214883068368612e+01,5.882352941176471e-01,7385318
1.544024650873535e+01,1.249907003814712e+01,5.882352941176471e-01,7385320
1.557127623834314e+01,1.263009976775491e+01,5.882352941176471e-01,7385321
1.926571669285660e+01,1.632454022226836e+01,5.882352941176471e-01,7385324
2.064010439248340e+01,8.619319303095498e+00,1.176470588235294e+00,7385314
2.064670052489465e+01,3.203874304672989e+00,1.764705882352941e+00,7385307
2.064670052489465e+01,2.808471757926042e+00,1.764705882352941e+00,7385306
2.238110932398357e+01,1.239821076464460e+01,1.176470588235294e+00,7385319
2.532228579457181e+01,1.134073523147727e+01,1.764705882352941e+00,7385317
2.789659981924055e+01,2.495542334865232e+01,5.882352941176471e-01,7385328
2.850347348319165e+01,2.556229701260342e+01,5.882352941176471e-01,7385330
3.016095043604370e+01,1.569965772945240e+01,1.764705882352941e+00,7385323
3.016095043604370e+01,1.426491965973006e+01,1.764705882352941e+00,7385322
3.078341314864309e+01,2.559556012257080e+01,5.882352941176471e-01,7385332
3.266017531837954e+01,2.971899884779131e+01,5.882352941176471e-01,7385338
3.373901277460601e+01,2.057019304608003e+01,1.764705882352941e+00,7385326
3.437540822576231e+01,3.143423175517408e+01,5.882352941176471e-01,7385339
3.547678398226665e+01,3.253560751167842e+01,5.882352941176471e-01,7385340
3.549773969452150e+01,3.255656322393326e+01,5.882352941176471e-01,7385341
3.550491096014649e+01,2.554653103567768e+01,1.176470588235294e+00,7385329
3.844608743073473e+01,2.462924450153816e+01,1.764705882352941e+00,7385327
3.983830520269289e+01,3.689712873210466e+01,5.882352941176471e-01,7385344
4.033881522600940e+01,3.739763875542116e+01,5.882352941176471e-01,7385345
4.067166757344367e+01,3.773049110285543e+01,5.882352941176471e-01,7385346
4.206756198569742e+01,2.612389258379477e+01,1.764705882352941e+00,7385333
4.253215340545781e+01,3.256353612097690e+01,1.764705882352941e+00,7385342
4.277948167328113e+01,3.515737799258755e+01,1.176470588235294e+00,7385343
4.410020401096469e+01,4.115902754037645e+01,5.882352941176471e-01,7385348
4.756520332588523e+01,4.462402685529700e+01,5.882352941176471e-01,7385349
4.886907294376657e+01,4.592789647317833e+01,5.882352941176471e-01,7385350
4.928823873283871e+01,4.046470932107400e+01,1.764705882352941e+00,7385347
5.196727749158828e+01,4.902610102100004e+01,5.882352941176471e-01,7385351
5.197929772684300e+01,4.903812125625476e+01,5.882352941176471e-01,7385352
5.386631528016908e+01,5.092513880958085e+01,5.882352941176471e-01,7385354
5.396752683940370e+01,5.102635036881547e+01,5.882352941176471e-01,7385355
5.490845396217651e+01,5.128215905364648e+01,5.882352941176471e-01,7385356
5.524498272555274e+01,5.230380625496451e+01,5.882352941176471e-01,7385357
5.697079184133261e+01,5.402961537074438e+01,5.882352941176471e-01,7385359
5.736900095182185e+01,5.043768014183023e+01,1.176470588235294e+00,7385353
5.839633704467783e+01,5.545516057408959e+01,5.882352941176471e-01,7385361
5.891540904701585e+01,5.597423257642761e+01,5.882352941176471e-01,7385362
5.991196831192085e+01,5.685100034140338e+01,5.882352941176471e-01,7385363
6.049482684057458e+01,5.309166364614840e+01,1.176470588235294e+00,7385358
6.050972417658555e+01,5.756854770599731e+01,5.882352941176471e-01,7385364
6.232303220596197e+01,5.938185573537373e+01,5.882352941176471e-01,7385366
6.288962829617031e+01,5.994845182558208e+01,5.882352941176471e-01,7385367
6.305289910359977e+01,5.469274526769107e+01,1.176470588235294e+00,7385360
6.343600331116281e+01,5.997712112077460e+01,5.882352941176471e-01,7385368
6.476284280545141e+01,6.182166633486317e+01,5.882352941176471e-01,7385369
6.515928001810511e+01,6.221810354751687e+01,5.882352941176471e-01,7385370
6.690445465674079e+01,6.396327818615255e+01,5.882352941176471e-01,7385373
6.770401927603964e+01,6.421883283900559e+01,5.882352941176471e-01,7385374
6.814603412940198e+01,6.520485765881375e+01,5.882352941176471e-01,7385375
6.919255933905586e+01,6.562459277289663e+01,5.882352941176471e-01,7385376
7.005615383736024e+01,6.711497736677201e+01,5.882352941176471e-01,7385377
7.053687698675703e+01,5.827706165879532e+01,1.764705882352941e+00,7385365
7.239341132109293e+01,6.945223485050469e+01,5.882352941176471e-01,7385380
7.277899620168921e+01,6.339551330999153e+01,1.176470588235294e+00,7385372
7.572017267227745e+01,6.331020639787939e+01,1.764705882352941e+00,7385371
7.587166967123885e+01,7.293049320065061e+01,5.882352941176471e-01,7385382
7.623756567390913e+01,7.329638920332089e+01,5.882352941176471e-01,7385383
7.708781708360623e+01,7.414664061301799e+01,5.882352941176471e-01,7385384
7.782903941796388e+01,6.798621902799195e+01,1.764705882352941e+00,7385378
7.892127188047484e+01,7.598009540988661e+01,5.882352941176471e-01,7385386
7.896274597600652e+01,6.831102751788494e+01,1.176470588235294e+00,7385379
8.002899355419446e+01,7.699936597248783e+01,5.882352941176471e-01,7385388
8.363307307225143e+01,8.069189660166319e+01,5.882352941176471e-01,7385391
8.472274037129981e+01,8.133089240505958e+01,5.882352941176471e-01,7385394
8.473546255358380e+01,8.179175145444261e+01,5.882352941176471e-01,7385395
8.597399502706204e+01,8.221417512421528e+01,5.882352941176471e-01,7385396
8.657424954283967e+01,8.342937577628389e+01,5.882352941176471e-01,7385398
8.767027793303004e+01,8.424608194216630e+01,5.882352941176471e-01,7385401
8.767027793303004e+01,8.400072889732888e+01,5.882352941176471e-01,7385400
8.767027793303004e+01,8.375021589280176e+01,5.882352941176471e-01,7385399
8.921529875553909e+01,8.524431758437756e+01,5.882352941176471e-01,7385404
8.921529875553909e+01,8.482814010626953e+01,5.882352941176471e-01,7385403
9.061145440361828e+01,7.539127046142193e+01,1.764705882352941e+00,7385385
