FinishTime,ArrivalTime,ServiceTime,ID
1.363689280790454e+01,1.872186925551599e+00,5.882352941176471e-01,10988823
1.469171618561107e+01,2.927010303258124e+00,5.882352941176471e-01,10988825
1.469246434809925e+01,2.927758465746307e+00,5.882352941176471e-01,10988826
1.519698310027884e+01,3.432277217925899e+00,5.882352941176471e-01,10988827
1.725069681529569e+01,5.485990932942748e+00,5.882352941176471e-01,10988828
1.730944766496191e+01,5.544741782608967e+00,5.882352941176471e-01,10988829
1.965154480698107e+01,7.886838924628129e+00,5.882352941176471e-01,10988830
2.035968947510700e+01,8.594983592754055e+00,5.882352941176471e-01,10988831
2.071501298190816e+01,8.950307099555214e+00,5.882352941176471e-01,10988832
2.314309144389661e+01,1.137838556154366e+01,5.882352941176471e-01,10988835
2.393117525498217e+01,1.216646937262923e+01,5.882352941176471e-01,10988836
2.413931063244327e+01,6.098988677373851e-01,1.176470588235294e+00,10988822
2.438288719668885e+01,1.261818131433591e+01,5.882352941176471e-01,10988837
2.466902671897277e+01,1.290432083661983e+01,5.882352941176471e-01,10988839
2.580641932450763e+01,2.277007559801749e+00,1.176470588235294e+00,10988824
2.870997942264028e+01,1.694527354028733e+01,5.882352941176471e-01,10988840
2.991774836319771e+01,1.815304248084477e+01,5.882352941176471e-01,10988841
2.999381691199234e+01,1.822911102963940e+01,5.882352941176471e-01,10988842
3.571223781532879e+01,2.394753193297585e+01,5.882352941176471e-01,10988848
3.707131925851801e+01,2.530661337616507e+01,5.882352941176471e-01,10988849
3.715335763571557e+01,2.538865175336263e+01,5.882352941176471e-01,10988850
3.812805797118255e+01,2.636335208882961e+01,5.882352941176471e-01,10988851
3.907498017246461e+01,2.731027429011167e+01,5.882352941176471e-01,10988852
3.973225687285202e+01,2.796755099049908e+01,5.882352941176471e-01,10988853
3.995489667361187e+01,2.819019079125893e+01,5.882352941176471e-01,10988854
4.059512131621469e+01,2.883041543386175e+01,5.882352941176471e-01,10988855
4.247965000214999e+01,3.071494411979705e+01,5.882352941176471e-01,10988859
4.433322323544326e+01,9.039105588384433e+00,1.764705882352941e+00,10988833
4.457221229532222e+01,3.280750641296928e+01,5.882352941176471e-01,10988861
4.599266475754446e+01,3.422795887519152e+01,5.882352941176471e-01,10988862
4.613346446690766e+01,1.083934681984884e+01,1.764705882352941e+00,10988834
4.807474007982167e+01,1.278062243276285e+01,1.764705882352941e+00,10988838
5.098612371370860e+01,3.922141783135566e+01,5.882352941176471e-01,10988864
5.274712024948217e+01,2.921770848477628e+01,1.176470588235294e+00,10988856
5.296627558433033e+01,4.120156970197739e+01,5.882352941176471e-01,10988867
5.405433573134786e+01,3.052492396664198e+01,1.176470588235294e+00,10988857
5.587630004913640e+01,4.411159416678346e+01,5.882352941176471e-01,10988868
5.615361151345746e+01,1.993462493655630e+01,1.764705882352941e+00,10988843
5.676610839314737e+01,4.500140251079443e+01,5.882352941176471e-01,10988869
5.821109132952065e+01,3.437876067294026e+01,1.176470588235294e+00,10988863
5.916349112775128e+01,2.153032159934815e+01,1.764705882352941e+00,10988845
6.003106032648055e+01,4.826635444412761e+01,5.882352941176471e-01,10988873
6.060073102322389e+01,2.291697368246183e+01,1.764705882352941e+00,10988847
6.112725945092826e+01,4.936255356857532e+01,5.882352941176471e-01,10988874
6.141028472308670e+01,4.964557884073376e+01,5.882352941176471e-01,10988875
6.548270433087355e+01,5.371799844852061e+01,5.882352941176471e-01,10988877
6.588265627461183e+01,3.058853862755301e+01,1.764705882352941e+00,10988858
6.699344846596807e+01,3.159984442379713e+01,1.764705882352941e+00,10988860
6.705438459539043e+01,5.528967871303749e+01,5.882352941176471e-01,10988878
6.730810110788096e+01,5.554339522552802e+01,5.882352941176471e-01,10988879
7.114385656167031e+01,4.761444479696443e+01,1.176470588235294e+00,10988872
7.127179105019722e+01,5.950708516784427e+01,5.882352941176471e-01,10988884
7.342699896484867e+01,6.166229308249573e+01,5.882352941176471e-01,10988885
7.353896642512952e+01,6.177426054277658e+01,5.882352941176471e-01,10988886
7.440996192114170e+01,6.264525603878876e+01,5.882352941176471e-01,10988887
7.444750182418247e+01,6.268279594182953e+01,5.882352941176471e-01,10988888
7.557652954697700e+01,4.028241189991818e+01,1.764705882352941e+00,10988865
7.581992510326087e+01,4.052580745620205e+01,1.764705882352941e+00,10988866
7.583209979320909e+01,6.398449386247505e+01,5.882352941176471e-01,10988889
7.744738618509563e+01,6.421345789036738e+01,5.882352941176471e-01,10988890
7.940571181384228e+01,5.579619114847304e+01,1.176470588235294e+00,10988880
8.015711737475595e+01,5.588317081281247e+01,1.176470588235294e+00,10988881
8.019646068216489e+01,6.843175479981195e+01,5.882352941176471e-01,10988893
8.078967737609042e+01,6.902497149373748e+01,5.882352941176471e-01,10988894
8.112536868958571e+01,4.583125104252689e+01,1.764705882352941e+00,10988870
8.192690455654342e+01,6.969611633901931e+01,5.882352941176471e-01,10988895
8.222289996947341e+01,4.692878232241459e+01,1.764705882352941e+00,10988871
8.297252968828670e+01,7.043853207474522e+01,5.882352941176471e-01,10988897
8.297252968828670e+01,7.037933488222793e+01,5.882352941176471e-01,10988896
8.519170484720161e+01,7.149736086119842e+01,5.882352941176471e-01,10988898
8.657942080720956e+01,7.481471492485662e+01,5.882352941176471e-01,10988901
8.667824542618941e+01,5.839749279183754e+01,1.176470588235294e+00,10988883
8.921209206744858e+01,6.486534815145023e+01,1.176470588235294e+00,10988891
8.927941246382582e+01,7.751470658147288e+01,5.882352941176471e-01,10988902
9.058379636009631e+01,5.230268802850320e+01,1.764705882352941e+00,10988876
9.308239623723613e+01,8.131769035488319e+01,5.882352941176471e-01,10988903
9.442107588167562e+01,8.265636999932268e+01,5.882352941176471e-01,10988905
9.678144405200868e+01,8.501673816965573e+01,5.882352941176471e-01,10988907
9.758079472347084e+01,8.581608884111790e+01,5.882352941176471e-01,10988908
1.007364277127551e+02,8.897172183040217e+01,5.882352941176471e-01,10988910
1.021351905710726e+02,9.037048468871963e+01,5.882352941176471e-01,10988911
1.022875661130269e+02,6.684291961125949e+01,1.764705882352941e+00,10988892
1.030633067929419e+02,9.129860091058899e+01,5.882352941176471e-01,10988912
1.036939051209959e+02,9.192919923864299e+01,5.882352941176471e-01,10988913
1.090913210716139e+02,7.379720342455512e+01,1.764705882352941e+00,10988899
1.100129486859393e+02,7.471883103888046e+01,1.764705882352941e+00,10988900
1.100466905219253e+02,9.828198463957240e+01,5.882352941176471e-01,10988916
1.100811102583037e+02,9.831640437595072e+01,5.882352941176471e-01,10988917
1.115052279881701e+02,9.974052210581714e+01,5.882352941176471e-01,10988919
1.117054824612597e+02,9.994077657890676e+01,5.882352941176471e-01,10988920
1.128852229894081e+02,1.011205171070552e+02,5.882352941176471e-01,10988921
1.137798815498022e+02,1.020151756674492e+02,5.882352941176471e-01,10988922
1.155709074320949e+02,9.204149566738899e+01,1.176470588235294e+00,10988914
1.171379354724260e+02,1.053732295900731e+02,5.882352941176471e-01,10988924
1.171740655811725e+02,8.187994793411364e+01,1.764705882352941e+00,10988904
1.173041446883102e+02,9.377473292360434e+01,1.176470588235294e+00,10988915
1.197571964948239e+02,1.079924906124710e+02,5.882352941176471e-01,10988925
1.202663993625808e+02,8.497228171552196e+01,1.764705882352941e+00,10988906
1.233784242655772e+02,8.808430661851839e+01,1.764705882352941e+00,10988909
1.236336295211854e+02,1.118689236388325e+02,5.882352941176471e-01,10988927
