FinishTime,ArrivalTime,ServiceTime,ID
11.9324,0.167738,0.588235,150701805
15.3901,3.62536,0.588235,150701809
17.0571,5.29237,0.588235,150701810
17.6495,5.88479,0.588235,150701812
17.8807,6.11601,0.588235,150701813
20.1509,8.38616,0.588235,150701815
22.2624,10.4977,0.588235,150701816
25.9831,14.2183,0.588235,150701817
26.4105,14.6458,0.588235,150701818
28.4389,16.6742,0.588235,150701819
29.5382,17.7735,0.588235,150701820
33.2112,21.4465,0.588235,150701825
34.108,22.3432,0.588235,150701826
34.7233,22.9586,0.588235,150701827
35.3547,0.0605974,1.76471,150701804
35.7849,24.0202,0.588235,150701828
35.8703,0.57614,1.76471,150701806
36.3979,1.10374,1.76471,150701807
36.5308,24.7661,0.588235,150701829
37.5842,25.8195,0.588235,150701830
38.7739,3.47983,1.76471,150701808
39.1707,27.406,0.588235,150701831
39.9951,28.2304,0.588235,150701832
40.7824,5.48826,1.76471,150701811
40.8465,29.0818,0.588235,150701833
42.1699,18.6405,1.17647,150701823
42.3195,7.02542,1.76471,150701814
46.4955,34.7308,0.588235,150701835
48.2182,36.4535,0.588235,150701838
49.4331,37.6684,0.588235,150701840
50.1841,38.4193,0.588235,150701842
50.9192,39.1545,0.588235,150701843
51.4875,39.7228,0.588235,150701844
52.2573,40.4926,0.588235,150701846
53.2807,29.7513,1.17647,150701834
53.5416,41.7769,0.588235,150701847
53.6043,18.3101,1.76471,150701821
53.7222,18.4281,1.76471,150701822
54.9558,43.1911,0.588235,150701849
55.0287,19.7346,1.76471,150701824
61.1145,37.5851,1.17647,150701839
61.1978,46.3107,0.588235,150701853
61.5211,37.9917,1.17647,150701841
61.9488,49.3183,0.588235,150701854
62.6839,50.3892,0.588235,150701855
63.2523,51.0867,0.588235,150701856
65.0454,53.1842,0.588235,150701858
65.7886,54.0239,0.588235,150701859
66.7083,54.9435,0.588235,150701860
70.0249,43.9562,1.17647,150701851
70.2773,34.9831,1.76471,150701836
71.6146,36.3204,1.76471,150701837
71.7476,45.3754,1.17647,150701852
72.8792,59.7333,0.588235,150701864
72.9796,61.2149,0.588235,150701865
75.7579,40.4638,1.76471,150701845
75.8034,64.0387,0.588235,150701866
75.9654,64.2007,0.588235,150701867
77.3251,42.031,1.76471,150701848
78.2944,66.5297,0.588235,150701869
78.847,55.3176,1.17647,150701861
