FinishTime,ArrivalTime,ServiceTime,ID
1.306731590905762e+01,1.302610026704681e+00,5.882352941176471e-01,11968964
1.369874071412001e+01,1.934034831767064e+00,5.882352941176471e-01,11968965
1.452977989664769e+01,2.765074014294747e+00,5.882352941176471e-01,11968966
1.474488562171347e+01,2.980179739360530e+00,5.882352941176471e-01,11968967
1.612135770646470e+01,4.356651824111754e+00,5.882352941176471e-01,11968968
1.772420246240116e+01,5.959496580048216e+00,5.882352941176471e-01,11968970
1.839542985181844e+01,6.630723969465495e+00,5.882352941176471e-01,11968971
1.977865485309623e+01,8.013948970743290e+00,5.882352941176471e-01,11968972
1.998421006035421e+01,8.219504178001268e+00,5.882352941176471e-01,11968973
2.144002395840881e+01,9.675318076055872e+00,5.882352941176471e-01,11968975
2.247565705589864e+01,1.071095117354570e+01,5.882352941176471e-01,11968976
2.302698683514403e+01,1.126228095279108e+01,5.882352941176471e-01,11968977
2.311696514729060e+01,1.135225926493766e+01,5.882352941176471e-01,11968978
2.370615504909047e+01,1.194144916673753e+01,5.882352941176471e-01,11968980
2.489433017317115e+01,1.312962429081821e+01,5.882352941176471e-01,11968983
2.629448577900063e+01,1.396823178906708e+01,5.882352941176471e-01,11968985
3.293159774518289e+01,2.116689186282995e+01,5.882352941176471e-01,11968988
3.583353208695654e+01,5.394144398977221e-01,1.764705882352941e+00,11968963
3.586295355777834e+01,1.233354179307245e+01,1.176470588235294e+00,11968981
3.588474525805035e+01,1.235533349334447e+01,1.176470588235294e+00,11968982
3.729994074633214e+01,2.553523486397919e+01,5.882352941176471e-01,11968992
3.736574001218203e+01,1.383632824747615e+01,1.176470588235294e+00,11968984
3.973244685271804e+01,4.438329205659216e+00,1.764705882352941e+00,11968969
3.980642105123109e+01,2.804171516887814e+01,5.882352941176471e-01,11968994
4.161838367159170e+01,1.808897190688581e+01,1.176470588235294e+00,11968987
4.206009349102102e+01,3.029538760866808e+01,5.882352941176471e-01,11968996
4.395117214845269e+01,3.218646626609975e+01,5.882352941176471e-01,11968997
4.435632342238971e+01,9.062205775330883e+00,1.764705882352941e+00,11968974
4.706743352328853e+01,1.177331587622970e+01,1.764705882352941e+00,11968979
4.707214413503524e+01,2.134281565676506e+01,1.176470588235294e+00,11968990
4.826392368738652e+01,3.649921780503358e+01,5.882352941176471e-01,11969003
4.907925893240954e+01,3.704022565826571e+01,5.882352941176471e-01,11969004
4.913044589453498e+01,3.732916535378106e+01,5.882352941176471e-01,11969006
5.014172197403550e+01,1.484760432697668e+01,1.764705882352941e+00,11968986
5.092053726682128e+01,3.803149038802914e+01,5.882352941176471e-01,11969008
5.159716313120846e+01,3.983245724885552e+01,5.882352941176471e-01,11969009
5.334590758155994e+01,4.088815716562815e+01,5.882352941176471e-01,11969010
5.382479937337396e+01,4.191131690827077e+01,5.882352941176471e-01,11969012
5.637127035668347e+01,2.977931384446937e+01,1.176470588235294e+00,11968995
5.653491640775657e+01,2.124079876069775e+01,1.764705882352941e+00,11968989
5.869509757988931e+01,3.363361537339225e+01,1.176470588235294e+00,11969000
5.939236532248422e+01,2.271577080406969e+01,1.764705882352941e+00,11968991
6.511061346391289e+01,4.090053165983616e+01,1.176470588235294e+00,11969011
6.748058391315857e+01,4.222628866936158e+01,1.176470588235294e+00,11969013
6.750999858464643e+01,2.681451003386569e+01,1.764705882352941e+00,11968993
6.804410833595098e+01,5.627940245359804e+01,5.882352941176471e-01,11969020
6.813597623903641e+01,3.224191713521204e+01,1.764705882352941e+00,11968998
7.045980346224225e+01,3.284362580848248e+01,1.764705882352941e+00,11968999
7.241835008844908e+01,6.065364420609614e+01,5.882352941176471e-01,11969023
7.286039099731042e+01,6.109568511495748e+01,5.882352941176471e-01,11969024
7.444994903152716e+01,3.750031039683394e+01,1.764705882352941e+00,11969007
7.494731739792128e+01,6.318261151556834e+01,5.882352941176471e-01,11969025
7.578575993458452e+01,6.402105405223158e+01,5.882352941176471e-01,11969026
7.771271203399516e+01,6.594800615164222e+01,5.882352941176471e-01,11969027
7.829310260392483e+01,6.652839672157189e+01,5.882352941176471e-01,11969028
8.053193700406849e+01,4.523781935700967e+01,1.764705882352941e+00,11969014
8.238717137652145e+01,7.062246549416851e+01,5.882352941176471e-01,11969031
8.270794387414237e+01,7.094323799178942e+01,5.882352941176471e-01,11969032
8.390288779357137e+01,4.860877014651255e+01,1.764705882352941e+00,11969015
8.418305597080202e+01,7.227205874781764e+01,5.882352941176471e-01,11969034
8.498518879066963e+01,4.969107114361081e+01,1.764705882352941e+00,11969016
8.505710945309491e+01,4.976299180603609e+01,1.764705882352941e+00,11969017
8.641690207289773e+01,7.318773305831204e+01,5.882352941176471e-01,11969036
8.755046581693746e+01,7.503633777116634e+01,5.882352941176471e-01,11969040
8.835147017864865e+01,5.305735253158983e+01,1.764705882352941e+00,11969018
8.979577218097610e+01,5.450165453391727e+01,1.764705882352941e+00,11969019
9.027079706160021e+01,7.850609117924727e+01,5.882352941176471e-01,11969041
9.164350438701526e+01,5.634938673995643e+01,1.764705882352941e+00,11969021
9.229664288642144e+01,7.966017224484482e+01,5.882352941176471e-01,11969044
9.288362294720096e+01,5.758950530014214e+01,1.764705882352941e+00,11969022
9.562237278294600e+01,8.385766690059306e+01,5.882352941176471e-01,11969047
9.772369579828894e+01,8.595898991593599e+01,5.882352941176471e-01,11969048
9.847672916262716e+01,7.475331977005361e+01,1.176470588235294e+00,11969039
9.917061533240228e+01,8.740590945004934e+01,5.882352941176471e-01,11969049
9.959696838305149e+01,8.783226250069855e+01,5.882352941176471e-01,11969050
1.005226700978938e+02,8.875796421554086e+01,5.882352941176471e-01,11969051
1.011100098906341e+02,8.934530400828117e+01,5.882352941176471e-01,11969052
1.029716529495326e+02,7.944224118482667e+01,1.176470588235294e+00,11969042
1.039827115942552e+02,9.221800571190222e+01,5.882352941176471e-01,11969055
1.053630990404835e+02,9.359839315813057e+01,5.882352941176471e-01,11969056
1.061837446302056e+02,6.777157941996455e+01,1.764705882352941e+00,11969029
1.071091437631531e+02,7.116648125076107e+01,1.764705882352941e+00,11969033
1.071091437631531e+02,6.930433162786214e+01,1.764705882352941e+00,11969030
1.081545086443692e+02,7.286004379065755e+01,1.764705882352941e+00,11969035
1.102414350449801e+02,9.800925038664086e+01,5.882352941176471e-01,11969060
1.122873759802467e+02,1.004725249035576e+02,5.882352941176471e-01,11969063
1.148840139580189e+02,7.958989631096010e+01,1.764705882352941e+00,11969043
1.150828486374083e+02,1.031871353420680e+02,5.882352941176471e-01,11969067
1.150828486374083e+02,1.030960710351023e+02,5.882352941176471e-01,11969066
1.157474174766081e+02,1.038157868360080e+02,5.882352941176471e-01,11969068
1.163631551572739e+02,8.070067190427686e+01,1.764705882352941e+00,11969045
1.171278049228365e+02,1.051498649995385e+02,5.882352941176471e-01,11969069
1.187938044811696e+02,8.136085653841739e+01,1.764705882352941e+00,11969046
1.189821574812593e+02,1.072174515989064e+02,5.882352941176471e-01,11969070
1.199192145267222e+02,1.078887576945475e+02,5.882352941176471e-01,11969072
1.223004461102030e+02,1.105357402278501e+02,5.882352941176471e-01,11969074
1.229683232282504e+02,1.106934842344736e+02,5.882352941176471e-01,11969075
1.265996908694229e+02,1.003694706571007e+02,1.176470588235294e+00,11969062
1.275354538202120e+02,1.157707479378590e+02,5.882352941176471e-01,11969079
1.279358971669077e+02,1.030743023256376e+02,1.176470588235294e+00,11969065
1.279728015695111e+02,1.162080956871582e+02,5.882352941176471e-01,11969080
1.297435901771927e+02,9.156917174573093e+01,1.764705882352941e+00,11969054
1.297435901771927e+02,9.153770199967392e+01,1.764705882352941e+00,11969053
1.301812426679690e+02,9.447990631241498e+01,1.764705882352941e+00,11969057
1.307091927635943e+02,1.174691194946714e+02,5.882352941176471e-01,11969081
1.336824057854733e+02,1.214533598265051e+02,5.882352941176471e-01,11969087
1.340651519925559e+02,1.220087058019376e+02,5.882352941176471e-01,11969089
1.347330291106033e+02,1.100619881219502e+02,1.176470588235294e+00,11969073
1.347956966799813e+02,9.663879587935856e+01,1.764705882352941e+00,11969059
1.380270621012088e+02,1.253658187737872e+02,5.882352941176471e-01,11969092
1.380270621012088e+02,1.250553043101120e+02,5.882352941176471e-01,11969091
1.383643967517759e+02,9.943891146354452e+01,1.764705882352941e+00,11969061
1.397006030492607e+02,1.020542519320953e+02,1.764705882352941e+00,11969064
1.399982301086614e+02,1.282335242263084e+02,5.882352941176471e-01,11969094
1.404066942602442e+02,1.286419883778913e+02,5.882352941176471e-01,11969095
1.412437153710434e+02,1.132923382743452e+02,1.176470588235294e+00,11969078
1.412437153710434e+02,1.132625751193949e+02,1.176470588235294e+00,11969077
1.415082960595456e+02,1.293927482508842e+02,5.882352941176471e-01,11969096
1.427256243765230e+02,1.074315067294642e+02,1.764705882352941e+00,11969071
1.447600500651688e+02,1.329953441828158e+02,5.882352941176471e-01,11969097
1.456384847713676e+02,1.336781765457478e+02,5.882352941176471e-01,11969099
1.456384847713676e+02,1.334748497448953e+02,5.882352941176471e-01,11969098
1.482221842555804e+02,1.364574783732274e+02,5.882352941176471e-01,11969101
1.488351696629989e+02,1.370704637806460e+02,5.882352941176471e-01,11969102
1.490399020547620e+02,1.245538919694933e+02,1.176470588235294e+00,11969090
1.497917679835617e+02,1.373662713192449e+02,5.882352941176471e-01,11969104
1.497917679835617e+02,1.371873278731052e+02,5.882352941176471e-01,11969103
1.508599480993115e+02,1.125842686015340e+02,1.764705882352941e+00,11969076
1.519020193585951e+02,1.401373134762421e+02,5.882352941176471e-01,11969105
1.524534211201576e+02,1.406887152378047e+02,5.882352941176471e-01,11969106
1.527463666456034e+02,1.409816607632504e+02,5.882352941176471e-01,11969107
1.542386045283002e+02,1.177254233586566e+02,1.764705882352941e+00,11969082
1.553038637854249e+02,1.435391579030720e+02,5.882352941176471e-01,11969110
1.559680792757515e+02,1.206739616286927e+02,1.764705882352941e+00,11969086
1.576106159448903e+02,1.458459100625374e+02,5.882352941176471e-01,11969113
1.598617305767375e+02,1.470303894211879e+02,5.882352941176471e-01,11969116
1.605998755453519e+02,1.360819996896402e+02,1.176470588235294e+00,11969100
1.613250965104779e+02,1.495603906281250e+02,5.882352941176471e-01,11969118
1.618938085164818e+02,1.257527100913741e+02,1.764705882352941e+00,11969093
1.620379104709948e+02,1.502732045886418e+02,5.882352941176471e-01,11969119
1.621131035687842e+02,1.503483976864313e+02,5.882352941176471e-01,11969120
1.629590232340920e+02,1.504986547206646e+02,5.882352941176471e-01,11969121
1.662993744433601e+02,1.545346685610071e+02,5.882352941176471e-01,11969126
1.679447226470262e+02,1.561800167646732e+02,5.882352941176471e-01,11969128
1.693753218272433e+02,1.575409629018810e+02,5.882352941176471e-01,11969130
1.716264364590905e+02,1.597874364732850e+02,5.882352941176471e-01,11969132
1.717869919350542e+02,1.461971648965852e+02,1.176470588235294e+00,11969114
1.736585143988347e+02,1.464654799438108e+02,1.176470588235294e+00,11969115
1.744201800770474e+02,1.626554741946944e+02,5.882352941176471e-01,11969134
1.749239833785903e+02,1.631592774962374e+02,5.882352941176471e-01,11969135
1.769120709534582e+02,1.416179533063994e+02,1.764705882352941e+00,11969108
1.772538390861749e+02,1.419597214391161e+02,1.764705882352941e+00,11969109
1.772631339998297e+02,1.654984281174767e+02,5.882352941176471e-01,11969137
1.774024452531589e+02,1.656377393708060e+02,5.882352941176471e-01,11969138
1.788332755501308e+02,1.664519713412775e+02,5.882352941176471e-01,11969141
1.800434977037905e+02,1.446607015224830e+02,1.764705882352941e+00,11969111
1.813580394215886e+02,1.695933335392356e+02,5.882352941176471e-01,11969142
1.825873742399981e+02,1.696658391310150e+02,5.882352941176471e-01,11969143
1.833911423414434e+02,1.713731227095711e+02,5.882352941176471e-01,11969144
1.835516978174072e+02,1.447528954363353e+02,1.764705882352941e+00,11969112
1.846535476085074e+02,1.728888417261544e+02,5.882352941176471e-01,11969145
1.860838202609949e+02,1.743191143786420e+02,5.882352941176471e-01,11969146
1.862630122262078e+02,1.744983063438548e+02,5.882352941176471e-01,11969147
1.866995667940658e+02,1.749348609117129e+02,5.882352941176471e-01,11969148
1.871961370056539e+02,1.515286866041666e+02,1.764705882352941e+00,11969123
1.890278398821826e+02,1.635838611891934e+02,1.176470588235294e+00,11969136
1.906161424385597e+02,1.530150415152808e+02,1.764705882352941e+00,11969124
1.908717819156609e+02,1.791070760333080e+02,5.882352941176471e-01,11969151
1.914233539932256e+02,1.534268811680175e+02,1.764705882352941e+00,11969125
1.924654744450425e+02,1.795716736355461e+02,5.882352941176471e-01,11969152
1.951558482237964e+02,1.833695437045060e+02,5.882352941176471e-01,11969156
1.952073978437639e+02,1.547687739491082e+02,1.764705882352941e+00,11969127
1.999985163881584e+02,1.606460388308107e+02,1.764705882352941e+00,11969133
1.999985163881584e+02,1.590579624752922e+02,1.764705882352941e+00,11969131
2.016697905393776e+02,1.659464834174295e+02,1.764705882352941e+00,11969139
2.018390047580483e+02,1.900742988756953e+02,5.882352941176471e-01,11969158
2.032359361550684e+02,1.914712302727155e+02,5.882352941176471e-01,11969160
2.083978047351768e+02,1.848683929704709e+02,1.176470588235294e+00,11969157
2.106426847186052e+02,1.749571748668643e+02,1.764705882352941e+00,11969149
2.110679802016996e+02,1.993032743193466e+02,5.882352941176471e-01,11969162
2.127172080404960e+02,2.009525021581431e+02,5.882352941176471e-01,11969164
2.134691582231830e+02,1.781750405761241e+02,1.764705882352941e+00,11969150
2.144114797338261e+02,2.026467738514731e+02,5.882352941176471e-01,11969167
2.145501156059199e+02,1.910207038412141e+02,1.176470588235294e+00,11969159
2.157206906781288e+02,2.039559847957758e+02,5.882352941176471e-01,11969168
2.159948862097484e+02,1.796156575693248e+02,1.764705882352941e+00,11969153
2.167628949960197e+02,2.049981891136667e+02,5.882352941176471e-01,11969170
2.174332987501844e+02,2.056685928678314e+02,5.882352941176471e-01,11969171
2.182725766193109e+02,1.818987561607379e+02,1.764705882352941e+00,11969154
2.194018795574450e+02,2.076371736750921e+02,5.882352941176471e-01,11969172
2.203827293659853e+02,2.086180234836323e+02,5.882352941176471e-01,11969173
2.206626467694857e+02,2.088979408871327e+02,5.882352941176471e-01,11969174
2.225597611532162e+02,2.107950552708632e+02,5.882352941176471e-01,11969175
2.232175954839899e+02,1.996881837192840e+02,1.176470588235294e+00,11969163
2.255029618134462e+02,2.137382559310932e+02,5.882352941176471e-01,11969176
2.257307413334658e+02,2.139660354511129e+02,5.882352941176471e-01,11969177
2.276368102182560e+02,2.158721043359031e+02,5.882352941176471e-01,11969180
2.284300279121889e+02,2.166653220298360e+02,5.882352941176471e-01,11969181
2.289010054062502e+02,2.171362995238972e+02,5.882352941176471e-01,11969184
2.289080527776722e+02,1.936139351306134e+02,1.764705882352941e+00,11969161
2.320889489697213e+02,2.203242430873683e+02,5.882352941176471e-01,11969185
2.359050303946076e+02,2.241403245122547e+02,5.882352941176471e-01,11969187
2.360533181927023e+02,2.242886123103494e+02,5.882352941176471e-01,11969188
2.364685583729111e+02,2.011744407258522e+02,1.764705882352941e+00,11969165
2.366995456604582e+02,2.014054280133993e+02,1.764705882352941e+00,11969166
2.388258651833958e+02,2.270611593010429e+02,5.882352941176471e-01,11969190
2.396595843534742e+02,2.278948784711212e+02,5.882352941176471e-01,11969191
