FinishTime,ArrivalTime,ServiceTime,ID
5.443675615804338e+00,2.502499145216102e+00,5.882352941176471e-01,6914929
5.495668581742753e+00,2.554492111154518e+00,5.882352941176471e-01,6914930
5.711609139098167e+00,2.770432668509931e+00,5.882352941176471e-01,6914931
7.996140315679503e+00,5.054963845091268e+00,5.882352941176471e-01,6914933
8.410848569361781e+00,5.268392061981761e+00,5.882352941176471e-01,6914935
8.652785609686402e+00,5.632215448836452e+00,5.882352941176471e-01,6914936
8.733764682787251e+00,2.851411741610780e+00,1.176470588235294e+00,6914932
1.429320151053825e+01,5.147959444706328e+00,1.764705882352941e+00,6914934
1.526462984286838e+01,1.232345337228014e+01,5.882352941176471e-01,6914938
1.673271495938292e+01,1.379153848879468e+01,5.882352941176471e-01,6914939
1.899836556547027e+01,1.605718909488204e+01,5.882352941176471e-01,6914941
1.984922943147116e+01,1.102570001970645e+01,1.764705882352941e+00,6914937
2.015070304997764e+01,1.720952657938941e+01,5.882352941176471e-01,6914943
2.187081043992421e+01,1.837484673847388e+01,5.882352941176471e-01,6914944
2.193954203605851e+01,1.899776154798502e+01,5.882352941176471e-01,6914947
2.263988910398377e+01,1.916665249518338e+01,5.882352941176471e-01,6914948
2.294114271131263e+01,1.675753616280730e+01,1.176470588235294e+00,6914942
2.481198691051244e+01,2.035410932701884e+01,5.882352941176471e-01,6914949
2.588231918190087e+01,1.585220234144964e+01,1.764705882352941e+00,6914940
2.618530617834451e+01,2.324412970775627e+01,5.882352941176471e-01,6914951
2.775316338110068e+01,2.463274830931059e+01,5.882352941176471e-01,6914953
2.897498915071092e+01,2.561794845822009e+01,5.882352941176471e-01,6914955
2.929620543632426e+01,2.622631219719490e+01,5.882352941176471e-01,6914956
3.082160462432187e+01,2.667661451455719e+01,5.882352941176471e-01,6914957
3.094886939695482e+01,2.212533998519012e+01,1.764705882352941e+00,6914950
3.191616562129916e+01,2.880247589573510e+01,5.882352941176471e-01,6914959
3.207677376410583e+01,2.536113818317827e+01,1.176470588235294e+00,6914954
3.459094452480037e+01,3.164976805421213e+01,5.882352941176471e-01,6914961
3.489201739094129e+01,3.195084092035305e+01,5.882352941176471e-01,6914962
3.501795023469406e+01,2.341385249514779e+01,1.764705882352941e+00,6914952
3.505200251601387e+01,3.211082604542564e+01,5.882352941176471e-01,6914963
3.753212099538860e+01,3.426452787693816e+01,5.882352941176471e-01,6914965
3.786914621835788e+01,3.492796974776965e+01,5.882352941176471e-01,6914966
3.795912670528230e+01,3.500619568689112e+01,5.882352941176471e-01,6914967
4.047329746597684e+01,3.745149443640320e+01,5.882352941176471e-01,6914968
4.089840310036198e+01,3.000777459356437e+01,1.764705882352941e+00,6914960
4.226403788015316e+01,3.932286140956493e+01,5.882352941176471e-01,6914969
4.248134292497012e+01,3.954016645438188e+01,5.882352941176471e-01,6914970
4.258631050667481e+01,3.251059413131091e+01,1.764705882352941e+00,6914964
4.341447393656507e+01,3.960946665469602e+01,5.882352941176471e-01,6914971
4.383957957095022e+01,4.059468533436204e+01,5.882352941176471e-01,6914972
5.008456142918230e+01,4.420220848800583e+01,1.176470588235294e+00,6914976
5.123243732179584e+01,4.190027512164064e+01,1.764705882352941e+00,6914974
5.123243732179584e+01,4.121014610065565e+01,1.764705882352941e+00,6914973
5.386182960477166e+01,5.057186786899983e+01,5.882352941176471e-01,6914981
