FinishTime,ArrivalTime,ServiceTime,ID
1.05971,0.47147,0.588235,48940334
1.64794,0.486126,0.588235,48940335
2.82441,1.32589,0.588235,48940337
4.00088,3.08223,0.588235,48940339
5.17735,0.874663,1.76471,48940336
6.35382,2.32872,1.76471,48940338
8.11853,6.33178,1.76471,48940340
10.4715,7.2017,1.76471,48940341
11.0597,9.46548,0.588235,48940343
12.8244,8.59338,1.76471,48940342
14.0009,10.5891,1.76471,48940344
14.8843,14.2961,0.588235,48940345
17.1852,15.4205,1.76471,48940346
17.7734,16.7322,0.588235,48940347
20.7146,18.4746,0.588235,48940352
21.3028,19.0286,0.588235,48940353
21.8911,19.1398,0.588235,48940354
23.0675,19.8348,0.588235,48940356
24.244,21.0318,0.588235,48940358
25.4205,21.2828,0.588235,48940360
26.0087,22.4714,0.588235,48940361
26.5969,23.1107,0.588235,48940362
28.3616,17.0528,1.76471,48940348
28.9499,27.5044,0.588235,48940364
29.5381,28.5277,0.588235,48940365
30.7146,29.1423,0.588235,48940367
33.1105,32.212,0.588235,48940371
33.6987,32.4842,0.588235,48940372
34.287,32.6111,0.588235,48940373
34.8752,32.6641,0.588235,48940374
35.4205,17.1931,1.17647,48940349
36.5969,17.5006,1.76471,48940350
37.1852,18.1366,1.17647,48940351
38.3616,19.7079,1.76471,48940355
39.5381,19.8956,1.76471,48940357
40.7146,21.2731,1.76471,48940359
41.3028,40.0795,0.588235,48940375
43.0675,23.7554,1.76471,48940363
44.244,28.9439,1.76471,48940366
46.0087,30.5731,1.76471,48940368
47.1852,45.4075,0.588235,48940379
47.7734,45.51,0.588235,48940380
49.5381,45.7912,0.588235,48940383
51.3028,47.6673,0.588235,48940386
52.4793,51.8531,0.588235,48940388
53.6558,31.3458,1.76471,48940369
54.8322,31.6768,1.17647,48940370
56.0087,41.2165,1.76471,48940376
58.3616,57.5125,0.588235,48940393
59.5381,43.81,1.76471,48940377
60.7146,45.0011,1.17647,48940378
63.0675,45.536,1.76471,48940381
64.244,45.7693,1.76471,48940382
65.4205,46.6139,1.76471,48940384
66.5969,46.7076,1.76471,48940385
67.1852,65.7654,0.588235,48940397
67.7734,66.3014,0.588235,48940398
68.3616,66.8907,0.588235,48940399
