FinishTime,ArrivalTime,ServiceTime,ID
5.56732,2.62615,0.588235,99253494
6.49573,3.55456,0.588235,99253495
7.47232,4.53114,0.588235,99253496
10.616,7.67477,0.588235,99253497
14.9666,12.0255,0.588235,99253498
17.401,14.4598,0.588235,99253501
18.1927,15.2515,0.588235,99253503
20.0423,14.1599,1.17647,99253500
20.3422,16.6773,0.588235,99253504
21.1339,16.9536,0.588235,99253505
21.9983,13.1748,1.76471,99253499
22.9835,17.4239,0.588235,99253506
23.2833,17.8476,0.588235,99253507
23.6301,14.8066,1.76471,99253502
24.9395,19.1163,0.588235,99253509
25.9247,19.3357,0.588235,99253510
27.8807,23.653,0.588235,99253513
28.8658,23.9428,0.588235,99253514
29.9574,18.1284,1.76471,99253508
30.8218,24.0855,0.588235,99253515
32.1069,19.3681,1.76471,99253511
32.4536,19.9127,1.76471,99253512
32.8986,25.1121,0.588235,99253517
33.763,25.1336,0.588235,99253518
35.8398,28.5805,0.588235,99253521
37.6894,24.6077,1.76471,99253516
40.9304,25.6655,1.76471,99253519
41.2772,26.7589,1.76471,99253520
41.7221,29.3522,1.17647,99253523
42.5866,28.9183,1.76471,99253522
43.8716,30.1322,0.588235,99253525
44.6633,33.1063,0.588235,99253527
45.5277,34.281,0.588235,99253528
46.5129,29.51,1.76471,99253524
46.8127,37.0442,0.588235,99253529
47.1595,32.2529,1.17647,99253526
48.4689,38.459,0.588235,99253531
49.4541,38.4801,0.588235,99253532
50.1007,39.5922,0.588235,99253534
51.4101,40.4364,0.588235,99253535
52.3952,41.1174,0.588235,99253536
53.4868,38.2938,1.76471,99253530
55.6363,39.1615,1.76471,99253533
58.9242,42.1896,1.76471,99253537
60.2336,43.9168,1.76471,99253538
61.2188,44.1275,1.76471,99253539
61.8654,45.6172,0.588235,99253542
62.3103,44.517,1.76471,99253540
63.1748,46.2494,0.588235,99253543
64.4598,44.8828,1.76471,99253541
64.8066,49.5568,0.588235,99253545
67.1011,48.2762,1.17647,99253544
67.7477,52.0156,0.588235,99253549
70.6889,52.9864,0.588235,99253551
71.1339,49.8715,1.76471,99253546
71.9983,50.7098,1.76471,99253547
73.2833,50.9168,1.76471,99253548
73.6301,53.3265,0.588235,99253552
74.0751,53.3547,0.588235,99253553
75.9247,52.4243,1.76471,99253550
76.2245,56.7734,0.588235,99253555
77.8807,53.9316,1.17647,99253554
79.1657,62.1543,0.588235,99253559
82.1069,63.389,0.588235,99253561
82.4536,59.2962,1.76471,99253556
82.8986,60.7271,1.76471,99253557
83.763,62.4176,1.17647,99253560
84.7482,61.015,1.76471,99253558
85.048,63.7136,0.588235,99253562
85.3948,64.5556,0.588235,99253563
85.8398,67.9765,0.588235,99253564
87.6894,70.1751,0.588235,99253566
88.7809,73.0151,0.588235,99253569
90.6305,74.6365,0.588235,99253570
90.9304,70.4507,1.17647,99253567
92.5866,68.4741,1.76471,99253565
93.5717,74.9201,0.588235,99253572
94.2183,72.5728,1.76471,99253568
97.1595,79.6519,0.588235,99253576
97.6045,74.8536,1.76471,99253571
99.7539,77.2354,1.76471,99253573
100.101,79.6551,0.588235,99253577
100.546,80.6719,0.588235,99253578
101.41,77.4864,1.76471,99253574
102.395,77.7299,1.76471,99253575
103.487,82.4695,0.588235,99253581
105.336,84.7049,0.588235,99253583
105.983,81.1096,1.17647,99253580
108.577,80.8056,1.76471,99253579
108.924,89.5121,0.588235,99253586
110.234,83.2667,1.76471,99253582
111.519,89.5131,0.588235,99253587
111.865,90.2555,0.588235,99253588
112.31,86.8751,1.76471,99253584
113.175,91.1657,0.588235,99253589
114.16,89.4268,1.76471,99253585
114.46,91.283,0.588235,99253590
114.807,92.4069,0.588235,99253591
115.252,93.2883,0.588235,99253592
117.101,94.2979,0.588235,99253594
117.401,94.7061,0.588235,99253595
117.748,96.1091,0.588235,99253596
118.193,97.2394,0.588235,99253597
120.042,97.3029,0.588235,99253598
121.134,98.9717,0.588235,99253601
121.998,93.8591,1.76471,99253593
122.983,98.9764,0.588235,99253602
125.925,101.723,0.588235,99253605
126.225,97.3267,1.76471,99253599
126.571,98.3137,1.76471,99253600
128.866,102.347,0.588235,99253606
129.957,99.3744,1.76471,99253603
130.822,100.052,1.76471,99253604
132.454,103.089,1.17647,99253608
135.048,102.94,1.76471,99253607
137.689,104.484,1.76471,99253609
137.989,108.802,0.588235,99253613
138.781,104.905,1.76471,99253610
139.645,106.094,1.76471,99253611
140.93,112.509,0.588235,99253615
141.277,108.479,1.76471,99253612
141.722,113.046,0.588235,99253616
143.572,110.717,1.17647,99253614
143.872,116.205,0.588235,99253618
144.218,118.963,0.588235,99253619
146.813,123.475,0.588235,99253622
147.16,125.108,0.588235,99253623
148.469,114.137,1.76471,99253617
149.754,125.346,0.588235,99253624
150.101,125.715,0.588235,99253625
150.546,120.516,1.76471,99253620
152.395,122.67,1.76471,99253621
157.292,125.875,1.76471,99253626
158.577,126.029,1.76471,99253627
158.924,126.571,1.76471,99253628
159.369,128.745,1.76471,99253629
161.219,129.679,1.76471,99253630
161.519,129.926,0.588235,99253632
163.175,129.77,1.17647,99253631
164.46,131.447,0.588235,99253636
166.116,132.804,0.588235,99253637
167.748,131.213,1.76471,99253633
168.193,131.362,1.76471,99253634
170.042,131.427,1.76471,99253635
171.134,136.257,0.588235,99253641
172.983,137.176,0.588235,99253642
173.283,133.267,1.76471,99253638
174.075,137.736,0.588235,99253643
174.939,134.861,1.76471,99253639
175.925,137.794,0.588235,99253644
176.571,136.054,1.76471,99253640
177.016,138,0.588235,99253646
177.881,139.634,0.588235,99253647
178.866,140.226,0.588235,99253648
179.957,141.616,0.588235,99253650
181.807,142.194,0.588235,99253652
182.107,137.891,1.76471,99253645
182.899,142.221,0.588235,99253653
184.748,142.797,0.588235,99253654
185.395,141.522,1.76471,99253649
186.704,142.017,1.76471,99253651
189.645,154.532,0.588235,99253659
190.631,151.038,1.17647,99253657
190.93,144.26,1.76471,99253655
191.277,154.059,1.17647,99253658
191.722,148.127,1.76471,99253656
192.587,155.433,0.588235,99253660
193.572,155.596,0.588235,99253661
193.872,158.634,0.588235,99253662
194.218,158.839,0.588235,99253663
196.513,159.803,0.588235,99253666
196.813,159.985,0.588235,99253667
199.454,164.698,0.588235,99253669
199.754,166.363,0.588235,99253670
200.546,158.97,1.76471,99253664
201.41,159.764,1.76471,99253665
202.395,167.033,0.588235,99253671
202.695,167.295,0.588235,99253672
203.042,164.056,1.76471,99253668
203.487,168.359,0.588235,99253673
204.351,168.382,0.588235,99253674
205.336,169.264,0.588235,99253675
205.636,170.048,0.588235,99253676
206.428,171.202,0.588235,99253678
207.292,173.197,0.588235,99253679
208.278,173.603,0.588235,99253680
208.577,173.713,0.588235,99253681
208.924,170.107,1.17647,99253677
209.369,174.404,0.588235,99253682
210.234,176.038,0.588235,99253683
211.219,176.228,0.588235,99253684
211.519,176.619,0.588235,99253685
211.865,178.593,0.588235,99253686
212.31,181.504,0.588235,99253687
214.16,181.755,0.588235,99253689
214.807,184.566,0.588235,99253691
215.252,184.735,0.588235,99253692
216.116,181.671,1.17647,99253688
217.748,185.297,0.588235,99253694
218.193,185.771,0.588235,99253695
220.342,183.815,1.76471,99253690
220.689,189.935,0.588235,99253697
221.134,190.025,0.588235,99253698
222.983,185.286,1.76471,99253693
223.283,191.05,0.588235,99253699
223.63,191.779,0.588235,99253700
224.939,186.661,1.76471,99253696
226.225,194.851,0.588235,99253703
227.881,197.341,0.588235,99253705
228.866,194.706,1.17647,99253702
229.166,197.885,0.588235,99253706
229.957,194.431,1.76471,99253701
231.807,198.895,0.588235,99253708
232.454,196.902,1.76471,99253704
232.899,200.152,0.588235,99253710
234.748,200.454,0.588235,99253711
235.395,203.686,0.588235,99253712
236.704,198.729,1.76471,99253707
237.689,204.188,0.588235,99253714
237.989,200.084,1.76471,99253709
238.336,205.823,0.588235,99253715
238.781,204.045,1.17647,99253713
240.93,211.467,0.588235,99253718
241.722,215.809,0.588235,99253720
244.663,217.272,0.588235,99253722
245.528,208.781,1.76471,99253716
