FinishTime,ArrivalTime,ServiceTime,ID
1.14018,0.551947,0.588235,48980158
2.43555,1.84732,0.588235,48980159
3.99684,3.40861,0.588235,48980160
4.58508,3.79103,0.588235,48980161
7.06462,6.47638,0.588235,48980162
10.3716,8.6069,1.76471,48980163
11.7053,11.1171,0.588235,48980164
14.3488,12.5841,1.76471,48980165
14.937,14.3318,0.588235,48980166
15.5253,14.8298,0.588235,48980167
16.1135,14.9852,0.588235,48980168
17.1791,16.5908,0.588235,48980169
17.7673,17.1579,0.588235,48980170
20.1202,17.4944,1.76471,48980171
20.7085,19.06,0.588235,48980173
22.4732,17.5743,1.76471,48980172
23.0614,22.2917,0.588235,48980175
23.6497,22.5651,0.588235,48980176
24.8261,23.0707,0.588235,48980178
26.0026,24.4861,0.588235,48980180
26.5908,25.4874,0.588235,48980181
27.1791,19.6455,1.17647,48980174
28.3555,27.2143,0.588235,48980183
28.9438,28.1007,0.588235,48980184
29.532,28.1748,0.588235,48980185
31.8849,30.47,0.588235,48980189
32.4732,30.9997,0.588235,48980190
33.6497,32.2888,0.588235,48980192
34.2379,32.4501,0.588235,48980193
36.0026,22.951,1.17647,48980177
36.5908,35.8893,0.588235,48980196
37.1951,36.6068,0.588235,48980197
37.7833,36.6928,0.588235,48980198
38.3715,36.9928,0.588235,48980199
40.1202,23.8715,1.76471,48980179
41.2967,26.9563,1.76471,48980182
44.8261,29.1228,1.76471,48980186
45.4144,44.2777,0.588235,48980205
46.5908,29.8493,1.76471,48980187
47.1791,46.5143,0.588235,48980206
47.7673,30.0849,1.17647,48980188
48.3555,47.7443,0.588235,48980207
48.9438,47.8591,0.588235,48980208
49.532,48.7386,0.588235,48980209
50.1202,48.9556,0.588235,48980210
50.7085,49.2462,0.588235,48980211
51.8849,49.3469,0.588235,48980213
52.4732,49.5227,0.588235,48980214
53.0614,51.1823,0.588235,48980215
53.6497,51.3763,0.588235,48980216
56.0026,32.2669,1.76471,48980191
57.1791,56.5126,0.588235,48980220
58.3555,33.4486,1.76471,48980194
60.1202,59.3163,0.588235,48980223
60.7085,34.4782,1.17647,48980195
61.8849,38.0724,1.76471,48980200
63.0614,40.7444,1.17647,48980201
64.2379,41.0896,1.76471,48980202
64.8261,42.4723,1.17647,48980203
66.0026,42.6439,1.76471,48980204
66.5908,49.2665,1.17647,48980212
67.1791,51.5667,1.17647,48980217
69.532,53.3385,1.76471,48980218
70.7085,55.6024,1.76471,48980219
71.2967,69.7545,0.588235,48980227
72.4732,70.5165,0.588235,48980229
73.0614,70.6108,0.588235,48980230
73.6497,71.6199,0.588235,48980231
74.2379,73.6014,0.588235,48980232
74.8261,58.125,1.17647,48980221
76.0026,58.459,1.76471,48980222
76.5908,75.9191,0.588235,48980233
77.7673,61.3597,1.76471,48980224
78.3555,77.2193,0.588235,48980234
80.1202,67.1239,1.17647,48980225
80.7085,79.7567,0.588235,48980237
81.8849,67.644,1.76471,48980226
82.4732,80.7787,0.588235,48980238
83.0614,81.0138,0.588235,48980239
83.6497,81.4924,0.588235,48980240
84.2379,83.2944,0.588235,48980241
85.4144,70.2484,1.76471,48980228
86.0026,84.4677,0.588235,48980242
86.5908,84.5156,0.588235,48980243
87.1791,84.6232,0.588235,48980244
88.3555,85.0007,0.588235,48980246
88.9438,86.3233,0.588235,48980247
90.1202,89.3608,0.588235,48980249
91.2967,78.251,1.76471,48980235
91.8849,90.2124,0.588235,48980250
93.0614,78.7437,1.76471,48980236
93.6497,92.8574,0.588235,48980251
94.8261,94.1962,0.588235,48980253
96.0026,84.9054,1.76471,48980245
96.5908,94.902,0.588235,48980254
97.1791,95.0218,0.588235,48980255
98.9438,86.3747,1.76471,48980248
99.532,93.3706,1.17647,48980252
100.708,96.8725,1.76471,48980256
101.297,99.729,0.588235,48980257
103.061,100.925,1.76471,48980258
103.65,102.022,0.588235,48980259
104.238,102.61,0.588235,48980260
105.414,102.948,0.588235,48980262
106.003,104.041,0.588235,48980263
106.591,104.162,0.588235,48980264
107.179,104.516,0.588235,48980265
107.767,105.329,0.588235,48980266
108.944,102.782,1.76471,48980261
110.12,108.233,0.588235,48980268
111.297,109.795,0.588235,48980270
111.885,110.094,0.588235,48980271
114.238,108.148,1.17647,48980267
115.414,108.597,1.76471,48980269
117.179,110.931,1.76471,48980272
118.356,111.84,1.76471,48980273
120.12,112.243,1.76471,48980274
120.708,119.171,0.588235,48980277
121.885,114.572,1.76471,48980275
122.473,120.871,0.588235,48980278
123.65,121.931,0.588235,48980280
125.414,117.971,1.76471,48980276
126.003,124.389,0.588235,48980282
126.591,124.897,0.588235,48980283
127.179,125.958,0.588235,48980284
127.767,126.105,0.588235,48980285
128.944,127.432,0.588235,48980287
129.532,121.216,1.17647,48980279
130.708,123.234,1.76471,48980281
131.885,126.852,1.76471,48980286
134.238,132.632,0.588235,48980291
135.414,134.473,0.588235,48980293
136.591,131.353,1.76471,48980288
137.179,136.193,0.588235,48980294
138.356,131.495,1.76471,48980289
138.944,131.498,1.17647,48980290
140.12,132.824,1.76471,48980292
142.569,140.804,1.76471,48980295
143.157,142.346,0.588235,48980296
143.745,142.594,0.588235,48980297
144.334,143.182,0.588235,48980298
145.324,144.736,0.588235,48980299
146.716,146.128,0.588235,48980300
147.957,147.368,0.588235,48980301
148.545,147.799,0.588235,48980302
150.437,148.672,1.76471,48980303
153.624,152.742,0.588235,48980307
156.565,155.173,0.588235,48980312
157.153,155.45,0.588235,48980313
157.742,155.841,0.588235,48980314
158.33,156.245,0.588235,48980315
158.918,156.891,0.588235,48980316
159.506,158.046,0.588235,48980317
160.683,159.106,0.588235,48980319
162.447,151.271,1.76471,48980304
163.624,151.371,1.76471,48980305
165.977,152.117,1.76471,48980306
167.153,152.9,1.17647,48980308
168.33,153.036,1.76471,48980309
170.095,153.392,1.76471,48980310
171.271,170.065,0.588235,48980326
171.859,170.278,0.588235,48980327
173.036,171.921,0.588235,48980329
174.212,154.783,1.76471,48980311
175.389,158.178,1.76471,48980318
177.742,159.935,1.76471,48980320
178.918,163.297,1.76471,48980321
179.506,163.868,1.17647,48980322
180.683,165.401,1.76471,48980323
182.447,181.213,0.588235,48980334
183.036,181.486,0.588235,48980335
183.624,182.1,0.588235,48980336
184.212,182.877,0.588235,48980337
184.8,183.831,0.588235,48980338
185.389,184.359,0.588235,48980339
185.977,167.722,1.17647,48980324
188.33,186.315,0.588235,48980343
190.683,188.166,0.588235,48980347
191.271,188.825,0.588235,48980348
191.859,188.904,0.588235,48980349
194.8,169.581,1.76471,48980325
196.565,194.715,0.588235,48980355
197.754,197.166,0.588235,48980357
200.095,171.64,1.17647,48980328
200.683,199.877,0.588235,48980361
201.271,200.109,0.588235,48980362
201.859,200.327,0.588235,48980363
203.036,174.593,1.76471,48980330
203.624,202.229,0.588235,48980364
204.212,203.479,0.588235,48980365
205.389,174.824,1.76471,48980331
206.011,205.422,0.588235,48980366
207.153,179.61,1.76471,48980332
207.742,206.109,0.588235,48980367
208.33,207.7,0.588235,48980368
209.506,208.451,0.588235,48980370
210.095,209.023,0.588235,48980371
210.683,209.313,0.588235,48980372
211.271,209.481,0.588235,48980373
211.859,211.028,0.588235,48980374
213.036,180.676,1.17647,48980333
214.212,185.568,1.76471,48980340
214.8,185.622,1.17647,48980341
215.389,186.226,1.17647,48980342
217.153,187.235,1.76471,48980344
217.742,216.42,0.588235,48980377
218.33,187.566,1.17647,48980345
219.506,187.944,1.76471,48980346
220.683,219.442,0.588235,48980379
223.036,190.762,1.76471,48980350
223.624,222.764,0.588235,48980382
224.212,222.831,0.588235,48980383
