FinishTime,ArrivalTime,ServiceTime,ID
12.06,0.295304,0.588235,150181794
13.1304,1.36573,0.588235,150181796
15.106,3.3413,0.588235,150181797
16.568,4.80329,0.588235,150181799
21.1021,9.33735,0.588235,150181803
23.9727,12.208,0.588235,150181805
24.3559,12.5912,0.588235,150181806
27.1209,3.59144,1.17647,150181798
27.3144,15.5497,0.588235,150181807
31.1885,19.4237,0.588235,150181810
32.198,20.4333,0.588235,150181811
32.5052,20.7405,0.588235,150181812
32.9227,21.158,0.588235,150181813
36.3586,1.06449,1.76471,150181795
36.419,24.6543,0.588235,150181814
38.0989,26.3342,0.588235,150181818
38.9786,27.2139,0.588235,150181819
39.0603,27.2956,0.588235,150181820
40.1557,4.86154,1.76471,150181800
43.2467,7.9526,1.76471,150181801
44.0844,8.79028,1.76471,150181802
44.8409,33.0762,0.588235,150181821
47.1664,11.8723,1.76471,150181804
48.9939,37.2292,0.588235,150181824
51.5382,39.7735,0.588235,150181825
54.1092,18.8151,1.76471,150181808
54.5777,19.2836,1.76471,150181809
55.1571,43.3924,0.588235,150181827
55.5563,43.7916,0.588235,150181828
55.7049,43.9402,0.588235,150181829
57.572,45.8073,0.588235,150181830
57.8573,34.3279,1.17647,150181822
57.9326,46.1679,0.588235,150181831
59.5894,47.8247,0.588235,150181834
60.2346,24.9405,1.76471,150181815
60.246,24.9518,1.76471,150181816
61.3467,26.0526,1.76471,150181817
61.7396,49.9749,0.588235,150181836
63.5088,51.7441,0.588235,150181838
64.6881,41.1587,1.17647,150181826
66.9218,53.7382,0.588235,150181841
67.6318,55.8671,0.588235,150181843
70.0643,46.5349,1.17647,150181832
70.7721,35.478,1.76471,150181823
72.9349,61.1702,0.588235,150181846
74.3048,62.5401,0.588235,150181847
74.53,62.7653,0.588235,150181848
77.6386,52.1321,1.17647,150181839
78.4853,66.7206,0.588235,150181850
79.0857,54.9745,1.17647,150181842
80.0789,68.3142,0.588235,150181852
82.4478,47.1537,1.76471,150181833
83.5545,48.2603,1.76471,150181835
85.7437,73.979,0.588235,150181855
85.8617,50.5676,1.76471,150181837
87.276,75.5113,0.588235,150181856
87.3575,75.5927,0.588235,150181857
89.8718,53.5088,1.76471,150181840
90.2558,78.4911,0.588235,150181861
92.505,80.7403,0.588235,150181864
92.8662,57.5633,1.76471,150181844
94.2125,81.5545,0.588235,150181865
95.3192,81.5922,0.588235,150181866
96.213,60.9189,1.76471,150181845
97.6264,82.2134,0.588235,150181868
98.2977,63.0036,1.76471,150181849
99.1222,84.2813,0.588235,150181870
101.394,77.8648,1.17647,150181860
102.02,85.3188,0.588235,150181872
102.474,67.1801,1.76471,150181851
104.27,86.2224,0.588235,150181873
104.301,69.0065,1.76471,150181853
104.631,87.3083,0.588235,150181874
105.977,89.5909,0.588235,150181875
106.7,71.406,1.76471,150181854
109.273,81.952,1.17647,150181867
109.391,91.5299,0.588235,150181878
110.062,91.6118,0.588235,150181879
110.805,82.8023,1.17647,150181869
111.018,75.724,1.76471,150181858
112.231,76.9364,1.76471,150181859
113.785,96.0359,0.588235,150181882
114.239,96.1143,0.588235,150181883
114.489,79.1951,1.76471,150181862
114.89,79.5957,1.76471,150181863
116.034,96.1727,0.588235,150181884
116.065,96.7132,0.588235,150181885
116.396,98.0773,0.588235,150181886
117.742,98.3554,0.588235,150181887
119.742,90.2163,1.17647,150181877
121.038,100.191,0.588235,150181889
121.156,100.772,0.588235,150181890
121.827,101.344,0.588235,150181891
122.57,101.869,0.588235,150181892
123.995,102.726,0.588235,150181894
125.166,85.0302,1.76471,150181871
126.254,104.155,0.588235,150181897
126.655,104.193,0.588235,150181898
127.83,104.624,0.588235,150181900
128.16,104.792,0.588235,150181901
130.613,89.8286,1.76471,150181876
131.507,106.591,0.588235,150181903
132.803,106.913,0.588235,150181904
132.921,107.026,0.588235,150181905
134.335,107.754,0.588235,150181907
134.416,92.3744,1.76471,150181880
134.547,102.253,1.17647,150181893
135.76,108.33,0.588235,150181908
136.688,94.6113,1.76471,150181881
136.931,109.329,0.588235,150181909
138.019,111.496,0.588235,150181910
138.419,111.743,0.588235,150181911
139.925,112.894,0.588235,150181913
141.994,98.4324,1.76471,150181888
142.378,113.063,0.588235,150181914
143.272,113.429,0.588235,150181915
144.567,113.629,0.588235,150181916
144.685,114.11,0.588235,150181917
146.1,114.461,0.588235,150181918
146.181,114.529,0.588235,150181919
146.312,115.541,0.588235,150181920
147.525,117.42,0.588235,150181921
148.695,119.202,0.588235,150181923
149.079,103.169,1.76471,150181895
149.533,103.66,1.76471,150181896
150.184,119.903,0.588235,150181925
151.329,104.418,1.76471,150181899
153.036,106.032,1.76471,150181902
153.759,121.452,0.588235,150181927
154.143,123.306,0.588235,150181928
156.332,125.177,0.588235,150181930
157.121,107.329,1.76471,150181906
157.864,128.153,0.588235,150181932
157.946,128.754,0.588235,150181933
159.289,131.334,0.588235,150181935
161.298,134.687,0.588235,150181938
161.949,138.311,0.588235,150181939
163.124,112.13,1.76471,150181912
168.097,140.453,0.588235,150181944
168.886,140.579,0.588235,150181945
169.71,143.9,0.588235,150181947
171.054,146.705,0.588235,150181948
171.982,117.561,1.76471,150181922
173.062,147.613,0.588235,150181949
173.313,119.662,1.76471,150181924
174.889,150.91,0.588235,150181951
175.219,121.152,1.76471,150181926
176.565,139.035,1.17647,150181941
177.288,139.7,1.17647,150181942
178.566,124.082,1.76471,150181929
179.979,126.372,1.76471,150181931
181.606,130.333,1.76471,150181934
183.989,131.997,1.76471,150181936
184.373,132.659,1.76471,150181937
186.623,138.505,1.76471,150181940
188.33,163.619,0.588235,150181961
189.437,140.102,1.76471,150181943
191.744,165.244,0.588235,150181964
192.415,151.624,1.17647,150181953
193.158,143.345,1.76471,150181946
194.583,152.738,1.17647,150181955
196.138,165.713,0.588235,150181967
197.243,148.951,1.76471,150181950
198.387,165.844,0.588235,150181968
198.749,162.775,1.17647,150181960
200.095,165.957,0.588235,150181969
201.202,167.231,0.588235,150181970
203.391,151.437,1.76471,150181952
203.509,167.855,0.588235,150181971
204.18,171.249,0.588235,150181972
205.005,151.785,1.76471,150181954
205.136,165.264,1.17647,150181965
207.277,153.938,1.76471,150181956
208.357,155.747,1.76471,150181957
208.607,157.253,1.76471,150181958
210.183,159.361,1.76471,150181959
211.86,177.855,0.588235,150181979
212.583,164.965,1.76471,150181962
212.966,178.03,0.588235,150181980
213.86,164.987,1.76471,150181963
215.155,178.368,0.588235,150181981
215.945,179.78,0.588235,150181983
216.9,183.416,0.588235,150181985
219.041,183.905,0.588235,150181986
219.284,165.349,1.76471,150181966
219.668,172.761,1.17647,150181975
220.121,184.464,0.588235,150181987
221.948,185.101,0.588235,150181989
226.92,193.699,0.588235,150181994
228.453,172.255,1.76471,150181973
228.534,183.242,1.17647,150181984
228.665,195.313,0.588235,150181996
229.878,172.349,1.76471,150181974
230.806,195.945,0.588235,150181997
231.886,199.764,0.588235,150182000
232.537,172.772,1.76471,150181976
233.681,173.171,1.76471,150181977
234.043,177.843,1.76471,150181978
238.685,200.905,0.588235,150182002
238.803,178.585,1.76471,150181982
240.299,201.186,0.588235,150182004
240.43,205.242,0.588235,150182005
241.642,205.854,0.588235,150182006
243.901,184.605,1.76471,150181988
245.807,208.391,0.588235,150182011
247.154,187.835,1.76471,150181990
247.877,191.386,1.76471,150181991
248.26,192.379,1.76471,150181992
249.154,192.556,1.76471,150181993
250.45,210.488,0.588235,150182012
250.568,211.754,0.588235,150182013
251.239,195.245,1.76471,150181995
252.063,212.908,0.588235,150182014
252.195,216.062,0.588235,150182015
253.407,216.317,0.588235,150182016
254.578,196.196,1.76471,150181998
254.962,199.334,1.76471,150181999
255.666,219.3,0.588235,150182017
257.211,206.948,1.17647,150182010
257.242,199.833,1.76471,150182001
257.572,219.891,0.588235,150182018
258.918,220.836,0.588235,150182019
259.641,222.976,0.588235,150182020
260.919,226.863,0.588235,150182022
262.332,229.146,0.588235,150182024
263.747,200.993,1.76471,150182003
263.828,230.542,0.588235,150182026
265.172,232.046,0.588235,150182028
266.1,206.004,1.76471,150182007
266.726,234.94,0.588235,150182030
267.18,206.254,1.76471,150182008
267.831,206.842,1.76471,150182009
269.007,235.612,0.588235,150182033
269.337,237.066,0.588235,150182034
270.683,237.194,0.588235,150182035
271.406,237.478,0.588235,150182036
272.684,237.627,0.588235,150182037
274.097,237.952,0.588235,150182038
275.511,238.247,0.588235,150182039
275.724,230.801,1.17647,150182027
276.936,239.395,0.588235,150182041
277.865,240.446,0.588235,150182042
278.945,240.75,0.588235,150182044
279.596,241.722,0.588235,150182045
280.771,243.173,0.588235,150182046
281.101,243.72,0.588235,150182047
283.554,224.355,1.76471,150182021
285.744,228.67,1.76471,150182023
286.533,230.115,1.76471,150182025
287.489,245.412,0.588235,150182053
289.63,245.563,0.588235,150182055
289.872,234.308,1.76471,150182029
290.709,245.88,0.588235,150182056
290.96,235.332,1.76471,150182031
291.36,247.004,0.588235,150182057
292.505,235.355,1.76471,150182032
292.536,247.499,0.588235,150182058
294.213,243.912,1.17647,150182048
299.122,238.998,1.76471,150182040
