FinishTime,ArrivalTime,ServiceTime,ID
12.7871,1.02243,0.588235,149111917
14.0099,2.24516,0.588235,149111919
15.1583,3.3936,0.588235,149111920
18.1699,6.40517,0.588235,149111923
19.4754,7.71067,0.588235,149111925
22.2932,10.5285,0.588235,149111927
24.9415,13.1768,0.588235,149111928
25.656,2.12654,1.17647,149111918
27.2462,15.4815,0.588235,149111930
28.204,16.4393,0.588235,149111931
29.0671,17.3024,0.588235,149111932
30.2344,18.4697,0.588235,149111934
30.3168,18.5521,0.588235,149111935
30.5365,18.7718,0.588235,149111936
30.7442,18.9795,0.588235,149111937
30.8727,19.108,0.588235,149111939
34.0579,19.9786,0.588235,149111941
35.7921,0.49799,1.76471,149111916
37.4207,22.5196,0.588235,149111943
38.876,3.58185,1.76471,149111921
38.9529,3.65874,1.76471,149111922
40.8318,26.3665,0.588235,149111946
41.0333,17.5039,1.17647,149111933
41.9991,27.5887,0.588235,149111947
42.0843,6.7902,1.76471,149111924
42.3238,30.5591,0.588235,149111948
45.5339,10.2398,1.76471,149111926
45.6401,33.8754,0.588235,149111951
47.5568,35.3934,0.588235,149111953
48.4709,21.2534,1.17647,149111942
49.1854,35.6814,0.588235,149111954
49.9701,14.676,1.76471,149111929
50.7,38.9353,0.588235,149111955
51.8478,40.0831,0.588235,149111956
54.2834,18.9893,1.76471,149111938
55.0184,43.2537,0.588235,149111959
55.2693,19.9752,1.76471,149111940
55.5109,43.7462,0.588235,149111960
60.1812,48.4165,0.588235,149111963
62.5404,23.949,1.76471,149111944
63.4981,25.3843,1.76471,149111945
65.829,42.2996,1.17647,149111958
66.4821,31.188,1.76471,149111949
67.0921,31.798,1.76471,149111950
67.6546,44.1252,1.17647,149111961
68.4491,56.6844,0.588235,149111967
70.1345,34.8404,1.76471,149111952
71.6859,59.9212,0.588235,149111970
71.852,60.0873,0.588235,149111971
72.2108,60.4461,0.588235,149111972
73.4733,61.7086,0.588235,149111974
75.1389,63.3742,0.588235,149111975
75.2629,63.4879,0.588235,149111976
76.3682,52.8388,1.17647,149111965
77.3358,42.0416,1.76471,149111957
77.5937,64.1648,0.588235,149111977
78.2468,65.1997,0.588235,149111978
78.8568,66.1329,0.588235,149111979
79.5194,67.7547,0.588235,149111980
