FinishTime,ArrivalTime,ServiceTime,ID
3.32529,0.384117,0.588235,98654025
5.19486,2.25369,0.588235,98654026
5.50454,2.56336,0.588235,98654027
6.14468,3.2035,0.588235,98654029
7.23319,4.29201,0.588235,98654030
11.5173,2.69377,1.76471,98654028
16.7531,10.8707,1.17647,98654032
17.2899,8.46641,1.76471,98654031
20.2957,17.3545,0.588235,98654033
20.3406,17.3994,0.588235,98654035
23.2369,19.3007,0.588235,98654038
24.6778,18.7954,1.17647,98654037
26.178,21.5314,0.588235,98654040
26.2087,17.3852,1.76471,98654034
26.733,17.9095,1.76471,98654036
29.1192,24.6126,0.588235,98654042
29.6742,26.1022,0.588235,98654044
30.2143,21.3908,1.76471,98654039
33.5013,24.5441,1.76471,98654041
35.0322,25.0137,1.76471,98654043
37.9428,27.015,1.76471,98654045
37.9734,34.4655,0.588235,98654049
38.4977,27.1422,1.76471,98654046
39.0378,29.4073,1.76471,98654047
40.8839,35.8879,0.588235,98654050
42.3248,32.5039,1.76471,98654048
45.3089,42.3677,0.588235,98654052
48.9015,40.078,1.76471,98654051
51.2255,45.3431,1.17647,98654056
51.5102,42.6867,1.76471,98654053
53.616,44.7925,1.76471,98654054
53.8125,44.989,1.76471,98654055
54.1667,45.8897,0.588235,98654058
54.4514,50.1561,0.588235,98654059
56.5572,51.2309,0.588235,98654060
57.7251,45.6454,1.76471,98654057
60.1629,57.2217,0.588235,98654061
61.9697,59.0285,0.588235,98654062
65.0093,62.0681,0.588235,98654064
67.5228,64.5816,0.588235,98654067
67.813,61.9306,1.17647,98654063
68.2064,65.2652,0.588235,98654068
70.7541,67.1,0.588235,98654070
72.2362,63.4127,1.76471,98654065
73.2576,64.434,1.76471,98654066
73.6953,68.0963,0.588235,98654072
75.1774,68.6303,0.588235,98654073
76.1988,69.4442,0.588235,98654074
76.3463,65.4118,1.76471,98654069
77.03,67.8507,1.76471,98654071
78.1186,71.6111,0.588235,98654076
81.0598,76.4078,0.588235,98654080
82.0811,72.0311,1.17647,98654077
82.2286,73.2661,1.17647,98654078
82.5188,71.1056,1.76471,98654075
82.9123,75.9232,1.17647,98654079
84.0009,76.5559,0.588235,98654081
87.2606,84.3194,0.588235,98654082
89.4853,86.5441,0.588235,98654083
91.8931,88.9519,0.588235,98654085
92.3662,89.4251,0.588235,98654086
93.6706,90.7294,0.588235,98654088
94.8343,90.9837,0.588235,98654089
95.3074,92.0844,0.588235,98654090
95.9613,87.1378,1.76471,98654084
97.7754,93.2213,0.588235,98654092
98.2486,93.7025,0.588235,98654093
98.9025,95.644,0.588235,98654094
99.4698,90.6463,1.76471,98654087
100.717,96.6905,0.588235,98654095
102.494,93.1255,1.76471,98654091
103.663,100.722,0.588235,98654097
104.702,101.761,0.588235,98654098
106.63,103.689,0.588235,98654101
107.072,97.8822,1.76471,98654096
107.731,104.79,0.588235,98654102
110.655,101.831,1.76471,98654099
112.425,103.602,1.76471,98654100
112.513,105.075,1.17647,98654103
115.896,105.761,1.76471,98654104
117.883,114.942,0.588235,98654107
118.245,115.304,0.588235,98654108
119.123,116.182,0.588235,98654109
121.517,112.693,1.76471,98654105
122.902,119.961,0.588235,98654111
123.338,114.514,1.76471,98654106
123.664,120.723,0.588235,98654112
125.843,122.519,0.588235,98654114
126.912,123.971,0.588235,98654115
127.864,119.04,1.76471,98654110
128.785,125.176,0.588235,98654117
129.853,125.41,0.588235,98654118
130.484,121.66,1.76471,98654113
130.805,126.237,0.588235,98654119
131.726,126.513,0.588235,98654120
132.794,126.546,0.588235,98654121
133.083,124.259,1.76471,98654116
133.425,126.631,0.588235,98654122
133.746,127.271,0.588235,98654123
136.366,133.129,0.588235,98654127
137.608,128.523,1.17647,98654124
141.618,129.494,1.76471,98654125
141.906,132.039,1.76471,98654126
142.57,133.395,1.76471,98654128
144.559,139.338,0.588235,98654131
145.189,133.855,1.76471,98654129
146.432,135.082,1.76471,98654130
147.5,143.594,0.588235,98654134
147.788,141.883,1.17647,98654132
148.131,144.837,0.588235,98654135
150.432,147.491,0.588235,98654136
151.393,142.335,1.76471,98654133
153.265,150.324,0.588235,98654137
154.686,151.745,0.588235,98654138
160.579,151.755,1.76471,98654139
161.119,152.295,1.76471,98654140
164.06,159.639,0.588235,98654145
164.511,155.688,1.76471,98654141
166.269,157.445,1.76471,98654142
167.001,159.866,0.588235,98654146
167.391,158.567,1.76471,98654143
169.21,164.764,0.588235,98654148
169.403,158.579,1.76471,98654144
170.394,161.177,1.17647,98654147
171.412,168.471,0.588235,98654149
173.756,170.815,0.588235,98654151
174.06,171.118,0.588235,98654152
175.932,170.05,1.17647,98654150
176.817,173.876,0.588235,98654155
177.007,171.124,1.17647,98654153
182.608,173.784,1.76471,98654154
183.871,180.93,0.588235,98654157
184.438,181.497,0.588235,98654158
186.64,183.699,0.588235,98654159
186.769,183.828,0.588235,98654160
189.005,186.064,0.588235,98654162
189.581,186.599,0.588235,98654163
189.612,180.788,1.76471,98654156
191.741,188.8,0.588235,98654164
192.694,183.849,1.76471,98654161
193.248,190.307,0.588235,98654166
194.382,191.44,0.588235,98654167
194.682,191.441,0.588235,98654168
195.635,191.485,0.588235,98654169
196.19,191.591,0.588235,98654170
197.323,191.744,0.588235,98654171
198.696,189.873,1.76471,98654165
199.131,195.596,0.588235,98654174
200.264,195.779,0.588235,98654175
201.637,196.284,0.588235,98654176
203.506,191.764,1.76471,98654172
204.459,192.145,1.76471,98654173
204.579,201.184,0.588235,98654179
205.013,199.112,1.17647,98654177
206.447,203.074,0.588235,98654180
207.4,203.673,0.588235,98654181
207.954,203.837,0.588235,98654183
209.087,199.775,1.76471,98654178
210.341,206.053,0.588235,98654185
212.029,206.244,0.588235,98654187
212.329,205.995,1.17647,98654184
213.402,203.767,1.76471,98654182
214.97,208.397,0.588235,98654189
215.27,208.721,0.588235,98654190
216.343,208.817,0.588235,98654191
216.778,206.205,1.76471,98654186
217.911,209.721,0.588235,98654192
218.212,210.727,0.588235,98654193
219.165,206.889,1.76471,98654188
219.719,213.562,0.588235,98654195
222.106,215.825,0.588235,98654198
222.66,215.947,0.588235,98654199
225.167,212.596,1.76471,98654194
225.601,216.391,0.588235,98654201
226.735,214.408,1.76471,98654196
227.035,215.698,1.76471,98654197
227.988,215.972,1.17647,98654200
228.108,216.457,0.588235,98654202
228.543,217.038,0.588235,98654203
229.676,218.321,0.588235,98654204
229.976,218.658,0.588235,98654205
230.93,218.845,0.588235,98654206
233.871,221.298,0.588235,98654211
234.425,219.585,1.17647,98654208
236.931,219.406,1.76471,98654207
238.499,220.577,1.76471,98654209
238.8,220.995,1.76471,98654210
239.753,224.811,1.17647,98654212
239.873,225.489,0.588235,98654214
240.307,225.321,1.17647,98654213
241.44,225.778,0.588235,98654215
242.694,227.754,0.588235,98654217
245.635,231.764,0.588235,98654221
247.323,230.233,1.17647,98654220
247.623,227.472,1.76471,98654216
248.577,232.912,0.588235,98654222
248.696,229.207,1.76471,98654218
249.131,230.092,1.76471,98654219
250.565,233.73,0.588235,98654224
