FinishTime,ArrivalTime,ServiceTime,ID
3.329550932582406e+00,3.883744619941706e-01,5.882352941176471e-01,6753725
3.673660408433506e+00,7.324839378452708e-01,5.882352941176471e-01,6753726
5.930476861572045e+00,2.989300390983810e+00,5.882352941176471e-01,6753728
6.092595934831558e+00,3.151419464243323e+00,5.882352941176471e-01,6753729
1.083918362046640e+01,7.898007149878160e+00,5.882352941176471e-01,6753733
1.164740258383694e+01,8.310138561727933e+00,5.882352941176471e-01,6753734
1.181282980274852e+01,2.658445953160666e+00,1.764705882352941e+00,6753727
1.238241109024087e+01,3.558881678476164e+00,1.764705882352941e+00,6753730
1.260772600232985e+01,3.784196590565142e+00,1.764705882352941e+00,6753731
1.477449045959603e+01,1.183331398900780e+01,5.882352941176471e-01,6753737
1.659469784951030e+01,1.365352137892207e+01,5.882352941176471e-01,6753739
1.673804311978633e+01,1.379686664919809e+01,5.882352941176471e-01,6753740
1.752975552501341e+01,5.099694423206308e+00,1.764705882352941e+00,6753732
1.942933958147997e+01,1.485306752528801e+01,5.882352941176471e-01,6753744
1.953587432009854e+01,1.654949924870533e+01,5.882352941176471e-01,6753747
1.967921959037456e+01,1.670062001995789e+01,5.882352941176471e-01,6753748
2.238879141357096e+01,1.876458581315770e+01,5.882352941176471e-01,6753750
2.247705079068678e+01,1.946589030448549e+01,5.882352941176471e-01,6753752
2.254433708935283e+01,1.342431436467631e+01,1.176470588235294e+00,6753738
2.339560190804642e+01,9.640390145168719e+00,1.764705882352941e+00,6753736
2.688230993504234e+01,2.394113346445410e+01,5.882352941176471e-01,6753756
2.738049656082965e+01,2.443932009024141e+01,5.882352941176471e-01,6753757
2.827114435474743e+01,2.514632350584962e+01,5.882352941176471e-01,6753759
2.835940373186325e+01,1.811980488068631e+01,1.764705882352941e+00,6753749
3.261887417846642e+01,1.987885488719536e+01,1.764705882352941e+00,6753753
3.326284950200612e+01,2.232445710710698e+01,1.764705882352941e+00,6753755
3.360321380929609e+01,2.477968439753138e+01,1.764705882352941e+00,6753758
3.387959611965958e+01,3.093841964907135e+01,5.882352941176471e-01,6753761
3.559565706487554e+01,3.265448059428730e+01,5.882352941176471e-01,6753762
3.784453223067478e+01,2.902100281891007e+01,1.764705882352941e+00,6753760
4.187087090700655e+01,3.892969443641832e+01,5.882352941176471e-01,6753765
4.260323249184552e+01,3.966205602125729e+01,5.882352941176471e-01,6753766
4.274991948745441e+01,3.392639007568970e+01,1.764705882352941e+00,6753763
4.324177710418957e+01,3.441824769242486e+01,1.764705882352941e+00,6753764
4.407517212094608e+01,4.113399565035785e+01,5.882352941176471e-01,6753767
4.481204737759479e+01,4.143791656727801e+01,5.882352941176471e-01,6753768
4.561775246023820e+01,4.257288578688636e+01,5.882352941176471e-01,6753770
