FinishTime,ArrivalTime,ServiceTime,ID
1.275800791264163e+01,9.933020302886897e-01,5.882352941176471e-01,11469777
1.276033970579056e+01,9.956338234376212e-01,5.882352941176471e-01,11469778
1.450995619673633e+01,2.745250314383388e+00,5.882352941176471e-01,11469779
1.494537413320658e+01,3.180668250853643e+00,5.882352941176471e-01,11469780
1.839357238142296e+01,6.628866499070014e+00,5.882352941176471e-01,11469781
2.060992248310910e+01,8.845216600756163e+00,5.882352941176471e-01,11469784
2.110746665038334e+01,9.342760768030394e+00,5.882352941176471e-01,11469785
2.124077619216114e+01,9.476070309808199e+00,5.882352941176471e-01,11469786
2.375778500257030e+01,1.199307912021736e+01,5.882352941176471e-01,11469788
2.557457163243864e+01,1.380986575008570e+01,5.882352941176471e-01,11469789
2.617297514127306e+01,1.440826925892011e+01,5.882352941176471e-01,11469790
2.619415298331058e+01,1.442944710095763e+01,5.882352941176471e-01,11469791
3.130195502683413e+01,7.772543262128249e+00,1.176470588235294e+00,11469782
3.278703428130730e+01,2.102232839895436e+01,5.882352941176471e-01,11469795
3.382387769324675e+01,2.205917181089381e+01,5.882352941176471e-01,11469798
3.634499800787670e+01,2.458029212552376e+01,5.882352941176471e-01,11469799
3.794234724009990e+01,2.617764135774696e+01,5.882352941176471e-01,11469802
3.848093739134622e+01,2.671623150899328e+01,5.882352941176471e-01,11469803
3.849423688922021e+01,2.672953100686727e+01,5.882352941176471e-01,11469804
3.935818321011707e+01,2.759347732776413e+01,5.882352941176471e-01,11469805
3.963532509723691e+01,2.787061921488397e+01,5.882352941176471e-01,11469808
4.106986500340423e+01,2.832579060113658e+01,5.882352941176471e-01,11469810
4.106986500340423e+01,2.820319551698970e+01,5.882352941176471e-01,11469809
4.316674051785612e+01,7.872622870797294e+00,1.764705882352941e+00,11469783
4.418938369463022e+01,3.166148293892063e+01,5.882352941176471e-01,11469815
4.585812600330987e+01,1.056400835625105e+01,1.764705882352941e+00,11469787
4.858523515265040e+01,3.527746763925437e+01,5.882352941176471e-01,11469819
4.858523515265040e+01,3.493100119583667e+01,5.882352941176471e-01,11469818
4.924434430333779e+01,3.747963842098485e+01,5.882352941176471e-01,11469822
4.998266706181750e+01,2.105877290963918e+01,1.176470588235294e+00,11469796
5.582652872674271e+01,4.406182284438977e+01,5.882352941176471e-01,11469826
5.647018153395681e+01,1.756706465049353e+01,1.764705882352941e+00,11469793
5.647018153395681e+01,1.751384182690317e+01,1.764705882352941e+00,11469792
5.707387753558517e+01,3.354446577087929e+01,1.176470588235294e+00,11469816
5.791626495834574e+01,4.615155907599280e+01,5.882352941176471e-01,11469828
6.154506738137432e+01,3.801565561666844e+01,1.176470588235294e+00,11469823
6.174737294417043e+01,2.140756924397588e+01,1.764705882352941e+00,11469797
6.271690414333271e+01,5.095219826097977e+01,5.882352941176471e-01,11469834
6.289329837909385e+01,2.562117963811359e+01,1.764705882352941e+00,11469801
6.289329837909385e+01,2.521433380875144e+01,1.764705882352941e+00,11469800
6.308754784731109e+01,2.771624118562056e+01,1.764705882352941e+00,11469807
6.308754784731109e+01,2.760488413630592e+01,1.764705882352941e+00,11469806
6.667113238039474e+01,3.005212105747993e+01,1.764705882352941e+00,11469811
6.715996651108998e+01,4.319928664837842e+01,1.176470588235294e+00,11469825
6.885911704533141e+01,3.356499939827258e+01,1.764705882352941e+00,11469817
6.979880993598350e+01,5.803410405363055e+01,5.882352941176471e-01,11469839
6.996027788512760e+01,5.819557200277466e+01,5.882352941176471e-01,11469840
7.187413934867217e+01,6.010943346631923e+01,5.882352941176471e-01,11469841
7.320861962639560e+01,6.144391374404266e+01,5.882352941176471e-01,11469842
7.388639535631762e+01,6.212168947396468e+01,5.882352941176471e-01,11469843
7.433548941300075e+01,6.257078353064780e+01,5.882352941176471e-01,11469844
7.492320727476254e+01,6.315850139240960e+01,5.882352941176471e-01,11469845
7.503420269433618e+01,6.326949681198324e+01,5.882352941176471e-01,11469846
7.820916958833703e+01,6.644446370598408e+01,5.882352941176471e-01,11469847
7.892467239344292e+01,4.262959125402028e+01,1.764705882352941e+00,11469824
7.951718833836507e+01,4.422307069130625e+01,1.764705882352941e+00,11469827
7.968474234395596e+01,6.792003646160302e+01,5.882352941176471e-01,11469848
8.034478014723435e+01,6.858007426488140e+01,5.882352941176471e-01,11469849
8.219799423540773e+01,7.043328835305479e+01,5.882352941176471e-01,11469850
8.413079440683678e+01,4.714186317896743e+01,1.764705882352941e+00,11469830
8.413079440683678e+01,4.700945464419140e+01,1.764705882352941e+00,11469829
8.453846195039661e+01,4.908811836690551e+01,1.764705882352941e+00,11469833
8.741880710044640e+01,7.565410121809345e+01,5.882352941176471e-01,11469853
8.773853097826739e+01,7.597382509591445e+01,5.882352941176471e-01,11469854
9.007251180468348e+01,5.263940225104914e+01,1.764705882352941e+00,11469835
9.334808629557053e+01,8.158338041321759e+01,5.882352941176471e-01,11469857
9.387252141107290e+01,8.210781552871996e+01,5.882352941176471e-01,11469859
9.408549036641853e+01,8.232078448406558e+01,5.882352941176471e-01,11469860
9.422467943824046e+01,8.245997355588752e+01,5.882352941176471e-01,11469861
9.435686181224306e+01,8.259215592989012e+01,5.882352941176471e-01,11469862
9.645348370470983e+01,8.468877782235689e+01,5.882352941176471e-01,11469864
9.674908898461040e+01,8.498438310225746e+01,5.882352941176471e-01,11469865
9.762902405618527e+01,8.586431817383232e+01,5.882352941176471e-01,11469867
9.974422904801382e+01,8.797952316566088e+01,5.882352941176471e-01,11469868
1.001728416347100e+02,8.840813575235707e+01,5.882352941176471e-01,11469869
1.008907827628824e+02,8.912607688052946e+01,5.882352941176471e-01,11469870
1.015443609136672e+02,8.977965503131425e+01,5.882352941176471e-01,11469871
1.026306175427875e+02,9.086591166043456e+01,5.882352941176471e-01,11469872
1.052680437896489e+02,9.333942127617270e+01,5.882352941176471e-01,11469874
1.052680437896489e+02,9.252526461296250e+01,5.882352941176471e-01,11469873
1.056688302141520e+02,9.390412433179904e+01,5.882352941176471e-01,11469875
1.074482810433696e+02,8.391886927866367e+01,1.176470588235294e+00,11469863
1.074866816761012e+02,7.219256402904241e+01,1.764705882352941e+00,11469851
1.108051767615124e+02,7.551105911445358e+01,1.764705882352941e+00,11469852
1.108245753427892e+02,9.905986946043624e+01,5.882352941176471e-01,11469877
1.117857035695586e+02,7.649158592249979e+01,1.764705882352941e+00,11469855
1.122077245869011e+02,1.004430187045482e+02,5.882352941176471e-01,11469878
1.134027880926481e+02,7.810867044558928e+01,1.764705882352941e+00,11469856
1.152395691536292e+02,1.034748632712762e+02,5.882352941176471e-01,11469884
1.168247279519622e+02,1.050600220696093e+02,5.882352941176471e-01,11469885
1.170327496720018e+02,1.051071902776492e+02,5.882352941176471e-01,11469886
1.175832992103983e+02,8.189388363666837e+01,1.764705882352941e+00,11469858
1.181466262022856e+02,1.063819203199327e+02,5.882352941176471e-01,11469887
1.207434478656353e+02,8.544933021857643e+01,1.764705882352941e+00,11469866
1.209766103950198e+02,1.092119045126669e+02,5.882352941176471e-01,11469888
1.242573007951737e+02,1.007278890304679e+02,1.176470588235294e+00,11469879
1.245677185961948e+02,1.128030127138418e+02,5.882352941176471e-01,11469890
1.252555171031493e+02,1.017261053384434e+02,1.176470588235294e+00,11469881
1.257118637937213e+02,1.139471579113683e+02,5.882352941176471e-01,11469891
1.278551382690120e+02,1.160904323866591e+02,5.882352941176471e-01,11469894
1.283647057771088e+02,1.165999998947558e+02,5.882352941176471e-01,11469895
1.307010258453159e+02,1.189363199629630e+02,5.882352941176471e-01,11469897
1.315951461855803e+02,1.198304403032274e+02,5.882352941176471e-01,11469898
1.317378467102709e+02,1.199731408279179e+02,5.882352941176471e-01,11469899
1.319811897884538e+02,1.202164839061009e+02,5.882352941176471e-01,11469900
1.326058296246259e+02,1.208411237422730e+02,5.882352941176471e-01,11469901
1.340866522783744e+02,9.879253463131561e+01,1.764705882352941e+00,11469876
1.361309941358677e+02,1.243662882535147e+02,5.882352941176471e-01,11469903
1.361772134012886e+02,1.008830957542298e+02,1.764705882352941e+00,11469880
1.382309085273848e+02,1.029367908803260e+02,1.764705882352941e+00,11469882
1.382358283639639e+02,1.029417107169050e+02,1.764705882352941e+00,11469883
1.394517198771809e+02,1.276870139948280e+02,5.882352941176471e-01,11469905
1.420271237766715e+02,1.184977120119657e+02,1.176470588235294e+00,11469896
1.431976470499015e+02,1.314329411675486e+02,5.882352941176471e-01,11469909
1.447511613914774e+02,1.094570437444185e+02,1.764705882352941e+00,11469889
1.459903442420794e+02,1.342256383597264e+02,5.882352941176471e-01,11469911
1.463705258610489e+02,1.346058199786960e+02,5.882352941176471e-01,11469912
1.471415397172051e+02,1.236121279524993e+02,1.176470588235294e+00,11469902
1.492662832587772e+02,1.139721656117184e+02,1.764705882352941e+00,11469892
1.496941025129619e+02,1.261646907482560e+02,1.176470588235294e+00,11469904
1.499462299812441e+02,1.146521123341853e+02,1.764705882352941e+00,11469893
1.517624335140039e+02,1.399977276316509e+02,5.882352941176471e-01,11469916
1.517987188295513e+02,1.400340129471984e+02,5.882352941176471e-01,11469917
1.520064288463400e+02,1.402417229639871e+02,5.882352941176471e-01,11469918
1.529968953894194e+02,1.412321895070665e+02,5.882352941176471e-01,11469919
1.559980291599717e+02,1.429166123223258e+02,5.882352941176471e-01,11469925
1.575304799840378e+02,1.337239920201658e+02,1.176470588235294e+00,11469910
1.585689668714522e+02,1.468042609890993e+02,5.882352941176471e-01,11469929
1.620144160585233e+02,1.502497101761704e+02,5.882352941176471e-01,11469935
1.637658241207673e+02,1.284717064737085e+02,1.764705882352941e+00,11469906
1.637752209544727e+02,1.284811033074139e+02,1.764705882352941e+00,11469907
1.638357220253364e+02,1.520710161429834e+02,5.882352941176471e-01,11469937
1.642012064823431e+02,1.524365005999901e+02,5.882352941176471e-01,11469938
1.647616012717723e+02,1.529439959234114e+02,5.882352941176471e-01,11469939
1.677627350423246e+02,1.557916784121850e+02,5.882352941176471e-01,11469941
1.692951858663907e+02,1.308657674950083e+02,1.764705882352941e+00,11469908
1.703391545421969e+02,1.585744486598440e+02,5.882352941176471e-01,11469942
1.730809078596062e+02,1.607321641097887e+02,5.882352941176471e-01,11469944
1.745461700872516e+02,1.625874202863668e+02,5.882352941176471e-01,11469946
1.752769203437532e+02,1.349525932013186e+02,1.764705882352941e+00,11469913
1.755375776283993e+02,1.636389240497566e+02,5.882352941176471e-01,11469948
1.755375776283993e+02,1.630197522917263e+02,5.882352941176471e-01,11469947
1.757439030912649e+02,1.489148942686487e+02,1.176470588235294e+00,11469933
1.779349995392334e+02,1.390436031126275e+02,1.764705882352941e+00,11469915
1.805490748073883e+02,1.422144801725406e+02,1.764705882352941e+00,11469922
1.805490748073883e+02,1.415816922388558e+02,1.764705882352941e+00,11469920
1.811599203176976e+02,1.677636651654950e+02,5.882352941176471e-01,11469953
1.816180974104169e+02,1.463239797633581e+02,1.764705882352941e+00,11469927
1.820054567696496e+02,1.467113391225908e+02,1.764705882352941e+00,11469928
1.837451704413662e+02,1.708418931692221e+02,5.882352941176471e-01,11469956
1.840458069277770e+02,1.468771889583117e+02,1.764705882352941e+00,11469930
1.859666189413446e+02,1.736117468854667e+02,5.882352941176471e-01,11469963
1.859666189413446e+02,1.732056478435975e+02,5.882352941176471e-01,11469962
1.873022835107522e+02,1.600292903622124e+02,1.176470588235294e+00,11469943
1.875086089736179e+02,1.477880156141495e+02,1.764705882352941e+00,11469932
1.882910130364782e+02,1.510167583225457e+02,1.764705882352941e+00,11469936
1.888647780568302e+02,1.771000721744772e+02,5.882352941176471e-01,11469964
1.896755023904291e+02,1.661460906257233e+02,1.176470588235294e+00,11469951
1.905757880340787e+02,1.788110821517258e+02,5.882352941176471e-01,11469965
1.912921468070305e+02,1.790661957941300e+02,5.882352941176471e-01,11469966
1.923137806897412e+02,1.804798048645503e+02,5.882352941176471e-01,11469967
1.933828032927699e+02,1.815926073017746e+02,5.882352941176471e-01,11469969
1.943049953012364e+02,1.825402894188835e+02,5.882352941176471e-01,11469970
1.946622050901803e+02,1.828974992078274e+02,5.882352941176471e-01,11469971
1.983104552220478e+02,1.538291113836267e+02,1.764705882352941e+00,11469940
1.990669893931052e+02,1.620929501483788e+02,1.764705882352941e+00,11469945
1.999274148063578e+02,1.881627089240049e+02,5.882352941176471e-01,11469973
2.005034159539243e+02,1.887387100715713e+02,5.882352941176471e-01,11469974
2.028531692326967e+02,1.910884633503437e+02,5.882352941176471e-01,11469976
2.036717558132885e+02,1.919070499309355e+02,5.882352941176471e-01,11469977
2.040784865720942e+02,1.673486919892673e+02,1.764705882352941e+00,11469952
2.048383955162067e+02,1.930736896338537e+02,5.882352941176471e-01,11469978
2.050965775170055e+02,1.815671657522996e+02,1.176470588235294e+00,11469968
2.064809434227946e+02,1.694952430042986e+02,1.764705882352941e+00,11469955
2.065110653592295e+02,1.947463594768766e+02,5.882352941176471e-01,11469980
2.082834480633603e+02,1.965187421810073e+02,5.882352941176471e-01,11469982
2.084685804946585e+02,1.721669328734612e+02,1.764705882352941e+00,11469958
2.087457982097884e+02,1.969810923274354e+02,5.882352941176471e-01,11469983
2.101082725979905e+02,1.983435667156376e+02,5.882352941176471e-01,11469984
2.128184270138320e+02,2.010537211314790e+02,5.882352941176471e-01,11469985
2.141133171577560e+02,2.023486112754031e+02,5.882352941176471e-01,11469987
