FinishTime,ArrivalTime,ServiceTime,ID
3.04559,0.104418,0.588235,98714233
3.24549,0.304318,0.588235,98714234
3.69619,0.755013,0.588235,98714235
4.24602,1.30484,0.588235,98714236
4.95016,2.00899,0.588235,98714237
7.62761,4.68643,0.588235,98714238
7.73097,4.78979,0.588235,98714239
8.16588,5.2247,0.588235,98714241
9.95507,7.0139,0.588235,98714242
11.9524,9.01125,0.588235,98714243
13.6459,10.7047,0.588235,98714245
13.7545,4.93101,1.76471,98714240
14.6493,11.7081,0.588235,98714246
15.6396,12.6985,0.588235,98714247
18.6109,9.78736,1.76471,98714244
26.6756,17.8521,1.76471,98714248
27.1487,18.3251,1.76471,98714249
27.198,21.3157,1.17647,98714252
27.4836,18.66,1.76471,98714250
28.2409,19.4173,1.76471,98714251
30.8635,27.9223,0.588235,98714256
31.2991,28.3579,0.588235,98714257
32.5579,22.8742,1.17647,98714253
33.031,26.8804,1.17647,98714254
33.0804,27.0447,1.17647,98714255
33.8047,30.0922,0.588235,98714258
34.2403,30.1926,0.588235,98714259
36.9916,34.0505,0.588235,98714263
37.383,34.4418,0.588235,98714264
40.3242,35.5247,0.588235,98714266
41.3815,31.4089,1.76471,98714260
41.8546,31.6713,1.76471,98714261
41.9039,32.0681,1.76471,98714262
43.2654,36.2258,0.588235,98714267
44.7957,36.4836,0.588235,98714269
45.8152,35.4391,1.76471,98714265
47.2638,36.4612,1.17647,98714268
47.7369,37.1974,0.588235,98714272
47.7862,36.7314,1.17647,98714270
48.7564,37.4112,0.588235,98714273
50.205,37.8718,0.588235,98714274
50.6781,40.5145,0.588235,98714275
52.0889,37.083,1.76471,98714271
54.6387,41.1968,1.17647,98714277
55.0301,41.3744,0.588235,98714280
56.6098,40.6415,1.76471,98714276
59.0285,41.2045,1.76471,98714278
59.5016,41.313,1.76471,98714279
59.5509,42.1848,0.588235,98714283
61.9697,42.529,0.588235,98714284
62.4428,43.14,0.588235,98714285
62.4921,43.6235,0.588235,98714286
63.4622,41.5226,1.76471,98714281
63.8536,41.9118,1.76471,98714282
65.384,45.3024,0.588235,98714288
65.4333,45.48,0.588235,98714289
66.4034,45.5038,0.588235,98714290
68.3745,49.2627,0.588235,98714293
69.3446,49.3376,0.588235,98714294
70.7932,44.6838,1.76471,98714287
72.6771,47.9526,1.76471,98714291
74.2075,49.1062,1.76471,98714292
75.6183,53.386,0.588235,98714298
77.1487,53.4924,0.588235,98714299
77.198,49.965,1.76471,98714295
78.1681,51.3155,1.76471,98714296
79.6168,51.4139,1.76471,98714297
80.1392,58.589,0.588235,98714302
82.5579,58.6887,0.588235,98714304
83.0804,59.1534,0.588235,98714305
84.4418,54.9928,1.76471,98714300
85.9722,56.3477,1.76471,98714301
86.0215,60.1192,0.588235,98714307
86.9916,58.609,1.76471,98714303
88.9627,64.1761,0.588235,98714310
91.3815,59.7481,1.76471,98714306
93.2654,61.9627,1.76471,98714308
94.7957,63.5211,1.76471,98714309
95.8152,65.4715,1.76471,98714311
96.2066,70.2897,0.588235,98714314
97.7369,72.0633,0.588235,98714315
97.7862,65.513,1.76471,98714312
99.1477,75.1294,0.588235,98714317
100.205,70.05,1.76471,98714313
100.727,76.3054,0.588235,98714319
103.146,78.1879,0.588235,98714321
104.639,73.3259,1.76471,98714316
106.56,75.3817,1.76471,98714318
107.58,81.4748,0.588235,98714324
107.971,76.8481,1.76471,98714320
109.502,82.8488,0.588235,98714325
109.551,78.4409,1.76471,98714322
110.521,83.1596,0.588235,98714326
110.912,83.6239,0.588235,98714327
111.97,78.7647,1.76471,98714323
112.492,84.136,0.588235,98714329
113.854,85.8497,0.588235,98714331
114.911,86.7674,0.588235,98714332
115.433,88.6329,0.588235,98714333
116.403,84.4993,1.17647,98714330
116.795,91.2367,0.588235,98714334
118.325,83.8493,1.76471,98714328
118.374,93.154,0.588235,98714336
119.345,93.8224,0.588235,98714337
119.736,95.1382,0.588235,98714338
121.266,96.9652,0.588235,98714339
121.316,97.3636,0.588235,98714340
122.286,99.2663,0.588235,98714341
122.677,99.8777,0.588235,98714342
123.734,92.0806,1.76471,98714335
124.207,100.438,0.588235,98714343
125.618,103.963,0.588235,98714346
129.617,104.941,1.17647,98714347
130.139,103.265,1.76471,98714344
131.109,103.526,1.76471,98714345
132.558,106.298,0.588235,98714350
133.031,105.183,1.76471,98714348
134.05,112.625,0.588235,98714352
134.442,106.274,1.76471,98714349
135.499,112.962,0.588235,98714353
138.44,116.41,0.588235,98714357
138.963,110.487,1.76471,98714351
141.381,118.053,0.588235,98714358
141.855,115.024,1.76471,98714354
142.874,115.064,1.76471,98714355
143.265,116.329,1.76471,98714356
144.323,119.388,0.588235,98714360
144.796,120.313,0.588235,98714361
144.845,118.945,1.17647,98714359
145.815,120.848,0.588235,98714362
146.207,122.414,0.588235,98714363
148.756,125.862,0.588235,98714367
150.205,122.475,1.17647,98714364
150.678,123.037,1.17647,98714365
151.698,127.012,0.588235,98714369
153.146,127.56,0.588235,98714370
153.619,128.709,0.588235,98714371
153.669,123.973,1.76471,98714366
155.03,125.91,1.76471,98714368
156.087,130.503,0.588235,98714373
156.61,132.929,0.588235,98714375
159.029,133.773,0.588235,98714377
159.551,134.529,0.588235,98714378
160.521,128.734,1.76471,98714372
161.97,134.904,0.588235,98714379
162.443,132.174,1.76471,98714374
163.462,137.507,0.588235,98714381
163.854,133.388,1.76471,98714376
166.795,145.312,0.588235,98714385
168.374,137.268,1.76471,98714380
170.793,137.801,1.76471,98714382
171.266,140.995,1.76471,98714383
172.286,144.41,1.76471,98714384
172.677,145.95,1.17647,98714386
173.734,146.315,0.588235,98714388
174.207,147.263,0.588235,98714389
175.227,147.663,0.588235,98714390
175.618,150.338,0.588235,98714391
176.676,151.067,0.588235,98714392
177.198,146.079,1.76471,98714387
178.168,152.384,0.588235,98714394
179.617,153.05,0.588235,98714396
180.139,153.9,0.588235,98714397
182.558,156.564,0.588235,98714399
183.031,151.703,1.76471,98714393
184.05,154.36,1.17647,98714398
184.442,152.647,1.76471,98714395
185.499,159.358,0.588235,98714401
187.383,161.371,0.588235,98714404
188.44,161.378,0.588235,98714405
188.963,158.659,1.76471,98714400
190.324,161.421,0.588235,98714406
191.855,159.709,1.76471,98714402
192.874,160.238,1.76471,98714403
193.265,163.185,0.588235,98714409
194.796,167.04,0.588235,98714410
194.845,162.963,1.17647,98714408
196.207,168.443,0.588235,98714412
197.264,162.832,1.76471,98714407
199.148,172.02,0.588235,98714415
200.678,168.922,1.17647,98714413
200.727,170.958,1.17647,98714414
201.698,168.277,1.76471,98714411
202.089,172.67,0.588235,98714417
203.146,172.077,1.17647,98714416
203.619,173.909,0.588235,98714418
203.669,175.799,0.588235,98714419
206.087,180.49,0.588235,98714422
206.56,180.645,0.588235,98714423
206.61,182.82,0.588235,98714424
207.58,176.864,1.17647,98714420
209.029,182.845,0.588235,98714425
209.551,183.506,0.588235,98714427
210.521,184.476,0.588235,98714428
210.912,178.573,1.76471,98714421
211.97,185.34,0.588235,98714429
213.462,186.116,0.588235,98714431
213.854,187.18,0.588235,98714432
214.911,189.433,0.588235,98714433
215.384,182.973,1.76471,98714426
216.403,190.422,0.588235,98714434
218.374,185.787,1.76471,98714430
221.316,193.795,0.588235,98714439
222.677,190.482,1.76471,98714435
223.734,192.074,1.76471,98714436
224.207,192.198,1.76471,98714437
225.227,192.945,1.76471,98714438
225.618,194.198,0.588235,98714441
228.168,195.158,0.588235,98714444
228.559,195.187,0.588235,98714445
230.139,193.982,1.76471,98714440
231.109,196.711,0.588235,98714446
231.501,199.429,0.588235,98714447
232.558,194.624,1.76471,98714442
233.031,194.667,1.76471,98714443
235.499,202.306,0.588235,98714451
236.022,201.262,1.17647,98714448
236.992,201.373,1.17647,98714449
240.324,201.683,1.76471,98714450
241.381,207.866,1.17647,98714453
241.855,203.686,1.76471,98714452
241.904,207.921,1.17647,98714454
244.323,214.625,0.588235,98714457
244.796,214.774,0.588235,98714458
245.815,207.924,1.76471,98714455
246.207,209.737,1.17647,98714456
247.786,216.183,1.17647,98714459
249.148,219.632,0.588235,98714463
250.205,217.817,1.17647,98714460
250.678,219.136,1.17647,98714461
251.698,219.249,1.17647,98714462
253.146,223.908,0.588235,98714466
253.619,227.615,0.588235,98714467
253.669,221.043,1.17647,98714464
254.639,229.753,0.588235,98714468
256.087,231.196,0.588235,98714469
256.56,231.755,0.588235,98714470
256.61,231.87,0.588235,98714471
257.971,221.721,1.76471,98714465
259.551,232.908,0.588235,98714475
262.492,235.909,0.588235,98714477
263.462,231.892,1.76471,98714472
264.911,232.598,1.76471,98714473
265.384,232.676,1.76471,98714474
266.795,232.998,1.76471,98714476
267.852,236.718,0.588235,98714480
268.325,238.561,0.588235,98714481
271.316,235.944,1.76471,98714478
272.286,236.264,1.76471,98714479
275.618,239.073,1.76471,98714482
276.676,239.096,1.76471,98714483
277.149,239.407,1.76471,98714484
278.559,242.634,0.588235,98714487
280.09,245.936,0.588235,98714489
280.139,240.738,1.76471,98714485
281.109,241.129,1.76471,98714486
281.501,246.35,0.588235,98714490
283.031,246.694,0.588235,98714491
284.05,247.817,0.588235,98714493
284.442,249.431,0.588235,98714494
285.499,245.596,1.76471,98714488
285.972,251.74,0.588235,98714495
286.992,251.835,0.588235,98714496
288.913,253.272,0.588235,98714499
288.963,247.272,1.76471,98714492
289.933,254.832,0.588235,98714500
291.855,256.603,0.588235,98714501
293.265,252.404,1.76471,98714497
294.323,252.769,1.76471,98714498
296.207,262.955,0.588235,98714505
297.264,265.114,0.588235,98714506
297.737,259.921,1.17647,98714504
297.786,256.746,1.76471,98714502
298.756,258.432,1.76471,98714503
299.148,265.124,0.588235,98714507
300.678,267.235,0.588235,98714509
300.727,268.3,0.588235,98714510
301.698,268.675,0.588235,98714511
302.089,268.804,0.588235,98714512
303.619,269.823,0.588235,98714513
303.669,269.929,0.588235,98714514
305.03,273.628,0.588235,98714516
306.087,266.205,1.76471,98714508
306.56,273.755,0.588235,98714517
307.58,270.974,1.17647,98714515
309.502,284.56,0.588235,98714521
309.551,273.944,1.17647,98714518
310.521,287.877,0.588235,98714522
310.912,275.454,1.17647,98714519
312.492,288.569,0.588235,98714524
313.462,288.862,0.588235,98714525
314.911,280.193,1.76471,98714520
315.433,290.907,0.588235,98714527
316.403,291.462,0.588235,98714528
317.852,291.562,0.588235,98714529
318.325,288.283,1.76471,98714523
318.374,292.437,0.588235,98714530
319.736,290.253,1.76471,98714526
320.793,293.039,0.588235,98714532
321.316,298.986,0.588235,98714534
322.677,301.498,0.588235,98714535
323.734,301.524,0.588235,98714536
