FinishTime,ArrivalTime,ServiceTime,ID
3.112309125247331e+00,2.524073831129684e+00,5.882352941176471e-01,3626374
3.257583358283877e+00,1.492877475930936e+00,1.176470588235294e+00,3626373
5.154065325751898e+00,4.565830031634251e+00,5.882352941176471e-01,3626375
5.995678600454395e+00,4.711517871013170e+00,5.882352941176471e-01,3626376
6.583913894572042e+00,5.660821286921598e+00,5.882352941176471e-01,3626378
1.010379819049542e+01,9.372828979205537e+00,5.882352941176471e-01,3626380
1.069203348461307e+01,9.624105385313063e+00,5.882352941176471e-01,3626381
1.186850407284837e+01,1.028956432853680e+01,5.882352941176471e-01,3626382
1.304497466108366e+01,1.042234151415487e+01,1.176470588235294e+00,3626383
1.363320995520131e+01,8.927327602260130e+00,1.764705882352941e+00,3626379
1.523420569256788e+01,1.464597039845023e+01,5.882352941176471e-01,3626384
1.714738146109664e+01,1.632373949418948e+01,5.882352941176471e-01,3626387
1.773561675521429e+01,1.666094242214956e+01,5.882352941176471e-01,3626388
2.111418408593975e+01,1.983529033598069e+01,5.882352941176471e-01,3626393
2.327918213351131e+01,1.538267557874370e+01,1.764705882352941e+00,3626385
2.386741742762896e+01,2.302630942004494e+01,5.882352941176471e-01,3626396
2.504388801586425e+01,2.429969912688626e+01,5.882352941176471e-01,3626398
2.722995230379461e+01,2.664171700967696e+01,5.882352941176471e-01,3626399
2.840642289202990e+01,2.727679080399453e+01,5.882352941176471e-01,3626401
2.971104733731888e+01,2.910990436603905e+01,5.882352941176471e-01,3626402
3.029928263143652e+01,1.910003047234862e+01,1.764705882352941e+00,3626390
3.088751792555417e+01,2.997914405561333e+01,5.882352941176471e-01,3626403
3.147575321967182e+01,2.718141014733386e+01,1.176470588235294e+00,3626400
3.401826255774872e+01,3.343002726363108e+01,5.882352941176471e-01,3626405
3.494525133581133e+01,3.200407486522309e+01,1.764705882352941e+00,3626404
3.553348662992898e+01,3.471222502422335e+01,5.882352941176471e-01,3626407
3.612172192404662e+01,3.540040887983869e+01,5.882352941176471e-01,3626408
3.670995721816427e+01,3.353219351486160e+01,1.176470588235294e+00,3626406
3.995375814991324e+01,3.701258167932501e+01,1.764705882352941e+00,3626409
4.291182482971765e+01,4.114711894736470e+01,1.764705882352941e+00,3626411
4.393868997073042e+01,4.335045467661277e+01,5.882352941176471e-01,3626412
4.452692526484807e+01,4.366180596888396e+01,5.882352941176471e-01,3626413
4.511516055896571e+01,4.401842570912591e+01,5.882352941176471e-01,3626414
4.570339585308336e+01,4.469016588546756e+01,5.882352941176471e-01,3626415
4.629163114720101e+01,4.568018506305991e+01,5.882352941176471e-01,3626416
4.687986644131865e+01,4.582545173030318e+01,5.882352941176471e-01,3626417
4.864457232367160e+01,4.662537083024409e+01,1.764705882352941e+00,3626418
