FinishTime,ArrivalTime,ServiceTime,ID
6.290815956667448e-01,4.084630154909768e-02,5.882352941176471e-01,2119170
2.965832841611262e+00,1.058818725396103e+00,1.176470588235294e+00,2119171
3.564248968296111e+00,2.519905781355833e+00,5.882352941176471e-01,2119173
4.451187123680048e+00,2.986194506745665e+00,5.882352941176471e-01,2119175
5.039422417797695e+00,4.161654690828690e+00,5.882352941176471e-01,2119177
5.904203854133480e+00,4.602193684728972e+00,5.882352941176471e-01,2119178
6.955877445249411e+00,5.592514702233971e+00,5.882352941176471e-01,2119180
7.544112739367058e+00,6.831080448130047e+00,5.882352941176471e-01,2119182
9.093488001137631e+00,8.328052714920424e+00,5.882352941176471e-01,2119184
1.026995858937293e+01,7.917017412902337e+00,1.764705882352941e+00,2119183
1.085819388349057e+01,1.010083875015440e+01,5.882352941176471e-01,2119185
1.285088971523461e+01,1.226265442111696e+01,5.882352941176471e-01,2119186
1.343912500935225e+01,1.274603574707697e+01,5.882352941176471e-01,2119187
1.403398918085458e+01,1.344575388673693e+01,5.882352941176471e-01,2119188
1.462222447497223e+01,1.396139092670280e+01,5.882352941176471e-01,2119189
1.696878349894552e+01,1.585532819717495e+01,5.882352941176471e-01,2119191
1.828799479011096e+01,1.697046890155761e+01,5.882352941176471e-01,2119193
2.122917126069919e+01,1.579231291071022e+01,1.764705882352941e+00,2119190
2.181740655481684e+01,2.117673834646935e+01,5.882352941176471e-01,2119197
2.240564184893449e+01,2.145786040821712e+01,5.882352941176471e-01,2119198
2.306441071639046e+01,2.247617542227281e+01,5.882352941176471e-01,2119199
2.670703874753020e+01,2.611880345341255e+01,5.882352941176471e-01,2119200
2.729527404164785e+01,2.666114147983843e+01,5.882352941176471e-01,2119201
2.788350933576549e+01,2.715571781088868e+01,5.882352941176471e-01,2119202
2.847174462988314e+01,2.778451311465086e+01,5.882352941176471e-01,2119203
2.905997992400079e+01,2.819440438862562e+01,5.882352941176471e-01,2119204
3.023645051223608e+01,2.861217004715085e+01,1.176470588235294e+00,2119205
3.122157247455854e+01,3.063333718044089e+01,5.882352941176471e-01,2119206
3.194105351700254e+01,3.135281822288490e+01,5.882352941176471e-01,2119207
3.326295364166493e+01,3.267471834754728e+01,5.882352941176471e-01,2119208
3.663383046803552e+01,3.486912458568258e+01,1.764705882352941e+00,2119209
3.839853635038846e+01,3.565016901469223e+01,1.764705882352941e+00,2119210
3.979322628220185e+01,3.920499098808420e+01,5.882352941176471e-01,2119211
4.136700567843728e+01,4.058784389820211e+01,5.882352941176471e-01,2119214
4.195524097255492e+01,4.107970206188300e+01,5.882352941176471e-01,2119215
4.313171156079022e+01,3.926754456348104e+01,1.764705882352941e+00,2119212
4.439540802706264e+01,4.320267301642782e+01,5.882352941176471e-01,2119217
4.498364332118029e+01,4.389439861098213e+01,5.882352941176471e-01,2119219
4.693069937287800e+01,4.206941725196175e+01,1.764705882352941e+00,2119216
4.751893466699564e+01,4.593657895398747e+01,5.882352941176471e-01,2119221
4.914030194240391e+01,4.855206664828626e+01,5.882352941176471e-01,2119222
4.972853723652156e+01,4.873609244030914e+01,5.882352941176471e-01,2119223
5.149439776168598e+01,5.053760497323354e+01,5.882352941176471e-01,2119225
5.208263305580363e+01,5.031792717345068e+01,1.176470588235294e+00,2119224
5.325910364403892e+01,5.240162566397535e+01,5.882352941176471e-01,2119227
5.384733893815657e+01,5.324518920923764e+01,5.882352941176471e-01,2119228
5.502380952639186e+01,5.347451142911541e+01,5.882352941176471e-01,2119230
5.626127022340190e+01,5.190759037075127e+01,1.764705882352941e+00,2119226
5.843993907368000e+01,5.759753457279231e+01,5.882352941176471e-01,2119235
5.961640966191530e+01,5.514578974394134e+01,1.764705882352941e+00,2119231
6.138111554426824e+01,5.848994519682493e+01,1.764705882352941e+00,2119236
6.196935083838588e+01,6.025604484199487e+01,5.882352941176471e-01,2119237
6.372078103284773e+01,6.313254573873009e+01,5.882352941176471e-01,2119238
6.541814644352635e+01,6.476257067773437e+01,5.882352941176471e-01,2119241
6.739057520161437e+01,6.341543670461919e+01,1.176470588235294e+00,2119239
6.797881049573202e+01,6.690620134536426e+01,5.882352941176471e-01,2119244
7.081286076773044e+01,6.791964306647974e+01,1.764705882352941e+00,2119245
7.257756665008338e+01,7.011749927502298e+01,1.764705882352941e+00,2119247
7.316580194420103e+01,7.252332630725182e+01,5.882352941176471e-01,2119248
7.407619449853254e+01,7.258987757202320e+01,5.882352941176471e-01,2119249
7.477273362814032e+01,7.381011646462875e+01,5.882352941176471e-01,2119251
7.594920421637561e+01,7.429280216951280e+01,1.176470588235294e+00,2119253
7.878404463707812e+01,7.701933875472518e+01,1.764705882352941e+00,2119254
7.979581148551975e+01,7.920757619140210e+01,5.882352941176471e-01,2119255
8.156051736787269e+01,7.933039659736712e+01,1.764705882352941e+00,2119256
8.324233925120952e+01,8.259918310626734e+01,5.882352941176471e-01,2119258
8.441880983944481e+01,8.206586866297422e+01,1.764705882352941e+00,2119257
8.800677692783262e+01,8.624207104547968e+01,1.764705882352941e+00,2119259
8.859501222195027e+01,8.712329946312440e+01,5.882352941176471e-01,2119260
9.035971810430321e+01,8.838711638269964e+01,1.764705882352941e+00,2119261
9.225301528125133e+01,9.100073790492447e+01,5.882352941176471e-01,2119265
9.548145128692210e+01,8.942648706033566e+01,1.764705882352941e+00,2119262
9.665792187515739e+01,9.583594754273266e+01,5.882352941176471e-01,2119270
9.724615716927504e+01,9.630658127911012e+01,5.882352941176471e-01,2119271
9.912365461755872e+01,9.474272811328689e+01,1.764705882352941e+00,2119269
1.007276921208987e+02,9.997878844776817e+01,5.882352941176471e-01,2119275
1.036688685914870e+02,1.003053419246670e+02,1.176470588235294e+00,2119276
1.042571038856046e+02,9.805997559525417e+01,1.764705882352941e+00,2119273
1.052165761556713e+02,1.037115827938742e+02,5.882352941176471e-01,2119278
1.058048114497890e+02,1.049995778375027e+02,5.882352941176471e-01,2119280
1.063930467439066e+02,1.055821601304431e+02,5.882352941176471e-01,2119281
1.075645115865669e+02,1.069762762924493e+02,5.882352941176471e-01,2119282
1.081527468806846e+02,1.072726857374797e+02,5.882352941176471e-01,2119283
1.087409821748022e+02,1.080911041876258e+02,5.882352941176471e-01,2119284
1.105428198263078e+02,1.099545845321902e+02,5.882352941176471e-01,2119285
1.123075257086607e+02,1.104127624706676e+02,1.764705882352941e+00,2119286
1.138957010738693e+02,1.128719389268564e+02,5.882352941176471e-01,2119289
1.144839363679869e+02,1.134369639476270e+02,5.882352941176471e-01,2119291
1.156604069562222e+02,1.143113597238637e+02,5.882352941176471e-01,2119293
1.165468453637535e+02,1.113389945144515e+02,1.176470588235294e+00,2119287
1.171350806578711e+02,1.162568131830494e+02,5.882352941176471e-01,2119294
1.179502504884202e+02,1.173620151943025e+02,5.882352941176471e-01,2119295
1.228235980383332e+02,1.222353627442156e+02,5.882352941176471e-01,2119296
1.247769436662305e+02,1.241887083721128e+02,5.882352941176471e-01,2119297
1.255412382525984e+02,1.245937933794271e+02,5.882352941176471e-01,2119298
1.267177088408337e+02,1.251290622507311e+02,1.176470588235294e+00,2119300
1.290804952271790e+02,1.279413544733088e+02,5.882352941176471e-01,2119302
1.302569658154143e+02,1.279040246389437e+02,1.764705882352941e+00,2119301
1.314334364036496e+02,1.302216004347637e+02,1.176470588235294e+00,2119303
1.335629018261447e+02,1.317981959437918e+02,1.764705882352941e+00,2119304
1.344831176647243e+02,1.324864658073302e+02,5.882352941176471e-01,2119305
1.356595882529596e+02,1.344729102589308e+02,5.882352941176471e-01,2119308
1.368360588411949e+02,1.342268629150686e+02,1.764705882352941e+00,2119307
1.388027527969905e+02,1.370380469146376e+02,1.764705882352941e+00,2119309
1.393909880911082e+02,1.382211322236918e+02,5.882352941176471e-01,2119310
1.416397393362695e+02,1.390581001677241e+02,1.176470588235294e+00,2119311
1.422279746303872e+02,1.415355494049603e+02,5.882352941176471e-01,2119313
1.440425218495007e+02,1.422778159671478e+02,1.764705882352941e+00,2119314
1.446307571436184e+02,1.430837678642973e+02,5.882352941176471e-01,2119315
1.460556679875880e+02,1.448791973993527e+02,1.176470588235294e+00,2119316
1.466439032817057e+02,1.457254961018778e+02,5.882352941176471e-01,2119317
1.483711197313873e+02,1.472333117705547e+02,5.882352941176471e-01,2119319
1.495475903196225e+02,1.471946491431520e+02,1.764705882352941e+00,2119318
1.525330005681182e+02,1.495918240975300e+02,1.764705882352941e+00,2119320
1.536668646822462e+02,1.530786293881286e+02,5.882352941176471e-01,2119322
1.570134089149188e+02,1.552487030325658e+02,1.764705882352941e+00,2119323
1.576016442090364e+02,1.561888583700032e+02,5.882352941176471e-01,2119324
1.581898795031541e+02,1.575587163985431e+02,5.882352941176471e-01,2119325
1.588165509053590e+02,1.582283156112414e+02,5.882352941176471e-01,2119326
