FinishTime,ArrivalTime,ServiceTime,ID
14.313,2.54829,0.588235,149593600
14.9013,3.13662,0.588235,149593601
17.2721,5.50741,0.588235,149593604
17.7835,6.01875,0.588235,149593605
18.0709,6.30618,0.588235,149593606
18.9005,7.13578,0.588235,149593608
18.9311,7.16642,0.588235,149593609
21.4556,9.69089,0.588235,149593610
22.1767,10.412,0.588235,149593611
22.9161,11.1514,0.588235,149593612
23.3778,11.613,0.588235,149593613
28.2173,4.68786,1.17647,149593603
29.3411,17.5764,0.588235,149593618
31.8093,20.0446,0.588235,149593619
32.6719,20.9072,0.588235,149593620
33.5763,21.8115,0.588235,149593623
33.7405,21.9758,0.588235,149593624
36.5631,24.7984,0.588235,149593629
38.7432,3.44904,1.76471,149593602
41.1058,27.5157,0.588235,149593632
42.1013,6.80718,1.76471,149593607
43.574,27.5936,0.588235,149593633
45.1864,21.657,1.17647,149593621
45.341,29.9798,0.588235,149593635
47.0065,11.7124,1.76471,149593614
47.2386,23.7092,1.17647,149593628
47.3003,12.0062,1.76471,149593615
47.8907,12.5966,1.76471,149593616
48.3278,30.9792,0.588235,149593637
49.6018,14.3077,1.76471,149593617
50.5079,31.0512,0.588235,149593638
52.8705,32.286,0.588235,149593639
55.3388,33.1751,0.588235,149593641
56.2014,29.4877,1.17647,149593634
56.9511,33.8994,0.588235,149593642
57.0425,21.7484,1.76471,149593622
57.2699,30.7169,1.17647,149593636
58.1994,22.9053,1.76471,149593625
58.4305,23.1364,1.76471,149593626
58.9451,23.651,1.76471,149593627
59.6554,39.6379,0.588235,149593647
60.0925,41.4247,0.588235,149593648
61.3665,41.743,0.588235,149593649
62.0232,26.7291,1.76471,149593630
62.2726,42.0753,0.588235,149593650
63.5114,27.2367,1.76471,149593631
67.1035,42.5785,0.588235,149593652
67.9661,42.818,0.588235,149593653
68.8072,44.0454,0.588235,149593655
68.8704,35.5595,1.17647,149593643
69.9641,46.7073,0.588235,149593657
70.536,37.3362,1.17647,149593644
70.7098,48.6732,0.588235,149593659
70.8297,38.2213,1.17647,149593646
71.4201,53.4104,0.588235,149593660
73.1312,55.8493,0.588235,149593662
73.7879,56.5132,0.588235,149593663
74.0373,57.3852,0.588235,149593664
75.2761,58.5985,0.588235,149593665
77.3954,32.8664,1.76471,149593640
80.5719,61.2237,0.588235,149593668
80.6351,61.8244,0.588235,149593669
81.7288,61.8371,0.588235,149593670
82.3007,62.8272,0.588235,149593671
82.4745,64.1925,0.588235,149593672
82.5327,37.6092,1.76471,149593645
82.5944,69.673,0.588235,149593673
83.1848,70.3864,0.588235,149593674
84.8959,70.4553,0.588235,149593675
85.5526,71.6299,0.588235,149593676
88.1647,42.4298,1.76471,149593651
89.1601,75.6413,0.588235,149593679
92.2452,43.1893,1.76471,149593654
92.3998,77.4385,0.588235,149593681
92.564,44.6212,1.76471,149593656
93.7246,46.9171,1.76471,149593658
94.2974,78.9295,0.588235,149593685
94.3591,79.9645,0.588235,149593686
95.3867,55.0616,1.76471,149593661
97.3173,81.4792,0.588235,149593689
98.8055,73.7317,1.17647,149593678
102.398,58.9941,1.76471,149593666
103.26,60.3249,1.76471,149593667
104.164,86.5346,0.588235,149593693
104.329,87.9683,0.588235,149593694
105.489,88.6606,0.588235,149593695
106.062,91.1452,0.588235,149593696
109.331,71.816,1.76471,149593677
111.694,82.5691,1.17647,149593690
115.025,95.521,0.588235,149593702
115.866,75.7913,1.76471,149593680
116.093,95.883,0.588235,149593704
117.023,77.8885,1.76471,149593682
117.254,95.9261,0.588235,149593705
117.595,78.4535,1.76471,149593683
117.769,78.921,1.76471,149593684
118.479,80.0768,1.76471,149593687
120.19,80.7109,1.76471,149593688
123.459,98.6116,0.588235,149593708
124.454,83.719,1.76471,149593691
126.79,99.0342,0.588235,149593709
127.539,85.0268,1.76471,149593692
127.631,99.3518,0.588235,149593710
127.858,100.211,0.588235,149593711
129.359,103.926,0.588235,149593714
129.533,105.059,0.588235,149593715
129.653,91.3248,1.76471,149593697
130.681,91.579,1.76471,149593698
131.955,106.32,0.588235,149593717
132.611,92.4545,1.76471,149593699
134.1,93.4882,1.76471,149593700
135.223,107.603,0.588235,149593718
136.219,108.033,0.588235,149593719
137.692,94.6637,1.76471,149593701
139.395,108.75,0.588235,149593722
139.459,95.8755,1.76471,149593703
139.623,109.388,0.588235,149593723
140.783,102.463,1.17647,149593713
141.124,109.478,0.588235,149593724
141.298,109.951,0.588235,149593725
