FinishTime,ArrivalTime,ServiceTime,ID
1.238792659631660e+01,6.232207139636566e-01,5.882352941176471e-01,11249323
1.317021387707712e+01,1.405507994724179e+00,5.882352941176471e-01,11249324
1.888454955318040e+01,7.119843670827461e+00,5.882352941176471e-01,11249328
2.050801513415526e+01,8.743309251802317e+00,5.882352941176471e-01,11249329
2.303050529958550e+01,1.126579941723256e+01,5.882352941176471e-01,11249330
2.872985906780414e+01,5.200447303098255e+00,1.176470588235294e+00,11249325
2.883049479840862e+01,1.706578891605567e+01,5.882352941176471e-01,11249331
2.926957880231381e+01,1.750487291996087e+01,5.882352941176471e-01,11249332
2.933955575147486e+01,1.757484986912192e+01,5.882352941176471e-01,11249333
3.033046219811923e+01,1.856575631576629e+01,5.882352941176471e-01,11249334
3.053115140242711e+01,7.001739637721222e+00,1.176470588235294e+00,11249327
3.076991779634503e+01,1.900521191399208e+01,5.882352941176471e-01,11249335
3.603490550436819e+01,2.427019962201525e+01,5.882352941176471e-01,11249339
4.212584760279485e+01,6.831729955736029e+00,1.764705882352941e+00,11249326
4.338871372216318e+01,3.162400783981024e+01,5.882352941176471e-01,11249340
4.437258563924668e+01,2.084317387454079e+01,1.176470588235294e+00,11249336
4.440534214599331e+01,2.087593038128743e+01,1.176470588235294e+00,11249337
4.523774052440198e+01,3.347303464204904e+01,5.882352941176471e-01,11249342
4.707857231256820e+01,3.531386643021526e+01,5.882352941176471e-01,11249344
4.846236312322161e+01,3.669765724086867e+01,5.882352941176471e-01,11249346
5.088471253656894e+01,3.912000665421600e+01,5.882352941176471e-01,11249348
5.163839336746324e+01,3.987368748511030e+01,5.882352941176471e-01,11249349
5.302025906243890e+01,4.125555318008596e+01,5.882352941176471e-01,11249352
5.407946646644715e+01,4.231476058409421e+01,5.882352941176471e-01,11249353
5.416441936570070e+01,4.239971348334776e+01,5.882352941176471e-01,11249354
5.711443115379321e+01,4.534972527144027e+01,5.882352941176471e-01,11249356
5.781812974190567e+01,4.605342385955273e+01,5.882352941176471e-01,11249357
5.782833085810559e+01,4.606362497575265e+01,5.882352941176471e-01,11249358
5.909739208142377e+01,2.380327443436494e+01,1.764705882352941e+00,11249338
6.031858914983808e+01,4.855388326748514e+01,5.882352941176471e-01,11249359
6.045435948145377e+01,4.868965359910083e+01,5.882352941176471e-01,11249360
6.046575386544593e+01,4.870104798309299e+01,5.882352941176471e-01,11249361
6.199833193341055e+01,5.023362605105761e+01,5.882352941176471e-01,11249362
6.264941841892189e+01,5.031524123497264e+01,5.882352941176471e-01,11249363
6.463377255474323e+01,5.254129618304523e+01,5.882352941176471e-01,11249366
6.463377255474323e+01,5.229915298772727e+01,5.882352941176471e-01,11249365
6.478496494479184e+01,5.301520628823185e+01,5.882352941176471e-01,11249367
6.588664879842687e+01,5.386245036873589e+01,5.882352941176471e-01,11249369
6.588664879842687e+01,5.318632013005949e+01,5.882352941176471e-01,11249368
6.787571048617012e+01,3.258159283911130e+01,1.764705882352941e+00,11249341
6.887913703614615e+01,5.643851954046035e+01,5.882352941176471e-01,11249373
6.902713734702585e+01,3.373301969996703e+01,1.764705882352941e+00,11249343
7.095018503594616e+01,5.918547915359322e+01,5.882352941176471e-01,11249374
7.104691391687154e+01,3.575279626981272e+01,1.764705882352941e+00,11249345
7.217380858660148e+01,5.999715128094670e+01,5.882352941176471e-01,11249376
7.264667915625702e+01,3.735256150919820e+01,1.764705882352941e+00,11249347
7.395484190677899e+01,6.219013602442605e+01,5.882352941176471e-01,11249379
7.441412430127483e+01,6.221335280275642e+01,5.882352941176471e-01,11249380
7.516780513216912e+01,6.301905776383480e+01,5.882352941176471e-01,11249381
7.639847843709617e+01,6.360457255479254e+01,5.882352941176471e-01,11249382
7.669386885922245e+01,6.492916297686951e+01,5.882352941176471e-01,11249383
7.937236141577790e+01,6.760765553342496e+01,5.882352941176471e-01,11249384
8.012315869139402e+01,6.835845280904108e+01,5.882352941176471e-01,11249386
8.135434225074483e+01,4.115907358300500e+01,1.764705882352941e+00,11249351
8.135434225074483e+01,4.104964799706970e+01,1.764705882352941e+00,11249350
8.393851446895442e+01,5.929499968447190e+01,1.176470588235294e+00,11249375
8.525255308971332e+01,7.348784720736038e+01,5.882352941176471e-01,11249391
8.532336881328183e+01,7.355866293092889e+01,5.882352941176471e-01,11249392
8.642932435010621e+01,7.466461846775327e+01,5.882352941176471e-01,11249393
8.816318431944911e+01,5.115748183805559e+01,1.764705882352941e+00,11249364
9.120766043894352e+01,7.944295455659058e+01,5.882352941176471e-01,11249395
9.193571644223921e+01,5.432590061961627e+01,1.764705882352941e+00,11249370
9.240854880085203e+01,6.845838419443914e+01,1.176470588235294e+00,11249388
9.248318378955966e+01,8.071847790720671e+01,5.882352941176471e-01,11249396
9.353186896608999e+01,8.176716308373705e+01,5.882352941176471e-01,11249397
9.644502568176593e+01,6.115090803470711e+01,1.764705882352941e+00,11249378
9.666207753034192e+01,8.489737164798898e+01,5.882352941176471e-01,11249399
9.801339300105175e+01,8.624868711869881e+01,5.882352941176471e-01,11249400
9.849792775144606e+01,8.673322186909312e+01,5.882352941176471e-01,11249401
1.005393524519488e+02,8.877464656959588e+01,5.882352941176471e-01,11249404
1.014313693815446e+02,8.966666349919167e+01,5.882352941176471e-01,11249405
1.031764646679081e+02,9.141175878555512e+01,5.882352941176471e-01,11249406
1.032476887116358e+02,6.795357106457696e+01,1.764705882352941e+00,11249385
1.037347459644812e+02,6.844062831742238e+01,1.764705882352941e+00,11249387
1.051935457240672e+02,9.342883984171421e+01,5.882352941176471e-01,11249407
1.060371467872645e+02,9.427244090491160e+01,5.882352941176471e-01,11249408
1.062443026830050e+02,6.997070708848486e+01,1.764705882352941e+00,11249389
1.064022098908458e+02,7.110809224378693e+01,1.764705882352941e+00,11249390
1.065863987815463e+02,9.482169289919338e+01,5.882352941176471e-01,11249409
1.099420424061109e+02,9.817733652375798e+01,5.882352941176471e-01,11249414
1.103592151934381e+02,8.682980342873226e+01,1.176470588235294e+00,11249402
1.137216764472004e+02,1.019569705648474e+02,5.882352941176471e-01,11249417
1.143906279990044e+02,7.909651035194558e+01,1.764705882352941e+00,11249394
1.172831794203000e+02,8.198906177324117e+01,1.764705882352941e+00,11249398
1.175103925227862e+02,1.057456866404333e+02,5.882352941176471e-01,11249421
1.198606768984748e+02,9.633126513376891e+01,1.176470588235294e+00,11249411
1.235669322484339e+02,8.827281460137512e+01,1.764705882352941e+00,11249403
1.242864483241875e+02,1.125217424418345e+02,5.882352941176471e-01,11249424
