FinishTime,ArrivalTime,ServiceTime,ID
2.955896941569302e+00,1.191191059216361e+00,1.764705882352941e+00,3255525
3.609964273842386e+00,1.898607279357171e+00,5.882352941176471e-01,3255526
4.826656108382936e+00,3.690406766452897e+00,5.882352941176471e-01,3255531
6.803207894377533e+00,3.054644998802458e+00,1.176470588235294e+00,3255529
8.290135814918284e+00,7.424122558988447e+00,5.882352941176471e-01,3255536
9.466606403153578e+00,6.320895552080713e+00,1.764705882352941e+00,3255534
1.064307699138887e+01,8.707044041852072e+00,5.882352941176471e-01,3255537
1.123131228550652e+01,8.965549962633640e+00,1.176470588235294e+00,3255538
1.411547712238077e+01,1.352724182826312e+01,5.882352941176471e-01,3255539
1.470371241649841e+01,1.376763534656754e+01,5.882352941176471e-01,3255540
1.588018300473371e+01,1.430555369706747e+01,1.176470588235294e+00,3255541
1.665293636206989e+01,1.606470106795224e+01,5.882352941176471e-01,3255542
1.724117165618753e+01,1.612961055543950e+01,5.882352941176471e-01,3255543
1.795415413036210e+01,1.736591883624445e+01,5.882352941176471e-01,3255544
1.971886001271504e+01,1.790649492463445e+01,5.882352941176471e-01,3255547
1.971886001271504e+01,1.767651755588203e+01,5.882352941176471e-01,3255545
2.089533060095033e+01,1.773729430686928e+01,1.764705882352941e+00,3255546
2.351069295945141e+01,2.292245766533377e+01,5.882352941176471e-01,3255548
2.409892825356906e+01,2.303346192939259e+01,5.882352941176471e-01,3255549
2.468716354768671e+01,2.364735166932301e+01,5.882352941176471e-01,3255550
2.527539884180435e+01,2.433582002610553e+01,5.882352941176471e-01,3255551
2.586363413592200e+01,2.512039507134905e+01,5.882352941176471e-01,3255552
2.704010472415729e+01,2.580606360803479e+01,1.176470588235294e+00,3255553
2.844205494296148e+01,2.748840811051731e+01,5.882352941176471e-01,3255555
2.961852553119677e+01,2.726558435472619e+01,1.764705882352941e+00,3255554
3.199194475483984e+01,3.110940793037891e+01,5.882352941176471e-01,3255561
3.258018004895749e+01,3.181571243154971e+01,5.882352941176471e-01,3255562
3.316841534307513e+01,3.216956340267469e+01,5.882352941176471e-01,3255563
3.375665063719278e+01,3.275994708964738e+01,5.882352941176471e-01,3255564
3.578039151779898e+01,2.851067305991209e+01,1.764705882352941e+00,3255556
3.647450876119815e+01,3.473343842869032e+01,5.882352941176471e-01,3255566
3.765097934943345e+01,3.616428828413725e+01,5.882352941176471e-01,3255570
3.882744993766874e+01,3.593921444172127e+01,1.764705882352941e+00,3255569
4.000392052590403e+01,3.813269924619680e+01,5.882352941176471e-01,3255572
4.000392052590403e+01,3.771137200806398e+01,5.882352941176471e-01,3255571
4.169963336353506e+01,4.111139806941741e+01,5.882352941176471e-01,3255573
4.502344838379594e+01,4.443521308967830e+01,5.882352941176471e-01,3255574
4.796462485438418e+01,4.457173230361956e+01,1.764705882352941e+00,3255575
4.863472948745647e+01,4.748053687890559e+01,5.882352941176471e-01,3255577
4.922296478157412e+01,4.812836353229347e+01,5.882352941176471e-01,3255579
5.012870464779679e+01,4.954046935367914e+01,5.882352941176471e-01,3255580
5.071693994191443e+01,4.976967585477814e+01,5.882352941176471e-01,3255581
5.210425285236292e+01,5.090609139472701e+01,5.882352941176471e-01,3255583
5.269248814648057e+01,5.172685988045847e+01,5.882352941176471e-01,3255585
5.386895873471586e+01,5.018426487132697e+01,1.764705882352941e+00,3255582
5.445719402883351e+01,5.329233316277975e+01,5.882352941176471e-01,3255586
5.516995643558042e+01,5.458172114146277e+01,5.882352941176471e-01,3255587
5.600928763019942e+01,5.492825699645427e+01,5.882352941176471e-01,3255588
5.777399351255236e+01,5.567214823658313e+01,1.764705882352941e+00,3255590
5.895046410078766e+01,5.687458401694491e+01,1.176470588235294e+00,3255591
5.994856928454744e+01,5.858466556298222e+01,5.882352941176471e-01,3255592
