FinishTime,ArrivalTime,ServiceTime,ID
14.4092,2.64451,0.588235,150162056
14.5215,2.75678,0.588235,150162057
15.9127,4.14804,0.588235,150162059
18.0401,6.27542,0.588235,150162061
18.5275,6.76284,0.588235,150162062
19.6544,7.88965,0.588235,150162063
22.5851,10.8204,0.588235,150162065
22.9558,11.1911,0.588235,150162067
23.3312,11.5665,0.588235,150162068
24.7116,12.9469,0.588235,150162069
25.2157,13.451,0.588235,150162070
25.3582,13.5935,0.588235,150162071
26.5289,14.7641,0.588235,150162073
26.9563,15.1916,0.588235,150162074
27.2475,15.4828,0.588235,150162075
27.6775,15.6956,0.588235,150162076
29.8048,16.0578,0.588235,150162077
31.4191,18.1456,0.588235,150162079
35.0959,22.2094,0.588235,150162082
35.9113,0.617152,1.76471,150162054
36.4763,22.3528,0.588235,150162083
36.8625,1.56842,1.76471,150162055
38.2936,23.6881,0.588235,150162086
38.6966,3.40246,1.76471,150162058
38.721,26.0317,0.588235,150162087
39.6704,27.9056,0.588235,150162089
39.8503,4.55615,1.76471,150162060
45.1593,9.86522,1.76471,150162064
46.1145,19.3786,1.17647,150162080
46.3403,11.0462,1.76471,150162066
46.8606,28.646,0.588235,150162092
48.7451,23.1084,1.17647,150162084
49.2556,13.9615,1.76471,150162072
50.4613,34.0566,0.588235,150162097
50.4857,34.0843,0.588235,150162098
51.615,35.1653,0.588235,150162100
53.8217,16.82,1.76471,150162078
54.9485,28.5848,1.17647,150162091
57.8792,37.0494,0.588235,150162102
58.105,38.2054,0.588235,150162103
58.25,19.9402,1.76471,150162081
58.6253,39.5352,0.588235,150162104
60.6523,23.115,1.76471,150162085
61.0203,41.9976,0.588235,150162106
62.5417,26.6928,1.76471,150162088
63.1998,34.9434,1.17647,150162099
63.3797,45.2377,0.588235,150162109
65.0989,28.2375,1.76471,150162090
66.7132,50.9018,0.588235,150162111
68.6887,36.2114,1.17647,150162101
70.39,53.3848,0.588235,150162115
71.2054,28.7452,1.76471,150162093
71.7704,31.6335,1.76471,150162094
72.1567,31.7532,1.76471,150162095
72.417,59.9101,0.588235,150162116
72.785,60.7439,0.588235,150162117
73.5877,31.9642,1.76471,150162096
74.0151,44.7266,1.17647,150162108
74.3064,62.1985,0.588235,150162118
75.7164,63.9517,0.588235,150162120
77.3511,49.8456,1.17647,150162110
80.4535,64.3066,0.588235,150162123
81.4086,51.8008,1.17647,150162112
81.6344,51.9804,1.17647,150162113
81.7794,52.8699,1.17647,150162114
82.9701,66.0941,0.588235,150162125
83.5351,69.0275,0.588235,150162126
83.9214,69.7243,0.588235,150162127
84.0393,39.8452,1.76471,150162105
84.1818,72.0404,0.588235,150162128
84.5497,72.7109,0.588235,150162129
85.7554,44.0657,1.76471,150162107
88.706,76.9413,0.588235,150162133
89.1158,77.181,0.588235,150162134
93.1734,77.7034,0.588235,150162136
93.3991,78.2176,0.588235,150162137
93.5441,79.3209,0.588235,150162138
94.7348,79.5447,0.588235,150162139
95.2998,79.6987,0.588235,150162140
95.804,80.0694,0.588235,150162142
95.9465,80.6079,0.588235,150162143
97.5201,82.7618,0.588235,150162145
97.5445,73.7764,1.17647,150162131
98.4939,62.6172,1.76471,150162119
100.393,64.2419,1.76471,150162121
100.471,84.3789,0.588235,150162146
100.88,84.6059,0.588235,150162147
102.007,64.2648,1.76471,150162122
104.938,85.6093,0.588235,150162148
105.684,65.9683,1.76471,150162124
107.569,88.6344,0.588235,150162153
107.711,90.3979,0.588235,150162154
108.882,73.2776,1.76471,150162130
109.309,93.4164,0.588235,150162156
109.6,74.0755,1.76471,150162132
112.158,95.4833,0.588235,150162158
112.235,97.0605,0.588235,150162159
112.645,98.5582,0.588235,150162160
115.748,77.6157,1.76471,150162135
116.703,101.869,0.588235,150162162
116.929,86.0855,1.17647,150162149
119.215,79.7261,1.76471,150162141
119.333,104.292,0.588235,150162164
119.844,82.4945,1.76471,150162144
124.068,112.304,0.588235,150162168
124.593,112.828,0.588235,150162169
124.833,113.069,0.588235,150162170
128.693,113.959,0.588235,150162174
128.838,86.5846,1.76471,150162150
130.029,88.2068,1.76471,150162151
130.594,88.4995,1.76471,150162152
131.098,116.078,0.588235,150162176
131.241,104.457,1.17647,150162165
131.609,116.582,0.588235,150162177
132.814,92.4243,1.76471,150162155
133.788,94.454,1.76471,150162157
137.301,100.903,1.76471,150162161
140.458,121.961,0.588235,150162181
140.603,122.936,0.588235,150162182
140.978,103.119,1.76471,150162163
141.794,124.607,0.588235,150162183
142.359,125.059,0.588235,150162184
142.863,125.251,0.588235,150162185
143.005,125.439,0.588235,150162186
