FinishTime,ArrivalTime,ServiceTime,ID
1.336403700035465e+01,1.599331118001705e+00,5.882352941176471e-01,10289974
1.486984322126261e+01,3.105137338909670e+00,5.882352941176471e-01,10289975
2.064990229084123e+01,8.885196408488292e+00,5.882352941176471e-01,10289979
2.157656258082377e+01,9.811856698470829e+00,5.882352941176471e-01,10289981
2.248598866630283e+01,1.072128278394989e+01,5.882352941176471e-01,10289983
2.432777986910171e+01,1.256307398674877e+01,5.882352941176471e-01,10289984
2.599308380288731e+01,1.422837792053437e+01,5.882352941176471e-01,10289985
2.658945800356647e+01,1.482475212121353e+01,5.882352941176471e-01,10289986
2.952474941698033e+01,1.776004353462739e+01,5.882352941176471e-01,10289989
3.147804690879400e+01,1.971334102644106e+01,5.882352941176471e-01,10289990
3.160164366457065e+01,1.983693778221771e+01,5.882352941176471e-01,10289991
3.292236109501425e+01,9.392949330308363e+00,1.176470588235294e+00,10289980
3.353086449008272e+01,2.176615860772978e+01,5.882352941176471e-01,10289992
3.522328132552768e+01,2.345857544317474e+01,5.882352941176471e-01,10289994
3.524646792548834e+01,2.348176204313540e+01,5.882352941176471e-01,10289995
3.550585744187616e+01,2.374115155952322e+01,5.882352941176471e-01,10289996
3.863676743885107e+01,3.342649791792246e+00,1.764705882352941e+00,10289976
3.863842522200002e+01,2.687371933964708e+01,5.882352941176471e-01,10289998
3.868170683506846e+01,1.515229507036258e+01,1.176470588235294e+00,10289987
3.883694871293913e+01,3.542831065880310e+00,1.764705882352941e+00,10289977
4.014923372067484e+01,2.838452783832190e+01,5.882352941176471e-01,10289999
4.025633583098970e+01,2.849162994863675e+01,5.882352941176471e-01,10290000
4.099584090110525e+01,2.923113501875231e+01,5.882352941176471e-01,10290001
4.137934551469701e+01,2.961463963234407e+01,5.882352941176471e-01,10290002
4.179668079257514e+01,6.502563145516318e+00,1.764705882352941e+00,10289978
4.330455116903527e+01,3.095764033497214e+01,5.882352941176471e-01,10290004
4.566380311538312e+01,1.036968546832430e+01,1.764705882352941e+00,10289982
4.702017745868011e+01,3.525547157632717e+01,5.882352941176471e-01,10290007
4.719499903622349e+01,3.543029315387055e+01,5.882352941176471e-01,10290008
5.034369152663642e+01,3.785991207898598e+01,5.882352941176471e-01,10290011
5.067712185409227e+01,1.538300420703345e+01,1.764705882352941e+00,10289988
5.164482348054855e+01,3.988011759819561e+01,5.882352941176471e-01,10290012
5.233072495532984e+01,4.056601907297690e+01,5.882352941176471e-01,10290013
5.244914795700777e+01,4.068444207465483e+01,5.882352941176471e-01,10290014
5.248954895677155e+01,4.072484307441860e+01,5.882352941176471e-01,10290015
5.332524461987948e+01,4.156053873752654e+01,5.882352941176471e-01,10290016
5.384181384111583e+01,4.207710795876289e+01,5.882352941176471e-01,10290017
5.569968417956298e+01,4.393497829721004e+01,5.882352941176471e-01,10290019
5.645177285972013e+01,3.257054290268745e+01,1.176470588235294e+00,10290005
5.751698910734400e+01,2.222287146028517e+01,1.764705882352941e+00,10289993
5.799400021322049e+01,4.622929433086754e+01,5.882352941176471e-01,10290020
5.878386050308210e+01,4.649422960572912e+01,5.882352941176471e-01,10290021
5.880086760624510e+01,3.525444873837622e+01,1.176470588235294e+00,10290006
5.961564216241560e+01,4.785093628006266e+01,5.882352941176471e-01,10290023
6.216783698670590e+01,2.675649796736294e+01,1.764705882352941e+00,10289997
6.261655739745790e+01,5.085185151510496e+01,5.882352941176471e-01,10290028
6.564655816036068e+01,4.211714639565480e+01,1.176470588235294e+00,10290018
6.672441536852301e+01,5.495970948617007e+01,5.882352941176471e-01,10290031
6.683396293374115e+01,2.996007038192207e+01,1.764705882352941e+00,10290003
7.147407590898823e+01,5.970937002663529e+01,5.882352941176471e-01,10290033
7.344520643485713e+01,6.168050055250419e+01,5.882352941176471e-01,10290036
7.386369730423167e+01,6.209899142187873e+01,5.882352941176471e-01,10290038
7.423476542542979e+01,6.247005954307685e+01,5.882352941176471e-01,10290039
7.487776729414146e+01,6.311306141178852e+01,5.882352941176471e-01,10290040
7.541667717309440e+01,3.581750051178109e+01,1.764705882352941e+00,10290009
7.597855972171365e+01,3.645815193962641e+01,1.764705882352941e+00,10290010
7.718510790633573e+01,6.455234697740523e+01,5.882352941176471e-01,10290043
7.718510790633573e+01,6.447315881082134e+01,5.882352941176471e-01,10290042
7.857128192478955e+01,6.615295827064163e+01,5.882352941176471e-01,10290046
7.857128192478955e+01,6.613807140643069e+01,5.882352941176471e-01,10290045
8.241438971705485e+01,6.783050250217224e+01,5.882352941176471e-01,10290049
8.247313241807026e+01,4.717901477101144e+01,1.764705882352941e+00,10290022
8.418196070893418e+01,7.241725482658124e+01,5.882352941176471e-01,10290054
8.442533195131723e+01,7.266062606896429e+01,5.882352941176471e-01,10290055
8.566752896255351e+01,4.901498035040289e+01,1.764705882352941e+00,10290025
8.566752896255351e+01,4.845054439526626e+01,1.764705882352941e+00,10290024
8.693894112760738e+01,5.157800664534763e+01,1.764705882352941e+00,10290029
8.937368980701333e+01,7.760898392466039e+01,5.882352941176471e-01,10290057
9.034042576181011e+01,7.857571987945717e+01,5.882352941176471e-01,10290059
9.043392579479093e+01,7.866921991243799e+01,5.882352941176471e-01,10290060
9.367911780569526e+01,8.191441192334232e+01,5.882352941176471e-01,10290061
9.638987680597201e+01,5.865000714828729e+01,1.764705882352941e+00,10290032
9.638987680597201e+01,5.320338386887407e+01,1.764705882352941e+00,10290030
9.711123682837856e+01,8.534653094602562e+01,5.882352941176471e-01,10290063
9.724270891991664e+01,8.547800303756370e+01,5.882352941176471e-01,10290064
9.741919291958349e+01,6.057404229000734e+01,1.764705882352941e+00,10290034
9.934631325582738e+01,6.405219560876856e+01,1.764705882352941e+00,10290041
1.012937924434664e+02,8.952908656111345e+01,5.882352941176471e-01,10290066
1.013211073875493e+02,8.955640150519637e+01,5.882352941176471e-01,10290067
1.015716490572437e+02,8.980694317489071e+01,5.882352941176471e-01,10290068
1.046032183688601e+02,9.283851248650714e+01,5.882352941176471e-01,10290069
1.047848139699263e+02,9.302010808757338e+01,5.882352941176471e-01,10290070
1.052576533320313e+02,9.349294744967836e+01,5.882352941176471e-01,10290071
1.061926447716997e+02,9.442793888934672e+01,5.882352941176471e-01,10290073
1.077134497319381e+02,9.594874384958518e+01,5.882352941176471e-01,10290074
1.083990511012939e+02,7.310493345423504e+01,1.764705882352941e+00,10290056
1.089029857753587e+02,9.713827989300578e+01,5.882352941176471e-01,10290075
1.097846671980648e+02,8.625525543335895e+01,1.176470588235294e+00,10290065
1.110145258368212e+02,9.924981995446827e+01,5.882352941176471e-01,10290076
1.115861490037428e+02,9.982144312138989e+01,5.882352941176471e-01,10290077
1.130847152140649e+02,7.779059756700606e+01,1.764705882352941e+00,10290058
1.137848270941866e+02,1.020201212118336e+02,5.882352941176471e-01,10290080
1.141781292308961e+02,1.024134233485431e+02,5.882352941176471e-01,10290081
1.149312358814363e+02,1.031665299990834e+02,5.882352941176471e-01,10290083
