FinishTime,ArrivalTime,ServiceTime,ID
2.97256,0.0313787,0.588235,100359800
4.27078,1.3296,0.588235,100359802
4.39193,1.45075,0.588235,100359803
5.67484,2.73366,0.588235,100359804
6.04797,3.10679,0.588235,100359805
8.39903,5.45785,0.588235,100359806
9.03407,6.09289,0.588235,100359808
9.67772,0.854192,1.76471,100359801
12.6354,9.69418,0.588235,100359810
13.6863,10.7451,0.588235,100359812
14.4455,5.62195,1.76471,100359807
15.3722,6.54865,1.76471,100359809
15.5765,11.5932,0.588235,100359813
15.9154,10.033,1.17647,100359811
16.6274,12.8423,0.588235,100359814
17.3867,13.1582,0.588235,100359815
24.1957,13.3968,1.76471,100359816
24.4001,14.0917,1.76471,100359817
24.7389,15.3486,1.76471,100359818
25.451,15.815,1.76471,100359819
26.2102,16.7577,1.76471,100359820
27.1369,17.086,0.588235,100359821
28.3922,18.5338,0.588235,100359824
29.1514,19.3203,0.588235,100359825
30.6213,18.1152,1.17647,100359823
31.3333,20.4346,0.588235,100359827
32.0925,20.5886,0.588235,100359828
33.0192,20.1997,1.17647,100359826
33.2236,17.8761,1.76471,100359822
34.2745,22.1168,0.588235,100359830
35.0337,22.5859,0.588235,100359831
36.1648,25.1845,0.588235,100359833
37.2157,28.1917,0.588235,100359834
37.9749,28.5775,0.588235,100359835
39.1059,29.0422,0.588235,100359836
39.4448,21.1273,1.76471,100359829
40.1569,31.1279,0.588235,100359837
40.9161,32.5107,0.588235,100359838
41.8428,22.799,1.76471,100359832
42.386,33.8405,0.588235,100359840
43.098,34.9637,0.588235,100359841
43.8572,35.4096,0.588235,100359842
44.7839,36.8311,0.588235,100359843
45.3271,37.6356,0.588235,100359844
46.0392,38.0756,0.588235,100359845
47.7251,39.6227,0.588235,100359847
47.9295,32.843,1.76471,100359839
48.2683,39.6655,0.588235,100359848
48.9804,41.6055,0.588235,100359849
50.8706,42.331,0.588235,100359851
51.2095,45.5006,0.588235,100359852
52.6808,39.4605,1.76471,100359846
53.8118,47.3655,0.588235,100359854
56.5486,41.9507,1.76471,100359850
56.753,52.1174,0.588235,100359857
57.8039,47.2488,1.76471,100359853
59.6942,55.9147,0.588235,100359859
60.033,49.6061,1.76471,100359855
60.7451,56.8481,0.588235,100359860
61.5043,49.6379,1.76471,100359856
62.9742,57.6551,0.588235,100359862
64.4455,58.184,0.588235,100359864
65.3722,55.3979,1.76471,100359858
65.9154,58.8689,0.588235,100359865
67.3867,59.936,0.588235,100359866
68.3134,60.679,0.588235,100359867
68.5177,57.1075,1.76471,100359861
68.8566,60.7079,0.588235,100359868
69.5686,57.6583,1.76471,100359863
70.3278,60.8325,0.588235,100359869
71.4589,62.5063,0.588235,100359871
71.7977,62.5636,0.588235,100359872
74.1957,61.5496,1.17647,100359870
74.4001,63.9798,0.588235,100359875
78.3922,62.6806,1.76471,100359873
79.1514,63.6476,1.76471,100359874
80.6213,64.0209,1.76471,100359876
82.0925,66.3556,0.588235,100359880
83.0192,64.2934,1.76471,100359877
83.2236,64.6724,1.76471,100359878
84.2745,64.8865,1.17647,100359879
85.0337,69.9277,0.588235,100359882
86.1648,69.9614,0.588235,100359884
87.9749,71.8075,0.588235,100359886
89.4448,69.6507,1.76471,100359881
90.9161,74.8064,0.588235,100359888
91.8428,69.9564,1.76471,100359883
92.386,75.1325,0.588235,100359889
93.098,70.8906,1.76471,100359885
94.9883,74.4656,1.76471,100359887
95.3271,77.9321,0.588235,100359892
96.0392,81.3719,0.588235,100359893
96.7984,77.0208,1.17647,100359890
97.9295,83.4634,0.588235,100359894
98.2683,86.4538,0.588235,100359895
99.7396,88.5623,0.588235,100359897
100.666,77.5276,1.76471,100359891
100.871,89.4214,0.588235,100359898
101.21,90.971,0.588235,100359899
102.681,95.8325,0.588235,100359900
104.863,87.4226,1.76471,100359896
105.622,99.8659,0.588235,100359904
106.549,95.9433,1.17647,100359901
106.753,96.1741,1.17647,100359902
107.092,98.7425,1.17647,100359903
107.804,100.352,0.588235,100359905
108.563,102.463,0.588235,100359906
109.49,103.911,0.588235,100359907
109.694,104.971,0.588235,100359908
111.504,107.634,0.588235,100359911
113.686,106.839,1.17647,100359910
115.915,105.837,1.76471,100359909
116.627,111.401,0.588235,100359915
117.387,111.081,1.17647,100359914
118.313,107.74,1.76471,100359912
118.518,108.08,1.76471,100359913
119.569,112.116,0.588235,100359917
121.255,113.721,0.588235,100359919
121.459,114.998,0.588235,100359920
121.798,111.8,1.17647,100359916
124.196,116.166,0.588235,100359922
124.4,116.482,0.588235,100359923
126.21,112.933,1.76471,100359918
127.341,116.569,0.588235,100359926
128.392,115.507,1.76471,100359921
130.078,116.565,1.17647,100359925
130.621,116.529,1.76471,100359924
133.019,121.666,0.588235,100359930
133.562,123.002,0.588235,100359931
135.034,117.975,1.76471,100359927
136.165,119.56,1.76471,100359928
137.216,120.738,1.76471,100359929
139.106,126.414,0.588235,100359935
141.843,125.097,1.76471,100359932
142.386,125.423,1.76471,100359933
143.857,125.591,1.76471,100359934
145.327,128.043,0.588235,100359939
146.039,126.657,1.76471,100359936
147.725,127.84,1.17647,100359938
147.929,127.292,1.76471,100359937
150.666,134.449,0.588235,100359943
150.871,135.046,0.588235,100359944
151.922,132.553,1.17647,100359942
152.681,129.787,1.76471,100359940
153.607,135.754,0.588235,100359945
154.151,131.264,1.76471,100359941
154.863,137.745,0.588235,100359947
156.753,136.779,1.17647,100359946
157.092,139.494,0.588235,100359950
159.694,141.567,0.588235,100359952
161.504,138.26,1.76471,100359948
162.431,139.144,1.76471,100359949
162.635,147.739,0.588235,100359954
163.686,139.852,1.76471,100359951
165.372,150.968,0.588235,100359956
165.577,153.319,0.588235,100359957
165.915,146.207,1.76471,100359953
166.627,154.112,0.588235,100359958
168.313,154.406,0.588235,100359959
168.518,156.651,0.588235,100359960
168.857,157.275,0.588235,100359961
169.569,159.16,0.588235,100359962
170.328,149.05,1.76471,100359955
171.255,159.413,0.588235,100359963
171.459,159.836,0.588235,100359964
171.798,160.381,0.588235,100359965
173.269,161.012,0.588235,100359967
176.21,167.224,0.588235,100359971
177.137,163.706,1.17647,100359968
178.392,160.945,1.76471,100359966
180.078,171.452,0.588235,100359973
180.282,166.399,1.76471,100359969
180.621,166.652,1.76471,100359970
181.333,171.76,0.588235,100359974
183.019,171.761,0.588235,100359975
183.224,173.783,0.588235,100359976
183.562,176.616,0.588235,100359977
184.275,178.832,0.588235,100359978
185.034,170.002,1.76471,100359972
