FinishTime,ArrivalTime,ServiceTime,ID
9.90494,6.96376,0.588235,100460019
10.1743,7.2331,0.588235,100460020
14.7149,5.89141,1.76471,100460018
14.8995,11.9583,0.588235,100460021
15.5121,12.5709,0.588235,100460023
17.6561,14.2375,0.588235,100460025
18.4532,14.5109,0.588235,100460027
21.0203,12.1968,1.76471,100460022
21.3944,15.0605,0.588235,100460029
22.7408,13.9172,1.76471,100460024
23.5385,14.781,1.17647,100460028
23.723,14.346,1.76471,100460026
24.3356,18.1435,0.588235,100460031
25.6819,18.9079,0.588235,100460032
26.6642,20.2517,0.588235,100460034
27.2768,21.8655,0.588235,100460035
29.6054,24.5022,0.588235,100460037
29.8438,15.4329,1.76471,100460030
30.2179,25.6567,0.588235,100460038
32.362,19.3763,1.76471,100460033
34.5055,22.9803,1.76471,100460036
35.3032,30.1494,0.588235,100460042
38.4289,27.0809,1.76471,100460039
38.6674,29.1621,1.76471,100460040
39.0415,29.2433,1.76471,100460041
41.3701,32.9781,0.588235,100460045
41.6085,34.3719,0.588235,100460046
41.9827,36.4263,0.588235,100460047
43.329,30.4948,1.76471,100460043
44.1267,32.3645,1.76471,100460044
44.3113,36.766,0.588235,100460048
44.5497,37.7164,0.588235,100460049
47.0679,40.0151,0.588235,100460052
47.2525,41.9223,0.588235,100460053
47.4909,43.1077,0.588235,100460054
50.0091,43.3091,0.588235,100460055
50.8062,38.072,1.76471,100460050
52.1525,38.9331,1.76471,100460051
52.9502,46.4992,0.588235,100460058
53.3732,45.4082,1.17647,100460057
53.7474,46.6204,0.588235,100460059
55.0937,48.2068,0.588235,100460060
55.8914,48.5591,0.588235,100460061
56.076,44.7241,1.76471,100460056
56.3144,49.2984,0.588235,100460062
56.6885,50.0802,0.588235,100460063
58.8326,52.1285,0.588235,100460065
59.0172,54.4775,0.588235,100460066
59.7818,56.8407,0.588235,100460067
60.1577,57.2165,0.588235,100460068
60.976,51.6546,1.17647,100460064
64.8554,61.9142,0.588235,100460071
65.2031,59.3207,1.17647,100460069
65.6875,62.7463,0.588235,100460072
66.407,63.4658,0.588235,100460073
67.7965,63.5733,0.588235,100460074
68.1443,64.3075,0.588235,100460075
68.8944,60.0709,1.76471,100460070
70.5264,67.5852,0.588235,100460077
72.8857,67.0033,1.17647,100460076
76.8736,68.0501,1.76471,100460078
77.0076,74.0664,0.588235,100460080
77.7428,74.8016,0.588235,100460081
80.684,77.4093,0.588235,100460085
82.756,76.8344,1.17647,100460083
82.8052,73.9817,1.76471,100460079
83.6251,77.7677,0.588235,100460086
84.7762,75.9527,1.76471,100460082
85.7464,79.7193,0.588235,100460088
85.9711,77.1476,1.76471,100460084
86.5663,79.8435,0.588235,100460089
87.7174,80.5556,0.588235,100460090
88.6383,78.3517,1.17647,100460087
88.6876,80.8543,0.588235,100460091
88.9123,83.9932,0.588235,100460092
89.5075,86.2083,0.588235,100460093
91.5795,87.2089,0.588235,100460095
93.8585,90.9173,0.588235,100460097
94.2026,91.2614,0.588235,100460098
95.4575,92.5163,0.588235,100460099
96.5409,86.3269,1.76471,100460094
96.7997,93.1619,0.588235,100460100
98.9058,90.0823,1.76471,100460096
99.7409,93.9745,0.588235,100460104
100.085,93.1862,1.17647,100460101
101.34,93.4292,1.17647,100460102
102.682,95.5981,0.588235,100460106
103.026,96.1885,0.588235,100460107
104.281,97.4368,0.588235,100460108
105.364,93.6855,1.76471,100460103
105.623,101.215,0.588235,100460109
105.967,101.899,0.588235,100460110
107.729,94.2902,1.76471,100460105
108.306,102.5,0.588235,100460112
108.564,103.307,0.588235,100460113
108.908,105.016,0.588235,100460114
110.671,105.757,0.588235,100460115
111.506,106.339,0.588235,100460117
113.105,102.109,1.76471,100460111
113.669,110.727,0.588235,100460118
114.323,111.382,0.588235,100460119
115.064,112.123,0.588235,100460120
116.792,113.851,0.588235,100460121
117.129,106.073,1.76471,100460116
120.947,114.575,1.17647,100460124
122.702,113.878,1.76471,100460122
123.146,114.299,1.76471,100460123
125.616,115.574,1.76471,100460125
125.953,116.643,1.76471,100460126
126.087,118.983,0.588235,100460129
128.703,125.762,0.588235,100460130
129.268,126.327,0.588235,100460131
129.77,116.91,1.76471,100460127
131.525,118.52,1.76471,100460128
132.219,129.278,0.588235,100460134
135.418,126.594,1.76471,100460132
137.408,130.287,1.17647,100460136
137.527,127.839,1.76471,100460133
139.045,130.221,1.76471,100460135
140.468,134.046,0.588235,100460140
141.043,131.527,1.76471,100460137
143.29,133.716,1.17647,100460139
143.409,136.672,0.588235,100460142
143.984,137.614,0.588235,100460143
144.241,131.92,1.76471,100460138
146.231,138.432,0.588235,100460144
146.35,139.041,0.588235,100460145
146.925,139.128,0.588235,100460146
147.182,140.465,0.588235,100460147
147.868,135.009,1.76471,100460141
149.172,143.148,0.588235,100460148
149.292,143.188,0.588235,100460149
150.123,146.59,0.588235,100460151
150.809,146.637,0.588235,100460152
152.808,146.516,1.17647,100460150
153.934,150.993,0.588235,100460155
157.996,146.993,1.76471,100460153
158.115,149.125,1.76471,100460154
159.043,153.161,1.17647,100460157
160.783,151.959,1.76471,100460156
161.056,156.285,0.588235,100460160
163.724,157.785,0.588235,100460162
163.998,157.833,0.588235,100460163
164.462,155.639,1.76471,100460158
166.819,156.05,1.76471,100460159
167.867,156.729,1.76471,100460161
170.344,159.521,1.17647,100460166
170.808,160.159,0.588235,100460168
172.548,157.877,1.76471,100460164
172.702,159.781,1.17647,100460167
172.821,158.532,1.76471,100460165
173.286,160.743,0.588235,100460169
175.489,166.108,0.588235,100460171
