FinishTime,ArrivalTime,ServiceTime,ID
8.383291735636890e-01,2.500938794460419e-01,5.882352941176471e-01,2847006
1.609409262904677e+00,1.021173968787029e+00,5.882352941176471e-01,2847007
2.197644557022324e+00,1.237286724400134e+00,5.882352941176471e-01,2847008
2.785879851139971e+00,1.988380636974872e+00,5.882352941176471e-01,2847009
4.744017930368478e+00,4.155782636250831e+00,5.882352941176471e-01,2847010
5.332253224486125e+00,4.289095453478800e+00,5.882352941176471e-01,2847011
6.233704749292905e+00,5.645469455175258e+00,5.882352941176471e-01,2847012
7.488205837966109e+00,6.899970543848462e+00,5.882352941176471e-01,2847014
8.586645925763494e+00,5.693136919393449e+00,1.764705882352941e+00,2847013
1.100764450315476e+01,1.023915843572220e+01,5.882352941176471e-01,2847017
1.159587979727241e+01,1.089577383384141e+01,5.882352941176471e-01,2847018
1.218411509139006e+01,1.153046179825472e+01,5.882352941176471e-01,2847019
1.662281572873483e+01,9.242938620801822e+00,1.764705882352941e+00,2847015
1.775414619624993e+01,1.716591090213228e+01,5.882352941176471e-01,2847025
1.883060639881969e+01,1.824237110470204e+01,5.882352941176471e-01,2847026
2.047935451831271e+01,1.923712757766142e+01,5.882352941176471e-01,2847027
2.106758981243036e+01,2.016363761051828e+01,5.882352941176471e-01,2847030
2.211716810578161e+01,2.074464074236445e+01,5.882352941176471e-01,2847031
2.388187398813455e+01,2.199027581089756e+01,5.882352941176471e-01,2847033
2.447010928225219e+01,1.243069908210194e+01,1.764705882352941e+00,2847020
2.623481516460514e+01,2.201287619339596e+01,1.176470588235294e+00,2847034
2.682305045872278e+01,2.211582678413073e+01,1.764705882352941e+00,2847035
2.799952104695808e+01,2.515588486169468e+01,1.764705882352941e+00,2847036
2.976557859966457e+01,2.917734330554692e+01,5.882352941176471e-01,2847037
3.224316234163410e+01,3.165492704751645e+01,5.882352941176471e-01,2847038
3.400786822398704e+01,3.222169074151999e+01,1.764705882352941e+00,2847039
3.598490212410636e+01,3.495537826816937e+01,5.882352941176471e-01,2847041
3.657313741822401e+01,3.480843153587107e+01,1.176470588235294e+00,2847040
3.777512782984743e+01,3.718689253572978e+01,5.882352941176471e-01,2847043
3.836336312396508e+01,3.746211984647806e+01,5.882352941176471e-01,2847044
4.131191017386162e+01,3.655648958041805e+01,1.764705882352941e+00,2847042
4.307661605621456e+01,4.000465981068290e+01,1.176470588235294e+00,2847048
4.307661605621456e+01,3.818104536312560e+01,1.176470588235294e+00,2847045
4.366485135033221e+01,3.842914392935795e+01,1.764705882352941e+00,2847047
4.667641147407306e+01,4.491170559172012e+01,1.764705882352941e+00,2847049
4.882003078664684e+01,4.795631542430713e+01,5.882352941176471e-01,2847052
4.961758794466129e+01,4.662595325151227e+01,1.764705882352941e+00,2847050
5.034202732204537e+01,4.975379202792772e+01,5.882352941176471e-01,2847053
5.093179791785658e+01,5.034356262373893e+01,5.882352941176471e-01,2847054
5.210826850609187e+01,5.070120824437866e+01,5.882352941176471e-01,2847056
5.210826850609187e+01,5.063459850210149e+01,5.882352941176471e-01,2847055
5.280730087668607e+01,5.221906558256843e+01,5.882352941176471e-01,2847057
5.373523500348482e+01,4.764356019841155e+01,1.764705882352941e+00,2847051
5.432347029760247e+01,5.367249307678951e+01,5.882352941176471e-01,2847058
5.491170559172012e+01,5.380575328559197e+01,5.882352941176471e-01,2847059
5.767601971440318e+01,5.532307853793259e+01,1.764705882352941e+00,2847060
5.965340839720198e+01,5.831771803848349e+01,5.882352941176471e-01,2847064
6.061719618499141e+01,5.659660388203517e+01,1.764705882352941e+00,2847061
6.179366677322670e+01,5.808445667938011e+01,1.176470588235294e+00,2847063
6.238190206734435e+01,5.788870251484904e+01,1.764705882352941e+00,2847062
6.424025080914948e+01,6.365201551503183e+01,5.882352941176471e-01,2847065
6.658100853385836e+01,6.481630265150542e+01,1.764705882352941e+00,2847066
6.898729612687440e+01,6.829296326506469e+01,5.882352941176471e-01,2847070
7.002635313862780e+01,6.943811784451016e+01,5.882352941176471e-01,2847071
7.128689088679954e+01,6.649013540600279e+01,1.764705882352941e+00,2847067
7.313153258267728e+01,7.254329728855963e+01,5.882352941176471e-01,2847074
7.540453794562307e+01,7.147166632176999e+01,1.176470588235294e+00,2847073
7.658100853385836e+01,6.781082553863911e+01,1.764705882352941e+00,2847069
7.876690495348056e+01,7.745410666832475e+01,5.882352941176471e-01,2847080
7.994337554171585e+01,7.901504195275878e+01,5.882352941176471e-01,2847083
8.099666220692219e+01,7.948992796884830e+01,5.882352941176471e-01,2847084
8.158489750103984e+01,8.087347828389323e+01,5.882352941176471e-01,2847086
8.276136808927513e+01,8.151204437693075e+01,5.882352941176471e-01,2847088
