FinishTime,ArrivalTime,ServiceTime,ID
11.9713,0.206634,0.588235,150082318
12.2379,0.473187,0.588235,150082319
14.547,2.78228,0.588235,150082321
16.865,5.10034,0.588235,150082322
17.1188,5.35409,0.588235,150082323
19.7789,8.0142,0.588235,150082325
19.9049,8.14021,0.588235,150082327
20.1439,8.37923,0.588235,150082328
21.0352,9.27051,0.588235,150082329
22.1578,10.3931,0.588235,150082331
27.0815,15.3168,0.588235,150082332
29.7176,6.18822,1.17647,150082324
30.2093,18.4446,0.588235,150082333
30.6992,18.9345,0.588235,150082334
32.5447,20.78,0.588235,150082335
37.5442,25.7795,0.588235,150082336
37.5621,25.7974,0.588235,150082337
37.6855,2.3914,1.76471,150082320
38.9656,27.2009,0.588235,150082338
42.9777,31.213,0.588235,150082341
43.3965,8.10234,1.76471,150082326
44.9414,33.1767,0.588235,150082344
45.3285,10.0344,1.76471,150082330
45.8355,34.0708,0.588235,150082347
47.0081,35.2434,0.588235,150082348
47.1262,35.3615,0.588235,150082349
47.276,35.5113,0.588235,150082350
48.2865,36.5218,0.588235,150082351
51.2278,39.4631,0.588235,150082352
52.1252,40.3605,0.588235,150082353
54.2483,42.4836,0.588235,150082355
54.7101,42.9454,0.588235,150082356
58.7728,46.315,0.588235,150082362
59.6002,47.8355,0.588235,150082364
61.2137,49.449,0.588235,150082365
65.0553,29.7612,1.76471,150082339
65.2314,29.9373,1.76471,150082340
65.7655,54.0008,0.588235,150082367
66.4835,54.7188,0.588235,150082369
66.5353,31.2412,1.76471,150082342
66.6122,31.3181,1.76471,150082343
68.6253,33.3312,1.76471,150082345
68.9862,33.692,1.76471,150082346
69.0366,45.5072,1.17647,150082358
70.6556,46.9567,1.17647,150082363
71.3649,55.8326,0.588235,150082371
76.4834,52.954,1.17647,150082366
77.1673,41.8731,1.76471,150082354
77.5302,62.8692,0.588235,150082375
78.2466,54.7171,1.17647,150082368
78.2482,64.2475,0.588235,150082376
78.3,64.6271,0.588235,150082377
78.3769,65.007,0.588235,150082378
80.39,65.9647,0.588235,150082379
80.4024,45.1083,1.76471,150082357
81.3449,46.0508,1.76471,150082359
81.3815,46.0874,1.76471,150082360
81.4252,46.131,1.76471,150082361
82.4203,66.1824,0.588235,150082382
88.2481,68.7018,0.588235,150082384
88.5847,57.2132,1.17647,150082373
88.932,70.418,0.588235,150082385
89.295,72.097,0.588235,150082386
90.0647,73.1182,0.588235,150082389
90.1416,73.3571,0.588235,150082390
92.1671,75.013,0.588235,150082392
92.566,66.1096,1.17647,150082381
93.1096,75.4586,0.588235,150082393
93.1462,76.3901,0.588235,150082394
94.0669,55.4661,1.76471,150082370
94.185,78.6676,0.588235,150082396
96.5078,56.1632,1.76471,150082372
100.013,78.6988,0.588235,150082397
100.526,59.1518,1.76471,150082374
100.697,80.7664,0.588235,150082399
101.06,81.3963,0.588235,150082400
101.776,72.1555,1.17647,150082387
101.906,81.9643,0.588235,150082402
103.932,83.3748,0.588235,150082403
104.28,66.0324,1.76471,150082380
104.331,85.2875,0.588235,150082404
104.874,85.6432,0.588235,150082405
104.911,85.7224,0.588235,150082406
105.95,87.1453,0.588235,150082408
106.659,66.3294,1.76471,150082383
112.29,88.2187,0.588235,150082411
112.461,88.6247,0.588235,150082412
112.824,88.6815,0.588235,150082413
113.542,72.4495,1.76471,150082388
113.594,81.4457,1.17647,150082401
113.671,89.7701,0.588235,150082415
115.684,74.8202,1.76471,150082391
115.697,90.5779,0.588235,150082416
