FinishTime,ArrivalTime,ServiceTime,ID
2.311727276553801e+00,1.723491982436154e+00,5.882352941176471e-01,3395797
3.488197864789095e+00,2.173028724951531e+00,5.882352941176471e-01,3395799
4.664668453024389e+00,2.008246579439293e+00,1.764705882352941e+00,3395798
5.252903747142036e+00,3.734816035039584e+00,5.882352941176471e-01,3395800
5.862903451947209e+00,5.274668157829562e+00,5.882352941176471e-01,3395801
7.039374040182503e+00,5.854193996444368e+00,1.176470588235294e+00,3395802
8.804079922535444e+00,6.518037176372679e+00,1.764705882352941e+00,3395803
9.576242541138387e+00,8.988007247020740e+00,5.882352941176471e-01,3395804
1.102750549408763e+01,1.043927019996998e+01,5.882352941176471e-01,3395805
1.416066933671632e+01,1.171111271448057e+01,1.764705882352941e+00,3395806
1.573877059092890e+01,1.444498601408478e+01,5.882352941176471e-01,3395810
1.730372020635451e+01,1.541000762410430e+01,5.882352941176471e-01,3395812
1.789195550047216e+01,1.720384207289085e+01,5.882352941176471e-01,3395815
1.848019079458980e+01,1.308081419424618e+01,1.176470588235294e+00,3395808
1.921060957790160e+01,1.862237428378396e+01,5.882352941176471e-01,3395816
2.060555296513100e+01,2.001731767101335e+01,5.882352941176471e-01,3395817
2.191110444158568e+01,2.132286914746804e+01,5.882352941176471e-01,3395818
2.307937740999859e+01,2.249114211588094e+01,5.882352941176471e-01,3395819
2.630191627371235e+01,2.467451419906834e+01,5.882352941176471e-01,3395822
2.747838686194765e+01,2.453721039135941e+01,1.176470588235294e+00,3395820
2.806662215606529e+01,2.461245900163067e+01,1.764705882352941e+00,3395821
2.865485745018294e+01,2.780446425451446e+01,5.882352941176471e-01,3395823
3.277153604099018e+01,3.199424733495619e+01,5.882352941176471e-01,3395830
3.412654461644673e+01,2.931308613520052e+01,1.764705882352941e+00,3395824
3.688526659248280e+01,3.303934302182207e+01,1.764705882352941e+00,3395831
3.832509703202702e+01,3.728030636944618e+01,5.882352941176471e-01,3395838
3.891333232614466e+01,3.582359487275744e+01,1.176470588235294e+00,3395835
4.087207172843555e+01,3.910736584608261e+01,1.764705882352941e+00,3395839
4.150329262902097e+01,4.012130662941619e+01,5.882352941176471e-01,3395840
4.209152792313862e+01,4.095804294137110e+01,5.882352941176471e-01,3395842
4.503193899987097e+01,4.175133374839702e+01,1.176470588235294e+00,3395843
4.679664488222391e+01,4.469698922045826e+01,1.764705882352941e+00,3395847
4.738488017634155e+01,4.672769415807809e+01,5.882352941176471e-01,3395848
