FinishTime,ArrivalTime,ServiceTime,ID
3.762227956662344e+00,8.210514860741092e-01,1.764705882352941e+00,2717785
5.022296604019241e+00,4.434061309901594e+00,5.882352941176471e-01,2717787
6.014616776269515e+00,5.426381482151868e+00,5.882352941176471e-01,2717788
7.603421209497254e+00,6.650508187078777e+00,5.882352941176471e-01,2717790
8.779891797732548e+00,6.426950621261960e+00,1.764705882352941e+00,2717789
9.496611398637859e+00,8.908376104520212e+00,5.882352941176471e-01,2717791
1.010938634329402e+01,9.521151049176372e+00,5.882352941176471e-01,2717792
1.267173489890722e+01,1.208042686840267e+01,5.882352941176471e-01,2717794
1.384820548714251e+01,1.149526431067192e+01,1.764705882352941e+00,2717793
1.532671174722789e+01,1.473847645311025e+01,5.882352941176471e-01,2717795
1.672197672616133e+01,1.613374143204368e+01,5.882352941176471e-01,2717796
1.731021202027897e+01,1.619688080596298e+01,5.882352941176471e-01,2717797
1.789844731439662e+01,1.719798985632821e+01,5.882352941176471e-01,2717798
1.848668260851427e+01,1.784024926707842e+01,5.882352941176471e-01,2717799
2.059494565416883e+01,2.000671036005118e+01,5.882352941176471e-01,2717800
2.118318094828648e+01,2.048624752223592e+01,5.882352941176471e-01,2717801
2.281762899951504e+01,2.164115841127975e+01,1.176470588235294e+00,2717802
2.340586429363269e+01,2.252999822838808e+01,5.882352941176471e-01,2717803
2.453100378975970e+01,2.394276849564205e+01,5.882352941176471e-01,2717804
2.638958380872423e+01,2.554440726795823e+01,5.882352941176471e-01,2717806
2.731578469982282e+01,2.594255834578388e+01,5.882352941176471e-01,2717807
2.790401999394047e+01,2.706551500268612e+01,5.882352941176471e-01,2717809
2.908049058217576e+01,2.521311322048894e+01,1.764705882352941e+00,2717805
2.966872587629341e+01,2.796091956730687e+01,5.882352941176471e-01,2717810
3.303941298934240e+01,3.027906103587703e+01,1.764705882352941e+00,2717811
3.480411887169534e+01,3.227035317810189e+01,1.764705882352941e+00,2717813
3.773947460505072e+01,3.713018479085798e+01,5.882352941176471e-01,2717819
3.832770989916837e+01,3.762780838536968e+01,5.882352941176471e-01,2717820
4.089171525597629e+01,3.512149477434252e+01,1.764705882352941e+00,2717814
4.254325054689588e+01,4.101840940547029e+01,5.882352941176471e-01,2717823
4.313148584101353e+01,4.219254760412039e+01,5.882352941176471e-01,2717826
4.371972113513118e+01,3.998167782589265e+01,1.176470588235294e+00,2717822
4.503021016073788e+01,4.401201591846710e+01,5.882352941176471e-01,2717828
4.561844545485553e+01,4.495458022242208e+01,5.882352941176471e-01,2717829
4.679491604309082e+01,4.385373957250259e+01,1.764705882352941e+00,2717827
4.797138663132612e+01,4.626377760240464e+01,1.176470588235294e+00,2717830
4.855962192544376e+01,4.751668520973641e+01,5.882352941176471e-01,2717831
4.973609251367906e+01,4.799767971863332e+01,5.882352941176471e-01,2717832
