FinishTime,ArrivalTime,ServiceTime,ID
5.756472839031268e+00,2.815296368443033e+00,5.882352941176471e-01,6483571
1.056402913676288e+01,7.622852666174649e+00,5.882352941176471e-01,6483572
1.141983987502225e+01,2.596310463257543e+00,1.764705882352941e+00,6483570
1.304118824617809e+01,1.010001177558985e+01,5.882352941176471e-01,6483574
1.585522511344581e+01,1.291404864285757e+01,5.882352941176471e-01,6483576
1.599190866944892e+01,1.305073219886068e+01,5.882352941176471e-01,6483577
1.646601524820481e+01,1.352483877761657e+01,5.882352941176471e-01,6483578
1.829671433981697e+01,1.535553786922874e+01,5.882352941176471e-01,6483579
1.886809223070430e+01,1.004456281893959e+01,1.764705882352941e+00,6483573
1.903882719641148e+01,1.609765072582324e+01,5.882352941176471e-01,6483580
2.021223810773462e+01,1.727106163714638e+01,5.882352941176471e-01,6483581
2.090037436907228e+01,1.795919789848404e+01,5.882352941176471e-01,6483582
2.130576389330086e+01,1.836458742271262e+01,5.882352941176471e-01,6483583
2.189463618414612e+01,1.840082273808182e+01,5.882352941176471e-01,6483584
2.292178131084140e+01,1.141339752850470e+01,1.764705882352941e+00,6483575
2.644411042859080e+01,2.350293395800256e+01,5.882352941176471e-01,6483586
2.722891336267088e+01,2.428773689208264e+01,5.882352941176471e-01,6483587
2.777698912532259e+01,1.849623714548292e+01,1.764705882352941e+00,6483585
3.340645000772499e+01,3.046527353713676e+01,5.882352941176471e-01,6483589
3.363515700853250e+01,3.069398053794427e+01,5.882352941176471e-01,6483590
3.459713416177574e+01,2.577360475001103e+01,1.764705882352941e+00,6483588
3.610875344074404e+01,3.316757697015581e+01,5.882352941176471e-01,6483592
3.835637551606357e+01,3.541519904547534e+01,5.882352941176471e-01,6483593
3.892492288798294e+01,3.598374641739470e+01,5.882352941176471e-01,6483595
4.183507868743622e+01,3.301154927567152e+01,1.764705882352941e+00,6483591
4.502682630359671e+01,4.208564983300848e+01,5.882352941176471e-01,6483599
4.529355318624216e+01,4.235237671565393e+01,5.882352941176471e-01,6483602
4.651001844593754e+01,4.356884197534930e+01,5.882352941176471e-01,6483603
4.707091747777238e+01,3.570271711556993e+01,1.764705882352941e+00,6483594
4.796800277418495e+01,4.440376268924328e+01,5.882352941176471e-01,6483604
4.910878471346771e+01,3.730823094105218e+01,1.764705882352941e+00,6483596
5.020665149042182e+01,4.726547501983359e+01,5.882352941176471e-01,6483606
5.166030372938108e+01,4.871912725879285e+01,5.882352941176471e-01,6483608
5.281687905379024e+01,4.929520683159488e+01,5.882352941176471e-01,6483609
5.293909218494915e+01,3.931659764007185e+01,1.764705882352941e+00,6483597
5.353145320528547e+01,5.059027673469724e+01,5.882352941176471e-01,6483611
5.460148019996932e+01,5.158019357566334e+01,5.882352941176471e-01,6483612
5.568734007928429e+01,4.737222859496619e+01,1.176470588235294e+00,6483607
5.831560675069130e+01,4.705673924377268e+01,1.764705882352941e+00,6483605
