FinishTime,ArrivalTime,ServiceTime,ID
13.7449,1.98019,0.588235,148972059
14.9492,3.18448,0.588235,148972060
15.6709,3.90623,0.588235,148972061
15.7509,3.98616,0.588235,148972062
16.1801,4.41539,0.588235,148972064
17.3117,5.54697,0.588235,148972066
21.2588,9.49405,0.588235,148972070
22.4737,10.709,0.588235,148972072
23.9143,12.1496,0.588235,148972073
27.6935,15.9288,0.588235,148972076
29.1139,17.3492,0.588235,148972077
32.4756,20.7109,0.588235,148972079
33.2227,21.458,0.588235,148972080
35.9163,24.1516,0.588235,148972081
39.4104,4.11632,1.76471,148972063
39.9887,28.224,0.588235,148972084
39.9899,4.69578,1.76471,148972065
40.8969,17.3675,1.17647,148972078
42.625,30.8603,0.588235,148972087
42.6551,7.36101,1.76471,148972067
42.7396,30.9748,0.588235,148972088
43.3616,8.0675,1.76471,148972068
43.6312,8.33709,1.76471,148972069
44.6012,32.8365,0.588235,148972089
45.1929,9.89875,1.76471,148972071
47.9089,24.3795,1.17647,148972083
48.7634,13.4692,1.76471,148972074
48.9351,13.641,1.76471,148972075
49.2605,37.4958,0.588235,148972091
52.4191,40.6544,0.588235,148972093
54.5125,42.7478,0.588235,148972096
58.2097,46.445,0.588235,148972099
59.6215,24.3274,1.76471,148972082
63.2841,51.5193,0.588235,148972101
63.3946,51.6299,0.588235,148972102
63.729,28.4349,1.76471,148972085
63.9395,40.4101,1.17647,148972092
64.3497,40.8203,1.17647,148972094
64.888,53.1233,0.588235,148972104
64.9473,29.6532,1.76471,148972086
67.8453,44.3159,1.17647,148972098
70.2879,58.5232,0.588235,148972107
71.0462,59.2815,0.588235,148972108
72.1474,36.8533,1.76471,148972090
75.3354,63.5707,0.588235,148972111
76.9397,65.175,0.588235,148972112
77.0553,41.7612,1.76471,148972095
78.027,66.2623,0.588235,148972114
78.6889,66.9242,0.588235,148972115
79.3451,44.0509,1.76471,148972097
79.7123,67.9476,0.588235,148972116
81.6027,69.838,0.588235,148972117
81.6278,58.0984,1.17647,148972105
81.9094,58.38,1.17647,148972106
82.3542,70.5895,0.588235,148972118
82.5143,47.2202,1.76471,148972100
83.5358,71.7711,0.588235,148972119
84.7818,73.0171,0.588235,148972120
85.2202,73.4555,0.588235,148972121
87.4159,52.1218,1.76471,148972103
87.7122,75.9475,0.588235,148972123
89.0454,77.2807,0.588235,148972125
89.7344,66.205,1.17647,148972113
94.516,82.7513,0.588235,148972126
96.8547,61.5606,1.76471,148972109
97.8543,86.0896,0.588235,148972128
98.0522,62.7581,1.76471,148972110
99.0629,87.2982,0.588235,148972130
99.1803,87.4156,0.588235,148972131
100.593,88.8279,0.588235,148972134
100.856,89.0914,0.588235,148972135
101.866,90.1014,0.588235,148972136
103.065,91.3003,0.588235,148972138
103.383,91.6179,0.588235,148972139
103.628,91.8632,0.588235,148972140
105.443,93.6786,0.588235,148972141
106.281,94.235,0.588235,148972142
108.619,94.6451,0.588235,148972143
109.619,95.2255,0.588235,148972144
110.247,74.9533,1.76471,148972122
110.828,95.7632,0.588235,148972146
110.945,96.3533,0.588235,148972147
112.234,76.8808,1.76471,148972124
112.261,88.732,1.17647,148972133
112.357,96.7409,0.588235,148972148
112.621,98.0108,0.588235,148972149
114.83,100.524,0.588235,148972151
115.393,102.805,0.588235,148972153
117.208,104.882,0.588235,148972154
119.382,84.0878,1.76471,148972127
121.384,107.206,0.588235,148972157
121.535,86.241,1.76471,148972129
121.582,95.6834,1.17647,148972145
122.012,110.139,0.588235,148972158
123.56,88.266,1.76471,148972132
125.396,100.235,1.17647,148972150
125.686,90.3915,1.76471,148972137
126.507,114.742,0.588235,148972162
126.705,114.94,0.588235,148972163
127.676,115.911,0.588235,148972164
128.973,117.002,0.588235,148972167
133.3,120.392,0.588235,148972170
135.734,123.97,0.588235,148972171
138.677,102.677,1.76471,148972152
141.075,129.311,0.588235,148972173
141.575,105.173,1.76471,148972155
142.602,130.837,0.588235,148972176
142.911,117.158,1.17647,148972168
143.575,131.81,0.588235,148972177
143.914,105.95,1.76471,148972156
144.615,132.851,0.588235,148972178
144.77,133.005,0.588235,148972179
146.122,110.466,1.76471,148972159
148.025,136.26,0.588235,148972181
149.249,113.955,1.76471,148972160
149.91,114.616,1.76471,148972161
151.783,116.488,1.76471,148972165
152.165,116.871,1.76471,148972166
153.693,130.164,1.17647,148972174
154.168,142.404,0.588235,148972184
156.678,118.732,1.76471,148972169
157.205,145.44,0.588235,148972186
157.46,145.695,0.588235,148972187
161.283,125.988,1.76471,148972172
161.586,149.821,0.588235,148972190
162.827,151.062,0.588235,148972191
165.039,141.51,1.17647,148972183
165.888,130.594,1.76471,148972175
167.172,155.407,0.588235,148972194
168.381,156.616,0.588235,148972195
169.168,133.874,1.76471,148972180
172.349,160.585,0.588235,148972197
173.068,161.303,0.588235,148972198
173.426,161.662,0.588235,148972199
173.971,137.081,1.76471,148972182
174.601,162.836,0.588235,148972201
175.96,164.196,0.588235,148972202
177.068,165.303,0.588235,148972203
177.524,165.759,0.588235,148972204
180.67,145.376,1.76471,148972185
182.606,170.841,0.588235,148972206
183.153,147.859,1.76471,148972188
184.154,172.389,0.588235,148972209
184.296,172.531,0.588235,148972210
184.833,172.541,0.588235,148972211
185.032,149.738,1.76471,148972189
185.191,172.854,0.588235,148972212
185.736,173.623,0.588235,148972213
186.339,162.81,1.17647,148972200
186.776,175.012,0.588235,148972214
187.289,151.995,1.76471,148972192
187.441,152.147,1.76471,148972193
187.725,175.415,0.588235,148972215
189.006,177.242,0.588235,148972216
189.502,177.738,0.588235,148972217
192.434,179.929,0.588235,148972218
193.042,157.748,1.76471,148972196
195.37,171.841,1.17647,148972207
195.556,172.027,1.17647,148972208
196.598,184.72,0.588235,148972223
196.797,184.927,0.588235,148972224
197.5,185.359,0.588235,148972226
198.162,186.397,0.588235,148972227
198.541,186.416,0.588235,148972228
201.241,189.476,0.588235,148972230
202.009,190.244,0.588235,148972231
202.177,190.412,0.588235,148972232
205.619,170.325,1.76471,148972205
206.398,194.633,0.588235,148972234
206.682,180.711,1.17647,148972220
207.019,195.254,0.588235,148972235
207.684,182.081,1.17647,148972221
208.362,196.291,0.588235,148972238
208.591,196.826,0.588235,148972239
208.822,185.292,1.17647,148972225
209.927,197.95,0.588235,148972241
213.692,201.928,0.588235,148972243
217.384,205.164,0.588235,148972246
217.9,180.586,1.76471,148972219
218.163,205.922,0.588235,148972247
219.926,184.632,1.76471,148972222
220.214,208.45,0.588235,148972250
221.933,210.169,0.588235,148972252
223.51,211.745,0.588235,148972254
223.995,188.701,1.76471,148972229
225.457,213.053,0.588235,148972255
225.734,202.204,1.17647,148972244
228.514,193.22,1.76471,148972233
229.149,216.408,0.588235,148972256
230.96,195.665,1.76471,148972236
231.175,195.881,1.76471,148972237
231.691,217.951,0.588235,148972259
231.979,218.165,0.588235,148972260
232.577,209.048,1.17647,148972251
233.108,197.814,1.76471,148972240
235.275,218.959,0.588235,148972262
237.13,201.836,1.76471,148972242
239.465,204.17,1.76471,148972245
240.279,222.007,0.588235,148972266
242.008,206.714,1.76471,148972248
242.512,207.218,1.76471,148972249
242.724,223.457,0.588235,148972268
244.342,228.991,0.588235,148972272
244.873,229.077,0.588235,148972273
246.11,210.816,1.76471,148972253
247.524,219.698,1.17647,148972263
248.895,229.325,0.588235,148972275
251.229,230.483,0.588235,148972276
252.043,230.954,0.588235,148972277
253.194,217.482,1.76471,148972257
253.457,217.926,1.76471,148972258
254.489,237.081,0.588235,148972280
255.509,227.538,1.17647,148972271
256.638,238.211,0.588235,148972282
257.227,218.517,1.76471,148972261
257.875,238.501,0.588235,148972283
260.66,240.471,0.588235,148972285
260.751,220.263,1.76471,148972264
261.028,220.337,1.76471,148972265
262.994,241.035,0.588235,148972286
264.443,223.378,1.76471,148972267
264.959,242.198,0.588235,148972288
265.221,242.712,0.588235,148972289
266.254,244.019,0.588235,148972290
266.47,225.429,1.76471,148972269
266.985,227.491,1.76471,148972270
267.273,245.886,0.588235,148972291
267.871,237.922,1.17647,148972281
268.402,246.048,0.588235,148972292
268.992,246.232,0.588235,148972293
269.64,246.251,0.588235,148972294
270.569,229.292,1.76471,148972274
272.425,246.399,0.588235,148972295
272.793,248.937,0.588235,148972297
276.724,252.284,0.588235,148972300
277.302,232.253,1.76471,148972278
277.807,233.526,1.76471,148972279
278.018,252.928,0.588235,148972302
278.75,254.063,0.588235,148972304
279.636,255.568,0.588235,148972306
280.167,256.066,0.588235,148972307
280.757,257.3,0.588235,148972308
281.404,258.36,0.588235,148972309
282.818,239.182,1.76471,148972284
284.189,259.194,0.588235,148972311
284.281,248.465,1.17647,148972296
284.557,259.986,0.588235,148972312
286.523,248.986,1.17647,148972298
287.338,241.565,1.76471,148972287
289.067,260.08,0.588235,148972314
289.783,262.09,0.588235,148972316
290.515,262.821,0.588235,148972317
291.401,262.877,0.588235,148972318
292.521,264.806,0.588235,148972320
294.098,259.034,1.17647,148972310
294.583,265.144,0.588235,148972322
295.954,265.688,0.588235,148972323
296.045,271.747,0.588235,148972324
296.322,272.085,0.588235,148972325
298.288,275.111,0.588235,148972326
299.737,252.202,1.76471,148972299
300.253,260.014,1.17647,148972313
300.516,252.847,1.76471,148972301
300.831,279.172,0.588235,148972328
301.548,279.728,0.588235,148972329
301.764,253.627,1.76471,148972303
302.279,282.749,0.588235,148972330
302.567,254.695,1.76471,148972305
303.165,283.298,0.588235,148972331
304.934,265.13,1.17647,148972321
305.863,284.456,0.588235,148972333
306.348,284.876,0.588235,148972334
307.719,286.572,0.588235,148972335
310.053,291.673,0.588235,148972338
310.867,276.104,1.17647,148972327
312.018,294.541,0.588235,148972340
312.28,294.577,0.588235,148972341
312.596,294.768,0.588235,148972342
313.101,261.326,1.76471,148972315
313.313,295.884,0.588235,148972343
314.044,297.08,0.588235,148972345
314.332,297.514,0.588235,148972346
314.93,300.942,0.588235,148972347
315.461,263.96,1.76471,148972319
316.698,302.445,0.588235,148972348
317.628,305.237,0.588235,148972349
318.112,305.377,0.588235,148972350
319.483,306.615,0.588235,148972351
321.818,306.901,0.588235,148972352
322.632,307.636,0.588235,148972353
324.865,312.09,0.588235,148972357
325.809,312.44,0.588235,148972359
327.816,283.983,1.76471,148972332
329.392,317.236,0.588235,148972364
331.339,290.984,1.76471,148972336
331.616,291.048,1.76471,148972337
333.582,320.476,0.588235,148972367
334.396,321.37,0.588235,148972368
335.031,294.49,1.76471,148972339
336.63,321.657,0.588235,148972369
337.058,295.981,1.76471,148972344
337.573,321.66,0.588235,148972370
337.861,313.072,1.17647,148972360
341.157,325.191,0.588235,148972372
343.104,325.93,0.588235,148972373
345.347,327.891,0.588235,148972375
346.161,329.701,0.588235,148972376
347.312,308.57,1.76471,148972354
347.574,308.993,1.76471,148972355
347.812,336.047,0.588235,148972377
347.89,311.811,1.76471,148972356
348.607,312.361,1.76471,148972358
349.071,337.306,0.588235,148972378
350.224,314.36,1.76471,148972361
350.755,315.219,1.76471,148972362
351.962,340.198,0.588235,148972381
352.041,316.747,1.76471,148972363
353.407,317.878,1.76471,148972365
355.26,319.966,1.76471,148972366
360.978,349.213,0.588235,148972385
362.402,350.638,0.588235,148972387
363.11,323.681,1.76471,148972371
363.705,351.94,0.588235,148972389
363.825,352.06,0.588235,148972390
366.91,327.118,1.76471,148972374
367.303,355.539,0.588235,148972392
369.798,346.269,1.17647,148972382
371.784,348.255,1.17647,148972384
372.743,360,0.588235,148972398
372.749,337.455,1.76471,148972379
374.167,361.184,0.588235,148972399
375.435,340.141,1.76471,148972380
375.899,364.134,0.588235,148972401
377.322,365.557,0.588235,148972402
378.675,366.832,0.588235,148972403
379.267,367.503,0.588235,148972404
381.563,368.351,0.588235,148972405
382.652,359.123,1.17647,148972397
383.398,348.104,1.76471,148972383
383.549,368.771,0.588235,148972406
384.507,369.778,0.588235,148972407
385.764,350.469,1.76471,148972386
386.408,351.114,1.76471,148972388
387.2,371.317,0.588235,148972410
387.664,371.438,0.588235,148972411
388.445,353.15,1.76471,148972391
389.086,373.097,0.588235,148972412
391.032,373.957,0.588235,148972414
392.481,357.187,1.76471,148972393
392.763,357.469,1.76471,148972394
392.986,357.692,1.76471,148972395
393.328,374.26,0.588235,148972415
394.121,358.827,1.76471,148972396
394.417,375.141,0.588235,148972416
395.162,375.193,0.588235,148972417
395.313,376.368,0.588235,148972418
396.272,377.522,0.588235,148972419
397.528,380.068,0.588235,148972420
397.696,369.929,1.17647,148972409
398.173,382.553,0.588235,148972421
