FinishTime,ArrivalTime,ServiceTime,ID
14.7428,2.97811,0.588235,150313027
20.0106,8.24585,0.588235,150313031
22.9592,11.1945,0.588235,150313032
24.3741,12.6094,0.588235,150313033
26.308,2.7786,1.17647,150313026
26.7378,14.9731,0.588235,150313034
27.6267,4.0973,1.17647,150313028
30.9553,19.1906,0.588235,150313035
36.9247,1.63056,1.76471,150313025
37.292,25.5273,0.588235,150313038
40.3575,28.5928,0.588235,150313042
40.6876,28.9229,0.588235,150313043
40.8359,29.0712,0.588235,150313044
42.8702,31.1055,0.588235,150313045
42.9946,7.70051,1.76471,150313029
43.2267,31.462,0.588235,150313046
43.4908,8.19664,1.76471,150313030
44.2169,32.4522,0.588235,150313047
47.9681,36.2034,0.588235,150313050
49.4301,25.9007,1.17647,150313039
49.5831,37.8184,0.588235,150313052
51.2879,39.5232,0.588235,150313053
52.1048,40.3401,0.588235,150313054
53.993,42.2283,0.588235,150313055
55.8944,44.1297,0.588235,150313058
56.5373,33.0079,1.17647,150313049
56.7187,21.4246,1.76471,150313036
57.9955,22.7014,1.76471,150313037
58.0302,46.2654,0.588235,150313059
59.8383,48.0736,0.588235,150313060
61.6319,26.3378,1.76471,150313040
62.0219,26.7278,1.76471,150313041
63.7146,51.9499,0.588235,150313063
64.0225,52.2578,0.588235,150313064
64.1747,52.41,0.588235,150313065
64.2284,52.4637,0.588235,150313066
66.1498,42.6204,1.17647,150313056
67.9426,32.6484,1.76471,150313048
68.302,55.298,0.588235,150313070
68.4834,56.488,0.588235,150313071
70.4443,58.6796,0.588235,150313073
71.603,59.4825,0.588235,150313074
72.7695,37.4754,1.76471,150313051
73.3966,60.8345,0.588235,150313075
77.9145,62.9987,0.588235,150313081
78.6024,43.3083,1.76471,150313057
79.4238,55.222,1.17647,150313069
79.7073,63.4062,0.588235,150313082
80.0667,64.3297,0.588235,150313083
84.8539,49.5598,1.76471,150313061
84.8706,49.5764,1.76471,150313062
85.1613,70.5101,0.588235,150313088
87.2441,61.4256,1.17647,150313077
87.7578,62.7567,1.17647,150313080
88.8273,53.5332,1.76471,150313067
89.6792,75.97,0.588235,150313089
90.3811,55.087,1.76471,150313068
91.472,78.9848,0.588235,150313092
92.1793,80.4146,0.588235,150313093
93.2896,57.8314,1.76471,150313072
95.1324,68.3287,1.17647,150313086
96.2989,70.4831,1.17647,150313087
96.6353,81.5324,0.588235,150313095
96.926,82.3964,0.588235,150313096
97.3161,60.8434,1.76471,150313076
99.3166,62.062,1.76471,150313078
99.4688,62.4569,1.76471,150313079
99.5226,85.28,0.588235,150313098
100.592,87.6648,0.588235,150313099
101.444,88.0037,0.588235,150313100
103.237,88.1528,0.588235,150313102
103.778,67.7499,1.76471,150313084
103.944,89.4612,0.588235,150313103
105.054,90.1101,0.588235,150313104
105.738,67.8767,1.76471,150313085
106.897,90.4157,0.588235,150313105
108.064,91.0964,0.588235,150313106
108.691,92.9355,0.588235,150313108
109.081,93.801,0.588235,150313109
111.081,93.8816,0.588235,150313110
111.234,94.5684,0.588235,150313111
111.287,94.896,0.588235,150313112
112.357,94.9593,0.588235,150313113
113.209,95.4767,0.588235,150313114
113.897,76.5201,1.76471,150313090
114.718,77.1813,1.76471,150313091
115.001,98.4828,0.588235,150313115
115.542,99.759,0.588235,150313116
118.662,102.772,0.588235,150313120
119.828,103.756,0.588235,150313121
120.148,81.485,1.76471,150313094
120.455,104.504,0.588235,150313122
120.845,105.114,0.588235,150313123
122.538,84.3289,1.76471,150313097
122.846,106.804,0.588235,150313124
123.052,109.461,0.588235,150313126
124.973,110.172,0.588235,150313128
125.675,88.0722,1.76471,150313101
126.483,110.849,0.588235,150313130
127.307,111.405,0.588235,150313132
127.473,100.344,1.17647,150313117
129.268,100.772,1.17647,150313119
131.593,115.67,0.588235,150313134
131.913,115.797,0.588235,150313135
131.929,91.187,1.76471,150313107
132.22,116.616,0.588235,150313136
134.303,117.839,0.588235,150313138
134.611,121.247,0.588235,150313139
134.763,108.194,1.17647,150313125
136.738,124.5,0.588235,150313141
137.44,125.216,0.588235,150313142
138.247,125.88,0.588235,150313143
140.044,128.28,0.588235,150313145
140.348,100.533,1.76471,150313118
141.715,129.95,0.588235,150313146
143.358,130.181,0.588235,150313147
144.166,132.402,0.588235,150313150
146.068,132.94,0.588235,150313151
146.375,133.178,0.588235,150313152
146.528,133.218,0.588235,150313153
146.581,121.406,1.17647,150313140
147.651,109.879,1.76471,150313127
149.191,110.564,1.76471,150313129
149.299,137.535,0.588235,150313155
150.012,137.592,0.588235,150313156
150.295,111.293,1.76471,150313131
151.809,139.337,0.588235,150313157
153.956,114.928,1.76471,150313133
156.14,116.878,1.76471,150313137
159.902,148.137,0.588235,150313161
162.601,126.665,1.76471,150313144
166.724,154.959,0.588235,150313162
166.997,155.232,0.588235,150313163
167.35,132.056,1.76471,150313148
167.539,132.245,1.76471,150313149
169.084,157.319,0.588235,150313164
170.933,159.169,0.588235,150313165
172.032,136.196,1.76471,150313154
174.664,162.899,0.588235,150313166
174.867,163.103,0.588235,150313167
175.248,163.484,0.588235,150313168
175.27,163.505,0.588235,150313169
176.102,164.337,0.588235,150313170
177.01,165.246,0.588235,150313171
177.431,165.666,0.588235,150313172
178.906,167.141,0.588235,150313173
179.173,167.408,0.588235,150313174
181.934,146.64,1.76471,150313158
182.325,170.56,0.588235,150313177
183.252,147.958,1.76471,150313159
183.314,148.019,1.76471,150313160
185.044,173.28,0.588235,150313180
186.626,174.861,0.588235,150313181
187.595,175.83,0.588235,150313182
187.659,175.894,0.588235,150313183
188.153,176.388,0.588235,150313184
