FinishTime,ArrivalTime,ServiceTime,ID
1.291999088095955e+01,1.155284998606607e+00,5.882352941176471e-01,11939054
1.323668806263021e+01,1.471982180277265e+00,5.882352941176471e-01,11939055
1.536385671994614e+01,3.599150837593200e+00,5.882352941176471e-01,11939056
1.592869988304765e+01,4.163994000694705e+00,5.882352941176471e-01,11939057
1.700733900121366e+01,5.242633118860715e+00,5.882352941176471e-01,11939058
1.913574508287912e+01,7.371039200526181e+00,5.882352941176471e-01,11939060
2.313762937768503e+01,1.137292349533209e+01,5.882352941176471e-01,11939064
2.339970467642471e+01,1.163499879407177e+01,5.882352941176471e-01,11939065
2.738809780099564e+01,1.562339191864270e+01,5.882352941176471e-01,11939066
2.747863694755567e+01,1.571393106520273e+01,5.882352941176471e-01,11939067
2.804889383874511e+01,1.628418795639217e+01,5.882352941176471e-01,11939068
2.963865323332489e+01,6.109241468619010e+00,1.176470588235294e+00,11939059
3.319956277815416e+01,2.143485689580122e+01,5.882352941176471e-01,11939071
3.379786526485109e+01,2.203315938249815e+01,5.882352941176471e-01,11939072
3.597445607990461e+01,2.420975019755167e+01,5.882352941176471e-01,11939073
3.734298831036415e+01,2.557828242801121e+01,5.882352941176471e-01,11939074
3.756008920497179e+01,2.579538332261884e+01,5.882352941176471e-01,11939075
3.872328597247589e+01,2.695858009012295e+01,5.882352941176471e-01,11939076
4.075074154917096e+01,2.898603566681802e+01,5.882352941176471e-01,11939077
4.098215361675962e+01,2.921744773440668e+01,5.882352941176471e-01,11939078
4.215279852775197e+01,3.038809264539903e+01,5.882352941176471e-01,11939080
4.326376760991258e+01,3.149906172755964e+01,5.882352941176471e-01,11939081
4.364982999527113e+01,8.355712348212310e+00,1.764705882352941e+00,11939061
4.385903007147574e+01,8.564912424416915e+00,1.764705882352941e+00,11939062
4.500984159445429e+01,9.715723947395463e+00,1.764705882352941e+00,11939063
5.038860132453134e+01,3.862389544217840e+01,5.882352941176471e-01,11939084
5.088103146459216e+01,3.911632558223922e+01,5.882352941176471e-01,11939085
5.160532434532153e+01,1.631120669826271e+01,1.764705882352941e+00,11939069
5.221931196236553e+01,4.045460608001259e+01,5.882352941176471e-01,11939088
5.406853540824195e+01,4.230382952588901e+01,5.882352941176471e-01,11939090
5.503491565535618e+01,3.150550389065029e+01,1.176470588235294e+00,11939082
5.623706098751576e+01,2.094294334045694e+01,1.764705882352941e+00,11939070
5.644950349559840e+01,4.468479761324546e+01,5.882352941176471e-01,11939092
5.824177654398139e+01,4.647707066162844e+01,5.882352941176471e-01,11939093
6.241355998559206e+01,5.064885410323912e+01,5.882352941176471e-01,11939096
6.270244445514440e+01,5.093773857279146e+01,5.882352941176471e-01,11939097
6.467638917171446e+01,5.291168328936152e+01,5.882352941176471e-01,11939099
6.469842697604893e+01,5.293372109369599e+01,5.882352941176471e-01,11939100
6.552623970461301e+01,5.376153382226007e+01,5.882352941176471e-01,11939101
6.563062944736197e+01,5.386592356500903e+01,5.882352941176471e-01,11939103
6.616530166369980e+01,5.440059578134686e+01,5.882352941176471e-01,11939104
6.618487651166981e+01,5.442017062931686e+01,5.882352941176471e-01,11939105
6.626661669813980e+01,5.450191081578686e+01,5.882352941176471e-01,11939106
6.688653887132458e+01,5.512183298897164e+01,5.882352941176471e-01,11939107
6.724138049004446e+01,5.547667460769152e+01,5.882352941176471e-01,11939108
6.808500910782650e+01,5.632030322547356e+01,5.882352941176471e-01,11939110
6.993899192251222e+01,5.737366340036651e+01,5.882352941176471e-01,11939113
6.993899192251222e+01,5.722706945116519e+01,5.882352941176471e-01,11939112
7.147745481048414e+01,5.971274892813119e+01,5.882352941176471e-01,11939115
7.156329400754158e+01,2.966153492969462e+01,1.764705882352941e+00,11939079
7.366473696688007e+01,3.975690028216115e+01,1.176470588235294e+00,11939086
7.573628304707097e+01,6.397157716471803e+01,5.882352941176471e-01,11939118
7.625683563735818e+01,3.450989326780917e+01,1.764705882352941e+00,11939083
7.779694405936974e+01,6.603223817701680e+01,5.882352941176471e-01,11939120
7.801497454319874e+01,4.400742284906704e+01,1.176470588235294e+00,11939091
7.918667041603032e+01,6.742196453367738e+01,5.882352941176471e-01,11939121
7.930154049612586e+01,5.558918673391882e+01,1.176470588235294e+00,11939109
8.066179975759063e+01,6.889709387523769e+01,5.882352941176471e-01,11939122
8.175356585096934e+01,6.998885996861640e+01,5.882352941176471e-01,11939123
8.571180677367094e+01,6.178809005890506e+01,1.176470588235294e+00,11939117
8.581854550353244e+01,7.405383962117950e+01,5.882352941176471e-01,11939126
8.605232978307145e+01,7.428762390071851e+01,5.882352941176471e-01,11939128
8.624912205947416e+01,3.982699454311831e+01,1.764705882352941e+00,11939087
8.872742010951677e+01,4.186759346652692e+01,1.764705882352941e+00,11939089
8.977968042555168e+01,4.770548447084078e+01,1.764705882352941e+00,11939094
9.020767525491328e+01,7.844296937256034e+01,5.882352941176471e-01,11939131
9.051705449573731e+01,6.525741361124658e+01,1.176470588235294e+00,11939119
9.225787762104531e+01,8.049317173869237e+01,5.882352941176471e-01,11939133
9.278640862888181e+01,8.102170274652887e+01,5.882352941176471e-01,11939134
9.309764756873402e+01,8.133294168638108e+01,5.882352941176471e-01,11939135
9.345361321534845e+01,5.674183109936788e+01,1.764705882352941e+00,11939111
9.524794524674997e+01,8.348323936439702e+01,5.882352941176471e-01,11939137
9.596016672686501e+01,8.419546084451207e+01,5.882352941176471e-01,11939139
9.605884818710214e+01,8.429414230474920e+01,5.882352941176471e-01,11939140
