FinishTime,ArrivalTime,ServiceTime,ID
1.267686036124605e+01,9.121544788931050e-01,5.882352941176471e-01,10539121
1.577121185929161e+01,4.006505976938672e+00,5.882352941176471e-01,10539122
1.745439425321324e+01,5.689688370860297e+00,5.882352941176471e-01,10539123
1.805544848575197e+01,6.290742603399026e+00,5.882352941176471e-01,10539125
1.817919170347900e+01,6.414485821126062e+00,5.882352941176471e-01,10539126
1.833399557247282e+01,6.569289690119879e+00,5.882352941176471e-01,10539127
1.902125753779902e+01,7.256551655446077e+00,5.882352941176471e-01,10539128
2.031368895731276e+01,8.548983074959816e+00,5.882352941176471e-01,10539130
2.100310337626854e+01,9.238397493915596e+00,5.882352941176471e-01,10539131
2.345663403491177e+01,1.169192815255883e+01,5.882352941176471e-01,10539134
2.347748732129935e+01,1.171278143894641e+01,5.882352941176471e-01,10539135
2.882801712685095e+01,1.706331124449801e+01,5.882352941176471e-01,10539137
2.943915793650413e+01,5.909746171798243e+00,1.176470588235294e+00,10539124
3.142079254106124e+01,1.965608665870829e+01,5.882352941176471e-01,10539138
3.185233248188384e+01,2.008762659953089e+01,5.882352941176471e-01,10539139
3.273979470844687e+01,2.097508882609392e+01,5.882352941176471e-01,10539140
3.514868965878041e+01,2.338398377642747e+01,5.882352941176471e-01,10539144
3.545336962414626e+01,2.368866374179332e+01,5.882352941176471e-01,10539145
3.567418069081771e+01,2.390947480846477e+01,5.882352941176471e-01,10539147
3.648108053242228e+01,2.471637465006934e+01,5.882352941176471e-01,10539148
3.713280046790093e+01,2.536809458554798e+01,5.882352941176471e-01,10539149
3.728130539399068e+01,2.551659951163773e+01,5.882352941176471e-01,10539150
3.744162942184919e+01,2.567692353949625e+01,5.882352941176471e-01,10539151
3.841209747063977e+01,2.664739158828683e+01,5.882352941176471e-01,10539154
4.008366254317639e+01,7.351030344872064e+00,1.176470588235294e+00,10539129
4.100015021563934e+01,2.765295644658877e+01,5.882352941176471e-01,10539157
4.100015021563934e+01,2.761457351287457e+01,5.882352941176471e-01,10539156
4.340126839382548e+01,3.057244649793552e+01,5.882352941176471e-01,10539160
4.340126839382548e+01,3.023875623205714e+01,5.882352941176471e-01,10539159
4.478148080626493e+01,3.206363458636348e+01,5.882352941176471e-01,10539162
4.478148080626493e+01,3.194845816811501e+01,5.882352941176471e-01,10539161
4.579162977962300e+01,3.359137047231104e+01,5.882352941176471e-01,10539164
4.706573552381627e+01,3.441964034044027e+01,5.882352941176471e-01,10539166
4.706573552381627e+01,3.416997002857190e+01,5.882352941176471e-01,10539165
4.764859288220677e+01,3.588388699985382e+01,5.882352941176471e-01,10539167
4.799125715641538e+01,3.622655127406243e+01,5.882352941176471e-01,10539168
4.824578641477523e+01,3.632503776059912e+01,5.882352941176471e-01,10539169
4.923422245389284e+01,3.746951657153990e+01,5.882352941176471e-01,10539170
5.076095029924356e+01,2.152904925702417e+01,1.176470588235294e+00,10539141
5.518601805294872e+01,9.467692909222167e+00,1.764705882352941e+00,10539132
5.608534745483291e+01,4.432064157247997e+01,5.882352941176471e-01,10539171
5.632232861773826e+01,4.455762273538532e+01,5.882352941176471e-01,10539172
5.812315170142206e+01,1.147117425584745e+01,1.764705882352941e+00,10539133
6.095747726338916e+01,1.351969479983095e+01,1.764705882352941e+00,10539136
6.252565618159650e+01,2.216761419865614e+01,1.764705882352941e+00,10539142
6.361307430788227e+01,2.734836792378785e+01,1.764705882352941e+00,10539155
6.411661508719882e+01,5.235190920484588e+01,5.882352941176471e-01,10539176
6.550198734000561e+01,5.373728145765267e+01,5.882352941176471e-01,10539178
6.583635513774262e+01,5.407164925538968e+01,5.882352941176471e-01,10539179
6.772728315388006e+01,5.596257727152712e+01,5.882352941176471e-01,10539180
6.932104154432888e+01,3.352156296967561e+01,1.764705882352941e+00,10539163
7.009713799449408e+01,5.833243211214114e+01,5.882352941176471e-01,10539181
7.156933524296161e+01,5.980462936060867e+01,5.882352941176471e-01,10539183
7.332563056700096e+01,6.156092468464802e+01,5.882352941176471e-01,10539186
7.343713488629429e+01,4.990772312158841e+01,1.176470588235294e+00,10539173
7.362430930709912e+01,6.185960342474617e+01,5.882352941176471e-01,10539187
7.913601933213008e+01,6.737131344977714e+01,5.882352941176471e-01,10539190
7.939137228118623e+01,6.762666639883329e+01,5.882352941176471e-01,10539191
7.945420702848874e+01,6.768950114613580e+01,5.882352941176471e-01,10539192
7.990011321344374e+01,6.813540733109079e+01,5.882352941176471e-01,10539193
8.178491945033097e+01,7.002021356797803e+01,5.882352941176471e-01,10539195
8.212382925192888e+01,7.035912336957594e+01,5.882352941176471e-01,10539196
8.281645971259505e+01,7.105175383024211e+01,5.882352941176471e-01,10539198
8.295713872262127e+01,7.119243284026833e+01,5.882352941176471e-01,10539199
8.364410160073784e+01,7.187939571838490e+01,5.882352941176471e-01,10539200
8.625029137647785e+01,7.448558549412491e+01,5.882352941176471e-01,10539201
8.628876838340777e+01,7.452406250105483e+01,5.882352941176471e-01,10539202
