FinishTime,ArrivalTime,ServiceTime,ID
1.719025874582351e+01,5.425552863470570e+00,5.882352941176471e-01,10648803
1.801938994627699e+01,6.254684063924053e+00,5.882352941176471e-01,10648804
2.095232263142459e+01,9.187616749071647e+00,5.882352941176471e-01,10648806
2.221307489841696e+01,1.044836901606402e+01,5.882352941176471e-01,10648807
2.415642155462377e+01,1.239171567227083e+01,5.882352941176471e-01,10648809
2.478147260472050e+01,1.301676672236756e+01,5.882352941176471e-01,10648811
2.486161794433296e+01,1.332206179627074e+00,1.176470588235294e+00,10648800
2.632596381953068e+01,1.456125793717774e+01,5.882352941176471e-01,10648813
2.985823362863845e+01,1.809352774628551e+01,5.882352941176471e-01,10648815
2.992638819861874e+01,1.816168231626580e+01,5.882352941176471e-01,10648817
3.236250581421252e+01,8.833094049506637e+00,1.176470588235294e+00,10648805
3.310062851287051e+01,2.133592263051757e+01,5.882352941176471e-01,10648818
3.352634651651714e+01,2.176164063416420e+01,5.882352941176471e-01,10648819
3.367187278650699e+01,2.190716690415405e+01,5.882352941176471e-01,10648820
3.640334861833491e+01,1.287393685362902e+01,1.176470588235294e+00,10648810
3.675076835689116e+01,1.322135659218528e+01,1.176470588235294e+00,10648812
3.815328716908658e+01,2.638858128673363e+01,5.882352941176471e-01,10648822
3.835686526638405e+01,2.659215938403111e+01,5.882352941176471e-01,10648823
3.856110384135459e+01,2.679639795900165e+01,5.882352941176471e-01,10648824
3.909798839050936e+01,3.803870743450535e+00,1.764705882352941e+00,10648801
3.970519641768158e+01,4.411078770622753e+00,1.764705882352941e+00,10648802
4.073887081582473e+01,2.897416493347179e+01,5.882352941176471e-01,10648825
4.232662988818178e+01,3.056192400582883e+01,5.882352941176471e-01,10648826
4.246252757749043e+01,3.069782169513749e+01,5.882352941176471e-01,10648827
4.308397422358977e+01,3.131926834123683e+01,5.882352941176471e-01,10648828
4.412721169656546e+01,3.173633463725658e+01,5.882352941176471e-01,10648830
4.575760151196069e+01,3.399289562960775e+01,5.882352941176471e-01,10648831
4.603818594642723e+01,1.074406829936841e+01,1.764705882352941e+00,10648808
4.973059491328380e+01,3.796588903093086e+01,5.882352941176471e-01,10648835
5.261071149472973e+01,4.084600561237678e+01,5.882352941176471e-01,10648837
5.328185380303458e+01,1.798773615597576e+01,1.764705882352941e+00,10648814
5.339328508684085e+01,1.809916743978203e+01,1.764705882352941e+00,10648816
5.657116241598612e+01,4.480645653363318e+01,5.882352941176471e-01,10648840
5.845718654568603e+01,4.669248066333309e+01,5.882352941176471e-01,10648841
5.866954235700323e+01,4.690483647465029e+01,5.882352941176471e-01,10648842
5.881749779962310e+01,4.705279191727016e+01,5.882352941176471e-01,10648843
6.027775088831641e+01,4.851304500596347e+01,5.882352941176471e-01,10648844
6.056481384075510e+01,4.880010795840216e+01,5.882352941176471e-01,10648845
6.064283614927023e+01,2.534871850221141e+01,1.764705882352941e+00,10648821
6.693378048363672e+01,3.163966283657789e+01,1.764705882352941e+00,10648829
6.951539130407578e+01,5.775068542172283e+01,5.882352941176471e-01,10648849
7.011555109338793e+01,5.835084521103499e+01,5.882352941176471e-01,10648851
7.013316806058747e+01,3.483905041352864e+01,1.764705882352941e+00,10648832
7.159972597436723e+01,3.630560832730840e+01,1.764705882352941e+00,10648833
7.185867993731718e+01,3.656456229025836e+01,1.764705882352941e+00,10648834
7.238065250042172e+01,6.061594661806878e+01,5.882352941176471e-01,10648855
7.594293836813334e+01,4.064882072107451e+01,1.764705882352941e+00,10648836
7.621579785714118e+01,4.092168021008236e+01,1.764705882352941e+00,10648838
7.684381777428403e+01,4.154970012722521e+01,1.764705882352941e+00,10648839
