FinishTime,ArrivalTime,ServiceTime,ID
3.246082854680541e+00,3.049063840923055e-01,5.882352941176471e-01,6213187
5.913913489686110e+00,2.972737019097874e+00,5.882352941176471e-01,6213188
8.289905894902899e+00,5.348729424314664e+00,5.882352941176471e-01,6213189
1.039954563708629e+01,7.458369166498050e+00,5.882352941176471e-01,6213191
1.111075215083896e+01,8.169575680250722e+00,5.882352941176471e-01,6213192
1.427209572553019e+01,5.448566313765483e+00,1.764705882352941e+00,6213190
1.460133887904113e+01,1.166016240845290e+01,5.882352941176471e-01,6213194
1.537232543725042e+01,1.243114896666219e+01,5.882352941176471e-01,6213195
1.679972645627090e+01,1.091737351509443e+01,1.176470588235294e+00,6213193
1.734224851236657e+01,1.440107204177834e+01,5.882352941176471e-01,6213196
1.938762915333022e+01,1.644645268274198e+01,5.882352941176471e-01,6213198
2.040024217918093e+01,1.745906570859269e+01,5.882352941176471e-01,6213200
2.080853277877807e+01,1.492617983760160e+01,1.176470588235294e+00,6213197
2.152493158665218e+01,1.858375511606395e+01,5.882352941176471e-01,6213201
2.232880562391845e+01,1.862249010193224e+01,5.882352941176471e-01,6213202
2.325605613016184e+01,1.970473429974146e+01,5.882352941176471e-01,6213204
2.325605613016184e+01,1.950629715097918e+01,5.882352941176471e-01,6213203
2.385934377714837e+01,2.091816730656013e+01,5.882352941176471e-01,6213205
2.435647352945836e+01,1.728834066937805e+01,1.176470588235294e+00,6213199
2.526998209450669e+01,2.181026773382057e+01,5.882352941176471e-01,6213206
2.619723260075008e+01,2.304027298356700e+01,5.882352941176471e-01,6213207
3.169124056652482e+01,2.875006409593659e+01,5.882352941176471e-01,6213211
3.278707935632057e+01,2.984590288573234e+01,5.882352941176471e-01,6213212
3.409113748791888e+01,3.114996101733064e+01,5.882352941176471e-01,6213213
3.580843241360901e+01,3.226390439768487e+01,5.882352941176471e-01,6213214
3.588860900030921e+01,2.706507958854451e+01,1.764705882352941e+00,6213208
3.657071424237073e+01,2.774718483060602e+01,1.764705882352941e+00,6213209
3.738723357792650e+01,2.802242461696761e+01,1.764705882352941e+00,6213210
3.878969717754735e+01,3.486219458665817e+01,5.882352941176471e-01,6213218
3.957707278257672e+01,3.629293613993437e+01,5.882352941176471e-01,6213220
4.023968014365989e+01,3.678460180580312e+01,5.882352941176471e-01,6213224
4.251824925316496e+01,3.956610399323285e+01,5.882352941176471e-01,6213227
4.661909758632826e+01,3.666848734679737e+01,1.764705882352941e+00,6213223
4.661909758632826e+01,3.558798779665316e+01,1.764705882352941e+00,6213219
4.661909758632826e+01,3.300773652236761e+01,1.764705882352941e+00,6213216
4.800691439182674e+01,3.877985844117673e+01,1.764705882352941e+00,6213226
4.800691439182674e+01,3.836729813574245e+01,1.764705882352941e+00,6213225
5.011540077911588e+01,4.393318587165496e+01,5.882352941176471e-01,6213229
5.011540077911588e+01,4.406956416604688e+01,5.882352941176471e-01,6213230
5.011540077911588e+01,4.528958217030312e+01,5.882352941176471e-01,6213231
5.011540077911588e+01,4.637344749452538e+01,5.882352941176471e-01,6213232
5.599775372029236e+01,4.336559381034471e+01,1.764705882352941e+00,6213228
5.776021635567175e+01,5.343569934498993e+01,5.882352941176471e-01,6213238
5.893893019088059e+01,5.591473816901069e+01,5.882352941176471e-01,6213241
5.906530422264253e+01,4.932102829885646e+01,1.764705882352941e+00,6213234
5.906530422264253e+01,4.855435385935029e+01,1.764705882352941e+00,6213233
6.117356615072473e+01,5.823238968013649e+01,5.882352941176471e-01,6213242
6.200866850861909e+01,5.906749203803085e+01,5.882352941176471e-01,6213244
6.438156305350931e+01,5.947208703076237e+01,5.882352941176471e-01,6213245
6.464838348570566e+01,5.104142489197944e+01,1.764705882352941e+00,6213237
6.464838348570566e+01,5.090213313939966e+01,1.764705882352941e+00,6213236
6.776027178725697e+01,5.579477016017914e+01,1.764705882352941e+00,6213240
6.789102144979556e+01,5.838420963277113e+01,1.764705882352941e+00,6213243
6.809124026819030e+01,6.515006379760206e+01,5.882352941176471e-01,6213247
6.870923374959721e+01,6.576805727900897e+01,5.882352941176471e-01,6213248
7.076682308911450e+01,6.734562065593352e+01,5.882352941176471e-01,6213251
7.103241673877853e+01,6.802024452802796e+01,5.882352941176471e-01,6213252
7.202679740485136e+01,6.838479053443645e+01,5.882352941176471e-01,6213253
7.370799955970274e+01,6.979936125011944e+01,5.882352941176471e-01,6213255
7.397359320936677e+01,7.078434008649618e+01,5.882352941176471e-01,6213257
7.496797387543960e+01,7.191089903306992e+01,5.882352941176471e-01,6213259
7.496797387543960e+01,7.143195294746586e+01,5.882352941176471e-01,6213258
7.673770724684565e+01,7.262498478002224e+01,5.882352941176471e-01,6213262
7.673770724684565e+01,7.230460653855245e+01,5.882352941176471e-01,6213261
7.673770724684565e+01,7.217071917728271e+01,5.882352941176471e-01,6213260
7.790915034602783e+01,7.461600677477120e+01,5.882352941176471e-01,6213263
8.042418646611973e+01,7.748300999553149e+01,5.882352941176471e-01,6213265
8.175160781089084e+01,6.652083164834081e+01,1.764705882352941e+00,6213249
8.268713707205338e+01,7.974596060146515e+01,5.882352941176471e-01,6213267
8.535992627811514e+01,7.947757333693867e+01,1.176470588235294e+00,6213266
8.556123665861035e+01,7.616968186780596e+01,1.764705882352941e+00,6213264
9.071513605901062e+01,8.189160664724592e+01,1.764705882352941e+00,6213268
9.091796531626346e+01,8.209443590449875e+01,1.764705882352941e+00,6213269
9.153237886386222e+01,8.859120239327399e+01,5.882352941176471e-01,6213272
9.261240620570198e+01,8.967122973511374e+01,5.882352941176471e-01,6213274
9.375772715822528e+01,9.041066318099870e+01,5.882352941176471e-01,6213276
9.767831209669875e+01,8.653971602694000e+01,1.764705882352941e+00,6213271
9.767831209669875e+01,8.636752374359138e+01,1.764705882352941e+00,6213270
9.849475914687845e+01,8.877171451936698e+01,1.764705882352941e+00,6213273
9.964008009940175e+01,9.020953386365942e+01,1.764705882352941e+00,6213275
1.006884307614077e+02,9.606317906921563e+01,5.882352941176471e-01,6213279
1.008415274712324e+02,9.779321575356652e+01,5.882352941176471e-01,6213283
1.014359356174667e+02,9.495917453005591e+01,1.176470588235294e+00,6213277
1.045912120577109e+02,1.016500355871227e+02,5.882352941176471e-01,6213286
1.060466083715812e+02,9.937893852428850e+01,1.176470588235294e+00,6213285
1.065707837025841e+02,9.498683059636327e+01,1.764705882352941e+00,6213278
1.066285510543341e+02,1.036873745837459e+02,5.882352941176471e-01,6213287
1.077142255013726e+02,1.039312038656321e+02,5.882352941176471e-01,6213288
1.089877848421694e+02,9.901429671889168e+01,1.764705882352941e+00,6213284
1.091525045881656e+02,1.048639675173211e+02,5.882352941176471e-01,6213291
1.095119601731724e+02,1.063760478635736e+02,5.882352941176471e-01,6213293
1.106554019719609e+02,1.070723514423969e+02,5.882352941176471e-01,6213295
1.125109039955106e+02,1.065929474525449e+02,1.176470588235294e+00,6213294
1.131073558606912e+02,1.101661793901030e+02,5.882352941176471e-01,6213296
1.161535392535272e+02,1.132123627829390e+02,5.882352941176471e-01,6213299
1.164735338544727e+02,1.105911809132963e+02,1.176470588235294e+00,6213297
1.176240679588887e+02,1.146828914883004e+02,5.882352941176471e-01,6213301
1.193080454580791e+02,1.158231041831660e+02,5.882352941176471e-01,6213303
1.193080454580791e+02,1.155472697067696e+02,5.882352941176471e-01,6213302
1.199139408892617e+02,1.110904114774970e+02,1.764705882352941e+00,6213298
1.222904700250609e+02,1.188260232467693e+02,5.882352941176471e-01,6213307
1.222904700250609e+02,1.183009186825763e+02,5.882352941176471e-01,6213306
1.223729662178478e+02,1.135494368060831e+02,1.764705882352941e+00,6213300
1.233240238378172e+02,1.203828473672290e+02,5.882352941176471e-01,6213309
1.235064209000651e+02,1.205190665160602e+02,5.882352941176471e-01,6213310
1.252316464956491e+02,1.222653111175305e+02,5.882352941176471e-01,6213312
1.252316464956491e+02,1.205978930425756e+02,5.882352941176471e-01,6213311
1.282553191590243e+02,1.174707490627843e+02,1.764705882352941e+00,6213305
1.288386230155850e+02,1.258974465449968e+02,5.882352941176471e-01,6213315
