FinishTime,ArrivalTime,ServiceTime,ID
3.622591860512927e+00,6.814153899246913e-01,5.882352941176471e-01,6523275
4.139502018984659e+00,1.198325548396423e+00,5.882352941176471e-01,6523276
4.563336926694680e+00,1.622160456106444e+00,5.882352941176471e-01,6523277
6.687239457715991e+00,5.146313195141324e-01,1.176470588235294e+00,6523274
6.892976449944131e+00,3.951799979355896e+00,5.882352941176471e-01,6523280
7.921099649532829e+00,4.979923178944593e+00,5.882352941176471e-01,6523281
9.436610548634248e+00,3.520038703116302e+00,1.176470588235294e+00,6523279
9.594197023962751e+00,6.653020553374516e+00,5.882352941176471e-01,6523282
1.170697546555763e+01,2.883446053792925e+00,1.764705882352941e+00,6523278
1.327130745660718e+01,1.033013098601894e+01,5.882352941176471e-01,6523283
1.813517168727851e+01,1.519399521669028e+01,5.882352941176471e-01,6523286
1.871905736987860e+01,1.577788089929036e+01,5.882352941176471e-01,6523287
1.969758388751218e+01,1.381523094633571e+01,1.176470588235294e+00,6523285
2.035529720594311e+01,1.153176779417840e+01,1.764705882352941e+00,6523284
2.095716365571267e+01,1.801598718512444e+01,5.882352941176471e-01,6523288
2.211018039725636e+01,1.916900392666812e+01,5.882352941176471e-01,6523289
2.889740445090633e+01,2.595622798031809e+01,5.882352941176471e-01,6523290
3.076820931294551e+01,2.782703284235728e+01,5.882352941176471e-01,6523291
3.384652563046688e+01,3.090534915987865e+01,5.882352941176471e-01,6523295
3.464949775251930e+01,3.170832128193106e+01,5.882352941176471e-01,6523296
3.733763760417991e+01,2.851410819241520e+01,1.764705882352941e+00,6523292
3.845759446436413e+01,3.551641799377589e+01,5.882352941176471e-01,6523299
3.858195818667359e+01,2.878960975118778e+01,1.764705882352941e+00,6523293
3.920590741013953e+01,3.594027873063993e+01,5.882352941176471e-01,6523300
4.054874839072941e+01,3.007991291481671e+01,1.764705882352941e+00,6523294
4.125320034130056e+01,3.831202387071232e+01,5.882352941176471e-01,6523302
4.310915735339388e+01,3.354406054690876e+01,1.176470588235294e+00,6523297
4.350839680288773e+01,4.056722033229949e+01,5.882352941176471e-01,6523304
4.360854284353929e+01,4.066736637295106e+01,5.882352941176471e-01,6523305
4.586145450126524e+01,4.292027803067701e+01,5.882352941176471e-01,6523306
4.605033382398212e+01,3.468033938751587e+01,1.764705882352941e+00,6523298
4.859242635641104e+01,3.845381442601782e+01,1.764705882352941e+00,6523303
4.859242635641104e+01,3.822179822987043e+01,1.764705882352941e+00,6523301
5.064342059443211e+01,4.706105445146618e+01,5.882352941176471e-01,6523310
5.447477929758751e+01,4.564309265152724e+01,1.764705882352941e+00,6523308
5.447477929758751e+01,4.476106765325564e+01,1.764705882352941e+00,6523307
5.731865426294562e+01,4.594459590380794e+01,1.764705882352941e+00,6523309
5.741595576817574e+01,5.428823046551084e+01,5.882352941176471e-01,6523317
5.741595576817574e+01,5.401036689804544e+01,5.882352941176471e-01,6523316
5.788280567035891e+01,4.848601337454894e+01,1.176470588235294e+00,6523311
6.411990318210656e+01,5.204915176211179e+01,1.764705882352941e+00,6523313
6.411990318210656e+01,5.055906098116865e+01,1.764705882352941e+00,6523312
6.478206539904435e+01,6.184088892845611e+01,5.882352941176471e-01,6523322
6.706107965269479e+01,6.379679001874680e+01,5.882352941176471e-01,6523325
6.772324186963258e+01,6.467345614012100e+01,5.882352941176471e-01,6523327
7.088157710552459e+01,5.843302014119994e+01,1.764705882352941e+00,6523319
7.088157710552459e+01,5.839195152776624e+01,1.764705882352941e+00,6523318
7.099364056345032e+01,6.805246409286209e+01,5.882352941176471e-01,6523329
7.389097065198918e+01,5.905671587208528e+01,1.764705882352941e+00,6523321
7.389097065198918e+01,5.881444560528339e+01,1.764705882352941e+00,6523320
7.479167083628451e+01,6.534610600318103e+01,1.176470588235294e+00,6523328
7.554814759924301e+01,7.260697112865478e+01,5.882352941176471e-01,6523330
7.578703242468654e+01,7.284585595409830e+01,5.882352941176471e-01,6523331
7.586322986240573e+01,7.292205339181750e+01,5.882352941176471e-01,6523332
7.702007031732785e+01,7.407889384673962e+01,5.882352941176471e-01,6523333
7.904057409201430e+01,7.609939762142607e+01,5.882352941176471e-01,6523335
8.053497334283324e+01,7.759379687224501e+01,5.882352941176471e-01,6523337
8.201351748055991e+01,7.907234100997167e+01,5.882352941176471e-01,6523339
8.229774424285461e+01,7.935656777226637e+01,5.882352941176471e-01,6523340
8.306374478047251e+01,7.957355633791561e+01,5.882352941176471e-01,6523341
8.547309518248008e+01,8.253191871189184e+01,5.882352941176471e-01,6523344
8.581462198522250e+01,8.287344551463426e+01,5.882352941176471e-01,6523345
8.665472189566642e+01,8.371354542507819e+01,5.882352941176471e-01,6523346
8.748690309881391e+01,7.577457740481505e+01,1.764705882352941e+00,6523334
8.802048644887552e+01,8.393838148190083e+01,5.882352941176471e-01,6523347
8.990587637457463e+01,8.696469990398639e+01,5.882352941176471e-01,6523348
9.004837508174844e+01,8.710719861116020e+01,5.882352941176471e-01,6523349
9.113031800157514e+01,7.853858289134818e+01,1.764705882352941e+00,6523338
9.113031800157514e+01,7.718139183929604e+01,1.764705882352941e+00,6523336
9.271598904286389e+01,8.977481257227565e+01,5.882352941176471e-01,6523350
9.396324172924667e+01,8.213813350769905e+01,1.764705882352941e+00,6523342
9.670709087097977e+01,9.376591440039154e+01,5.882352941176471e-01,6523352
9.797340512521126e+01,9.503222865462302e+01,5.882352941176471e-01,6523353
9.879249377036082e+01,9.585131729977259e+01,5.882352941176471e-01,6523354
