FinishTime,ArrivalTime,ServiceTime,ID
2.195490712450364e+00,1.607255418332717e+00,5.882352941176471e-01,3975709
3.968678066456361e+00,2.861993112297360e+00,5.882352941176471e-01,3975712
4.977867387019864e+00,3.388924243991771e+00,5.882352941176471e-01,3975714
6.721947343881977e+00,9.983941987242412e-01,1.764705882352941e+00,3975708
9.074888520352565e+00,2.037860033679840e+00,1.764705882352941e+00,3975710
1.038329665811385e+01,9.795061363996208e+00,5.882352941176471e-01,3975717
1.222715555855653e+01,1.105068497032124e+01,1.176470588235294e+00,3975718
1.326912910190852e+01,1.268089380779088e+01,5.882352941176471e-01,3975719
1.385736439602617e+01,1.321727816822510e+01,5.882352941176471e-01,3975720
1.444559969014382e+01,1.378281130837970e+01,5.882352941176471e-01,3975721
1.503383498426146e+01,1.437455144388754e+01,5.882352941176471e-01,3975722
1.562207027837911e+01,1.476181827205172e+01,5.882352941176471e-01,3975723
2.037319104845967e+01,1.978495575434202e+01,5.882352941176471e-01,3975724
2.399757667824647e+01,2.340934138412882e+01,5.882352941176471e-01,3975725
2.693900421395131e+01,2.517429833159837e+01,1.764705882352941e+00,3975726
2.899807897453367e+01,2.791481705123741e+01,5.882352941176471e-01,3975732
2.971196973408905e+01,2.672356868513705e+01,1.176470588235294e+00,3975727
3.088844032232434e+01,2.965585840836244e+01,5.882352941176471e-01,3975734
3.088844032232434e+01,2.924938990540913e+01,5.882352941176471e-01,3975733
3.159092148772857e+01,3.100268619361092e+01,5.882352941176471e-01,3975735
3.461749621672579e+01,3.370724979138665e+01,5.882352941176471e-01,3975738
3.616715415813613e+01,3.285279033437285e+01,1.764705882352941e+00,3975736
3.713261820765092e+01,3.536387092307589e+01,5.882352941176471e-01,3975739
3.815461807536315e+01,3.673299729123184e+01,5.882352941176471e-01,3975742
3.874285336948080e+01,3.778326506804279e+01,5.882352941176471e-01,3975745
3.933108866359844e+01,3.872042115899025e+01,5.882352941176471e-01,3975746
3.991932395771609e+01,3.904420237895299e+01,5.882352941176471e-01,3975747
4.109579454595138e+01,4.023068091476935e+01,5.882352941176471e-01,3975749
4.168402984006903e+01,4.060308356683166e+01,5.882352941176471e-01,3975750
4.286050042830433e+01,3.947467007984585e+01,1.764705882352941e+00,3975748
4.520811132474523e+01,4.461987603062758e+01,5.882352941176471e-01,3975751
4.605604115837885e+01,4.469682644829815e+01,5.882352941176471e-01,3975752
4.715487215978347e+01,4.572750040377718e+01,5.882352941176471e-01,3975754
4.774310745390112e+01,4.682193471930931e+01,5.882352941176471e-01,3975757
5.055624980484606e+01,4.944354396678363e+01,5.882352941176471e-01,3975759
5.114448509896370e+01,5.042171116187624e+01,5.882352941176471e-01,3975761
