FinishTime,ArrivalTime,ServiceTime,ID
3.56142,0.620247,0.588235,100090851
3.67441,0.733238,0.588235,100090852
3.72279,0.781618,0.588235,100090853
4.71662,1.77545,0.588235,100090854
6.6613,3.72013,0.588235,100090856
7.04511,4.10393,0.588235,100090857
9.3012,0.477671,1.76471,100090850
12.2424,6.91136,0.588235,100090861
12.385,1.98328,1.76471,100090855
13.5402,4.14412,1.76471,100090858
15.4848,4.61919,1.76471,100090859
15.8686,5.04158,1.76471,100090860
16.4813,9.33915,0.588235,100090864
18.2673,8.48729,1.17647,100090863
18.8098,10.5037,0.588235,100090866
21.0659,7.10546,1.76471,100090862
21.751,11.4929,0.588235,100090869
22.3637,10.7418,1.17647,100090867
24.3084,9.74342,1.76471,100090865
25.3049,16.9178,0.588235,100090872
26.9483,14.9239,1.17647,100090870
27.0908,11.0366,1.76471,100090868
27.6333,16.4449,1.17647,100090871
29.8894,18.4168,0.588235,100090875
30.032,18.7574,0.588235,100090876
30.1907,17.9725,1.17647,100090873
30.5745,19.8683,0.588235,100090877
32.9732,20.8843,0.588235,100090879
33.5157,21.7175,0.588235,100090881
34.1284,18.1197,1.76471,100090874
35.9144,22.0489,0.588235,100090882
36.4569,22.5488,0.588235,100090883
38.713,20.4046,1.76471,100090878
38.8555,24.225,0.588235,100090885
39.0142,21.0121,1.76471,100090880
39.3981,24.5108,0.588235,100090886
41.6541,24.8235,0.588235,100090887
42.3392,28.9914,0.588235,100090890
42.9519,22.7216,1.76471,100090884
45.2804,29.7062,0.588235,100090892
45.8931,29.7736,0.588235,100090893
47.6791,26.4726,1.76471,100090888
47.8378,28.7966,1.76471,100090889
48.2216,30.4985,0.588235,100090894
50.4777,29.2097,1.76471,100090891
50.6202,31.2316,0.588235,100090896
50.7789,31.2601,0.588235,100090897
51.1628,31.484,0.588235,100090898
53.4188,32.1946,0.588235,100090899
53.5614,33.5274,0.588235,100090900
53.7201,33.9593,0.588235,100090901
54.1039,36.1111,0.588235,100090902
54.7166,30.7908,1.76471,100090895
56.36,37.6649,0.588235,100090903
57.0451,41.8752,0.588235,100090906
59.3012,44.6062,0.588235,100090908
62.385,38.7898,1.76471,100090904
62.5437,39.3067,1.76471,100090905
62.9275,45.1582,1.17647,100090909
63.5402,44.4938,1.76471,100090907
65.1836,45.8463,1.17647,100090910
65.4848,51.3905,0.588235,100090912
68.426,53.2913,0.588235,100090916
71.2085,49.6984,1.76471,100090911
71.3672,53.8607,0.588235,100090917
71.751,51.6032,1.76471,100090913
72.3637,51.6924,1.76471,100090914
74.0071,52.6125,1.76471,100090915
74.1497,54.8224,0.588235,100090918
76.9483,58.5045,0.588235,100090922
77.0908,60.3517,0.588235,100090923
79.8894,64.19,0.588235,100090924
80.1907,56.8234,1.76471,100090919
80.5745,57.2527,1.76471,100090920
81.1872,58.1105,1.76471,100090921
82.8306,64.5799,0.588235,100090926
83.1319,64.8888,0.588235,100090927
83.5157,65.7311,0.588235,100090928
84.1284,65.8931,0.588235,100090929
85.7718,67.263,0.588235,100090930
85.9144,64.2492,1.76471,100090925
86.0731,67.5652,0.588235,100090931
86.4569,68.2184,0.588235,100090932
88.713,71.2976,0.588235,100090934
88.8555,73.2718,0.588235,100090935
89.3981,74.6928,0.588235,100090937
92.9519,70.5049,1.76471,100090933
94.5953,74.9694,1.17647,100090938
94.8966,73.8253,1.76471,100090936
95.8931,79.9722,0.588235,100090941
97.6791,75.6429,1.76471,100090939
98.2216,76.1051,1.76471,100090940
100.478,80.7783,1.17647,100090942
100.62,84.6174,0.588235,100090945
103.561,93.1814,0.588235,100090948
103.72,81.5781,1.76471,100090943
104.717,83.9615,1.76471,100090944
106.36,92.0724,1.17647,100090947
106.503,93.225,0.588235,100090949
107.045,84.6394,1.76471,100090946
109.301,95.5442,0.588235,100090952
112.544,93.8043,1.76471,100090950
113.54,94.7576,1.76471,100090951
115.326,96.3169,1.76471,100090953
115.869,97.3717,1.76471,100090954
116.481,102.895,0.588235,100090957
118.125,98.6269,1.76471,100090955
118.267,103.14,0.588235,100090958
118.81,105.778,0.588235,100090959
121.066,106.489,0.588235,100090961
121.367,101.753,1.76471,100090956
121.751,107.832,0.588235,100090963
124.308,109.108,0.588235,100090965
124.692,111.188,0.588235,100090966
125.305,106.44,1.76471,100090960
127.091,106.717,1.76471,100090962
127.633,111.985,0.588235,100090968
128.246,112.303,0.588235,100090969
129.889,108.922,1.76471,100090964
130.575,113.957,0.588235,100090971
131.187,115.688,0.588235,100090972
133.132,111.636,1.76471,100090967
133.516,118.811,0.588235,100090974
134.128,120.88,0.588235,100090975
135.914,113.851,1.76471,100090970
136.457,123.344,0.588235,100090977
138.713,117.353,1.76471,100090973
141.955,121.469,1.76471,100090976
142.952,124.7,1.76471,100090978
144.738,125.9,1.76471,100090979
144.897,128.17,0.588235,100090982
145.28,126.403,1.76471,100090980
145.893,129.232,0.588235,100090983
147.536,127.512,1.76471,100090981
147.838,130.612,0.588235,100090985
148.222,133.471,0.588235,100090986
148.834,133.787,0.588235,100090987
150.478,134.846,0.588235,100090988
150.62,130.46,1.17647,100090984
150.779,135.002,0.588235,100090989
151.163,135.864,0.588235,100090990
151.775,136.27,0.588235,100090991
153.419,137.132,0.588235,100090992
156.503,138.027,1.17647,100090993
157.658,140.746,1.17647,100090996
159.602,139.438,1.76471,100090994
159.986,140.41,1.76471,100090995
160.599,143.278,0.588235,100090999
162.242,142.584,1.76471,100090997
162.544,144.039,0.588235,100091000
162.927,144.197,0.588235,100091001
163.54,144.436,0.588235,100091002
165.326,142.733,1.76471,100090998
165.869,146.405,0.588235,100091005
166.481,146.575,0.588235,100091006
168.426,145.939,1.17647,100091004
168.81,152.05,0.588235,100091008
171.066,145.856,1.76471,100091003
171.208,147.724,1.17647,100091007
171.367,154.948,0.588235,100091010
174.15,158.488,0.588235,100091013
174.308,158.781,0.588235,100091014
175.305,154.46,1.76471,100091009
177.091,159.46,0.588235,100091015
177.633,158.179,1.76471,100091011
179.889,158.359,1.76471,100091012
180.032,162.348,0.588235,100091018
180.575,162.712,0.588235,100091019
182.831,163.521,0.588235,100091020
183.132,160.578,1.76471,100091016
184.128,161.894,1.76471,100091017
185.772,165.999,0.588235,100091023
186.457,165.074,1.17647,100091022
188.713,167.75,0.588235,100091026
188.856,164.154,1.76471,100091021
189.014,166.47,1.17647,100091024
189.398,169.233,0.588235,100091027
191.955,170.71,0.588235,100091030
192.952,166.516,1.76471,100091025
194.897,171.994,0.588235,100091032
197.536,170.242,1.76471,100091028
197.679,170.375,1.76471,100091029
198.222,171.682,1.76471,100091031
200.478,174.658,0.588235,100091035
