FinishTime,ArrivalTime,ServiceTime,ID
1.239910195229511e+01,6.343960699421697e-01,5.882352941176471e-01,10638972
1.633617182432196e+01,4.571465941969019e+00,5.882352941176471e-01,10638974
1.670862640187791e+01,4.943920519524968e+00,5.882352941176471e-01,10638975
2.006657239942442e+01,8.301866517071483e+00,5.882352941176471e-01,10638977
2.110999089472374e+01,9.345285012370797e+00,5.882352941176471e-01,10638979
2.461904319067519e+01,1.285433730832225e+01,5.882352941176471e-01,10638982
2.637855707963166e+01,1.461385119727872e+01,5.882352941176471e-01,10638984
2.859995904589022e+01,5.070547281184334e+00,1.176470588235294e+00,10638976
2.885497787615452e+01,1.709027199380158e+01,5.882352941176471e-01,10638987
3.116142078150328e+01,1.939671489915034e+01,5.882352941176471e-01,10638990
3.383048757661324e+01,2.206578169426030e+01,5.882352941176471e-01,10638991
3.635144537914351e+01,1.282203361443762e+01,1.176470588235294e+00,10638981
3.718884444268405e+01,2.542413856033111e+01,5.882352941176471e-01,10638992
3.842674723787771e+01,2.666204135552476e+01,5.882352941176471e-01,10638994
3.956190680683261e+01,2.779720092447967e+01,5.882352941176471e-01,10638996
3.982301136887921e+01,4.528893721820390e+00,1.764705882352941e+00,10638973
3.983442959253887e+01,2.806972371018592e+01,5.882352941176471e-01,10638997
4.197185138098698e+01,3.020714549863404e+01,5.882352941176471e-01,10639000
4.329690281875774e+01,3.153219693640480e+01,5.882352941176471e-01,10639002
4.380015043025877e+01,8.506032783199950e+00,1.764705882352941e+00,10638978
4.462045872535974e+01,3.285575284300680e+01,5.882352941176471e-01,10639003
4.572323956240016e+01,3.395853368004722e+01,5.882352941176471e-01,10639004
4.579498405393687e+01,1.595656891917666e+01,1.176470588235294e+00,10638986
4.588555356997197e+01,3.412084768761903e+01,5.882352941176471e-01,10639005
4.621951630671255e+01,3.445481042435961e+01,5.882352941176471e-01,10639006
4.672026937401118e+01,1.054572824767083e+01,1.764705882352941e+00,10638980
4.768136411157776e+01,3.591665822922482e+01,5.882352941176471e-01,10639007
4.832183244311411e+01,3.655712656076117e+01,5.882352941176471e-01,10639008
4.900463869157451e+01,3.723993280922157e+01,5.882352941176471e-01,10639009
4.973731977560719e+01,3.797261389325425e+01,5.882352941176471e-01,10639010
5.037355954852317e+01,1.347335112541812e+01,1.764705882352941e+00,10638983
5.087877352498173e+01,1.836130932572964e+01,1.176470588235294e+00,10638988
5.116452611773154e+01,3.939982023537859e+01,5.882352941176471e-01,10639011
5.127268686386409e+01,3.950798098151115e+01,5.882352941176471e-01,10639012
5.137414111059829e+01,3.960943522824535e+01,5.882352941176471e-01,10639013
5.254151070635861e+01,4.077680482400567e+01,5.882352941176471e-01,10639014
5.566161139932214e+01,1.539483051766020e+01,1.764705882352941e+00,10638985
5.591191835815606e+01,4.414721247580312e+01,5.882352941176471e-01,10639015
5.817375538293828e+01,4.640904950058533e+01,5.882352941176471e-01,10639019
6.208112322430461e+01,5.031641734195167e+01,5.882352941176471e-01,10639021
6.438650100938866e+01,5.262179512703572e+01,5.882352941176471e-01,10639024
6.533930137941618e+01,1.865125400490594e+01,1.764705882352941e+00,10638989
6.535707104344891e+01,5.359236516109597e+01,5.882352941176471e-01,10639026
6.838460635655211e+01,2.722815841944952e+01,1.764705882352941e+00,10638995
6.838460635655211e+01,2.617360083977602e+01,1.764705882352941e+00,10638993
6.963233241294087e+01,5.786762653058793e+01,5.882352941176471e-01,10639029
7.003316984628542e+01,5.826846396393248e+01,5.882352941176471e-01,10639030
7.175335019455455e+01,5.998864431220161e+01,5.882352941176471e-01,10639032
7.226814001941126e+01,6.050343413705832e+01,5.882352941176471e-01,10639033
7.252766425202981e+01,4.513449420612553e+01,1.176470588235294e+00,10639017
7.268209505432298e+01,6.091738917197003e+01,5.882352941176471e-01,10639035
7.273880729352832e+01,6.097410141117538e+01,5.882352941176471e-01,10639036
7.357380287719186e+01,6.180909699483892e+01,5.882352941176471e-01,10639037
7.434975374569827e+01,6.258504786334533e+01,5.882352941176471e-01,10639038
7.737693279985679e+01,6.561222691750385e+01,5.882352941176471e-01,10639039
7.754230245675684e+01,6.577759657440390e+01,5.882352941176471e-01,10639040
7.813824081902722e+01,6.637353493667428e+01,5.882352941176471e-01,10639042
7.859972112665431e+01,6.683501524430137e+01,5.882352941176471e-01,10639043
8.141134976167108e+01,6.964664387931814e+01,5.882352941176471e-01,10639047
8.160033970796835e+01,4.454558829199279e+01,1.764705882352941e+00,10639016
8.244117483870101e+01,7.067646895634807e+01,5.882352941176471e-01,10639048
8.306520059546899e+01,7.130049471311605e+01,5.882352941176471e-01,10639049
8.493535313811800e+01,7.317064725576505e+01,5.882352941176471e-01,10639051
8.704065955928866e+01,7.527595367693572e+01,5.882352941176471e-01,10639052
8.764770118905443e+01,7.588299530670149e+01,5.882352941176471e-01,10639053
8.803171974697834e+01,7.626701386462540e+01,5.882352941176471e-01,10639054
8.806767636690638e+01,5.379966013067694e+01,1.176470588235294e+00,10639027
8.859401156638215e+01,7.682930568402921e+01,5.882352941176471e-01,10639055
8.960361974399441e+01,4.612935172684024e+01,1.764705882352941e+00,10639018
9.228599583316674e+01,8.052128995081380e+01,5.882352941176471e-01,10639059
9.288268386200377e+01,4.758355063984756e+01,1.764705882352941e+00,10639020
9.331779810374697e+01,6.732715789842082e+01,1.176470588235294e+00,10639044
9.500842452276238e+01,8.324371864040944e+01,5.882352941176471e-01,10639060
9.534511782086698e+01,8.358041193851404e+01,5.882352941176471e-01,10639061
9.687520059610414e+01,5.201570535188955e+01,1.764705882352941e+00,10639023
9.687520059610414e+01,5.196092290554408e+01,1.764705882352941e+00,10639022
9.949891091722271e+01,8.773420503486977e+01,5.882352941176471e-01,10639062
1.006717313322617e+02,8.890702544990880e+01,5.882352941176471e-01,10639063
1.017095866308501e+02,8.994488074849716e+01,5.882352941176471e-01,10639064
1.038046116438819e+02,9.203990576152899e+01,5.882352941176471e-01,10639067
1.038141677982528e+02,9.204946191589985e+01,5.882352941176471e-01,10639068
1.038443134871493e+02,5.647751508646894e+01,1.764705882352941e+00,10639028
1.050825039860999e+02,6.589233249080462e+01,1.764705882352941e+00,10639041
1.062883702319610e+02,9.452366434960809e+01,5.882352941176471e-01,10639070
1.066994412267140e+02,7.140532357965521e+01,1.764705882352941e+00,10639050
1.074177459283364e+02,9.565304004598343e+01,5.882352941176471e-01,10639071
1.077960915206415e+02,9.603138563828853e+01,5.882352941176471e-01,10639072
1.095734008837755e+02,9.780869500142256e+01,5.882352941176471e-01,10639074
1.117277960772559e+02,9.996309019490297e+01,5.882352941176471e-01,10639075
1.123138022729991e+02,1.005490963906461e+02,5.882352941176471e-01,10639076
1.127078623186258e+02,7.741374467156694e+01,1.764705882352941e+00,10639056
1.131423195408489e+02,1.013776136584960e+02,5.882352941176471e-01,10639077
1.133881900364359e+02,7.809407238937711e+01,1.764705882352941e+00,10639057
1.135547648354700e+02,7.826064718841114e+01,1.764705882352941e+00,10639058
1.144025912225784e+02,1.026378853402255e+02,5.882352941176471e-01,10639078
1.154506832230176e+02,1.036859773406646e+02,5.882352941176471e-01,10639079
1.189119550164876e+02,1.071472491341347e+02,5.882352941176471e-01,10639081
1.194030412616849e+02,1.076383353793319e+02,5.882352941176471e-01,10639082
1.197640512139515e+02,1.079993453315986e+02,5.882352941176471e-01,10639083
1.199438068642419e+02,1.081791009818890e+02,5.882352941176471e-01,10639084
1.216307869079434e+02,1.098660810255904e+02,5.882352941176471e-01,10639085
1.238485526658584e+02,1.120838467835054e+02,5.882352941176471e-01,10639086
1.252635859609574e+02,1.134988800786044e+02,5.882352941176471e-01,10639087
1.265321951271408e+02,9.123807748008201e+01,1.764705882352941e+00,10639065
1.266918889322019e+02,9.127913698192573e+01,1.764705882352941e+00,10639066
1.272175767806754e+02,1.154528708983224e+02,5.882352941176471e-01,10639089
1.280403535733704e+02,1.162756476910175e+02,5.882352941176471e-01,10639090
1.281642325062505e+02,9.287011485919167e+01,1.764705882352941e+00,10639069
1.282281833534544e+02,1.164634774711014e+02,5.882352941176471e-01,10639091
1.313554817902196e+02,1.195907759078667e+02,5.882352941176471e-01,10639094
1.319390356153882e+02,9.664491796832933e+01,1.764705882352941e+00,10639073
1.384836321033023e+02,1.267189262209494e+02,5.882352941176471e-01,10639097
1.398633546490956e+02,1.045692370020367e+02,1.764705882352941e+00,10639080
1.413724142019546e+02,1.296077083196016e+02,5.882352941176471e-01,10639101
1.416814405958381e+02,1.299167347134851e+02,5.882352941176471e-01,10639102
1.430668452650893e+02,1.313021393827364e+02,5.882352941176471e-01,10639105
1.464203020385248e+02,1.346555961561718e+02,5.882352941176471e-01,10639107
1.465078056186519e+02,1.347430997362989e+02,5.882352941176471e-01,10639108
1.465630467179488e+02,1.347983408355958e+02,5.882352941176471e-01,10639109
1.466366365231816e+02,1.348719306408286e+02,5.882352941176471e-01,10639110
1.499513584960105e+02,1.381866526136576e+02,5.882352941176471e-01,10639114
1.509190153055920e+02,1.135542225808136e+02,1.764705882352941e+00,10639088
1.517382226670850e+02,1.399735167847321e+02,5.882352941176471e-01,10639117
1.523621961797032e+02,1.203593663370251e+02,1.176470588235294e+00,10639095
1.534461464781910e+02,1.180536567711013e+02,1.764705882352941e+00,10639092
1.552817627461663e+02,1.435170568638134e+02,5.882352941176471e-01,10639122
1.564951010553914e+02,1.447303951730385e+02,5.882352941176471e-01,10639123
1.568940145123299e+02,1.451293086299770e+02,5.882352941176471e-01,10639124
1.590503321636824e+02,1.472856262813295e+02,5.882352941176471e-01,10639126
1.599309390532508e+02,1.189226357075132e+02,1.764705882352941e+00,10639093
1.599669773701753e+02,1.482022714878224e+02,5.882352941176471e-01,10639128
1.612266279483331e+02,1.494619220659802e+02,5.882352941176471e-01,10639129
1.627936401560500e+02,1.510289342736971e+02,5.882352941176471e-01,10639130
1.648940400431622e+02,1.409244395721676e+02,1.176470588235294e+00,10639120
1.668627426685443e+02,1.550980367861914e+02,5.882352941176471e-01,10639131
1.670124823678186e+02,1.216214303091728e+02,1.764705882352941e+00,10639096
1.689517841939854e+02,1.571870783116325e+02,5.882352941176471e-01,10639132
1.701457075197663e+02,1.466162957550604e+02,1.176470588235294e+00,10639125
1.710545012568038e+02,1.475250894920979e+02,1.176470588235294e+00,10639127
1.722722926793346e+02,1.605075867969816e+02,5.882352941176471e-01,10639134
1.724049220428679e+02,1.288657529519342e+02,1.764705882352941e+00,10639099
1.724049220428679e+02,1.273723606319154e+02,1.764705882352941e+00,10639098
1.732966600708134e+02,1.615319541884604e+02,5.882352941176471e-01,10639136
1.735929659339641e+02,1.618282600516111e+02,5.882352941176471e-01,10639137
1.752127732372637e+02,1.357676508042800e+02,1.764705882352941e+00,10639112
1.752127732372637e+02,1.350788982656841e+02,1.764705882352941e+00,10639111
1.760715668502862e+02,1.400718442373590e+02,1.764705882352941e+00,10639118
1.776570143148352e+02,1.658923084324822e+02,5.882352941176471e-01,10639140
1.778542594768565e+02,1.410417564335521e+02,1.764705882352941e+00,10639121
1.815122072803572e+02,1.697475013980043e+02,5.882352941176471e-01,10639143
1.816215309609724e+02,1.698568250786194e+02,5.882352941176471e-01,10639144
1.819104134021193e+02,1.699714823496395e+02,5.882352941176471e-01,10639146
1.831924685592258e+02,1.714042097044650e+02,5.882352941176471e-01,10639147
1.844899506875484e+02,1.727252448051955e+02,5.882352941176471e-01,10639149
1.871507865594498e+02,1.753860806770969e+02,5.882352941176471e-01,10639152
1.875636891511841e+02,1.757989832688311e+02,5.882352941176471e-01,10639153
1.900458215038118e+02,1.782811156214588e+02,5.882352941176471e-01,10639156
1.918667457571506e+02,1.801020398747977e+02,5.882352941176471e-01,10639159
1.920289633394640e+02,1.802642574571110e+02,5.882352941176471e-01,10639160
1.922835467779621e+02,1.805188408956091e+02,5.882352941176471e-01,10639161
1.943032183274379e+02,1.825385124450849e+02,5.882352941176471e-01,10639162
1.951116133450195e+02,1.833469074626665e+02,5.882352941176471e-01,10639163
1.956609398958539e+02,1.838962340135010e+02,5.882352941176471e-01,10639165
1.959181430200939e+02,1.841534371377409e+02,5.882352941176471e-01,10639166
1.966402137195808e+02,1.848755078372278e+02,5.882352941176471e-01,10639167
1.968594135660247e+02,1.596630567945199e+02,1.764705882352941e+00,10639133
1.993419115191022e+02,1.608859317547049e+02,1.764705882352941e+00,10639135
1.997797307642079e+02,1.880150248818550e+02,5.882352941176471e-01,10639170
2.002373281949430e+02,1.884726223125900e+02,5.882352941176471e-01,10639172
2.005103805273517e+02,1.887456746449988e+02,5.882352941176471e-01,10639173
2.008192918743346e+02,1.890545859919817e+02,5.882352941176471e-01,10639174
2.022281402483372e+02,1.904634343659842e+02,5.882352941176471e-01,10639175
2.041160895994123e+02,1.923513837170594e+02,5.882352941176471e-01,10639177
2.041295973815066e+02,1.923648914991536e+02,5.882352941176471e-01,10639178
2.047820336975156e+02,1.930173278151626e+02,5.882352941176471e-01,10639179
2.060679242097908e+02,1.938922762442299e+02,5.882352941176471e-01,10639180
2.069830288339425e+02,1.950621026148978e+02,5.882352941176471e-01,10639182
2.074256457782069e+02,1.954309481022387e+02,5.882352941176471e-01,10639183
2.076828489024468e+02,1.956714065898089e+02,5.882352941176471e-01,10639184
2.085145195251557e+02,1.966264203297906e+02,5.882352941176471e-01,10639186
2.085145195251557e+02,1.959218055513055e+02,5.882352941176471e-01,10639185
2.091443089569523e+02,1.973796030745994e+02,5.882352941176471e-01,10639187
2.114156914979623e+02,1.996509856156094e+02,5.882352941176471e-01,10639188
2.117886671988890e+02,2.000239613165361e+02,5.882352941176471e-01,10639189
2.130018602310676e+02,1.646192681115543e+02,1.764705882352941e+00,10639138
2.145149198798805e+02,2.027502139975275e+02,5.882352941176471e-01,10639191
2.158122196218254e+02,1.734288384314526e+02,1.176470588235294e+00,10639150
2.163270441796276e+02,2.045623382972746e+02,5.882352941176471e-01,10639192
2.179034505032599e+02,2.061387446209070e+02,5.882352941176471e-01,10639193
2.184212598685699e+02,1.654999417367884e+02,1.764705882352941e+00,10639139
