FinishTime,ArrivalTime,ServiceTime,ID
12.3328,0.568067,0.588235,149151809
12.9475,1.1828,0.588235,149151811
16.0269,4.26222,0.588235,149151814
19.4375,7.67284,0.588235,149151817
24.4669,12.7022,0.588235,149151819
24.5927,12.828,0.588235,149151820
25.5099,13.7452,0.588235,149151821
29.5689,17.8041,0.588235,149151825
31.7923,20.0276,0.588235,149151826
32.9364,21.1717,0.588235,149151827
33.5136,21.7489,0.588235,149151828
33.8792,22.1145,0.588235,149151829
36.2316,24.089,0.588235,149151833
36.3025,1.00834,1.76471,149151810
37.2189,1.92483,1.76471,149151812
37.2746,24.9282,0.588235,149151835
38.954,3.65989,1.76471,149151813
40.1018,16.5724,1.17647,149151823
40.6355,5.34139,1.76471,149151815
41.3336,25.4169,0.588235,149151836
42.2344,6.94032,1.76471,149151816
43.557,28.1542,0.588235,149151837
44.7011,30.7811,0.588235,149151838
45.2783,32.0004,0.588235,149151839
46.767,11.4729,1.76471,149151818
46.8038,23.2744,1.17647,149151831
46.8442,23.3148,1.17647,149151832
47.0231,35.2584,0.588235,149151840
48.719,36.9543,0.588235,149151842
50.1147,38.35,0.588235,149151843
50.7438,15.4496,1.76471,149151822
52.0893,40.3246,0.588235,149151845
52.3922,17.0981,1.76471,149151824
53.5142,41.7495,0.588235,149151847
53.9991,42.2284,0.588235,149151849
55.3217,42.3536,0.588235,149151850
57.687,22.3929,1.76471,149151830
58.5685,43.6835,0.588235,149151854
58.6089,44.1048,0.588235,149151855
58.7878,44.2613,0.588235,149151856
60.183,24.8889,1.76471,149151834
60.4837,44.7031,0.588235,149151857
61.8794,47.3968,0.588235,149151858
62.5085,47.5035,0.588235,149151859
63.854,47.7422,0.588235,149151860
65.2789,50.0553,0.588235,149151862
65.7638,50.612,0.588235,149151863
67.0864,51.7209,0.588235,149151864
68.2305,42.6937,1.17647,149151851
69.4517,52.7018,0.588235,149151865
70.3737,56.7171,0.588235,149151867
72.0622,36.7681,1.76471,149151841
74.5048,39.2107,1.76471,149151844
74.7461,62.9814,0.588235,149151869
75.8051,64.0404,0.588235,149151870
76.2136,40.9195,1.76471,149151846
77.2954,42.0013,1.76471,149151848
77.9616,66.1969,0.588235,149151872
80.5724,43.6595,1.76471,149151852
81.8051,70.0404,0.588235,149151876
82.0612,43.6661,1.76471,149151853
85.4163,73.6516,0.588235,149151879
86.2695,74.1625,0.588235,149151881
86.5108,74.6071,0.588235,149151882
87.5698,74.8554,0.588235,149151883
87.6863,47.9799,1.76471,149151861
89.7263,76.7261,0.588235,149151886
92.2444,68.7149,1.17647,149151874
92.3371,78.1531,0.588235,149151887
93.8627,55.8852,1.76471,149151866
95.9512,60.657,1.76471,149151868
97.181,84.9693,0.588235,149151890
98.2755,86.3917,0.588235,149151892
99.3345,87.1529,0.588235,149151893
99.7081,64.4139,1.76471,149151871
101.491,89.678,0.588235,149151895
103.571,68.2771,1.76471,149151873
104.009,89.9681,0.588235,149151896
104.102,89.9891,0.588235,149151897
105.07,69.7759,1.76471,149151875
105.627,90.1692,0.588235,149151898
106.696,71.4021,1.76471,149151877
107.959,96.1943,0.588235,149151899
108.431,73.1365,1.76471,149151878
109.2,73.9055,1.76471,149151880
109.799,85.9368,1.17647,149151891
110.27,98.5052,0.588235,149151901
111.508,75.8474,1.76471,149151884
112.59,76.1549,1.76471,149151885
113.09,89.5605,1.17647,149151894
114.021,102.256,0.588235,149151903
114.728,102.963,0.588235,149151904
115.684,103.919,0.588235,149151905
119.021,83.727,1.76471,149151888
119.448,107.683,0.588235,149151906
120.09,84.7963,1.76471,149151889
120.105,108.34,0.588235,149151907
122.917,99.3879,1.17647,149151902
124.663,112.898,0.588235,149151909
127.567,115.803,0.588235,149151911
131.175,119.41,0.588235,149151916
133.433,98.1393,1.76471,149151900
137.268,125.504,0.588235,149151919
139.153,127.388,0.588235,149151920
140.778,129.013,0.588235,149151922
141.65,129.886,0.588235,149151923
142.464,118.935,1.17647,149151913
142.899,119.37,1.17647,149151914
143.45,131.686,0.588235,149151924
144.897,133.132,0.588235,149151925
146.332,134.568,0.588235,149151926
147.374,135.609,0.588235,149151927
148.009,112.715,1.76471,149151908
148.465,136.7,0.588235,149151928
148.666,136.902,0.588235,149151930
149.257,137.492,0.588235,149151931
149.699,114.405,1.76471,149151910
151.136,139.371,0.588235,149151932
151.805,116.511,1.76471,149151912
153.415,141.121,0.588235,149151934
154.664,142.462,0.588235,149151936
154.692,119.398,1.76471,149151915
154.749,119.455,1.76471,149151917
155.404,143.64,0.588235,149151937
156.662,144.335,0.588235,149151938
159.303,147.539,0.588235,149151940
160.514,148.749,0.588235,149151942
160.575,125.28,1.76471,149151918
160.756,148.991,0.588235,149151943
163.278,151.513,0.588235,149151945
163.515,128.22,1.76471,149151921
164.561,152.796,0.588235,149151947
165.589,153.824,0.588235,149151948
165.994,141.32,1.17647,149151935
167.458,155.694,0.588235,149151949
168.044,156.279,0.588235,149151950
168.72,156.956,0.588235,149151951
169.902,158.137,0.588235,149151952
169.907,158.142,0.588235,149151953
172.099,136.805,1.76471,149151929
172.279,159.163,0.588235,149151955
172.339,159.385,0.588235,149151956
174.73,151.2,1.17647,149151944
175.623,152.093,1.17647,149151946
176.072,139.582,1.76471,149151933
176.204,164.439,0.588235,149151957
177.214,165.45,0.588235,149151958
179.713,167.949,0.588235,149151960
179.718,167.954,0.588235,149151961
181.627,146.318,1.76471,149151939
182.784,171.019,0.588235,149151963
183.304,147.842,1.76471,149151941
183.515,171.75,0.588235,149151964
184.302,172.537,0.588235,149151967
188.172,176.408,0.588235,149151973
188.783,177.018,0.588235,149151974
189.269,177.504,0.588235,149151975
191.972,180.207,0.588235,149151977
193.391,180.612,0.588235,149151978
193.465,169.936,1.17647,149151962
194.549,181.049,0.588235,149151979
194.597,158.581,1.76471,149151954
197.501,173.971,1.17647,149151968
200.704,188.94,0.588235,149151983
201.772,166.478,1.76471,149151959
205.156,192.407,0.588235,149151987
205.23,192.83,0.588235,149151988
206.313,192.936,0.588235,149151989
206.362,193.9,0.588235,149151990
207.101,171.807,1.76471,149151965
207.153,171.859,1.76471,149151966
209.269,173.975,1.76471,149151969
210.16,174.866,1.76471,149151970
210.235,174.941,1.76471,149151971
211.603,176.308,1.76471,149151972
213.536,195.157,0.588235,149151993
215.316,180.022,1.76471,149151976
216.921,196.473,0.588235,149151994
216.995,196.561,0.588235,149151995
218.078,197.444,0.588235,149151996
218.127,198.674,0.588235,149151997
218.598,182.076,1.76471,149151980
218.866,199.776,0.588235,149151998
218.918,200.279,0.588235,149151999
221.034,200.948,0.588235,149152000
221.925,201.065,0.588235,149152001
221.999,202.912,0.588235,149152002
223.367,203.028,0.588235,149152003
223.441,188.147,1.76471,149151981
223.673,188.379,1.76471,149151982
225.301,203.546,0.588235,149152004
226.173,190.879,1.76471,149151984
226.368,191.074,1.76471,149151985
227.081,204.156,0.588235,149152005
227.266,191.637,1.76471,149151986
228.685,204.699,0.588235,149152006
229.892,210.774,0.588235,149152009
230.362,211.155,0.588235,149152010
230.631,211.471,0.588235,149152011
230.682,212.099,0.588235,149152012
232.795,193.942,1.76471,149151991
233.689,216.227,0.588235,149152014
233.764,216.53,0.588235,149152015
235.132,218.182,0.588235,149152016
235.206,219.029,0.588235,149152017
235.438,219.546,0.588235,149152018
235.998,195.097,1.76471,149151992
237.937,222.792,0.588235,149152020
238.132,225.464,0.588235,149152021
238.846,226.588,0.588235,149152022
240.45,227.536,0.588235,149152024
240.524,204.987,1.17647,149152007
242.778,231.014,0.588235,149152027
242.828,231.064,0.588235,149152028
245.454,232.559,0.588235,149152030
245.529,233.221,0.588235,149152031
246.897,233.411,0.588235,149152032
247.763,234.979,0.588235,149152035
248.831,221.741,1.17647,149152019
249.702,236.426,0.588235,149152036
251.803,240.039,0.588235,149152038
253.372,210.517,1.76471,149152008
253.652,241.888,0.588235,149152039
253.892,228.485,1.17647,149152026
256.328,215.583,1.76471,149152013
256.38,244.615,0.588235,149152042
257.294,245.286,0.588235,149152044
261.467,247.456,0.588235,149152048
262.777,227.483,1.76471,149152023
265.186,228.008,1.76471,149152025
265.417,251.828,0.588235,149152051
265.657,252.663,0.588235,149152052
265.983,242.454,1.17647,149152040
268.089,231.922,1.76471,149152029
268.093,253.184,0.588235,149152053
270.5,233.635,1.76471,149152033
270.732,234.189,1.76471,149152034
272.36,247.148,1.17647,149152047
273.231,254.475,0.588235,149152056
274.56,239.266,1.76471,149152037
276.95,256.745,0.588235,149152058
277.182,257.254,0.588235,149152059
277.421,257.414,0.588235,149152060
277.748,258.048,0.588235,149152061
279.714,244.42,1.76471,149152041
279.858,258.59,0.588235,149152063
279.91,253.315,1.17647,149152054
280.748,245.278,1.76471,149152043
280.823,253.806,1.17647,149152055
282.191,245.524,1.76471,149152045
282.265,259.87,0.588235,149152064
