FinishTime,ArrivalTime,ServiceTime,ID
8.710153557843464e+00,5.768977087255229e+00,5.882352941176471e-01,7485526
1.098323827458464e+01,2.159708862819931e+00,1.764705882352941e+00,7485524
1.191504680407107e+01,8.973870333482832e+00,5.882352941176471e-01,7485530
1.301322693876827e+01,9.761707974234592e+00,5.882352941176471e-01,7485532
1.420617448579174e+01,1.042646882754505e+01,5.882352941176471e-01,7485533
1.454889559911316e+01,1.154675775582238e+01,5.882352941176471e-01,7485535
1.636439490728051e+01,4.993539600776162e+00,1.764705882352941e+00,7485525
1.803044526027286e+01,5.828277902164556e+00,1.764705882352941e+00,7485527
1.900619855806295e+01,1.606502208747471e+01,5.882352941176471e-01,7485537
1.916890754522741e+01,7.130873997591804e+00,1.764705882352941e+00,7485528
2.053998420225630e+01,1.759880773166807e+01,5.882352941176471e-01,7485538
2.179601538223952e+01,1.847942872327580e+01,5.882352941176471e-01,7485541
2.179601538223952e+01,1.844950521912174e+01,5.882352941176471e-01,7485540
2.226777139100892e+01,1.932659492042068e+01,5.882352941176471e-01,7485542
2.432499502713854e+01,2.085310656982837e+01,5.882352941176471e-01,7485545
2.432499502713854e+01,2.056577895323780e+01,5.882352941176471e-01,7485544
2.726617149772678e+01,2.422253416609333e+01,5.882352941176471e-01,7485548
2.752068094822273e+01,1.576230279465140e+01,1.764705882352941e+00,7485536
2.778485476695004e+01,2.484367829636180e+01,5.882352941176471e-01,7485549
2.913607078824931e+01,2.619489431766107e+01,5.882352941176471e-01,7485550
2.956663753221975e+01,2.628161181630904e+01,5.882352941176471e-01,7485551
3.033460269356299e+01,2.725499387247097e+01,5.882352941176471e-01,7485553
3.033460269356299e+01,2.678169953473742e+01,5.882352941176471e-01,7485552
3.121048512079600e+01,1.783745825024264e+01,1.176470588235294e+00,7485539
3.214216385576789e+01,2.920098738517965e+01,5.882352941176471e-01,7485555
3.250781400280798e+01,2.923585054471827e+01,5.882352941176471e-01,7485556
3.380902642619098e+01,3.086784995560275e+01,5.882352941176471e-01,7485557
3.487000619505753e+01,3.192882972446929e+01,5.882352941176471e-01,7485558
3.590541999490296e+01,3.296424352431472e+01,5.882352941176471e-01,7485559
3.695781268016893e+01,2.234268625080519e+01,1.764705882352941e+00,7485546
3.695781268016893e+01,1.961669897072567e+01,1.764705882352941e+00,7485543
3.884659646549119e+01,3.568150086824934e+01,5.882352941176471e-01,7485561
3.923494984586072e+01,3.593044940353294e+01,5.882352941176471e-01,7485562
3.989898915075716e+01,2.807747856988901e+01,1.764705882352941e+00,7485554
4.151700322564332e+01,3.857582675505509e+01,5.882352941176471e-01,7485563
4.395586680090280e+01,3.495266264403009e+01,1.764705882352941e+00,7485560
4.454927466155966e+01,3.866692172038319e+01,1.176470588235294e+00,7485564
4.522966373576766e+01,4.228848726517943e+01,5.882352941176471e-01,7485566
4.551395229401858e+01,4.257277582343034e+01,5.882352941176471e-01,7485567
4.793975222687658e+01,4.499857575628834e+01,5.882352941176471e-01,7485568
4.826204878600188e+01,3.943851937423717e+01,1.764705882352941e+00,7485565
5.017471961241964e+01,4.723354314183141e+01,5.882352941176471e-01,7485570
5.279191916598532e+01,4.985074269539709e+01,5.882352941176471e-01,7485571
5.365501622555790e+01,5.071383975496967e+01,5.882352941176471e-01,7485573
5.474789736568962e+01,4.592436795392491e+01,1.764705882352941e+00,7485569
5.758843105756305e+01,5.464725458697482e+01,5.882352941176471e-01,7485575
5.874103308613621e+01,5.579985661554797e+01,5.882352941176471e-01,7485576
5.876574107152130e+01,4.994221165975659e+01,1.764705882352941e+00,7485572
5.878792721653029e+01,5.584675074594205e+01,5.882352941176471e-01,7485577
6.205254694163392e+01,5.911137047104568e+01,5.882352941176471e-01,7485581
6.274074657181288e+01,5.234380031817755e+01,1.764705882352941e+00,7485574
6.430860102287713e+01,6.136742455228889e+01,5.882352941176471e-01,7485583
6.817895228672655e+01,5.818626893876123e+01,1.764705882352941e+00,7485579
6.817895228672655e+01,5.794425097868356e+01,1.764705882352941e+00,7485578
6.943485307337931e+01,6.649367660279107e+01,5.882352941176471e-01,7485587
7.043655170857869e+01,6.717980236883329e+01,5.882352941176471e-01,7485588
7.186142046863116e+01,6.892024399804292e+01,5.882352941176471e-01,7485591
7.263643646785055e+01,5.832435715033590e+01,1.764705882352941e+00,7485580
7.345409678143998e+01,7.051292031085175e+01,5.882352941176471e-01,7485593
7.434977380083947e+01,6.346451416903243e+01,1.176470588235294e+00,7485585
7.650379597866270e+01,7.356261950807447e+01,5.882352941176471e-01,7485595
7.729095027142771e+01,6.143717672560991e+01,1.764705882352941e+00,7485584
7.744093478705026e+01,7.449975831646202e+01,5.882352941176471e-01,7485596
7.979502229222187e+01,6.725693759852821e+01,1.764705882352941e+00,7485589
7.979502229222187e+01,6.471877148215648e+01,1.764705882352941e+00,7485586
7.982114646831597e+01,7.687996999772773e+01,5.882352941176471e-01,7485597
8.027405691987393e+01,7.733288044928569e+01,5.882352941176471e-01,7485598
8.290518353130371e+01,7.275013779617201e+01,1.764705882352941e+00,7485594
8.867116148449867e+01,7.984763207273397e+01,1.764705882352941e+00,7485599
8.888311458313530e+01,8.005958517137059e+01,1.764705882352941e+00,7485600
9.034760016715880e+01,8.740642369657057e+01,5.882352941176471e-01,7485603
9.184256442291000e+01,8.890138795232176e+01,5.882352941176471e-01,7485604
9.499702201631612e+01,8.617349260455142e+01,1.764705882352941e+00,7485601
9.582867328375616e+01,8.700514387199145e+01,1.764705882352941e+00,7485602
9.790865608968563e+01,8.908512667792093e+01,1.764705882352941e+00,7485605
9.994476846508137e+01,9.076111213360079e+01,1.764705882352941e+00,7485606
1.000013305494692e+02,9.706015407888100e+01,5.882352941176471e-01,7485609
1.044060239341665e+02,1.014648474635782e+02,5.882352941176471e-01,7485611
1.045060083518901e+02,1.015648318813019e+02,5.882352941176471e-01,7485612
1.053201682490696e+02,9.649663883730487e+01,1.764705882352941e+00,7485607
1.060403075083377e+02,9.690680445510040e+01,1.764705882352941e+00,7485608
1.062514441218324e+02,1.033102676512441e+02,5.882352941176471e-01,7485613
1.074471848224783e+02,9.754852916996976e+01,1.764705882352941e+00,7485610
1.101846893747845e+02,1.072435129041962e+02,5.882352941176471e-01,7485618
1.104376956757091e+02,1.074965192051209e+02,5.882352941176471e-01,7485619
1.129545156404452e+02,1.100133391698569e+02,5.882352941176471e-01,7485620
1.136648329071345e+02,1.107236564365462e+02,5.882352941176471e-01,7485621
1.136812417040411e+02,1.107400652334529e+02,5.882352941176471e-01,7485622
1.146779233276936e+02,1.042166647525960e+02,1.764705882352941e+00,7485614
1.150236669945610e+02,1.061953692621530e+02,1.176470588235294e+00,7485616
1.150236669945610e+02,1.057563543551409e+02,1.176470588235294e+00,7485615
1.171205527353879e+02,1.141793762647997e+02,5.882352941176471e-01,7485625
1.177855077688238e+02,1.148443312982355e+02,5.882352941176471e-01,7485626
1.204536512043585e+02,1.065480990561774e+02,1.764705882352941e+00,7485617
1.209060199357375e+02,1.112606792301769e+02,1.764705882352941e+00,7485623
1.211861001324048e+02,1.182449236618165e+02,5.882352941176471e-01,7485628
1.218539764597623e+02,1.189127999891740e+02,5.882352941176471e-01,7485629
1.227617216465792e+02,1.198205451759909e+02,5.882352941176471e-01,7485630
1.237794034043161e+02,1.127214700160026e+02,1.764705882352941e+00,7485624
1.247328635968545e+02,1.217916871262662e+02,5.882352941176471e-01,7485632
1.267205798749043e+02,1.234701450450005e+02,5.882352941176471e-01,7485636
1.290352859499645e+02,1.260941094793762e+02,5.882352941176471e-01,7485639
1.291849902689454e+02,1.160188472952277e+02,1.764705882352941e+00,7485627
1.301466798061542e+02,1.272055033355660e+02,5.882352941176471e-01,7485640
1.317478035339367e+02,1.283582605709747e+02,5.882352941176471e-01,7485641
1.317980668337333e+02,1.229280378431991e+02,1.176470588235294e+00,7485633
1.326070115081381e+02,1.253410399991872e+02,1.176470588235294e+00,7485637
1.347392433043215e+02,1.202316841110676e+02,1.764705882352941e+00,7485631
1.348862535863835e+02,1.319450771157952e+02,5.882352941176471e-01,7485642
1.352540208471045e+02,1.323128443765163e+02,5.882352941176471e-01,7485643
1.358320039528321e+02,1.328908274822438e+02,5.882352941176471e-01,7485644
1.367583361007215e+02,1.256394491283867e+02,1.764705882352941e+00,7485638
1.376804197749098e+02,1.343650678150290e+02,5.882352941176471e-01,7485646
1.386803995182589e+02,1.357392230476707e+02,5.882352941176471e-01,7485647
1.391638610164131e+02,1.362226845458249e+02,5.882352941176471e-01,7485648
1.395584584055647e+02,1.336761054643882e+02,1.176470588235294e+00,7485645
1.406687235037667e+02,1.377275470331785e+02,5.882352941176471e-01,7485649
1.438405199266284e+02,1.408993434560402e+02,5.882352941176471e-01,7485651
1.460534248492237e+02,1.389419805938924e+02,1.176470588235294e+00,7485650
1.467816963972166e+02,1.434121410232808e+02,5.882352941176471e-01,7485656
1.504193953122058e+02,1.474782188416176e+02,5.882352941176471e-01,7485659
1.508063640024757e+02,1.416739734554168e+02,1.176470588235294e+00,7485654
1.510274828952010e+02,1.412405281359675e+02,1.764705882352941e+00,7485653
1.510274828952010e+02,1.410584479280997e+02,1.764705882352941e+00,7485652
1.514764347294063e+02,1.485352582588181e+02,5.882352941176471e-01,7485660
1.534058078983690e+02,1.504646314277807e+02,5.882352941176471e-01,7485661
1.545103076497735e+02,1.515691311791853e+02,5.882352941176471e-01,7485662
1.545488001035711e+02,1.516076236329828e+02,5.882352941176471e-01,7485663
1.554058771469369e+02,1.524647006763486e+02,5.882352941176471e-01,7485664
1.581408078126853e+02,1.463158491605780e+02,1.764705882352941e+00,7485658
1.581408078126853e+02,1.442183041796330e+02,1.764705882352941e+00,7485657
1.609817663886716e+02,1.580405899180834e+02,5.882352941176471e-01,7485666
1.609957042416880e+02,1.580545277710998e+02,5.882352941176471e-01,7485667
1.615466453226428e+02,1.527231159108781e+02,1.764705882352941e+00,7485665
1.615468031026871e+02,1.586056266320989e+02,5.882352941176471e-01,7485668
1.639229428592598e+02,1.601229944198656e+02,5.882352941176471e-01,7485670
1.644831722234982e+02,1.615419957529100e+02,5.882352941176471e-01,7485671
1.676123784636897e+02,1.587888490519250e+02,1.764705882352941e+00,7485669
1.680520153495640e+02,1.651108388789757e+02,5.882352941176471e-01,7485674
1.686414114485409e+02,1.657002349779527e+02,5.882352941176471e-01,7485675
1.687501716475757e+02,1.658089951769875e+02,5.882352941176471e-01,7485676
1.698420749510421e+02,1.667775665746065e+02,5.882352941176471e-01,7485677
1.710086477724365e+02,1.680674713018483e+02,5.882352941176471e-01,7485678
1.721216375407212e+02,1.691804610701329e+02,5.882352941176471e-01,7485679
1.723151515120083e+02,1.616882388135414e+02,1.764705882352941e+00,7485672
1.733067850628302e+02,1.703656085922420e+02,5.882352941176471e-01,7485680
1.746827685862827e+02,1.639597220098656e+02,1.764705882352941e+00,7485673
1.748883538624599e+02,1.719471773918716e+02,5.882352941176471e-01,7485682
1.771662969932981e+02,1.742251205227099e+02,5.882352941176471e-01,7485683
1.774095506803803e+02,1.744683742097921e+02,5.882352941176471e-01,7485684
1.777211622130901e+02,1.747799857425018e+02,5.882352941176471e-01,7485686
1.778295303330481e+02,1.748618781983634e+02,5.882352941176471e-01,7485687
1.802696425886078e+02,1.752293596770559e+02,5.882352941176471e-01,7485689
1.802696425886078e+02,1.751915121765025e+02,5.882352941176471e-01,7485688
1.815948758658723e+02,1.786536993952840e+02,5.882352941176471e-01,7485692
1.818102694960700e+02,1.716595880343604e+02,1.176470588235294e+00,7485681
1.844489990441978e+02,1.812311813761477e+02,5.882352941176471e-01,7485695
1.863385827145798e+02,1.744684145770794e+02,1.764705882352941e+00,7485685
1.874292311593044e+02,1.844880546887161e+02,5.882352941176471e-01,7485698
1.900729760345688e+02,1.785666461030214e+02,1.764705882352941e+00,7485691
1.905475563023737e+02,1.876063798317854e+02,5.882352941176471e-01,7485700
1.908178887570576e+02,1.878767122864693e+02,5.882352941176471e-01,7485701
1.916928166663076e+02,1.886872853582622e+02,5.882352941176471e-01,7485703
1.937463945449521e+02,1.908052180743639e+02,5.882352941176471e-01,7485704
1.939736091775921e+02,1.910324327070038e+02,5.882352941176471e-01,7485705
1.945010888712280e+02,1.913749683575483e+02,5.882352941176471e-01,7485707
1.946339931368958e+02,1.916652620061884e+02,5.882352941176471e-01,7485708
1.967943739025327e+02,1.858104637251311e+02,1.176470588235294e+00,7485699
1.970904713655274e+02,1.805071027012405e+02,1.764705882352941e+00,7485694
1.976228699705953e+02,1.946816935000071e+02,5.882352941176471e-01,7485718
