FinishTime,ArrivalTime,ServiceTime,ID
4.52654,2.30432,0.740741,2505757
8.85151,2.18484,2.22222,2505756
10.832,8.60978,0.740741,2505759
11.7129,5.04623,2.22222,2505758
14.2976,12.0754,0.740741,2505760
19.1729,12.5063,2.22222,2505761
19.8141,17.5918,0.740741,2505762
20.8958,18.6736,0.740741,2505763
22.3331,20.1109,0.740741,2505764
25.8408,23.6186,0.740741,2505766
26.4345,21.99,1.48148,2505765
28.063,25.4285,0.740741,2505768
28.1809,23.7364,1.48148,2505767
28.8329,26.6107,0.740741,2505769
30.2852,26.6696,0.740741,2505770
30.4031,27.1023,0.740741,2505771
31.0551,28.5175,0.740741,2505772
32.5074,28.8973,0.740741,2505773
32.6253,30.2953,0.740741,2505774
33.349,31.1268,0.740741,2505775
34.8061,32.5838,0.740741,2505776
36.1619,33.9397,0.740741,2505778
38.1384,35.9162,0.740741,2505779
39.6401,32.9734,2.22222,2505777
43.2161,40.9938,0.740741,2505780
44.7672,42.545,0.740741,2505781
45.339,43.1168,0.740741,2505782
50.9548,48.7326,0.740741,2505783
52.1455,49.9232,0.740741,2505784
54.155,51.9328,0.740741,2505785
55.1765,52.9543,0.740741,2505786
56.5699,54.3477,0.740741,2505787
60.5238,58.3016,0.740741,2505789
60.8752,58.653,0.740741,2505790
62.5494,55.8827,2.22222,2505788
62.746,59.2765,0.740741,2505791
65.0725,62.8502,0.740741,2505793
67.5418,59.4739,2.22222,2505792
67.8011,65.5789,0.740741,2505794
69.9074,67.6852,0.740741,2505795
76.2416,74.0194,0.740741,2505796
79.0794,76.8572,0.740741,2505798
81.4558,79.2335,0.740741,2505800
81.6911,75.0245,2.22222,2505797
83.678,80.7206,0.740741,2505801
85.5877,78.921,2.22222,2505799
85.9002,83.5065,0.740741,2505803
87.8099,83.6538,0.740741,2505804
89.4076,82.7409,2.22222,2505802
92.2029,89.9807,0.740741,2505805
93.1023,90.8801,0.740741,2505806
94.4252,92.203,0.740741,2505807
96.4257,94.2035,0.740741,2505809
96.6659,94.4436,0.740741,2505810
99.6615,92.9949,2.22222,2505808
103.83,101.608,0.740741,2505811
105.623,103.401,0.740741,2505813
107.763,105.541,0.740741,2505814
107.779,103.334,1.48148,2505812
107.955,105.733,0.740741,2505815
109.985,106.667,0.740741,2505816
110.001,107.275,0.740741,2505817
110.994,108.771,0.740741,2505818
116.699,114.476,0.740741,2505819
117.577,115.354,0.740741,2505820
118.415,116.193,0.740741,2505821
120.327,118.104,0.740741,2505822
128.59,126.367,0.740741,2505823
139.547,137.325,0.740741,2505825
140.032,137.81,0.740741,2505826
140.767,134.1,2.22222,2505824
141.769,138.791,0.740741,2505827
142.254,138.927,0.740741,2505828
142.989,140.222,0.740741,2505829
144.228,142.006,0.740741,2505830
144.566,142.344,0.740741,2505831
145.212,142.774,0.740741,2505832
153.241,146.574,2.22222,2505833
156.724,152.279,1.48148,2505834
163.506,156.839,2.22222,2505835
165.868,163.646,0.740741,2505836
166.066,163.844,0.740741,2505837
170.355,168.133,0.740741,2505838
172.578,169.415,0.740741,2505841
173.029,168.585,1.48148,2505839
175.501,168.835,2.22222,2505840
176.136,173.913,0.740741,2505842
177.936,175.713,0.740741,2505844
180.564,178.341,0.740741,2505846
181.255,174.588,2.22222,2505843
182.105,177.66,1.48148,2505845
183.477,179.681,0.740741,2505848
184.327,181.792,0.740741,2505849
185.008,178.74,1.48148,2505847
185.699,182.256,0.740741,2505850
187.23,184.38,0.740741,2505852
188.771,182.708,1.48148,2505851
189.453,185.409,0.740741,2505854
190.993,188.522,0.740741,2505855
191.675,188.909,0.740741,2505856
192.366,184.833,2.22222,2505853
193.216,189.404,0.740741,2505857
193.897,190.654,0.740741,2505858
195.833,193.611,0.740741,2505859
203.015,200.793,0.740741,2505860
207.463,205.24,0.740741,2505861
209.515,207.293,0.740741,2505862
210.038,207.815,0.740741,2505863
215.909,213.687,0.740741,2505864
218.609,216.387,0.740741,2505865
222.916,220.694,0.740741,2505866
226.415,224.193,0.740741,2505869
228.013,221.347,2.22222,2505867
228.637,225.019,0.740741,2505870
229.824,223.157,2.22222,2505868
230.236,227.038,0.740741,2505871
230.859,228.262,0.740741,2505872
236.491,229.654,2.22222,2505873
237.517,235.295,0.740741,2505874
238.984,236.762,0.740741,2505875
239.34,237.118,0.740741,2505876
240.358,238.136,0.740741,2505877
242.377,240.155,0.740741,2505878
242.992,240.77,0.740741,2505879
243.442,241.22,0.740741,2505880
247.846,243.401,1.48148,2505881
250.068,244.697,0.740741,2505884
250.627,243.96,2.22222,2505882
251.345,244.678,2.22222,2505883
252.29,245.162,0.740741,2505885
252.849,245.84,0.740741,2505886
254.513,249.102,0.740741,2505888
255.071,249.563,0.740741,2505889
256.735,250.451,0.740741,2505890
257.294,250.855,0.740741,2505891
258.011,245.857,2.22222,2505887
259.516,253.308,0.740741,2505893
260.234,255.807,0.740741,2505894
261.738,256.204,0.740741,2505895
262.456,257.92,0.740741,2505896
263.401,252.77,2.22222,2505892
263.96,259.09,0.740741,2505897
264.678,259.35,0.740741,2505898
268.145,265.923,0.740741,2505899
268.356,266.134,0.740741,2505900
268.391,266.169,0.740741,2505901
274.812,267.502,2.22222,2505902
275.158,268.492,2.22222,2505903
276.492,269.826,2.22222,2505904
277.034,270.005,0.740741,2505905
277.381,272.072,0.740741,2505906
278.715,272.35,0.740741,2505907
279.257,275.93,0.740741,2505908
279.603,276.185,0.740741,2505909
281.885,279.662,0.740741,2505910
282.321,280.099,0.740741,2505911
282.458,280.236,0.740741,2505912
284.107,280.274,0.740741,2505913
285.453,283.23,0.740741,2505914
286.38,284.158,0.740741,2505915
288.711,286.489,0.740741,2505917
288.915,286.692,0.740741,2505918
290.933,287.481,0.740741,2505919
291.137,288.681,0.740741,2505920
293.081,286.414,2.22222,2505916
293.155,288.896,0.740741,2505921
294.872,292.649,0.740741,2505922
295.303,292.717,0.740741,2505923
297.537,295.315,0.740741,2505924
299.681,297.459,0.740741,2505925
299.763,297.54,0.740741,2505926
300.719,298.497,0.740741,2505927
301.903,298.568,0.740741,2505928
301.985,298.809,0.740741,2505929
307.386,300.374,2.22222,2505930
309.975,303.308,2.22222,2505931
310.427,308.205,0.740741,2505932
310.88,308.658,0.740741,2505933
315.532,313.31,0.740741,2505934
320.55,313.884,2.22222,2505935
324.941,318.274,2.22222,2505936
325.59,323.368,0.740741,2505937
327.163,323.632,0.740741,2505939
327.812,324.242,0.740741,2505940
329.385,324.702,0.740741,2505941
330.035,325.213,0.740741,2505942
330.283,323.617,2.22222,2505938
331.607,327.078,0.740741,2505943
332.257,328.729,0.740741,2505944
333.625,331.403,0.740741,2505945
333.996,331.774,0.740741,2505946
335.888,333.665,0.740741,2505947
336.694,334.472,0.740741,2505948
338.399,336.176,0.740741,2505949
338.716,336.494,0.740741,2505950
339.493,337.271,0.740741,2505951
340.621,337.745,0.740741,2505952
344.935,342.713,0.740741,2505953
346.026,343.804,0.740741,2505954
346.552,344.33,0.740741,2505955
351.881,345.214,2.22222,2505956
353.105,348.66,1.48148,2505957
354.072,351.85,0.740741,2505958
354.613,352.391,0.740741,2505959
356.121,353.899,0.740741,2505960
358.661,356.439,0.740741,2505962
359.741,357.519,0.740741,2505963
360.883,358.407,0.740741,2505964
362.035,359.813,0.740741,2505965
362.81,356.144,2.22222,2505961
363.106,360.665,0.740741,2505966
365.559,363.336,0.740741,2505967
367.204,364.982,0.740741,2505968
369.133,366.91,0.740741,2505969
369.353,367.131,0.740741,2505970
373.421,371.198,0.740741,2505972
374.17,367.503,2.22222,2505971
374.227,372.004,0.740741,2505973
377.62,375.398,0.740741,2505974
380.449,378.227,0.740741,2505977
382.671,380.352,0.740741,2505978
383.457,376.79,2.22222,2505975
384.453,377.786,2.22222,2505976
384.894,381.068,0.740741,2505979
385.679,382.213,0.740741,2505980
387.116,383.457,0.740741,2505982
388.897,383.198,1.48148,2505981
392.346,385.073,2.22222,2505983
393.341,386.483,1.48148,2505985
393.783,386.425,2.22222,2505984
394.568,387.189,0.740741,2505986
395.564,388.264,0.740741,2505987
396.005,389.325,0.740741,2505988
397.786,390.751,0.740741,2505990
398.227,391.466,0.740741,2505991
400.449,394.185,0.740741,2505993
401.235,389.497,2.22222,2505989
402.23,393.001,1.48148,2505992
402.671,399.943,0.740741,2505994
404.453,400.94,0.740741,2505996
404.894,400.968,0.740741,2505997
406.675,403.357,0.740741,2505998
407.116,403.804,0.740741,2505999
407.902,400.031,2.22222,2505995
408.897,405.948,0.740741,2506000
409.338,407.003,0.740741,2506001
414.075,411.853,0.740741,2506002
416.097,413.875,0.740741,2506004
418.893,412.226,2.22222,2506003
418.937,416.715,0.740741,2506005
420.128,417.905,0.740741,2506006
421.115,418.369,0.740741,2506007
421.653,419.431,0.740741,2506008
422.767,420.545,0.740741,2506009
424.684,422.462,0.740741,2506010
430.064,427.842,0.740741,2506011
433.041,430.818,0.740741,2506012
433.732,431.509,0.740741,2506013
437.852,435.63,0.740741,2506014
441.717,439.495,0.740741,2506015
442.765,440.543,0.740741,2506016
444.571,442.348,0.740741,2506017
446.566,444.343,0.740741,2506018
448.915,446.693,0.740741,2506019
452.594,450.371,0.740741,2506020
452.637,450.415,0.740741,2506021
453.22,450.998,0.740741,2506022
457.233,455.011,0.740741,2506024
457.25,455.028,0.740741,2506025
459.455,457.031,0.740741,2506026
461.231,454.564,2.22222,2506023
461.694,457.231,1.48148,2506027
463.724,461.502,0.740741,2506028
467.625,465.403,0.740741,2506029
470.973,466.529,1.48148,2506030
471.175,468.953,0.740741,2506031
472.44,470.217,0.740741,2506032
477.169,474.947,0.740741,2506033
477.301,475.078,0.740741,2506034
478.279,476.056,0.740741,2506035
479.391,476.695,0.740741,2506036
479.677,477.455,0.740741,2506037
480.501,477.823,0.740741,2506038
481.614,479.152,0.740741,2506039
483.869,481.647,0.740741,2506040
484.12,481.898,0.740741,2506041
487.191,484.968,0.740741,2506043
487.334,485.112,0.740741,2506044
488.585,481.918,2.22222,2506042
490.54,488.318,0.740741,2506045
492.888,490.666,0.740741,2506046
493.9,491.678,0.740741,2506047
495.572,493.35,0.740741,2506048
498.535,496.313,0.740741,2506051
499.775,495.33,1.48148,2506049
500.758,497.744,0.740741,2506052
501.997,499.755,0.740741,2506053
502.714,496.047,2.22222,2506050
506.082,503.86,0.740741,2506054
510.936,508.713,0.740741,2506055
511.587,509.365,0.740741,2506056
513.158,509.649,0.740741,2506058
513.809,510.794,0.740741,2506059
515.38,511.563,0.740741,2506060
516.031,511.642,0.740741,2506061
516.091,509.425,2.22222,2506057
517.602,511.802,0.740741,2506062
518.254,512.241,0.740741,2506063
518.314,513.684,0.740741,2506064
519.824,515.07,0.740741,2506065
525.611,523.389,0.740741,2506067
525.983,523.761,0.740741,2506068
527.833,525.332,0.740741,2506069
529.123,526.901,0.740741,2506070
529.552,522.885,2.22222,2506066
533.113,530.891,0.740741,2506071
536.111,533.889,0.740741,2506073
537.541,535.319,0.740741,2506074
538.334,535.327,0.740741,2506075
539.039,532.372,2.22222,2506072
543.737,541.515,0.740741,2506077
544.208,537.501,2.22222,2506076
545.368,543.146,0.740741,2506078
545.959,543.243,0.740741,2506079
546.43,544.067,0.740741,2506080
551.784,549.561,0.740741,2506082
552.853,550.63,0.740741,2506083
553.738,547.071,2.22222,2506081
555.075,551.988,0.740741,2506085
556.631,554.409,0.740741,2506086
557.297,554.701,0.740741,2506087
558.45,551.661,2.22222,2506084
558.853,555.224,0.740741,2506088
559.519,555.427,0.740741,2506089
560.673,555.94,0.740741,2506090
562.895,558.993,0.740741,2506093
565.117,561.259,0.740741,2506094
565.52,556.993,2.22222,2506091
566.186,557.537,2.22222,2506092
570.382,568.16,0.740741,2506096
573.17,568.725,1.48148,2506097
573.399,571.177,0.740741,2506098
573.833,567.166,2.22222,2506095
576.195,573.973,0.740741,2506100
577.685,575.463,0.740741,2506101
578.417,575.498,0.740741,2506102
579.836,571.23,2.22222,2506099
579.908,576.283,0.740741,2506103
580.639,577.239,0.740741,2506104
582.13,578.541,0.740741,2506106
584.929,582.707,0.740741,2506107
585.96,583.737,0.740741,2506108
586.503,578.313,2.22222,2506105
590.219,587.997,0.740741,2506109
597.798,591.132,2.22222,2506110
603.393,601.171,0.740741,2506111
603.884,601.662,0.740741,2506112
605.089,602.867,0.740741,2506113
605.615,602.971,0.740741,2506114
608.329,602.974,1.48148,2506115
608.981,606.758,0.740741,2506116
609.779,607.556,0.740741,2506117
611.96,609.738,0.740741,2506118
614.117,611.895,0.740741,2506119
614.135,611.913,0.740741,2506120
619.525,617.303,0.740741,2506121
621.617,619.395,0.740741,2506122
623.518,621.296,0.740741,2506124
623.943,621.72,0.740741,2506125
626.74,624.518,0.740741,2506126
627.641,620.975,2.22222,2506123
628.356,626.134,0.740741,2506127
629.56,627.338,0.740741,2506128
634.495,632.273,0.740741,2506129
635.292,633.07,0.740741,2506130
635.412,633.19,0.740741,2506131
636.718,633.276,0.740741,2506132
641.031,638.809,0.740741,2506133
644.037,641.815,0.740741,2506134
644.581,642.358,0.740741,2506135
645.373,643.151,0.740741,2506136
646.56,644.337,0.740741,2506137
646.81,644.588,0.740741,2506138
648.782,646.175,0.740741,2506140
649.033,646.256,0.740741,2506141
651.004,646.503,0.740741,2506142
651.255,646.948,0.740741,2506143
652.04,645.049,2.22222,2506139
653.226,648.711,0.740741,2506144
653.477,649.661,0.740741,2506145
654.32,652.097,0.740741,2506146
657.601,655.379,0.740741,2506147
659.359,657.137,0.740741,2506148
660.287,658.064,0.740741,2506149
665.426,663.204,0.740741,2506150
670.145,667.923,0.740741,2506151
672.001,669.779,0.740741,2506153
673.071,670.849,0.740741,2506154
676.25,669.583,2.22222,2506152
678.474,676.252,0.740741,2506155
681.075,678.853,0.740741,2506157
684.087,681.865,0.740741,2506158
685.03,678.364,2.22222,2506156
687.858,685.636,0.740741,2506160
688.312,686.089,0.740741,2506161
688.536,681.87,2.22222,2506159
690.875,688.653,0.740741,2506163
694.524,687.559,2.22222,2506162
695.677,693.455,0.740741,2506165
697.52,695.298,0.740741,2506166
698.223,696.001,0.740741,2506167
699.802,693.135,2.22222,2506164
701.771,699.549,0.740741,2506168
