FinishTime,ArrivalTime,ServiceTime,ID
2.4911,0.268878,0.740741,4481825
6.43081,4.20859,0.740741,4481827
8.46211,6.23989,0.740741,4481828
8.65303,6.41049,0.740741,4481829
10.3609,3.69419,2.22222,4481826
13.1763,10.9541,0.740741,4481832
15.1288,6.54392,2.22222,4481830
15.3197,6.80877,2.22222,4481831
15.3985,11.2899,0.740741,4481833
17.351,12.8495,0.740741,4481834
20.9058,18.6836,0.740741,4481835
21.4291,19.2069,0.740741,4481836
22.4547,20.2324,0.740741,4481837
23.1281,20.8787,0.740741,4481838
23.6564,21.4342,0.740741,4481839
25.1414,22.9192,0.740741,4481840
28.0559,25.8337,0.740741,4481841
28.505,26.2828,0.740741,4481842
28.7551,26.5328,0.740741,4481843
30.2782,26.7676,0.740741,4481844
30.7273,27.5668,0.740741,4481845
32.5647,30.3425,0.740741,4481846
37.6836,35.4614,0.740741,4481848
41.0317,38.8095,0.740741,4481849
42.0068,35.3402,2.22222,4481847
44.6559,42.4337,0.740741,4481850
45.0673,42.8451,0.740741,4481851
45.1471,42.9249,0.740741,4481852
48.1486,45.9264,0.740741,4481853
49.4447,47.2224,0.740741,4481854
50.212,47.9898,0.740741,4481855
53.8957,51.6735,0.740741,4481856
58.2863,56.0641,0.740741,4481857
60.6086,58.3863,0.740741,4481859
63.4211,61.1989,0.740741,4481860
63.7379,61.5157,0.740741,4481861
63.8578,57.1912,2.22222,4481858
66.4516,64.2294,0.740741,4481862
67.8905,65.6683,0.740741,4481863
70.7957,68.5734,0.740741,4481864
71.1707,68.9485,0.740741,4481865
75.9176,73.6954,0.740741,4481866
76.6874,74.4652,0.740741,4481867
78.1015,75.8792,0.740741,4481868
79.9305,77.7083,0.740741,4481869
80.6146,78.3924,0.740741,4481870
81.462,79.2398,0.740741,4481871
84.4897,82.2675,0.740741,4481872
87.2787,85.0564,0.740741,4481873
89.8625,87.6402,0.740741,4481874
92.197,89.9748,0.740741,4481875
93.3027,91.0805,0.740741,4481876
93.8658,91.6436,0.740741,4481877
94.9542,92.732,0.740741,4481878
95.525,92.7938,0.740741,4481879
97.4242,95.202,0.740741,4481880
97.7303,95.5081,0.740741,4481881
99.7052,97.483,0.740741,4481882
100.052,97.8298,0.740741,4481883
101.811,99.5884,0.740741,4481884
102.008,99.7862,0.740741,4481885
108.855,106.633,0.740741,4481887
110.846,104.18,2.22222,4481886
111.077,107.235,0.740741,4481889
113.3,109.659,0.740741,4481891
113.422,106.756,2.22222,4481888
115.522,110.263,0.740741,4481892
117.513,108.871,2.22222,4481890
117.744,111.391,0.740741,4481894
117.867,110.451,1.48148,4481893
