FinishTime,ArrivalTime,ServiceTime,ID
4.58827,2.36605,0.740741,201817
17.0566,14.8344,0.740741,201818
17.9028,15.6806,0.740741,201819
23.5812,21.359,0.740741,201821
25.7166,21.2721,1.48148,201820
36.4896,34.2674,0.740741,201822
61.1184,58.8962,0.740741,201823
64.9069,62.6846,0.740741,201824
68.9612,66.739,0.740741,201825
74.0338,71.8115,0.740741,201826
79.8554,77.6332,0.740741,201827
90.5705,83.9039,2.22222,201828
93.5329,91.3107,0.740741,201829
94.3762,92.1539,0.740741,201830
97.5545,95.3323,0.740741,201831
98.2599,96.0377,0.740741,201832
99.9497,97.7275,0.740741,201833
109.521,107.299,0.740741,201834
113.083,110.861,0.740741,201835
127.167,124.945,0.740741,201836
133.726,131.503,0.740741,201837
135.891,133.669,0.740741,201838
145.807,143.585,0.740741,201839
177.702,175.48,0.740741,201840
181.255,179.033,0.740741,201841
181.835,179.613,0.740741,201842
189.884,187.661,0.740741,201843
196.525,194.303,0.740741,201844
205.396,203.174,0.740741,201845
211.396,204.73,2.22222,201846
211.816,209.594,0.740741,201847
225.565,223.343,0.740741,201848
229.47,225.025,1.48148,201849
232.047,229.825,0.740741,201850
236.558,234.335,0.740741,201851
236.86,234.638,0.740741,201852
238.038,235.816,0.740741,201853
242.958,240.736,0.740741,201854
245.531,243.309,0.740741,201855
250.373,248.151,0.740741,201857
250.72,246.275,1.48148,201856
256.605,249.938,2.22222,201858
261.288,259.066,0.740741,201859
266.245,264.022,0.740741,201860
266.382,264.16,0.740741,201861
272.6,270.378,0.740741,201862
274.648,272.426,0.740741,201863
278.19,275.968,0.740741,201865
279.745,273.079,2.22222,201864
280.424,278.202,0.740741,201866
284.298,282.076,0.740741,201867
285.057,282.835,0.740741,201868
290.88,288.658,0.740741,201869
297.686,295.464,0.740741,201870
298.134,295.912,0.740741,201871
302.837,300.615,0.740741,201872
304.962,302.74,0.740741,201873
305.396,303.173,0.740741,201874
305.58,303.357,0.740741,201875
314.148,311.926,0.740741,201876
321.78,315.113,2.22222,201877
323.574,321.352,0.740741,201878
333.798,331.575,0.740741,201879
335.862,333.639,0.740741,201880
343.333,341.111,0.740741,201881
350.341,348.118,0.740741,201882
360.637,358.415,0.740741,201883
361.842,359.62,0.740741,201884
363.158,360.936,0.740741,201885
366.249,364.027,0.740741,201886
369.309,367.087,0.740741,201887
380.211,377.989,0.740741,201888
388.921,386.698,0.740741,201889
390.407,388.184,0.740741,201890
403.796,401.574,0.740741,201891
406.349,404.126,0.740741,201892
416.312,414.09,0.740741,201893
428.858,426.636,0.740741,201894
431.205,428.983,0.740741,201895
431.565,429.343,0.740741,201896
437.121,434.899,0.740741,201897
437.233,435.011,0.740741,201898
438.595,436.373,0.740741,201899
439.343,436.755,0.740741,201900
447.984,445.762,0.740741,201901
471.162,468.94,0.740741,201903
471.572,464.906,2.22222,201902
478.894,476.671,0.740741,201904
480.126,477.904,0.740741,201905
487.505,485.283,0.740741,201906
