FinishTime,ArrivalTime,ServiceTime,ID
3.60025,1.37803,0.740741,271465
4.39396,2.17173,0.740741,271466
7.07694,4.85472,0.740741,271467
15.0512,12.829,0.740741,271468
17.3205,15.0983,0.740741,271469
17.6898,15.4676,0.740741,271470
26.7801,24.5579,0.740741,271471
33.3908,31.1686,0.740741,271473
37.8081,31.1415,2.22222,271472
38.1477,31.481,2.22222,271474
38.6951,36.4729,0.740741,271475
40.249,38.0268,0.740741,271476
45.5151,43.2928,0.740741,271477
53.4611,51.2388,0.740741,271478
53.5631,51.3409,0.740741,271479
53.6797,51.4574,0.740741,271480
55.6833,53.3601,0.740741,271481
62.1669,59.9446,0.740741,271482
72.7638,70.5416,0.740741,271483
77.1592,74.937,0.740741,271484
77.6981,75.4758,0.740741,271485
82.8764,80.6541,0.740741,271486
89.7637,85.3193,1.48148,271487
98.1343,95.9121,0.740741,271488
105.643,103.421,0.740741,271489
121.51,119.287,0.740741,271490
125.34,123.118,0.740741,271491
134.364,132.142,0.740741,271493
137.857,131.19,2.22222,271492
149.435,147.213,0.740741,271494
166.397,164.175,0.740741,271495
171.887,169.665,0.740741,271496
178.974,176.752,0.740741,271497
198.018,191.351,2.22222,271498
202.911,196.244,2.22222,271499
207.115,204.893,0.740741,271500
211.019,208.797,0.740741,271501
213.519,211.297,0.740741,271503
214.108,211.886,0.740741,271504
214.493,210.048,1.48148,271502
215.741,213.138,0.740741,271505
216.421,214.199,0.740741,271506
228.565,226.343,0.740741,271508
230.975,228.753,0.740741,271509
231.1,224.433,2.22222,271507
254.318,252.096,0.740741,271510
255.928,253.706,0.740741,271511
257.779,255.557,0.740741,271512
260.603,258.381,0.740741,271513
265.318,263.096,0.740741,271514
268.49,266.268,0.740741,271515
279.4,277.178,0.740741,271516
284.421,279.976,1.48148,271517
297.658,295.436,0.740741,271519
299.898,297.676,0.740741,271520
301.797,295.131,2.22222,271518
301.892,299.67,0.740741,271521
307.35,305.128,0.740741,271522
309.247,307.025,0.740741,271523
309.673,307.451,0.740741,271524
310.64,308.418,0.740741,271525
311.469,308.455,0.740741,271526
316.93,314.708,0.740741,271527
317.651,315.429,0.740741,271528
327.624,325.402,0.740741,271529
328.489,326.267,0.740741,271530
351.127,348.904,0.740741,271532
352.201,345.534,2.22222,271531
360.775,358.552,0.740741,271533
374.458,372.236,0.740741,271534
380.371,375.926,1.48148,271535
395.993,393.771,0.740741,271538
397.212,390.546,2.22222,271536
397.95,393.506,1.48148,271537
398.818,396.596,0.740741,271539
400.699,398.477,0.740741,271540
405.862,403.639,0.740741,271541
416.481,414.259,0.740741,271542
419.287,417.065,0.740741,271543
424.422,422.2,0.740741,271544
426.952,424.729,0.740741,271545
441.63,439.408,0.740741,271546
446.125,443.903,0.740741,271547
460.329,458.107,0.740741,271548
466.5,464.278,0.740741,271549
471.127,464.46,2.22222,271550
476.514,474.291,0.740741,271551
478.526,476.304,0.740741,271553
482.826,476.159,2.22222,271552
485.459,483.237,0.740741,271554
492.992,490.77,0.740741,271556
493.243,491.021,0.740741,271557
495.518,488.851,2.22222,271555
498.791,496.569,0.740741,271559
499.07,496.848,0.740741,271560
500.921,494.255,2.22222,271558
502.343,500.121,0.740741,271561
515.138,510.693,1.48148,271562
516.089,513.867,0.740741,271563
520.194,517.972,0.740741,271564
521.305,519.083,0.740741,271565
526.125,523.902,0.740741,271567
526.862,520.195,2.22222,271566
528.987,526.764,0.740741,271568
536.467,534.245,0.740741,271569
560.173,557.951,0.740741,271570
566.997,560.33,2.22222,271571
570.146,567.923,0.740741,271572
576.39,574.168,0.740741,271573
586.014,579.347,2.22222,271574
591.269,589.047,0.740741,271576
595.307,588.64,2.22222,271575
601.943,599.721,0.740741,271577
608.775,602.108,2.22222,271578
617.541,615.318,0.740741,271579
628.962,626.739,0.740741,271580
629.208,626.986,0.740741,271581
630.55,628.328,0.740741,271582
633.996,631.774,0.740741,271584
635.508,633.286,0.740741,271585
636.219,633.79,0.740741,271586
637.801,635.579,0.740741,271587
638.035,631.368,2.22222,271583
642.644,640.422,0.740741,271588
651.326,649.104,0.740741,271589
652.889,650.667,0.740741,271590
658.152,655.93,0.740741,271591
676.065,673.842,0.740741,271593
678.925,676.703,0.740741,271594
679.122,676.9,0.740741,271595
679.766,673.099,2.22222,271592
681.147,678.891,0.740741,271596
685.132,680.688,1.48148,271597
688.239,686.017,0.740741,271599
689.252,682.585,2.22222,271598
703.991,701.769,0.740741,271600
710.568,703.901,2.22222,271601
715.21,712.988,0.740741,271602
717.058,714.836,0.740741,271603
719.249,717.027,0.740741,271604
725.622,723.4,0.740741,271605
726.602,724.38,0.740741,271606
727.844,725.033,0.740741,271608
731.232,724.565,2.22222,271607
733.347,731.125,0.740741,271609
745.787,739.121,2.22222,271610
747.364,745.142,0.740741,271611
749.199,746.977,0.740741,271612
749.21,746.987,0.740741,271613
763.828,759.383,1.48148,271614
774.277,772.055,0.740741,271615
776.851,774.629,0.740741,271617
777.199,774.977,0.740741,271618
778.49,774.045,1.48148,271616
782.581,780.359,0.740741,271619
784.247,782.025,0.740741,271620
792.833,790.611,0.740741,271621
793.349,791.127,0.740741,271622
804.129,801.907,0.740741,271623
805.256,803.034,0.740741,271624
807.139,804.917,0.740741,271625
815.483,813.261,0.740741,271627
816,809.333,2.22222,271626
823.603,821.381,0.740741,271628
829.811,823.144,2.22222,271629
836.241,834.019,0.740741,271630
854.953,852.731,0.740741,271631
860.999,858.776,0.740741,271632
863.423,861.201,0.740741,271633
872.322,870.1,0.740741,271634
872.906,870.684,0.740741,271635
877.554,875.332,0.740741,271636
880.793,878.57,0.740741,271637
882.439,880.217,0.740741,271638
884.768,882.546,0.740741,271639
887.584,885.362,0.740741,271640
889.275,887.053,0.740741,271641
889.472,887.25,0.740741,271642
893.213,890.991,0.740741,271643
894.031,891.809,0.740741,271644
904.103,901.881,0.740741,271645
905.78,903.558,0.740741,271646
912.929,910.706,0.740741,271647
938.773,936.551,0.740741,271648
948.087,945.865,0.740741,271649
953.662,951.439,0.740741,271651
953.796,951.573,0.740741,271652
955.884,952.016,0.740741,271653
956.774,950.107,2.22222,271650
959.764,955.32,1.48148,271654
961.054,958.832,0.740741,271655
961.179,958.956,0.740741,271656
962.724,960.502,0.740741,271657
965.104,962.882,0.740741,271658
974.959,972.736,0.740741,271659
989.143,986.921,0.740741,271660
993.805,991.582,0.740741,271661
997.672,995.449,0.740741,271662
1005.11,1002.89,0.740741,271663
1014.71,1012.49,0.740741,271664
1022.95,1016.28,2.22222,271665
1026.87,1024.65,0.740741,271666
1028.65,1026.43,0.740741,271667
1037.26,1035.03,0.740741,271668
1039.48,1037.26,0.740741,271669
1040.21,1037.98,0.740741,271670
1042.24,1040.01,0.740741,271671
1044.66,1042.44,0.740741,271672
1049.48,1045.03,1.48148,271673
1050.85,1048.63,0.740741,271675
1053.99,1047.33,2.22222,271674
1062.38,1060.16,0.740741,271676
1075.97,1073.75,0.740741,271677
1077.05,1074.83,0.740741,271678
1079.18,1076.95,0.740741,271679
1080.85,1078.63,0.740741,271680
1092.63,1090.41,0.740741,271682
1092.82,1090.6,0.740741,271683
1094.85,1091.51,0.740741,271684
1095.42,1088.76,2.22222,271681
1111.24,1109.02,0.740741,271685
1118.25,1116.03,0.740741,271686
1120.09,1117.87,0.740741,271687
1147.13,1144.9,0.740741,271688
1148.4,1146.17,0.740741,271689
1150.5,1148.28,0.740741,271690
1152.92,1150.69,0.740741,271691
1153.07,1150.85,0.740741,271692
1162.24,1160.02,0.740741,271693
1170.33,1168.11,0.740741,271694
1177.15,1174.93,0.740741,271695
1194.18,1191.96,0.740741,271696
1197.5,1195.28,0.740741,271697
1205.99,1203.76,0.740741,271699
1207.16,1200.49,2.22222,271698
1221.83,1219.61,0.740741,271700
1223.64,1221.42,0.740741,271701
1224.09,1221.87,0.740741,271702
1246.54,1244.32,0.740741,271703
1250.34,1248.12,0.740741,271704
1257.28,1255.05,0.740741,271705
1261.15,1258.93,0.740741,271706
1266.12,1263.9,0.740741,271707
1266.94,1264.71,0.740741,271708
1268.77,1266.54,0.740741,271709
1271.15,1268.92,0.740741,271710
1273.52,1271.29,0.740741,271711
1278.26,1276.04,0.740741,271712
1282.06,1279.84,0.740741,271713
1287.17,1284.95,0.740741,271714
1302.76,1300.54,0.740741,271716
1303.8,1297.14,2.22222,271715
1335.87,1331.42,1.48148,271717
1344.08,1341.86,0.740741,271718
1347.39,1345.17,0.740741,271719
1355.6,1353.37,0.740741,271721
1359.36,1352.69,2.22222,271720
1365.52,1363.3,0.740741,271722
1370.93,1368.71,0.740741,271723
1373.03,1370.81,0.740741,271724
1376.63,1374.4,0.740741,271725
1382.4,1375.73,2.22222,271726
1396.05,1393.82,0.740741,271727
1415.11,1412.89,0.740741,271728
1422.73,1420.5,0.740741,271729
