FinishTime,ArrivalTime,ServiceTime,ID
3.26419,1.04196,0.740741,6532742
3.61331,1.39109,0.740741,6532743
4.2467,2.02448,0.740741,6532744
6.65018,4.42795,0.740741,6532745
7.12096,4.89873,0.740741,6532746
8.06519,5.84296,0.740741,6532747
8.8724,6.32958,0.740741,6532748
9.34318,6.53154,0.740741,6532749
10.2874,6.5842,0.740741,6532750
11.0946,7.15066,0.740741,6532751
11.5654,7.31242,0.740741,6532752
12.5096,7.45292,0.740741,6532753
14.7319,10.1268,0.740741,6532756
16.9541,11.8137,0.740741,6532757
17.7613,8.45391,2.22222,6532754
18.2321,10.0342,2.22222,6532755
19.1763,11.8268,0.740741,6532758
19.9835,12.1997,0.740741,6532759
20.4543,12.9688,0.740741,6532760
21.3985,14.3224,0.740741,6532761
22.2057,14.3331,0.740741,6532762
22.6765,15.9432,0.740741,6532763
24.428,17.4166,0.740741,6532765
24.8987,17.6458,0.740741,6532766
26.6502,17.8902,0.740741,6532767
27.121,18.1197,0.740741,6532768
28.0652,17.2303,2.22222,6532764
28.8724,18.1689,0.740741,6532769
29.3432,18.4261,0.740741,6532770
30.2874,19.1703,0.740741,6532771
31.0946,19.5709,0.740741,6532772
31.5654,22.1804,0.740741,6532773
32.5096,23.5592,0.740741,6532774
33.3168,23.5743,0.740741,6532775
33.7876,23.5871,0.740741,6532776
35.5391,27.1148,0.740741,6532778
36.0098,28.7186,0.740741,6532779
38.2321,29.4852,0.740741,6532781
39.1763,23.6369,2.22222,6532777
39.9835,29.2607,1.48148,6532780
40.4543,31.9717,0.740741,6532782
42.2057,33.1686,0.740741,6532784
42.6765,33.8665,0.740741,6532785
44.428,34.1624,0.740741,6532786
44.8987,34.3402,0.740741,6532787
45.843,32.3236,2.22222,6532783
46.6502,34.902,0.740741,6532788
48.8724,37.791,0.740741,6532791
51.0946,38.1257,0.740741,6532792
51.5654,34.9534,2.22222,6532789
52.5096,37.5256,2.22222,6532790
53.7876,38.6379,0.740741,6532794
54.7319,39.7054,0.740741,6532795
55.5391,38.4991,1.48148,6532793
56.0098,41.3306,0.740741,6532796
56.9541,42.9615,0.740741,6532797
57.7613,43.8945,0.740741,6532798
58.2321,46.2401,0.740741,6532799
59.1763,47.6232,0.740741,6532800
59.9835,47.8566,0.740741,6532801
60.4543,49.9516,0.740741,6532802
61.3985,52.1428,0.740741,6532803
62.2057,52.1993,0.740741,6532804
63.6207,57.7921,0.740741,6532806
64.428,58.6874,0.740741,6532807
64.8987,52.7419,1.48148,6532805
65.843,59.1493,0.740741,6532808
66.6502,59.2436,0.740741,6532809
67.121,59.3434,0.740741,6532810
68.0652,59.6052,0.740741,6532811
69.3432,61.7392,0.740741,6532813
71.5654,65.4496,0.740741,6532815
72.5096,64.3963,1.48148,6532814
73.3168,61.0469,2.22222,6532812
73.7876,66.3268,0.740741,6532816
74.7319,66.5569,0.740741,6532817
75.5391,67.4875,0.740741,6532818
76.0098,68.6484,0.740741,6532819
76.9541,71.3634,0.740741,6532820
77.7613,71.7096,0.740741,6532821
78.2321,72.4488,0.740741,6532822
79.1763,74.8335,0.740741,6532823
79.9835,76.0369,0.740741,6532824
81.3985,78.1041,0.740741,6532826
83.6207,79.1939,0.740741,6532828
84.8987,76.2906,2.22222,6532825
85.843,79.4023,0.740741,6532829
86.6502,78.1806,2.22222,6532827
87.121,82.6102,0.740741,6532830
88.0652,83.572,0.740741,6532831
88.8724,84.6712,0.740741,6532832
90.2874,87.9412,0.740741,6532834
91.5711,89.3489,0.740741,6532835
93.5719,91.3497,0.740741,6532836
93.7876,85.1227,2.22222,6532833
93.8038,91.5816,0.740741,6532837
100.099,97.8767,0.740741,6532840
101.902,95.2351,2.22222,6532838
102.321,99.0007,0.740741,6532841
102.742,96.0753,2.22222,6532839
108.312,106.09,0.740741,6532842
108.895,106.673,0.740741,6532843
114.547,112.325,0.740741,6532844
118.867,116.645,0.740741,6532846
118.977,116.754,0.740741,6532847
120.534,113.868,2.22222,6532845
121.09,116.798,0.740741,6532848
121.199,117.965,0.740741,6532849
122.756,117.984,0.740741,6532850
123.312,120.547,0.740741,6532851
123.421,120.739,0.740741,6532852
124.979,121.088,0.740741,6532853
125.534,121.939,0.740741,6532854
125.643,122.155,0.740741,6532855
127.201,122.424,0.740741,6532856
127.756,122.603,0.740741,6532857
131.253,129.031,0.740741,6532860
131.864,127.42,1.48148,6532859
132.31,122.637,2.22222,6532858
133.475,129.914,0.740741,6532861
134.532,131.22,0.740741,6532863
135.697,131.354,0.740741,6532864
136.754,131.39,0.740741,6532865
138.531,130.042,2.22222,6532862
138.977,132.139,0.740741,6532867
140.753,132.639,0.740741,6532868
141.199,132.736,0.740741,6532869
142.364,131.576,2.22222,6532866
142.976,133.26,0.740741,6532870
143.421,133.588,0.740741,6532871
145.198,137.911,0.740741,6532873
145.643,138.964,0.740741,6532874
147.42,140.993,0.740741,6532875
149.031,136.459,2.22222,6532872
149.642,142.873,0.740741,6532877
150.088,141.544,1.48148,6532876
151.253,143.293,0.740741,6532878
151.864,144.269,0.740741,6532879
152.31,145.558,0.740741,6532880
154.087,147.485,0.740741,6532882
154.532,147.497,0.740741,6532883
156.309,147.575,0.740741,6532884
156.754,149.22,0.740741,6532885
157.919,147.025,2.22222,6532881
158.531,152.187,0.740741,6532886
158.977,154.348,0.740741,6532887
160.753,157.881,0.740741,6532889
161.199,158.245,0.740741,6532890
162.364,155.724,1.48148,6532888
162.976,158.765,0.740741,6532891
164.586,160.806,0.740741,6532893
165.198,161.176,0.740741,6532894
165.643,159.994,1.48148,6532892
166.808,161.303,0.740741,6532895
167.865,163.062,0.740741,6532897
