FinishTime,ArrivalTime,ServiceTime,ID
6.3726,4.15038,0.740741,964546
6.84133,0.17466,2.22222,964544
9.57884,2.91217,2.22222,964545
13.4896,11.2673,0.740741,964547
20.0097,17.7875,0.740741,964548
20.1892,17.9669,0.740741,964549
21.9839,19.7617,0.740741,964550
23.9627,21.7405,0.740741,964551
25.7998,23.5776,0.740741,964552
27.4148,25.1925,0.740741,964553
28.0848,25.8626,0.740741,964554
39.7085,37.4863,0.740741,964557
41.9308,38.0211,0.740741,964558
42.3668,35.7002,2.22222,964555
43.1985,36.5318,2.22222,964556
44.153,38.4334,0.740741,964559
45.5073,43.2851,0.740741,964560
46.8517,44.6294,0.740741,964562
47.9945,43.5501,1.48148,964561
52.25,50.0278,0.740741,964563
52.899,50.6768,0.740741,964564
63.5484,59.104,1.48148,964565
66.3303,59.6636,2.22222,964566
69.4841,67.2619,0.740741,964568
73.1337,66.4671,2.22222,964567
73.1966,70.9744,0.740741,964570
76.3875,69.7208,2.22222,964569
78.5192,76.2969,0.740741,964571
83.8176,81.5954,0.740741,964572
85.3507,83.1285,0.740741,964573
87.9196,85.6974,0.740741,964574
89.1656,86.9434,0.740741,964575
89.4381,87.2159,0.740741,964576
92.4989,90.2766,0.740741,964578
92.5342,90.3119,0.740741,964579
94.7211,91.7394,0.740741,964580
95.1938,92.9715,0.740741,964581
95.2467,88.5801,2.22222,964577
98.4742,96.252,0.740741,964582
101.963,99.7405,0.740741,964583
103.015,100.793,0.740741,964584
103.547,101.325,0.740741,964585
107.083,104.861,0.740741,964587
108.775,102.108,2.22222,964586
109.643,107.42,0.740741,964588
111.678,109.456,0.740741,964589
112.438,110.216,0.740741,964590
118.879,116.657,0.740741,964592
120.365,118.143,0.740741,964593
121.978,115.311,2.22222,964591
122.796,120.573,0.740741,964594
124.263,122.04,0.740741,964595
129.059,126.837,0.740741,964596
130.332,128.11,0.740741,964598
132.556,130.334,0.740741,964599
134.341,127.674,2.22222,964597
134.872,132.65,0.740741,964600
138.401,136.178,0.740741,964601
143.699,141.476,0.740741,964602
146.511,144.289,0.740741,964604
149.371,142.704,2.22222,964603
151.38,149.158,0.740741,964605
163.135,160.913,0.740741,964606
164.989,162.766,0.740741,964607
165.958,163.736,0.740741,964608
167.635,165.412,0.740741,964609
172.104,169.882,0.740741,964611
172.146,169.924,0.740741,964612
174.792,168.125,2.22222,964610
176.16,173.938,0.740741,964613
177.656,175.434,0.740741,964614
180.414,178.191,0.740741,964615
187.73,185.508,0.740741,964617
187.99,185.767,0.740741,964618
189.942,185.498,1.48148,964616
189.952,187.073,0.740741,964619
192.434,187.311,1.48148,964620
193.746,191.524,0.740741,964621
201.345,199.123,0.740741,964623
201.743,199.521,0.740741,964624
203.568,200.302,0.740741,964625
203.776,197.109,2.22222,964622
205.79,201.217,0.740741,964627
205.998,202.823,0.740741,964628
208.012,203.991,0.740741,964629
208.409,200.647,2.22222,964626
211.281,209.058,0.740741,964630
213.383,211.161,0.740741,964631
220.118,217.895,0.740741,964632
222.569,220.346,0.740741,964633
227.675,225.453,0.740741,964634
230.358,228.135,0.740741,964636
