FinishTime,ArrivalTime,ServiceTime,ID
2.46189,0.239667,0.740741,6389143
3.45785,1.23562,0.740741,6389144
3.86086,1.63864,0.740741,6389145
4.68411,1.76918,0.740741,6389146
6.21387,3.99165,0.740741,6389148
6.90633,4.06232,0.740741,6389149
9.12856,5.82824,0.740741,6389151
10.1245,2.22337,2.22222,6389147
10.6583,5.78639,1.48148,6389150
11.3508,7.80818,0.740741,6389152
12.3467,9.16932,0.740741,6389153
15.1139,12.8917,0.740741,6389155
16.4361,14.2139,0.740741,6389156
19.0864,12.4198,2.22222,6389154
20.6503,18.4281,0.740741,6389157
21.5668,19.3446,0.740741,6389158
24.4868,22.2646,0.740741,6389159
26.3818,24.1595,0.740741,6389160
28.0384,25.8161,0.740741,6389161
31.0843,28.8621,0.740741,6389163
32.6901,30.4679,0.740741,6389164
33.3066,30.6829,0.740741,6389165
33.4699,26.8032,2.22222,6389162
34.9124,30.6831,0.740741,6389166
35.5288,31.6923,0.740741,6389167
36.6877,34.4654,0.740741,6389168
44.9162,40.4717,1.48148,6389171
45.2629,38.5963,2.22222,6389169
46.2955,39.6288,2.22222,6389170
47.1384,40.6981,0.740741,6389172
47.4852,41.0833,0.740741,6389173
49.0289,46.8067,0.740741,6389174
52.3597,50.1375,0.740741,6389176
52.6217,50.3995,0.740741,6389177
54.582,51.3692,0.740741,6389178
54.8439,51.5154,0.740741,6389179
56.7358,50.0692,2.22222,6389175
56.8042,52.3508,0.740741,6389180
57.0661,52.6058,0.740741,6389181
60.6418,58.4195,0.740741,6389183
62.4401,60.2179,0.740741,6389184
62.864,60.5307,0.740741,6389185
64.6623,62.3333,0.740741,6389186
65.0042,58.3375,2.22222,6389182
65.7595,63.5373,0.740741,6389187
66.8846,64.3396,0.740741,6389188
67.2264,64.5621,0.740741,6389189
67.9817,64.8046,0.740741,6389190
69.4486,66.821,0.740741,6389192
70.2039,67.2172,0.740741,6389193
72.4262,69.6772,0.740741,6389195
73.5512,66.3141,2.22222,6389191
74.6484,70.1151,0.740741,6389196
75.7734,70.1431,0.740741,6389197
76.1153,69.0051,2.22222,6389194
76.8706,72.714,0.740741,6389198
77.9957,74.1227,0.740741,6389199
80.4801,78.2579,0.740741,6389201
81.1463,78.924,0.740741,6389202
82.7819,75.6343,2.22222,6389200
84.9245,80.3135,1.48148,6389203
85.0042,80.7016,0.740741,6389205
85.5907,80.3241,1.48148,6389204
87.1467,82.2579,0.740741,6389206
87.8129,82.5877,0.740741,6389208
89.4486,82.4192,1.48148,6389207
90.0351,87.3545,0.740741,6389210
92.2574,87.8865,0.740741,6389212
93.8134,86.4046,2.22222,6389209
93.893,87.6092,1.48148,6389211
94.4796,89.0254,0.740741,6389213
96.7018,92.3594,0.740741,6389216
98.2579,90.7819,1.48148,6389214
98.924,94.2469,0.740741,6389217
100.48,95.5509,0.740741,6389218
100.56,90.9331,2.22222,6389215
101.146,97.2128,0.740741,6389219
103.112,100.89,0.740741,6389221
103.949,101.726,0.740741,6389222
105.984,103.762,0.740741,6389223
106.678,104.456,0.740741,6389224
107.147,100.42,2.22222,6389220
108.206,105.793,0.740741,6389225
108.9,105.896,0.740741,6389226
109.369,105.948,0.740741,6389227
110.765,108.542,0.740741,6389228
116.25,114.028,0.740741,6389230
116.313,109.646,2.22222,6389229
118.839,116.616,0.740741,6389231
121.246,119.024,0.740741,6389233
123.469,120.51,0.740741,6389235
124.784,118.117,2.22222,6389232
125.691,121.547,0.740741,6389236
127.006,122.639,0.740741,6389237
127.141,120.474,2.22222,6389234
127.913,124.63,0.740741,6389238
129.228,125.162,0.740741,6389239
129.363,125.473,0.740741,6389240
130.135,127.366,0.740741,6389241
131.653,129.431,0.740741,6389243
134.922,132.7,0.740741,6389244
135.355,133.133,0.740741,6389245
135.895,127.685,2.22222,6389242
138.494,136.272,0.740741,6389246
139.053,136.831,0.740741,6389247
139.214,136.992,0.740741,6389248
141.275,138.013,0.740741,6389250
141.437,138.806,0.740741,6389251
143.498,139.757,0.740741,6389252
145.161,137.868,2.22222,6389249
145.72,141.715,0.740741,6389254
147.383,142.361,0.740741,6389255
147.942,144.405,0.740741,6389256
148.103,139.796,2.22222,6389253
149.605,147,0.740741,6389257
150.469,148.247,0.740741,6389258
150.698,148.475,0.740741,6389259
153.229,151.006,0.740741,6389260
155.451,152.923,0.740741,6389263
157.673,154.488,0.740741,6389264
158.982,152.315,2.22222,6389261
159.462,152.795,2.22222,6389262
159.895,155.857,0.740741,6389265
161.684,157.209,0.740741,6389267
163.906,158.069,0.740741,6389269
164.34,157.784,1.48148,6389268
165.648,156.551,2.22222,6389266
166.129,160.033,0.740741,6389270
167.87,162.585,0.740741,6389272
168.351,162.606,0.740741,6389273
170.093,166.037,0.740741,6389274
170.573,166.188,0.740741,6389275
171.006,160.835,2.22222,6389271
172.315,166.808,0.740741,6389276
173.229,170.152,0.740741,6389278
174.537,172.307,0.740741,6389279
175.451,172.899,0.740741,6389280
176.759,173.25,0.740741,6389281
177.24,169.605,2.22222,6389277
178.982,175.402,0.740741,6389283
179.462,176.474,0.740741,6389284
179.895,173.326,1.48148,6389282
181.204,177.744,0.740741,6389285
182.117,179.592,0.740741,6389287
183.426,180.176,0.740741,6389288
183.906,179.431,1.48148,6389286
185.648,182.99,0.740741,6389290
186.129,183.019,0.740741,6389291
187.87,183.111,0.740741,6389292
188.351,183.409,0.740741,6389293
188.784,180.849,2.22222,6389289
190.093,184.701,0.740741,6389294
191.006,187.009,0.740741,6389296
192.315,187.118,0.740741,6389297
192.795,186.76,1.48148,6389295
194.537,188.303,0.740741,6389299
195.018,188.388,0.740741,6389300
196.759,189.927,0.740741,6389301
197.673,188.205,2.22222,6389298
198.982,192.26,0.740741,6389303
199.462,190.286,1.48148,6389302
199.895,192.335,0.740741,6389304
201.204,192.475,0.740741,6389305
201.684,192.821,0.740741,6389306
202.117,195.858,0.740741,6389307
203.426,199.486,0.740741,6389308
203.906,199.696,0.740741,6389309
204.34,200.757,0.740741,6389310
205.648,201.566,0.740741,6389311
206.129,202.882,0.740741,6389312
207.87,204.355,0.740741,6389314
208.351,204.923,0.740741,6389315
211.006,203.39,2.22222,6389313
211.828,209.606,0.740741,6389316
214.12,211.897,0.740741,6389317
215.381,213.159,0.740741,6389318
215.729,213.506,0.740741,6389319
216.342,213.718,0.740741,6389320
217.951,215.331,0.740741,6389322
219.089,216.867,0.740741,6389323
220.173,217.315,0.740741,6389324
221.311,217.72,0.740741,6389325
222.048,214.602,2.22222,6389321
224.673,222.45,0.740741,6389327
224.74,222.518,0.740741,6389328
227.075,224.853,0.740741,6389329
228.365,221.698,2.22222,6389326
229.203,226.981,0.740741,6389330
229.443,227.221,0.740741,6389331
230.587,228.047,0.740741,6389332
231.425,228.893,0.740741,6389333
231.665,229.358,0.740741,6389334
232.809,229.97,0.740741,6389335
235.935,233.713,0.740741,6389336
236.877,234.654,0.740741,6389337
236.95,234.728,0.740741,6389338
239.651,237.429,0.740741,6389340
240.106,237.884,0.740741,6389341
241.431,236.987,1.48148,6389339
241.874,238.945,0.740741,6389342
243.654,239.787,0.740741,6389344
244.096,240.826,0.740741,6389345
244.55,239.688,1.48148,6389343
249.29,247.068,0.740741,6389346
250.782,248.56,0.740741,6389347
251.075,248.853,0.740741,6389348
251.512,249.177,0.740741,6389349
253.004,249.59,0.740741,6389350
253.297,250.954,0.740741,6389351
255.95,253.727,0.740741,6389352
257.065,254.842,0.740741,6389353
259.365,257.143,0.740741,6389355
259.517,257.294,0.740741,6389356
261.587,257.545,0.740741,6389357
261.739,257.653,0.740741,6389358
263.761,257.095,2.22222,6389354
263.809,259.561,0.740741,6389359
263.961,259.925,0.740741,6389360
265.984,261.944,0.740741,6389361
266.032,262.451,0.740741,6389362
266.183,263.041,0.740741,6389363
268.206,265.176,0.740741,6389364
271.259,269.037,0.740741,6389365
271.999,269.777,0.740741,6389366
272.486,270.264,0.740741,6389367
274.45,272.228,0.740741,6389368
274.916,272.694,0.740741,6389369
276.084,273.861,0.740741,6389370
276.673,274.123,0.740741,6389371
281.596,279.374,0.740741,6389373
282.454,280.232,0.740741,6389374
283.423,276.756,2.22222,6389372
283.991,281.768,0.740741,6389375
285,282.777,0.740741,6389376
286.368,284.145,0.740741,6389377
287.674,285.451,0.740741,6389378
289.896,286.417,0.740741,6389381
292.118,288.121,0.740741,6389382
292.69,286.023,2.22222,6389379
293.034,286.254,2.22222,6389380
294.34,290.282,0.740741,6389383
294.912,290.636,0.740741,6389384
297.161,294.939,0.740741,6389385
298.952,296.729,0.740741,6389386
300.054,297.832,0.740741,6389387
