FinishTime,ArrivalTime,ServiceTime,ID
7.247,5.02478,0.740741,2963928
7.44649,5.22427,0.740741,2963929
7.99898,1.33231,2.22222,2963927
9.6215,7.39928,0.740741,2963930
17.1707,14.9485,0.740741,2963931
20.5222,18.3,0.740741,2963932
22.2394,20.0172,0.740741,2963933
22.4707,20.2484,0.740741,2963934
28.4871,26.2649,0.740741,2963936
28.7584,26.5362,0.740741,2963937
30.7093,28.2294,0.740741,2963938
31.0594,28.8371,0.740741,2963939
31.8484,25.1817,2.22222,2963935
32.9624,30.7402,0.740741,2963940
36.5201,34.2979,0.740741,2963942
39.1952,32.5285,2.22222,2963941
40.0833,37.8611,0.740741,2963944
43.1911,36.5244,2.22222,2963943
47.1516,44.9293,0.740741,2963945
47.9048,45.6825,0.740741,2963946
48.4105,46.1883,0.740741,2963947
50.127,47.5031,0.740741,2963949
53.8315,47.1648,2.22222,2963948
56.1934,53.9711,0.740741,2963951
56.2955,49.6289,2.22222,2963950
56.7216,54.4994,0.740741,2963952
59.2732,57.051,0.740741,2963954
60.2896,58.0674,0.740741,2963955
61.4583,57.0139,1.48148,2963953
61.7648,59.5426,0.740741,2963956
63.6806,59.9573,0.740741,2963958
63.987,61.2432,0.740741,2963959
65.9028,62.9435,0.740741,2963960
66.7026,64.4804,0.740741,2963961
66.9562,59.7271,2.22222,2963957
68.125,64.8865,0.740741,2963962
68.9248,66.6033,0.740741,2963963
70.835,68.6128,0.740741,2963964
74.5689,72.3467,0.740741,2963965
74.9447,72.7225,0.740741,2963966
76.2935,74.0713,0.740741,2963967
76.8963,74.6741,0.740741,2963968
77.4907,75.2685,0.740741,2963969
83.8228,79.3784,1.48148,2963970
84.9294,82.7072,0.740741,2963971
86.3853,84.1631,0.740741,2963972
87.7338,85.5116,0.740741,2963973
90.8077,88.5855,0.740741,2963974
100.554,98.3319,0.740741,2963975
103.548,99.1036,1.48148,2963976
105.189,102.966,0.740741,2963977
105.218,102.996,0.740741,2963978
109.816,107.593,0.740741,2963979
111.608,109.385,0.740741,2963980
114.442,112.219,0.740741,2963981
115.684,113.462,0.740741,2963983
116.664,113.778,0.740741,2963984
117.907,114.148,0.740741,2963985
119.808,113.141,2.22222,2963982
120.845,118.623,0.740741,2963987
122.287,117.842,1.48148,2963986
123.202,120.98,0.740741,2963988
124.674,122.452,0.740741,2963989
125.891,123.669,0.740741,2963990
126.984,124.762,0.740741,2963991
129.548,127.326,0.740741,2963992
131.483,129.261,0.740741,2963993
133.153,130.931,0.740741,2963994
133.457,131.235,0.740741,2963995
135.358,133.136,0.740741,2963996
138.681,136.459,0.740741,2963997
143.514,141.291,0.740741,2963998
143.846,141.624,0.740741,2963999
144.551,142.329,0.740741,2964000
146.069,143.563,0.740741,2964002
149.302,147.08,0.740741,2964003
150.18,142.591,2.22222,2964001
154.369,152.147,0.740741,2964004
157.905,155.682,0.740741,2964005
160.605,158.383,0.740741,2964006
160.772,158.55,0.740741,2964007
161.066,158.844,0.740741,2964008
162.972,160.75,0.740741,2964009
166.078,163.855,0.740741,2964010
167.834,165.612,0.740741,2964011
171.311,169.089,0.740741,2964013
172.134,169.912,0.740741,2964014
174.467,167.8,2.22222,2964012
176.983,174.761,0.740741,2964015
185.702,179.035,2.22222,2964016
186.271,184.049,0.740741,2964018
187.865,181.199,2.22222,2964017
191.699,189.477,0.740741,2964019
192.935,190.713,0.740741,2964021
194.888,192.666,0.740741,2964022
197.151,190.485,2.22222,2964020
200.028,197.806,0.740741,2964023
200.504,198.282,0.740741,2964024
202.268,200.046,0.740741,2964025
206.302,204.08,0.740741,2964026
207.862,205.64,0.740741,2964027
208.205,205.983,0.740741,2964028
210.084,206.81,0.740741,2964030
212.306,209.158,0.740741,2964032
212.969,206.044,2.22222,2964029
214.872,208.048,2.22222,2964031
217.717,215.494,0.740741,2964034
219.058,216.836,0.740741,2964035
219.939,216.96,0.740741,2964036
220.208,213.541,2.22222,2964033
224.744,222.522,0.740741,2964038
226.663,222.218,1.48148,2964037
231.255,229.033,0.740741,2964041
231.512,224.846,2.22222,2964039
232.377,225.711,2.22222,2964040
235.109,232.886,0.740741,2964042
237.151,234.929,0.740741,2964043
240.381,238.158,0.740741,2964044
245.203,242.981,0.740741,2964045
246.383,244.161,0.740741,2964046
252.517,250.295,0.740741,2964047
254.577,252.355,0.740741,2964049
254.953,250.509,1.48148,2964048
257.426,255.204,0.740741,2964050
258.329,256.107,0.740741,2964051
259.44,257.218,0.740741,2964052
262.435,260.213,0.740741,2964053
267.799,265.576,0.740741,2964054
268.346,266.124,0.740741,2964055
272.309,270.087,0.740741,2964056
274.358,272.136,0.740741,2964057
276.309,274.087,0.740741,2964058
276.675,274.452,0.740741,2964059
279.554,277.332,0.740741,2964060
279.576,277.354,0.740741,2964061
281.924,279.701,0.740741,2964062
282.585,280.362,0.740741,2964063
286.027,283.805,0.740741,2964064
286.883,284.66,0.740741,2964065
286.938,284.715,0.740741,2964066
291.028,288.806,0.740741,2964067
293.585,291.363,0.740741,2964068
293.882,291.659,0.740741,2964070
298.149,291.482,2.22222,2964069
298.577,296.355,0.740741,2964071
299.371,297.148,0.740741,2964072
306.074,303.852,0.740741,2964073
308.496,306.274,0.740741,2964074
311.724,309.501,0.740741,2964075
315.317,313.094,0.740741,2964077
317.539,314.04,0.740741,2964079
318.812,312.145,2.22222,2964076
319.761,314.253,0.740741,2964080
319.962,313.295,2.22222,2964078
321.034,315.924,0.740741,2964081
323.701,321.479,0.740741,2964082
324.501,322.279,0.740741,2964083
325.14,322.917,0.740741,2964084
328.339,326.116,0.740741,2964086
332.555,330.333,0.740741,2964087
332.597,330.375,0.740741,2964088
332.775,326.108,2.22222,2964085
334.777,331.273,0.740741,2964089
336.797,334.575,0.740741,2964090
337.256,335.034,0.740741,2964091
344.499,342.277,0.740741,2964092
349.521,347.298,0.740741,2964093
349.916,347.694,0.740741,2964094
350.964,348.741,0.740741,2964095
351.743,349.155,0.740741,2964096
358.732,356.51,0.740741,2964098
359.906,355.462,1.48148,2964097
364.712,362.49,0.740741,2964099
366.452,364.23,0.740741,2964100
373.965,367.298,2.22222,2964101
376.023,373.801,0.740741,2964102
378.94,374.496,1.48148,2964103
382.971,380.749,0.740741,2964104
384.952,382.73,0.740741,2964105
388.024,385.802,0.740741,2964106
389.782,387.559,0.740741,2964107
390.147,387.925,0.740741,2964108
393.308,391.086,0.740741,2964109
395.883,393.66,0.740741,2964111
396.031,393.809,0.740741,2964112
398.417,396.195,0.740741,2964113
398.718,396.496,0.740741,2964114
399.157,392.491,2.22222,2964110
400.639,398.053,0.740741,2964115
401.551,399.329,0.740741,2964116
402.211,399.989,0.740741,2964117
403.774,400.793,0.740741,2964119
404.434,401.472,0.740741,2964120
405.084,400.312,1.48148,2964118
405.996,402.072,0.740741,2964121
407.896,405.674,0.740741,2964122
412.774,408.33,1.48148,2964123
413.654,411.432,0.740741,2964124
417.024,414.802,0.740741,2964125
417.16,414.938,0.740741,2964126
418.95,416.728,0.740741,2964127
419.246,416.838,0.740741,2964128
421.359,419.137,0.740741,2964129
421.99,419.768,0.740741,2964131
426.155,419.488,2.22222,2964130
428.571,426.349,0.740741,2964132
429.51,427.287,0.740741,2964133
430.946,428.724,0.740741,2964134
432.688,430.466,0.740741,2964135
432.895,430.673,0.740741,2964136
437.387,435.165,0.740741,2964137
442.78,440.558,0.740741,2964139
443.987,441.764,0.740741,2964140
444.027,437.361,2.22222,2964138
448.505,446.283,0.740741,2964142
452.409,445.742,2.22222,2964141
454.544,452.322,0.740741,2964144
454.646,452.424,0.740741,2964145
455.539,448.872,2.22222,2964143
459.922,457.7,0.740741,2964146
463.435,461.213,0.740741,2964147
465.868,463.646,0.740741,2964150
467.421,462.977,1.48148,2964148
468.09,463.801,0.740741,2964151
469.644,464.931,0.740741,2964152
470.047,463.38,2.22222,2964149
470.905,468.683,0.740741,2964153
473.853,471.631,0.740741,2964155
476.075,472.234,0.740741,2964157
477.357,470.69,2.22222,2964154
478.298,474.239,0.740741,2964158
478.398,471.732,2.22222,2964156
484.024,474.878,2.22222,2964159
484.487,482.264,0.740741,2964160
486.146,483.924,0.740741,2964161
486.935,484.712,0.740741,2964162
487.272,485.049,0.740741,2964163
488.369,485.354,0.740741,2964164
489.157,486.671,0.740741,2964165
490.583,488.361,0.740741,2964166
490.952,488.729,0.740741,2964167
491.963,489.741,0.740741,2964168
494.432,492.21,0.740741,2964169
495.365,493.143,0.740741,2964170
496.323,494.1,0.740741,2964171
497.587,494.389,0.740741,2964173
501.099,494.385,2.22222,2964172
502.032,496.088,1.48148,2964175
502.989,494.6,2.22222,2964174
503.321,497.456,0.740741,2964176
504.254,497.63,0.740741,2964177
505.212,498.914,0.740741,2964178
505.543,501.43,0.740741,2964179
506.476,502.263,0.740741,2964180
511.878,502.451,2.22222,2964181
512.21,503.383,2.22222,2964182
513.143,506.465,2.22222,2964183
514.1,506.465,0.740741,2964184
514.432,506.888,0.740741,2964185
515.365,508.62,0.740741,2964186
516.323,508.621,0.740741,2964187
517.587,515.044,0.740741,2964189
518.545,515.071,0.740741,2964190
519.81,516.946,0.740741,2964191
521.099,509.71,2.22222,2964188
521.642,519.42,0.740741,2964192
525.382,523.159,0.740741,2964193
530.626,528.404,0.740741,2964194
532.188,529.966,0.740741,2964195
537.031,534.808,0.740741,2964197
537.829,535.606,0.740741,2964198
538.153,533.709,1.48148,2964196
539.253,535.683,0.740741,2964199
541.829,539.606,0.740741,2964200
544.662,542.439,0.740741,2964201
545.711,543.489,0.740741,2964202
548.346,546.124,0.740741,2964203
548.836,546.614,0.740741,2964204
552.595,550.372,0.740741,2964206
555.279,548.612,2.22222,2964205
555.85,553.628,0.740741,2964208
557.501,553.846,0.740741,2964209
558.072,554.639,0.740741,2964210
559.171,552.504,2.22222,2964207
559.723,554.729,0.740741,2964211
560.294,555.497,0.740741,2964212
561.393,556.893,0.740741,2964213
561.945,558.567,0.740741,2964214
562.516,559.128,0.740741,2964215
563.616,560.44,0.740741,2964216
566.463,564.241,0.740741,2964217
569.103,566.881,0.740741,2964218
572.481,570.259,0.740741,2964219
575.794,573.572,0.740741,2964220
576.248,574.025,0.740741,2964221
577.244,575.022,0.740741,2964222
578.848,576.626,0.740741,2964223
579.999,577.776,0.740741,2964224
584.99,582.767,0.740741,2964226
586.563,579.896,2.22222,2964225
587.212,583.945,0.740741,2964228
588.785,584.067,0.740741,2964229
589.604,582.938,2.22222,2964227
591.007,585.472,0.740741,2964231
591.827,585.96,0.740741,2964232
593.229,588.594,0.740741,2964233
593.878,584.489,2.22222,2964230
595.866,593.644,0.740741,2964234
