FinishTime,ArrivalTime,ServiceTime,ID
3.0316,0.809377,0.740741,4619008
7.56429,5.34207,0.740741,4619010
9.83264,7.61041,0.740741,4619011
11.3481,4.6814,2.22222,4619009
11.688,9.4658,0.740741,4619012
14.9302,12.708,0.740741,4619014
15.2968,13.0746,0.740741,4619015
17.903,11.2364,2.22222,4619013
18.1321,15.9098,0.740741,4619016
18.839,16.6168,0.740741,4619017
20.3665,18.1443,0.740741,4619018
26.2442,24.022,0.740741,4619021
28.0839,21.4172,2.22222,4619019
28.7409,22.0742,2.22222,4619020
28.7852,26.563,0.740741,4619022
30.3061,27.5162,0.740741,4619023
34.0404,31.8182,0.740741,4619025
34.5208,32.2986,0.740741,4619026
36.2627,32.554,0.740741,4619027
36.8956,30.2289,2.22222,4619024
38.4849,34.1962,0.740741,4619029
39.1178,34.6836,0.740741,4619030
40.7071,35.3099,0.740741,4619031
41.1875,33.2357,2.22222,4619028
41.34,36.1953,0.740741,4619032
42.9914,40.7692,0.740741,4619033
43.4097,40.8038,0.740741,4619034
45.2137,41.8208,0.740741,4619036
46.9838,44.7616,0.740741,4619037
48.0305,41.3639,2.22222,4619035
51.4493,49.227,0.740741,4619038
51.6935,49.4712,0.740741,4619039
56.6131,49.9465,2.22222,4619040
58.1159,50.3116,2.22222,4619041
58.3601,50.929,2.22222,4619042
58.8353,51.3677,0.740741,4619043
60.3381,55.4122,0.740741,4619044
60.5823,55.5773,0.740741,4619045
61.0576,58.0372,0.740741,4619046
62.5604,58.0948,0.740741,4619047
62.8046,58.2785,0.740741,4619048
63.2798,59.3281,0.740741,4619049
64.7826,61.5298,0.740741,4619050
66.9653,64.743,0.740741,4619051
71.0171,68.7949,0.740741,4619052
75.1502,72.9279,0.740741,4619053
76.4419,74.2196,0.740741,4619055
77.8134,73.369,1.48148,4619054
79.2906,77.0684,0.740741,4619057
80.7698,78.5475,0.740741,4619058
81.5128,79.1942,0.740741,4619059
81.8168,74.4535,2.22222,4619056
82.992,79.2255,0.740741,4619060
83.7351,79.7257,0.740741,4619061
84.0391,79.8797,0.740741,4619062
86.1651,83.9429,0.740741,4619064
87.1728,84.9505,0.740741,4619065
88.3873,85.0085,0.740741,4619066
89.6587,81.8251,2.22222,4619063
90.6095,86.2233,0.740741,4619068
91.8809,87.2196,0.740741,4619069
93.8394,86.0509,2.22222,4619067
94.1031,89.9266,0.740741,4619071
95.054,89.8814,1.48148,4619070
96.0617,90.4018,0.740741,4619072
96.3253,90.7931,0.740741,4619073
97.2762,91.937,0.740741,4619074
98.2839,91.9754,0.740741,4619075
98.5475,92.2359,0.740741,4619076
100.506,93.6601,0.740741,4619078
100.77,93.7191,0.740741,4619079
103.943,92.4384,2.22222,4619077
107.173,94.555,2.22222,4619080
108.089,105.867,0.740741,4619082
110.849,108.627,0.740741,4619083
111.866,105.199,2.22222,4619081
114.796,112.573,0.740741,4619084
114.904,112.682,0.740741,4619085
115.877,113.655,0.740741,4619086
117.018,114.066,0.740741,4619087
118.867,116.645,0.740741,4619088
120.025,117.803,0.740741,4619090
121.189,118.967,0.740741,4619091
123.411,119.746,0.740741,4619093
124.128,117.461,2.22222,4619089
125.633,122.615,0.740741,4619094
126.35,123.875,0.740741,4619095
126.692,119.082,2.22222,4619092
127.856,124.706,0.740741,4619096
129.244,127.022,0.740741,4619097
131.735,129.513,0.740741,4619098
131.993,129.771,0.740741,4619099
132.706,130.484,0.740741,4619100
133.957,131.313,0.740741,4619101
134.536,132.314,0.740741,4619102
139.882,137.659,0.740741,4619104
142.104,139.385,0.740741,4619106
142.328,135.661,2.22222,4619103
145.913,139.246,2.22222,4619105
145.952,143.729,0.740741,4619107
148.135,145.083,0.740741,4619109
150.357,146.387,0.740741,4619111
150.507,146.063,1.48148,4619110
150.973,144.307,2.22222,4619108
152.579,149.216,0.740741,4619112
154.088,151.865,0.740741,4619113
154.751,152.529,0.740741,4619114
156.897,154.675,0.740741,4619115
157.731,155.509,0.740741,4619116
160.395,158.172,0.740741,4619117
165.858,163.635,0.740741,4619118
168.996,166.774,0.740741,4619119
173.829,171.607,0.740741,4619121
173.96,171.738,0.740741,4619122
175.514,168.848,2.22222,4619120
176.051,172.557,0.740741,4619123
180.056,177.834,0.740741,4619125
180.627,173.142,2.22222,4619124
183.851,181.629,0.740741,4619126
192.111,189.889,0.740741,4619128
193.752,187.085,2.22222,4619127
196.86,194.638,0.740741,4619130
197.853,195.631,0.740741,4619131
199.082,195.784,0.740741,4619132
200.579,198.357,0.740741,4619133
200.777,194.11,2.22222,4619129
207.011,200.344,2.22222,4619134
210.274,208.051,0.740741,4619136
210.794,208.572,0.740741,4619137
212.473,208.028,1.48148,4619135
212.496,208.593,0.740741,4619138
213.017,209.1,0.740741,4619139
214.695,209.58,0.740741,4619140
214.718,210.049,0.740741,4619141
215.239,210.999,0.740741,4619142
216.917,211.017,0.740741,4619143
216.94,211.099,0.740741,4619144
217.461,211.146,0.740741,4619145
219.14,212.778,0.740741,4619146
219.163,214.259,0.740741,4619147
219.683,215.556,0.740741,4619148
221.362,218.152,0.740741,4619149
221.385,218.637,0.740741,4619150
223.354,221.132,0.740741,4619151
223.87,221.648,0.740741,4619152
226.092,222.392,0.740741,4619155
228.314,222.923,0.740741,4619156
228.373,221.706,2.22222,4619153
230.021,222.081,2.22222,4619154
230.595,223.949,0.740741,4619158
232.243,226.565,0.740741,4619159
232.759,223.645,1.48148,4619157
234.465,229.886,0.740741,4619161
235.039,228.939,1.48148,4619160
235.382,233.16,0.740741,4619162
236.687,234.443,0.740741,4619163
240.635,238.413,0.740741,4619165
241.706,234.655,2.22222,4619164
243.346,241.124,0.740741,4619166
244.482,242.26,0.740741,4619168
245.679,243.456,0.740741,4619169
246.704,244.229,0.740741,4619170
247.901,245.185,0.740741,4619171
248.541,241.875,2.22222,4619167
248.926,245.342,0.740741,4619172
250.495,248.273,0.740741,4619173
250.844,248.622,0.740741,4619174
252.723,250.501,0.740741,4619175
252.839,250.616,0.740741,4619176
255.228,253.006,0.740741,4619177
256.332,254.11,0.740741,4619178
258.261,256.039,0.740741,4619179
261.7,259.478,0.740741,4619181
262.883,260.661,0.740741,4619182
263.922,261.111,0.740741,4619183
265.105,261.786,0.740741,4619184
266.112,259.445,2.22222,4619180
266.145,262.343,0.740741,4619185
267.327,263.825,0.740741,4619186
268.334,264.08,0.740741,4619187
268.367,265.418,0.740741,4619188
269.55,265.711,0.740741,4619189
270.557,265.747,0.740741,4619190
270.589,267.868,0.740741,4619191
281.232,279.009,0.740741,4619193
282.505,278.061,1.48148,4619192
285.306,283.084,0.740741,4619194
285.33,283.107,0.740741,4619195
285.404,283.182,0.740741,4619196
287.695,285.473,0.740741,4619197
287.755,285.533,0.740741,4619198
295.399,293.177,0.740741,4619199
299.539,297.317,0.740741,4619201
299.875,297.653,0.740741,4619202
299.925,295.481,1.48148,4619200
301.762,297.81,0.740741,4619203
302.097,298.739,0.740741,4619204
302.147,299.709,0.740741,4619205
