FinishTime,ArrivalTime,ServiceTime,ID
3.28166,1.05944,0.740741,8910508
4.14534,1.92311,0.740741,8910509
4.95539,2.73317,0.740741,8910510
5.50388,2.83494,0.740741,8910511
7.16482,4.9426,0.740741,8910512
8.73981,6.51758,0.740741,8910513
10.6842,8.46197,0.740741,8910514
10.9307,8.70845,0.740741,8910515
12.3268,10.1046,0.740741,8910516
12.9064,10.355,0.740741,8910517
15.5459,13.3236,0.740741,8910518
16.3348,14.1126,0.740741,8910519
19.6847,17.4625,0.740741,8910521
20.8134,14.1467,2.22222,8910520
21.1688,18.9465,0.740741,8910522
21.9069,18.9624,0.740741,8910523
23.0356,19.1049,0.740741,8910524
23.391,19.1342,0.740741,8910525
24.1291,21.6687,0.740741,8910526
28.7615,26.5393,0.740741,8910527
28.9043,26.6821,0.740741,8910528
29.624,27.4018,0.740741,8910529
31.6528,29.4306,0.740741,8910530
32.2446,30.0223,0.740741,8910531
32.4369,30.2147,0.740741,8910532
34.0399,31.8177,0.740741,8910533
36.2032,33.981,0.740741,8910534
36.257,34.0348,0.740741,8910535
37.2313,35.0091,0.740741,8910536
38.6124,36.3902,0.740741,8910537
38.6704,36.4481,0.740741,8910538
39.8781,37.6559,0.740741,8910539
40.8346,38.0759,0.740741,8910540
40.9697,38.7475,0.740741,8910541
43.0568,39.8674,0.740741,8910543
43.1919,40.0251,0.740741,8910544
45.279,41.2535,0.740741,8910545
46.099,43.8767,0.740741,8910546
46.5447,39.6501,2.22222,8910542
47.5013,44.3706,0.740741,8910547
48.3212,44.6921,0.740741,8910548
48.767,46.0686,0.740741,8910549
49.9248,47.7026,0.740741,8910550
51.7967,49.5745,0.740741,8910551
52.6302,50.408,0.740741,8910552
53.6189,51.3967,0.740741,8910553
54.0189,51.7341,0.740741,8910554
54.8524,51.9338,0.740741,8910555
55.8412,52.2796,0.740741,8910556
56.2411,52.3063,0.740741,8910557
57.0746,54.0711,0.740741,8910558
58.4633,54.6792,0.740741,8910560
