FinishTime,ArrivalTime,ServiceTime,ID
3.61365,1.39143,0.740741,3216569
4.70845,2.48623,0.740741,3216570
4.84063,2.61841,0.740741,3216571
6.13308,3.91086,0.740741,3216572
6.93067,4.46898,0.740741,3216573
9.80573,7.58351,0.740741,3216574
10.6669,8.44466,0.740741,3216575
11.3843,9.16211,0.740741,3216576
12.028,9.30901,0.740741,3216577
12.8891,10.5411,0.740741,3216578
14.0523,11.8301,0.740741,3216579
16.239,14.0167,0.740741,3216580
18.487,16.2648,0.740741,3216582
19.0472,16.8249,0.740741,3216583
19.3711,14.9267,1.48148,3216581
21.3098,19.0876,0.740741,3216584
23.8595,21.6373,0.740741,3216585
25.9758,23.7536,0.740741,3216586
27.7465,25.5243,0.740741,3216587
32.6625,30.4403,0.740741,3216588
32.9276,30.7053,0.740741,3216589
35.1498,32.8255,0.740741,3216592
36.6869,32.2425,1.48148,3216590
37.372,33.8931,0.740741,3216593
39.3917,32.7251,2.22222,3216591
39.5942,36.7504,0.740741,3216595
41.1314,34.1825,1.48148,3216594
41.614,37.6733,0.740741,3216596
41.8165,38.2324,0.740741,3216597
43.3536,39.0488,0.740741,3216598
43.8362,39.125,0.740741,3216599
44.0387,39.8211,0.740741,3216600
45.5758,41.8446,0.740741,3216601
47.1566,44.9344,0.740741,3216602
47.3057,45.0835,0.740741,3216603
51.9369,49.7147,0.740741,3216604
61.4548,59.2325,0.740741,3216605
69.7867,63.12,2.22222,3216606
69.8664,67.6442,0.740741,3216607
75.698,69.0313,2.22222,3216608
83.6294,81.4072,0.740741,3216610
84.5188,82.2966,0.740741,3216611
85.5146,78.848,2.22222,3216609
85.8516,82.8736,0.740741,3216612
88.1115,85.8893,0.740741,3216613
89.9653,87.7431,0.740741,3216614
92.474,90.2518,0.740741,3216615
94.5626,92.3403,0.740741,3216616
96.82,94.5978,0.740741,3216618
100.149,95.7044,1.48148,3216619
100.188,97.9659,0.740741,3216620
101.051,94.3844,2.22222,3216617
104.06,101.838,0.740741,3216623
106.282,103.994,0.740741,3216624
106.815,98.9386,2.22222,3216621
107.579,100.912,2.22222,3216622
109.038,106.251,0.740741,3216626
109.801,107.112,0.740741,3216627
111.26,108.25,0.740741,3216628
112.949,104.575,2.22222,3216625
113.801,111.579,0.740741,3216630
114.36,109.916,1.48148,3216629
119.141,116.919,0.740741,3216631
121.924,119.702,0.740741,3216632
123.335,121.113,0.740741,3216633
123.595,121.372,0.740741,3216634
124.146,121.615,0.740741,3216635
127.367,125.145,0.740741,3216636
130.008,125.564,1.48148,3216637
130.782,128.56,0.740741,3216639
132.23,129.814,0.740741,3216640
132.529,125.862,2.22222,3216638
133.004,130.147,0.740741,3216641
134.452,131.804,0.740741,3216642
136.412,134.19,0.740741,3216643
137.146,134.924,0.740741,3216644
142.342,140.12,0.740741,3216645
143.878,141.656,0.740741,3216646
147.037,142.593,1.48148,3216647
147.6,143.155,1.48148,3216648
149.815,147.593,0.740741,3216649
153.78,151.557,0.740741,3216650
161.791,159.568,0.740741,3216651
161.989,159.767,0.740741,3216652
166.909,160.242,2.22222,3216653
168.092,165.87,0.740741,3216654
169.825,167.603,0.740741,3216655
170.209,167.987,0.740741,3216656
172.65,170.428,0.740741,3216657
173.886,171.663,0.740741,3216658
174.477,172.255,0.740741,3216659
176.42,174.197,0.740741,3216660
177.441,175.219,0.740741,3216661
178.642,175.803,0.740741,3216663
179.663,177.18,0.740741,3216664
180.864,177.755,0.740741,3216665
181.885,178.408,0.740741,3216666
181.948,175.281,2.22222,3216662
183.086,178.574,0.740741,3216667
184.108,179.493,0.740741,3216668
185.752,183.53,0.740741,3216670
186.392,181.352,1.48148,3216669
189.262,187.04,0.740741,3216671
189.896,187.674,0.740741,3216672
191.985,189.763,0.740741,3216674
192.351,190.129,0.740741,3216675
194.207,190.166,0.740741,3216676
195.177,188.51,2.22222,3216673
196.413,194.191,0.740741,3216677
197.268,195.046,0.740741,3216678
197.69,195.468,0.740741,3216679
201.469,199.247,0.740741,3216682
203.05,198.606,1.48148,3216681
203.155,196.488,2.22222,3216680
204.995,202.773,0.740741,3216683
205.272,202.929,0.740741,3216684
207.218,203.939,0.740741,3216686
207.601,205.378,0.740741,3216687
209.44,205.643,0.740741,3216688
209.821,203.008,2.22222,3216685
212.362,210.14,0.740741,3216689
213.644,211.422,0.740741,3216691
215.866,213.185,0.740741,3216693
216.806,212.049,1.48148,3216692
217.029,210.363,2.22222,3216690
218.088,213.524,0.740741,3216694
220.31,218.087,0.740741,3216696
221.251,214.861,1.48148,3216695
223.469,221.246,0.740741,3216697
225.181,222.959,0.740741,3216698
226.667,224.445,0.740741,3216699
226.702,224.479,0.740741,3216700
228.624,226.402,0.740741,3216701
232.768,230.546,0.740741,3216702
234.74,232.517,0.740741,3216703
240.275,238.053,0.740741,3216704
245.012,242.79,0.740741,3216705
247.848,245.626,0.740741,3216706
248.619,246.397,0.740741,3216707
250.056,247.834,0.740741,3216708
254.698,252.476,0.740741,3216709
255.198,252.976,0.740741,3216710
256.959,254.737,0.740741,3216711
258.406,256.184,0.740741,3216712
259.754,257.532,0.740741,3216713
261.562,259.339,0.740741,3216714
261.764,259.542,0.740741,3216715
261.976,259.599,0.740741,3216716
264.922,262.699,0.740741,3216718
267.187,264.965,0.740741,3216719
269.084,262.417,2.22222,3216717
269.649,267.427,0.740741,3216720
270.011,267.789,0.740741,3216721
274.3,272.078,0.740741,3216722
275.842,273.62,0.740741,3216723
276.775,274.552,0.740741,3216724
278.435,276.213,0.740741,3216725
282.023,279.801,0.740741,3216726
288.7,282.033,2.22222,3216727
293.521,291.298,0.740741,3216729
294.11,291.888,0.740741,3216730
295.232,288.565,2.22222,3216728
296.332,293.438,0.740741,3216732
299.565,297.343,0.740741,3216733
300.187,291.893,2.22222,3216731
300.19,297.968,0.740741,3216734
302.462,300.239,0.740741,3216735
304.757,302.535,0.740741,3216736
305.699,303.477,0.740741,3216737
307.616,305.394,0.740741,3216739
308.66,306.438,0.740741,3216740
309.751,305.307,1.48148,3216738
316.539,309.873,2.22222,3216741
318.276,316.054,0.740741,3216742
324.6,322.378,0.740741,3216743
324.893,322.671,0.740741,3216744
324.949,322.727,0.740741,3216745
326.822,324.032,0.740741,3216746
331.173,328.951,0.740741,3216747
331.554,329.332,0.740741,3216748
332.299,330.076,0.740741,3216749
333.671,331.448,0.740741,3216750
333.894,331.671,0.740741,3216751
335.287,333.065,0.740741,3216752
338.763,336.541,0.740741,3216753
339.104,336.881,0.740741,3216754
339.105,336.883,0.740741,3216755
344.372,342.149,0.740741,3216758
344.863,340.418,1.48148,3216757
346.594,342.415,0.740741,3216759
347.032,340.365,2.22222,3216756
347.085,342.51,0.740741,3216760
348.816,344.14,0.740741,3216761
349.254,345.561,0.740741,3216762
349.307,345.794,0.740741,3216763
351.038,346.626,0.740741,3216764
353.761,351.539,0.740741,3216765
355.723,353.501,0.740741,3216766
362.912,360.689,0.740741,3216767
365.817,363.595,0.740741,3216768
368.486,366.264,0.740741,3216771
369.436,364.991,1.48148,3216770
370.708,366.742,0.740741,3216772
