FinishTime,ArrivalTime,ServiceTime,ID
14.1607,11.9384,0.740741,82337
22.7308,20.5086,0.740741,82338
32.9858,30.7636,0.740741,82339
33.945,31.7228,0.740741,82340
46.3911,44.1689,0.740741,82341
54.9448,52.7226,0.740741,82342
57.5245,55.3023,0.740741,82343
58.0494,55.8272,0.740741,82344
64.4051,62.1829,0.740741,82345
75.3127,73.0905,0.740741,82348
75.3218,68.6552,2.22222,82346
79.7071,73.0405,2.22222,82347
83.8127,81.5905,0.740741,82349
90.3408,83.6741,2.22222,82350
93.591,91.3688,0.740741,82351
95.6147,93.3925,0.740741,82352
96.1054,93.8832,0.740741,82353
97.9535,95.7313,0.740741,82354
102.489,100.267,0.740741,82355
104.29,102.067,0.740741,82357
106.243,101.798,1.48148,82356
109.284,102.617,2.22222,82358
115.214,112.992,0.740741,82359
119.072,116.85,0.740741,82360
133.621,131.399,0.740741,82361
140.685,138.463,0.740741,82363
142.778,136.111,2.22222,82362
152.281,150.059,0.740741,82365
153.251,146.584,2.22222,82364
158.126,155.903,0.740741,82366
158.49,156.268,0.740741,82367
160.393,158.171,0.740741,82368
163.957,161.735,0.740741,82369
166.652,164.43,0.740741,82370
190.078,187.856,0.740741,82371
204.041,197.374,2.22222,82372
206.661,204.439,0.740741,82373
207.889,205.667,0.740741,82374
208.882,206.66,0.740741,82375
209.017,206.795,0.740741,82376
214.138,211.916,0.740741,82378
214.676,212.454,0.740741,82379
217.831,211.164,2.22222,82377
220.785,218.563,0.740741,82380
233.387,231.165,0.740741,82381
239.098,236.876,0.740741,82382
243.501,241.279,0.740741,82383
251.126,248.904,0.740741,82384
253.886,251.663,0.740741,82385
258.734,256.512,0.740741,82386
259.941,257.719,0.740741,82387
266.233,264.011,0.740741,82388
267.598,265.375,0.740741,82389
272.127,269.905,0.740741,82390
278.161,275.939,0.740741,82392
281.137,278.915,0.740741,82393
282.556,275.889,2.22222,82391
291.453,289.23,0.740741,82394
292.756,290.534,0.740741,82396
293.675,290.63,0.740741,82397
295.897,292.741,0.740741,82399
296.969,290.303,2.22222,82395
297.201,292.069,1.48148,82398
299.135,296.913,0.740741,82400
301.041,298.819,0.740741,82401
302.14,299.918,0.740741,82402
311.615,307.171,1.48148,82403
316.202,313.98,0.740741,82404
323.143,320.921,0.740741,82405
329.351,327.128,0.740741,82406
339.735,337.513,0.740741,82407
347.923,345.701,0.740741,82408
348.659,346.437,0.740741,82409
350.557,348.335,0.740741,82410
352.944,350.721,0.740741,82411
353.566,351.344,0.740741,82412
365.63,363.407,0.740741,82413
374.009,367.342,2.22222,82414
375.437,368.77,2.22222,82415
376.272,374.05,0.740741,82416
376.339,374.116,0.740741,82417
383.273,381.051,0.740741,82418
383.987,381.765,0.740741,82419
392.24,385.574,2.22222,82420
394.015,391.793,0.740741,82421
403.327,401.105,0.740741,82422
411.221,408.999,0.740741,82423
411.274,409.051,0.740741,82424
413.181,410.959,0.740741,82425
417.901,415.679,0.740741,82427
418.266,416.044,0.740741,82428
420.787,418.565,0.740741,82429
420.793,414.127,2.22222,82426
422.832,420.61,0.740741,82430
438.707,436.485,0.740741,82431
440.58,438.358,0.740741,82432
442.95,440.728,0.740741,82433
442.971,440.749,0.740741,82434
454.139,447.473,2.22222,82435
461.531,459.308,0.740741,82436
464.692,462.47,0.740741,82437
476.848,474.626,0.740741,82438
479.764,477.542,0.740741,82439
487.599,485.377,0.740741,82440
493.446,491.224,0.740741,82441
495.504,493.282,0.740741,82442
500.422,498.199,0.740741,82443
503.231,501.009,0.740741,82444
505.293,503.071,0.740741,82445
508.106,505.884,0.740741,82446
510.143,507.921,0.740741,82447
515.92,509.254,2.22222,82448
521.448,519.226,0.740741,82449
521.488,519.266,0.740741,82450
521.514,519.291,0.740741,82451
542.457,540.235,0.740741,82452
546.128,541.683,1.48148,82453
550,547.778,0.740741,82454
551.763,549.541,0.740741,82455
557.324,555.102,0.740741,82456
559.269,557.046,0.740741,82457
564.275,557.608,2.22222,82458
569.483,562.816,2.22222,82459
570.086,567.864,0.740741,82460
570.235,568.013,0.740741,82461
573.019,570.797,0.740741,82462
574.863,572.641,0.740741,82463
580.912,576.468,1.48148,82464
585.045,582.823,0.740741,82465
594.613,592.391,0.740741,82466
605.272,600.828,1.48148,82467
615.018,612.796,0.740741,82468
634.044,631.821,0.740741,82469
634.83,632.608,0.740741,82470
638.786,636.564,0.740741,82471
638.906,636.684,0.740741,82472
650.051,647.829,0.740741,82473
652.573,650.351,0.740741,82474
660.863,658.641,0.740741,82475
662.457,660.234,0.740741,82476
669.613,667.391,0.740741,82477
669.932,667.709,0.740741,82478
670.25,668.028,0.740741,82479
677.285,675.063,0.740741,82480
682.24,680.018,0.740741,82481
683.271,681.049,0.740741,82482
700.218,697.996,0.740741,82483
702.914,700.692,0.740741,82484
704.263,702.041,0.740741,82486
707.574,700.907,2.22222,82485
709.975,703.308,2.22222,82487
713.967,711.745,0.740741,82490
715.294,708.627,2.22222,82488
715.72,711.276,1.48148,82489
720.087,717.865,0.740741,82492
722.425,715.759,2.22222,82491
735.209,732.987,0.740741,82493
739.347,737.125,0.740741,82494
739.575,737.353,0.740741,82495
746.267,744.044,0.740741,82496
750.985,746.541,1.48148,82497
752.761,750.538,0.740741,82498
763.07,760.848,0.740741,82499
768.467,766.245,0.740741,82500
769.025,766.803,0.740741,82501
769.249,767.027,0.740741,82502
775.134,767.502,2.22222,82503
786.345,784.123,0.740741,82504
795.914,793.692,0.740741,82505
799.084,796.861,0.740741,82506
799.732,797.51,0.740741,82507
801.106,798.884,0.740741,82508
801.559,799.337,0.740741,82509
805.889,803.667,0.740741,82510
813.951,811.729,0.740741,82511
828.073,825.85,0.740741,82512
829.637,827.415,0.740741,82513
839.745,837.523,0.740741,82514
842.303,840.081,0.740741,82515
842.534,840.312,0.740741,82516
844.876,842.654,0.740741,82517
848.018,845.796,0.740741,82518
849.442,847.219,0.740741,82520
852.516,845.849,2.22222,82519
861.816,859.594,0.740741,82521
867.607,860.94,2.22222,82522
867.959,865.737,0.740741,82523
872.477,870.255,0.740741,82524
873.65,871.428,0.740741,82525
881.678,879.455,0.740741,82526
891.626,889.404,0.740741,82527
902.85,900.627,0.740741,82528
906.105,903.883,0.740741,82529
908.482,906.26,0.740741,82530
