FinishTime,ArrivalTime,ServiceTime,ID
2.69954,0.477319,0.740741,1847650
6.86037,4.63815,0.740741,1847651
7.46065,5.23843,0.740741,1847652
10.1253,7.9031,0.740741,1847653
13.5371,11.3149,0.740741,1847654
18.3835,16.1613,0.740741,1847656
18.8068,12.1402,2.22222,1847655
20.6058,17.0492,0.740741,1847658
21.0291,18.0052,0.740741,1847659
21.2599,16.8155,1.48148,1847657
22.828,18.6936,0.740741,1847660
23.2513,18.803,0.740741,1847661
23.4821,20.132,0.740741,1847662
25.4153,23.1931,0.740741,1847663
26.5021,24.2799,0.740741,1847664
27.361,25.1388,0.740741,1847665
31.9517,29.7295,0.740741,1847666
32.1015,29.8793,0.740741,1847667
32.6256,30.4034,0.740741,1847668
34.1739,31.6793,0.740741,1847669
35.2753,33.053,0.740741,1847670
37.2969,35.0747,0.740741,1847671
42.9039,40.6817,0.740741,1847672
46.704,44.4818,0.740741,1847673
49.1786,46.9564,0.740741,1847674
50.1378,47.9156,0.740741,1847675
50.9774,48.7552,0.740741,1847676
52.4739,50.2517,0.740741,1847678
55.8452,49.0082,2.22222,1847677
57.8795,55.6573,0.740741,1847679
58.3319,56.1097,0.740741,1847680
62.2138,59.9916,0.740741,1847682
62.3317,60.1095,0.740741,1847683
64.4361,61.7708,0.740741,1847684
64.7048,58.0382,2.22222,1847681
68.5211,66.2989,0.740741,1847686
70.5335,63.8668,2.22222,1847685
73.2229,71.0007,0.740741,1847687
74.6471,72.4249,0.740741,1847689
75.816,73.5938,0.740741,1847690
76.8693,74.2571,0.740741,1847691
78.0383,74.5845,0.740741,1847692
78.3636,71.6969,2.22222,1847688
79.0915,76.4434,0.740741,1847693
80.5858,78.1578,0.740741,1847695
81.5691,79.3469,0.740741,1847696
82.808,79.483,0.740741,1847697
83.7914,79.88,0.740741,1847698
84.7049,77.3431,2.22222,1847694
85.0303,80.8781,0.740741,1847699
86.0136,83.782,0.740741,1847700
86.9271,84.5648,0.740741,1847701
88.2358,85.3006,0.740741,1847703
89.1494,85.7699,0.740741,1847704
91.6969,84.9401,2.22222,1847702
102.611,100.389,0.740741,1847706
105.001,98.3344,2.22222,1847705
106.679,104.457,0.740741,1847707
111.809,105.143,2.22222,1847708
114.78,112.557,0.740741,1847709
114.856,112.633,0.740741,1847710
117.379,115.156,0.740741,1847711
123.087,120.865,0.740741,1847714
123.208,116.541,2.22222,1847712
123.416,116.75,2.22222,1847713
125.309,121.151,0.740741,1847715
127.574,125.351,0.740741,1847716
130.103,127.881,0.740741,1847717
131.246,129.024,0.740741,1847718
133.468,129.855,0.740741,1847721
134.242,129.797,1.48148,1847719
134.548,129.853,1.48148,1847720
135.691,130.36,0.740741,1847722
136.464,130.684,0.740741,1847723
140.703,138.481,0.740741,1847724
145.215,140.77,1.48148,1847725
146.608,144.386,0.740741,1847726
149.014,146.792,0.740741,1847727
152.501,150.279,0.740741,1847728
154.745,152.523,0.740741,1847729
155.443,153.221,0.740741,1847730
157.066,154.844,0.740741,1847731
160.981,158.758,0.740741,1847732
164.565,162.343,0.740741,1847733
167.353,165.131,0.740741,1847734
169.183,166.96,0.740741,1847736
172.356,165.69,2.22222,1847735
172.932,170.709,0.740741,1847737
173.703,171.481,0.740741,1847738
174.579,171.538,0.740741,1847739
177.834,175.612,0.740741,1847741
178.068,175.846,0.740741,1847742
179.329,174.885,1.48148,1847740
180.855,178.633,0.740741,1847743
182.318,180.095,0.740741,1847744
182.521,180.299,0.740741,1847745
183.566,181.344,0.740741,1847746
188.567,184.123,1.48148,1847748
188.602,186.38,0.740741,1847749
189.631,182.964,2.22222,1847747
190.789,186.79,0.740741,1847750
190.824,186.964,0.740741,1847751
191.853,188.051,0.740741,1847752
193.011,190.222,0.740741,1847753
196.089,193.867,0.740741,1847755
196.853,194.631,0.740741,1847756
197.491,190.762,2.22222,1847754
201.957,199.734,0.740741,1847757
202.436,200.214,0.740741,1847759
204.696,202.474,0.740741,1847760
206.526,204.304,0.740741,1847761
206.639,199.973,2.22222,1847758
208.466,206.244,0.740741,1847762
210.741,208.519,0.740741,1847763
216.966,214.744,0.740741,1847764
218.383,216.161,0.740741,1847765
219.064,216.842,0.740741,1847766
220.941,218.719,0.740741,1847767
221.95,219.728,0.740741,1847768
222.164,219.941,0.740741,1847769
224.172,220.873,0.740741,1847771
225.071,222.848,0.740741,1847772
